"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.113,0.163,98.712,0.012,0,583438336,63801368576,284270592,2510581760,3113.091,803698.057,0.240,5.806,0,0,39.220,56.188,48.880,957.881,1338.826,0,3221221376,6,8,0,0,0
12-12 01:29:48,0.062,0.062,99.875,0,0,583278592,63801524224,284270592,2510585856,0,0,0,0,486,902,0,0,0,105,118,0,3221221376,6,8,0,0,0
12-12 01:29:49,0,0.063,99.937,0,0,583278592,63801524224,284270592,2510585856,0,0,0,0,830,334,0,0,0,73,119,0,3221221376,6,8,0,0,0
12-12 01:29:50,0,0.063,99.937,0,0,583274496,63801524224,284274688,2510585856,0,3465216,0,644,486,334,0,0,0,383,188,0,3221221376,6,8,0,0,0
12-12 01:29:51,0.062,0.062,99.875,0,0,583274496,63801524224,284274688,2510585856,0,0,0,0,699,342,0,0,0,70,105,0,3221221376,6,8,0,0,0
12-12 01:29:52,0,0.125,99.875,0,0,583282688,63801516032,284274688,2510585856,0,0,0,0,854,334,0,0,0,88,132,0,3221221376,6,8,0,0,0
12-12 01:29:53,0,0.125,99.875,0,0,583282688,63801516032,284274688,2510585856,0,0,0,0,425,334,0,0,0,72,119,0,3221221376,6,8,0,0,0
12-12 01:29:54,0,0.062,99.938,0,0,583282688,63801516032,284274688,2510585856,0,0,0,0,366,334,0,0,0,70,115,0,3221221376,6,8,0,0,0
12-12 01:29:55,0.062,0.062,99.875,0,0,583282688,63801516032,284274688,2510585856,0,0,0,0,365,334,0,0,0,59,100,0,3221221376,6,8,0,0,0
12-12 01:29:56,0,0.062,99.875,0.062,0,583278592,63801516032,284278784,2510585856,0,24576,0,4,366,334,0,0,0,68,107,0,3221221376,6,8,0,0,0
12-12 01:29:57,0.062,0.125,99.813,0,0,583278592,63801516032,284278784,2510585856,0,0,0,0,819,342,0,0,0,93,136,0,3221221376,6,8,0,0,0
12-12 01:29:58,0,0.063,99.937,0,0,583270400,63801524224,284278784,2510585856,0,0,0,0,366,334,0,0,0,70,117,0,3221221376,6,8,0,0,0
12-12 01:29:59,0.062,0.062,99.875,0,0,583270400,63801524224,284278784,2510585856,0,0,0,0,305,334,0,0,0,55,91,0,3221221376,6,8,0,0,0
12-12 01:30:00,0,0.125,99.875,0,0,583262208,63801532416,284278784,2510585856,0,0,0,0,306,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
12-12 01:30:01,0,0.062,99.938,0,0,583262208,63801532416,284278784,2510585856,0,0,0,0,305,334,0,0,0,63,109,0,3221221376,6,8,0,0,0
12-12 01:30:02,0.063,0.188,99.750,0,0,583135232,63801659392,284278784,2510585856,0,106496,0,12,126,334,0,0,0,184,254,0,3221221376,6,8,0,0,0
12-12 01:30:03,0,0.125,99.875,0,0,583135232,63801659392,284278784,2510585856,0,0,0,0,887,342,0,0,0,84,112,0,3221221376,6,8,0,0,0
12-12 01:30:04,0.062,0.062,99.875,0,0,583135232,63801659392,284278784,2510585856,0,0,0,0,426,334,0,0,0,59,93,0,3221221376,6,8,0,0,0
12-12 01:30:05,0,0.063,99.937,0,0,583135232,63801659392,284278784,2510585856,0,0,0,0,1189,334,0,0,0,77,115,0,3221221376,6,8,0,0,0
12-12 01:30:06,0,0.125,99.875,0,0,583135232,63801659392,284278784,2510585856,0,0,0,0,306,334,0,0,0,71,119,0,3221221376,6,8,0,0,0
12-12 01:30:07,0.062,0.062,99.875,0,0,583008256,63801786368,284278784,2510585856,0,0,0,0,605,334,0,0,0,85,126,0,3221221376,6,8,0,0,0
12-12 01:30:08,0,0.062,99.875,0.062,0,583008256,63801786368,284278784,2510585856,0,90112,0,4,246,334,0,0,0,67,111,0,3221221376,6,8,0,0,0
12-12 01:30:09,0.062,0.062,99.875,0,0,583008256,63801786368,284278784,2510585856,0,0,0,0,605,342,0,0,0,68,103,0,3221221376,6,8,0,0,0
