"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,0.846,0.196,98.955,0.004,0,673296384,64572080128,238559232,1775333376,3094.036,373402.111,0.240,5.784,0,0,19.282,19.353,19.132,496.564,5897.321,0,3221221376,10,10,0,1,0
12-12 01:29:48,0.313,0.313,99.374,0,0,674598912,64570793984,238559232,1775321088,0,0,0,0,5695,5444,0,0,0,599,696,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.501,0.438,98.061,0,0,672083968,64573435904,238559232,1775185920,0,270336,0,10,1827,2343,0,0,0,713,598,0,3221221376,10,9,0,1,0
12-12 01:29:50,0,0.063,99.937,0,0,672075776,64573444096,238559232,1775185920,0,0,0,0,658,588,0,0,0,89,143,0,3221221376,10,9,0,1,0
12-12 01:29:51,0,0.063,99.937,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,639,334,0,0,0,95,178,0,3221221376,10,9,0,1,0
12-12 01:29:52,0.062,0.062,99.875,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,914,334,0,0,0,104,181,0,3221221376,10,9,0,1,0
12-12 01:29:53,0,0.063,99.937,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,597,564,0,0,0,85,143,0,3221221376,10,9,0,1,0
12-12 01:29:54,0.062,0.062,99.875,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,306,334,0,0,0,80,139,0,3221221376,10,9,0,1,0
12-12 01:29:55,0,0.063,99.937,0,0,672059392,64573460480,238559232,1775185920,0,57344,0,4,485,394,0,0,0,96,155,0,3221221376,10,9,0,1,0
12-12 01:29:56,0,0.063,99.937,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,546,410,0,0,0,113,198,0,3221221376,10,9,0,1,0
12-12 01:29:57,0.062,0.062,99.875,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,991,564,0,0,0,88,165,0,3221221376,10,9,0,1,0
12-12 01:29:58,0,0.063,99.937,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,366,334,0,0,0,79,141,0,3221221376,10,9,0,1,0
12-12 01:29:59,0.062,0.062,99.875,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,305,334,0,0,0,78,137,0,3221221376,10,9,0,1,0
12-12 01:30:00,0,0.063,99.937,0,0,672059392,64573460480,238559232,1775185920,0,0,0,0,478,564,0,0,0,124,223,0,3221221376,10,9,0,1,0
12-12 01:30:01,0.062,0.062,99.813,0.062,0,672055296,64573460480,238563328,1775185920,0,24576,0,4,305,334,0,0,0,103,149,0,3221221376,10,9,0,1,0
12-12 01:30:02,0.063,0.125,99.750,0.063,0,672227328,64573284352,238567424,1775185920,0,3883008,0,736,126,350,0,0,0,1036,257,0,3221221376,10,9,0,1,0
12-12 01:30:03,0.062,0.062,99.875,0,0,672210944,64573300736,238567424,1775185920,0,0,0,0,1059,580,0,0,0,95,195,0,3221221376,10,9,0,1,0
12-12 01:30:04,0,0.063,99.937,0,0,672210944,64573300736,238567424,1775185920,0,425984,0,94,426,334,0,0,0,147,170,0,3221221376,10,9,0,1,0
12-12 01:30:05,0.062,0.062,99.875,0,0,672210944,64573300736,238567424,1775185920,0,0,0,0,1189,350,0,0,0,97,149,0,3221221376,10,9,0,1,0
12-12 01:30:06,0,0.063,99.937,0,0,672092160,64573419520,238567424,1775185920,0,0,0,0,306,534,0,0,0,102,166,0,3221221376,10,9,0,1,0
12-12 01:30:07,0,0.063,99.937,0,0,672083968,64573427712,238567424,1775185920,0,0,0,0,777,564,0,0,0,87,171,0,3221221376,10,9,0,1,0
12-12 01:30:08,0.062,0.062,99.812,0.062,0,672083968,64573427712,238567424,1775185920,0,98304,0,4,378,454,0,0,0,108,179,0,3221221376,10,9,0,1,0
