"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,1.161,0.282,98.554,0.003,0,673673216,64556273664,233738240,1793056768,3094.946,430041.562,0.240,6.203,0,0,25.809,25.670,25.419,611.490,7343.898,0,3221221376,10,10,0,1,0
12-12 01:29:48,0.188,0.063,99.750,0,0,672411648,64557551616,233738240,1793032192,0,0,0,0,4282,4402,0,0,0,416,448,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.875,0.562,97.562,0,0,671625216,64558465024,233738240,1792909312,0,229376,0,10,3306,3216,0,0,0,909,877,0,3221221376,10,9,0,1,0
12-12 01:29:50,0,0.063,99.937,0,0,671465472,64558624768,233738240,1792905216,0,0,0,0,777,596,0,0,0,90,153,0,3221221376,10,9,0,1,0
12-12 01:29:51,0,0.125,99.875,0,0,671465472,64558624768,233738240,1792905216,0,0,0,0,460,334,0,0,0,93,168,0,3221221376,10,9,0,1,0
12-12 01:29:52,0,0.063,99.937,0,0,671457280,64558632960,233738240,1792905216,0,1597440,0,354,1093,334,0,0,0,260,190,0,3221221376,10,9,0,1,0
12-12 01:29:53,0,0.063,99.937,0,0,671457280,64558632960,233738240,1792905216,0,0,0,0,358,580,0,0,0,82,145,0,3221221376,10,9,0,1,0
12-12 01:29:54,0.062,0.125,99.812,0,0,672006144,64558084096,233738240,1792905216,0,0,0,0,1650,1801,0,0,0,177,167,0,3221221376,10,10,0,1,0
12-12 01:29:55,0.188,0.125,99.688,0,0,672395264,64557694976,233738240,1792905216,0,172032,0,4,1256,2183,0,0,0,143,240,0,3221221376,10,10,0,1,0
12-12 01:29:56,0,0.063,99.937,0,0,671457280,64558632960,233738240,1792905216,0,0,0,0,951,1128,0,0,0,219,283,0,3221221376,10,9,1,1,0
12-12 01:29:57,0,0.125,99.875,0,0,671449088,64558641152,233738240,1792905216,0,0,0,0,706,408,0,0,0,90,150,0,3221221376,10,9,0,1,0
12-12 01:29:58,0,0.063,99.937,0,0,671449088,64558641152,233738240,1792905216,0,0,0,0,485,438,0,0,0,91,143,0,3221221376,10,9,0,1,0
12-12 01:29:59,0,0.125,99.875,0,0,671449088,64558641152,233738240,1792905216,0,0,0,0,186,334,0,0,0,78,138,0,3221221376,10,9,0,1,0
12-12 01:30:00,0.062,0.062,99.875,0,0,671449088,64558641152,233738240,1792905216,0,0,0,0,597,564,0,0,0,106,213,0,3221221376,10,9,0,1,0
12-12 01:30:01,0.062,0.062,99.813,0.062,0,671449088,64558641152,233738240,1792905216,0,73728,0,4,246,334,0,0,0,88,149,0,3221221376,10,9,0,1,0
12-12 01:30:02,0,0.250,99.688,0.062,0,671449088,64558632960,233746432,1792905216,0,434176,0,88,245,350,0,0,0,211,241,0,3221221376,10,9,0,1,0
12-12 01:30:03,0.062,0.062,99.875,0,0,671449088,64558632960,233746432,1792905216,0,0,0,0,880,580,0,0,0,100,205,0,3221221376,10,9,0,1,0
12-12 01:30:04,0,0.062,99.938,0,0,671449088,64558632960,233746432,1792905216,0,0,0,0,665,394,0,0,0,101,173,0,3221221376,10,9,0,1,0
12-12 01:30:05,0,0.125,99.875,0,0,671449088,64558632960,233746432,1792905216,0,0,0,0,1070,534,0,0,0,122,175,0,3221221376,10,9,0,1,0
12-12 01:30:06,0.062,0.062,99.875,0,0,671449088,64558632960,233746432,1792905216,0,0,0,0,657,564,0,0,0,94,179,0,3221221376,10,9,0,1,0
12-12 01:30:07,0,0.063,99.937,0,0,671449088,64558632960,233746432,1792905216,0,98304,0,4,426,334,0,0,0,85,148,0,3221221376,10,9,0,1,0
12-12 01:30:08,0,0.063,99.937,0,0,671449088,64558632960,233746432,1792905216,0,0,0,0,305,350,0,0,0,99,170,0,3221221376,10,9,0,1,0
12-12 01:30:09,0,0.063,99.937,0,0,671449088,64558632960,233746432,1792905216,0,0,0,0,546,334,0,0,0,83,135,0,3221221376,10,9,0,1,0
12-12 01:30:10,0.062,0.125,99.813,0,0,671449088,64558632960,233746432,1792905216,0,0,0,0,777,564,0,0,0,88,165,0,3221221376,10,9,0,1,0
12-12 01:30:11,0,0.063,99.937,0,0,671449088,64558632960,233746432,1792905216,0,0,0,0,246,334,0,0,0,78,141,0,3221221376,10,9,0,1,0
12-12 01:30:12,0,0.125,99.875,0,0,671444992,64558632960,233746432,1792909312,0,0,0,0,1224,334,0,0,0,111,184,0,3221221376,10,9,0,1,0
12-12 01:30:13,0,0.063,99.937,0,0,671444992,64558632960,233746432,1792909312,0,49152,0,6,358,564,0,0,0,101,206,0,3221221376,10,9,0,1,0
12-12 01:30:14,0,0.125,99.875,0,0,671444992,64558632960,233746432,1792909312,0,0,0,0,725,350,0,0,0,85,142,0,3221221376,10,9,0,1,0
12-12 01:30:15,0,0.063,99.937,0,0,671444992,64558632960,233746432,1792909312,0,0,0,0,246,334,0,0,0,77,135,0,3221221376,10,9,0,1,0
12-12 01:30:16,0,0.063,99.937,0,0,671444992,64558632960,233746432,1792909312,0,0,0,0,1059,564,0,0,0,116,234,0,3221221376,10,9,0,1,0
12-12 01:30:17,0,0.125,99.875,0,0,671444992,64558632960,233746432,1792909312,0,0,0,0,426,334,0,0,0,84,140,0,3221221376,10,9,0,1,0
12-12 01:30:18,0,0.062,99.938,0,0,671444992,64558632960,233746432,1792909312,0,0,0,0,545,334,0,0,0,81,133,0,3221221376,10,9,0,1,0
12-12 01:30:19,0,0.063,99.875,0.063,0,671444992,64558632960,233746432,1792909312,0,24576,0,4,1035,334,0,0,0,102,156,0,3221221376,10,9,0,1,0
