"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node0_128.110.153.169_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,5.158,0.557,94.254,0.031,0,8604237824,50173698048,328675328,7939497984,3119.162,3297422.556,0.240,11.826,0,0,221.954,234.418,212.926,4711.844,5964.726,0,3221221376,11,37,0,35,0
12-12 01:29:48,0,0.062,99.938,0,0,8604106752,50173825024,328675328,7939497984,0,0,0,0,962,1386,0,1,0,160,220,0,3221221376,11,37,0,35,0
12-12 01:29:49,0,0.063,99.937,0,0,8604090368,50173841408,328675328,7939497984,0,303104,0,46,1194,580,0,1,0,147,217,0,3221221376,11,37,0,35,0
12-12 01:29:50,0.062,0.187,99.750,0,0,8604082176,50173849600,328675328,7939497984,0,0,0,0,4246,3380,0,1,2,211,343,0,3221221376,11,37,0,35,0
12-12 01:29:51,0.063,0.063,99.875,0,0,8604082176,50173849600,328675328,7939497984,0,188416,0,6,883,708,0,1,0,164,289,0,3221221376,11,37,0,35,0
12-12 01:29:52,0,0.188,99.812,0,0,8604213248,50173714432,328675328,7939493888,0,0,0,0,1278,596,0,1,0,342,486,0,3221221376,11,37,0,35,0
12-12 01:29:53,0.063,0.063,99.875,0,0,8603951104,50173968384,328675328,7939502080,0,0,0,0,4065,3340,0,1,2,174,278,0,3221221376,11,37,0,35,0
12-12 01:29:54,0.062,0.125,99.813,0,0,8603951104,50173968384,328675328,7939502080,0,32768,0,8,730,732,0,1,0,153,246,0,3221221376,11,37,0,35,0
12-12 01:29:55,0,0.063,99.937,0,0,8603951104,50173968384,328675328,7939502080,0,0,0,0,901,826,0,1,1,134,229,0,3221221376,11,37,0,35,0
12-12 01:29:56,0.063,0.063,99.875,0,0,8603951104,50173968384,328675328,7939502080,0,98304,0,6,3838,3118,0,1,2,193,302,0,3221221376,11,37,0,35,0
12-12 01:29:57,0,0.125,99.875,0,0,8603951104,50173968384,328675328,7939502080,0,0,0,0,1351,970,0,1,0,148,207,0,3221221376,11,37,0,35,0
12-12 01:29:58,10.811,1.194,87.995,0,0,8722235392,50055684096,328675328,7939502080,0,0,0,0,56460,48275,41,21,14,1542,13901,0,3221221376,11,98,0,35,0
12-12 01:29:59,48,2.875,49.125,0,0,8983994368,49793900544,328675328,7939526656,0,8192,0,2,1281605,1418077,328,29,19,8568,35150,0,3221221376,11,130,0,35,0
12-12 01:30:00,81.627,3.051,15.321,0,0,9179353088,49598537728,328675328,7939530752,0,0,0,0,4334774,5576080,290,247,253,13859,31299,0,3221221376,11,173,0,35,0
12-12 01:30:01,91.615,4.318,4.068,0,0,9358815232,49419075584,328675328,7939530752,0,0,0,0,10566909,14447638,760,615,602,24098,41554,0,3221221376,11,173,0,35,0
12-12 01:30:02,62.125,3.438,34.438,0,0,9507020800,49270870016,328675328,7939530752,0,172032,0,8,9152890,11742388,494,565,511,17717,34134,0,3221221376,11,173,0,35,0
12-12 01:30:03,68.068,4.831,27.102,0,0,10026561536,48751321088,328675328,7939538944,0,0,0,0,11086959,15115340,573,642,571,21822,47443,0,3221221376,11,173,0,35,0
12-12 01:30:04,91.304,4.537,4.159,0,0,10194493440,48583389184,328675328,7939538944,0,0,0,0,18049680,23846131,1097,1125,1095,35050,67459,0,3221221376,11,173,0,35,0
12-12 01:30:05,67.338,4.279,28.383,0,0,10209972224,48567910400,328675328,7939538944,0,8192,0,2,14227689,19138364,783,835,689,28672,53323,0,3221221376,11,173,0,35,0
12-12 01:30:06,61.997,3.832,34.171,0,0,10630500352,48147378176,328675328,7939543040,0,0,0,0,12110866,15938273,850,398,644,21402,43395,0,3221221376,11,173,0,35,0
12-12 01:30:07,57.649,4.235,38.053,0.063,0,10635976704,48141901824,328675328,7939543040,0,106496,0,6,17047897,23048033,834,714,861,27592,68491,0,3221221376,11,173,0,35,0
12-12 01:30:08,52.113,5.378,42.510,0,0,10675650560,48102223872,328675328,7939547136,0,0,0,0,22544320,29567120,992,925,1015,32204,95173,0,3221221376,11,173,0,35,0
12-12 01:30:09,57.322,4.193,38.486,0,0,10890084352,47887790080,328675328,7939547136,0,0,0,0,13978393,18844894,770,690,391,25193,51656,0,3221221376,11,173,0,34,0
12-12 01:30:10,0.062,0.187,99.750,0,0,10889826304,47888044032,328675328,7939551232,0,0,0,0,3670,2912,0,1,12,188,311,0,3221221376,11,173,0,34,0
12-12 01:30:11,0.125,0.125,99.750,0,0,10889564160,47888306176,328675328,7939551232,0,0,0,0,1245,1168,0,1,2,741,703,0,3221221376,11,173,0,34,0
12-12 01:30:12,0.063,0.063,99.875,0,0,10888876032,47888994304,328675328,7939551232,0,0,0,0,1064,612,0,1,0,121,216,0,3221221376,11,173,0,34,0
12-12 01:30:13,0,0.063,99.937,0,0,10888876032,47888994304,328675328,7939551232,0,81920,0,8,3549,2946,0,1,12,175,281,0,3221221376,11,173,0,34,0
12-12 01:30:14,0.502,0.502,98.996,0,0,10856120320,47921750016,328675328,7939551232,0,0,0,0,910,716,0,1,0,4930,3729,0,3221221376,11,173,0,34,0
12-12 01:30:15,0.062,0.125,99.812,0,0,10852859904,47925010432,328675328,7939551232,0,0,0,0,1417,1286,0,1,3,178,298,0,3221221376,11,173,0,34,0
12-12 01:30:16,0.063,0.063,99.875,0,0,10852352000,47925518336,328675328,7939551232,0,0,0,0,3664,2682,0,1,11,227,362,0,3221221376,11,173,0,34,0
12-12 01:30:17,0.062,0.125,99.812,0,0,10851590144,47926280192,328675328,7939551232,0,0,0,0,1137,938,0,1,1,250,294,0,3221221376,11,173,0,34,0
12-12 01:30:18,0.063,0.063,99.875,0,0,10851082240,47926788096,328675328,7939551232,0,0,0,0,1306,1048,0,1,2,166,275,0,3221221376,11,173,0,34,0
12-12 01:30:19,0.062,0.125,99.750,0.062,0,10850447360,47927422976,328675328,7939551232,0,24576,0,4,1803,612,0,1,0,193,297,0,3221221376,11,173,0,34,0
12-12 01:30:20,0,0.063,99.937,0,0,10850447360,47927422976,328675328,7939551232,0,1777664,0,390,3610,2896,0,1,12,320,255,0,3221221376,11,173,0,34,0
12-12 01:30:21,0.063,0.063,99.875,0,0,10850381824,47927488512,328675328,7939551232,0,0,0,0,1425,1176,0,1,2,139,245,0,3221221376,11,173,0,34,0
12-12 01:30:22,0.062,0.125,99.813,0,0,10850381824,47927488512,328675328,7939551232,0,0,0,0,1236,842,0,1,0,147,249,0,3221221376,11,173,0,34,0
12-12 01:30:23,0.063,0.063,99.875,0,0,10850381824,47927488512,328675328,7939551232,0,0,0,0,3675,2946,0,1,12,178,264,0,3221221376,11,173,0,17,0
12-12 01:30:24,0,0.125,99.875,0,0,10850254848,47927615488,328675328,7939551232,0,0,0,0,610,708,0,1,0,139,253,0,3221221376,11,173,0,17,0
12-12 01:30:25,0.063,0.063,99.875,0,0,10848186368,47929683968,328675328,7939551232,0,262144,0,54,1615,1769,0,1,3,271,388,0,3221221376,11,172,0,0,0
12-12 01:30:26,0.062,0.125,99.813,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,3382,2690,0,1,11,183,317,0,3221221376,11,172,0,0,0
12-12 01:30:27,0,0.063,99.937,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,1197,930,0,1,1,135,201,0,3221221376,11,172,0,0,0
12-12 01:30:28,0.062,0.062,99.875,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,1520,1040,0,1,2,131,222,0,3221221376,11,172,0,0,0
12-12 01:30:29,0,0.125,99.875,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,1525,604,0,1,0,140,233,0,3221221376,11,172,0,0,0
12-12 01:30:30,0.063,0.063,99.875,0,0,10848043008,47929823232,328675328,7939555328,0,122880,0,12,3490,2872,0,1,12,183,303,0,3221221376,11,172,0,0,0
12-12 01:30:31,0,0.063,99.937,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,1759,1176,0,1,2,153,253,0,3221221376,11,172,0,0,0
12-12 01:30:32,0,0.063,99.937,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,610,604,0,1,0,116,201,0,3221221376,11,172,0,0,0
12-12 01:30:33,0,0.125,99.875,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,3489,2872,0,1,12,163,260,0,3221221376,11,172,0,0,0
12-12 01:30:34,0.062,0.062,99.875,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,610,700,0,1,0,149,268,0,3221221376,11,172,0,0,0
12-12 01:30:35,0.062,0.125,99.812,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,1769,1492,0,1,3,140,247,0,3221221376,11,172,0,0,0
12-12 01:30:36,0,0.125,99.812,0.062,0,10848043008,47929823232,328675328,7939555328,0,32768,0,4,3322,2674,0,1,11,174,297,0,3221221376,11,172,0,0,0
12-12 01:30:37,0.062,0.062,99.875,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,957,946,0,1,1,137,206,0,3221221376,11,172,0,0,0
12-12 01:30:38,0.063,0.063,99.875,0,0,10848043008,47929823232,328675328,7939555328,0,0,0,0,1126,1040,0,1,2,141,241,0,3221221376,11,172,0,0,0
12-12 01:30:39,6.137,0.877,92.987,0,0,10848890880,47928971264,328675328,7939559424,0,0,0,0,2160787,2761474,189,143,119,4881,11506,0,3221221376,11,182,0,0,0
12-12 01:30:40,58.491,4.843,36.667,0,0,10950135808,47827714048,328675328,7939563520,0,0,0,0,14460014,18135707,532,817,549,26208,64080,0,3221221376,11,303,0,0,0
12-12 01:30:41,64.875,5.562,29.562,0,0,11183013888,47594831872,328675328,7939567616,0,0,0,0,19338887,24957329,1009,885,495,31224,62205,0,3221221376,11,303,0,0,0
12-12 01:30:42,60.289,5.395,34.316,0,0,11208032256,47569813504,328675328,7939567616,0,98304,0,8,19553582,26713595,902,845,725,32522,65422,0,3221221376,11,303,0,0,0
12-12 01:30:43,65.402,7.021,27.577,0,0,11228942336,47548903424,328675328,7939567616,0,0,0,0,26038483,33524062,1012,1304,1026,39569,92383,0,3221221376,11,304,0,0,0
12-12 01:30:44,60.500,6.562,32.938,0,0,11484901376,47292944384,328675328,7939567616,0,0,0,0,21740762,28789361,632,834,775,31331,67273,0,3221221376,11,304,0,0,0
12-12 01:30:45,45.391,4.419,50.189,0,0,11480858624,47296987136,328675328,7939567616,0,0,0,0,14580540,18615659,555,490,674,26639,50141,0,3221221376,11,304,0,0,0
