"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,0.817,0.198,98.981,0.005,0,676364288,63227420672,261222400,3016671232,3120.909,411735.523,0.240,6.022,0,0,17.548,18.044,18.147,482.174,4485.588,0,3221221376,10,10,0,1,0
12-12 01:29:48,0.375,0.312,99.313,0,0,676577280,63227207680,261222400,3016658944,0,0,0,0,5006,4729,0,0,0,467,641,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.063,0.500,98.437,0,0,675459072,63228452864,261222400,3016527872,0,212992,0,10,1886,2119,0,0,0,684,607,0,3221221376,10,9,0,1,0
12-12 01:29:50,0,0.063,99.937,0,0,675459072,63228452864,261222400,3016527872,0,0,0,0,777,596,0,0,0,92,156,0,3221221376,10,9,0,1,0
12-12 01:29:51,0,0.125,99.875,0,0,675450880,63228461056,261222400,3016527872,0,0,0,0,580,394,0,0,0,117,211,0,3221221376,10,9,0,1,0
12-12 01:29:52,0,0.125,99.875,0,0,675442688,63228469248,261222400,3016523776,0,0,0,0,1093,334,0,0,0,98,162,0,3221221376,10,9,0,1,0
12-12 01:29:53,0,0.063,99.937,0,0,675442688,63228469248,261222400,3016523776,0,0,0,0,568,714,0,0,0,91,153,0,3221221376,10,9,0,1,0
12-12 01:29:54,0.062,0.062,99.875,0,0,675442688,63228469248,261222400,3016523776,0,0,0,0,545,334,0,0,0,84,147,0,3221221376,10,9,0,1,0
12-12 01:29:55,0,0.125,99.812,0.062,0,675442688,63228469248,261222400,3016523776,0,139264,0,4,306,334,0,0,0,119,200,0,3221221376,10,9,0,1,0
12-12 01:29:56,0,0.125,99.875,0,0,675442688,63228469248,261222400,3016523776,0,0,0,0,657,580,0,0,0,100,193,0,3221221376,10,9,0,1,0
12-12 01:29:57,0,0.125,99.875,0,0,675442688,63228469248,261222400,3016523776,0,0,0,0,700,334,0,0,0,91,152,0,3221221376,10,9,0,1,0
12-12 01:29:58,0,0.063,99.937,0,0,675442688,63228469248,261222400,3016523776,0,0,0,0,485,334,0,0,0,85,145,0,3221221376,10,9,0,1,0
12-12 01:29:59,0,0.125,99.875,0,0,675442688,63228469248,261222400,3016523776,0,0,0,0,186,334,0,0,0,96,179,0,3221221376,10,9,0,1,0
12-12 01:30:00,0,0.063,99.937,0,0,675442688,63228469248,261222400,3016523776,0,0,0,0,537,564,0,0,0,89,184,0,3221221376,10,9,0,1,0
12-12 01:30:01,0,0.125,99.875,0,0,675442688,63228469248,261222400,3016523776,0,32768,0,4,246,334,0,0,0,92,151,0,3221221376,10,9,0,1,0
12-12 01:30:02,0,0.312,99.625,0.062,0,675442688,63228469248,261222400,3016523776,0,3063808,0,636,245,350,0,0,0,931,254,0,3221221376,10,9,0,1,0
12-12 01:30:03,0,0.125,99.875,0,0,675164160,63228747776,261222400,3016523776,0,0,0,0,1000,640,0,0,0,114,241,0,3221221376,10,9,0,1,0
12-12 01:30:04,0.062,0.062,99.875,0,0,675164160,63228747776,261222400,3016523776,0,0,0,0,485,334,0,0,0,87,145,0,3221221376,10,9,0,1,0
12-12 01:30:05,0,0.125,99.875,0,0,675164160,63228747776,261222400,3016523776,0,0,0,0,1130,334,0,0,0,105,161,0,3221221376,10,9,0,1,0
12-12 01:30:06,0,0.125,99.875,0,0,675164160,63228747776,261222400,3016523776,0,0,0,0,597,564,0,0,0,83,172,0,3221221376,10,9,0,1,0
12-12 01:30:07,0,0.125,99.875,0,0,675164160,63228747776,261222400,3016523776,0,139264,0,28,486,334,0,0,0,116,182,0,3221221376,10,9,0,1,0
12-12 01:30:08,0,0.125,99.813,0.062,0,675164160,63228747776,261222400,3016523776,0,98304,0,4,305,350,0,0,0,94,157,0,3221221376,10,9,0,1,0
12-12 01:30:09,0,0.063,99.937,0,0,675164160,63228747776,261222400,3016523776,0,0,0,0,786,470,0,0,0,94,142,0,3221221376,10,9,0,1,0
12-12 01:30:10,0,0.125,99.875,0,0,675164160,63228747776,261222400,3016523776,0,0,0,0,1122,564,0,0,0,101,183,0,3221221376,10,9,0,1,0
12-12 01:30:11,0,0.063,99.937,0,0,675164160,63228747776,261222400,3016523776,0,0,0,0,186,438,0,0,0,99,183,0,3221221376,10,9,0,1,0
12-12 01:30:12,0,0.125,99.875,0,0,675164160,63228747776,261222400,3016523776,0,0,0,0,879,334,0,0,0,93,150,0,3221221376,10,9,0,1,0
12-12 01:30:13,0,0.125,99.875,0,0,675160064,63228747776,261222400,3016527872,0,475136,0,108,358,564,0,0,0,147,206,0,3221221376,10,9,0,1,0
12-12 01:30:14,0,0.125,99.875,0,0,675160064,63228747776,261222400,3016527872,0,57344,0,6,725,350,0,0,0,101,157,0,3221221376,10,9,0,1,0
12-12 01:30:15,0,0.063,99.937,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,246,350,0,0,0,103,185,0,3221221376,10,9,0,1,0
12-12 01:30:16,0,0.125,99.875,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,1059,564,0,0,0,98,209,0,3221221376,10,9,0,1,0
12-12 01:30:17,0.062,0.062,99.875,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,426,334,0,0,0,85,147,0,3221221376,10,9,0,1,0
12-12 01:30:18,0,0.125,99.875,0,0,675160064,63228747776,261222400,3016527872,0,16384,0,2,605,334,0,0,0,95,150,0,3221221376,10,9,0,1,0
12-12 01:30:19,0,0.063,99.937,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,975,350,0,0,0,115,193,0,3221221376,10,9,0,1,0
12-12 01:30:20,0,0.125,99.875,0,0,675160064,63228747776,261222400,3016527872,0,24576,0,4,717,564,0,0,0,100,183,0,3221221376,10,9,0,1,0
12-12 01:30:21,0,0.063,99.937,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,426,350,0,0,0,85,145,0,3221221376,10,9,0,1,0
12-12 01:30:22,0,0.125,99.875,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,879,334,0,0,0,94,151,0,3221221376,10,9,0,1,0
12-12 01:30:23,0,0.125,99.875,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,478,564,0,0,0,104,232,0,3221221376,10,9,0,1,0
12-12 01:30:24,0,0.062,99.938,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,425,334,0,0,0,84,143,0,3221221376,10,9,0,1,0
12-12 01:30:25,0,0.125,99.875,0,0,675160064,63228747776,261222400,3016527872,0,0,0,0,186,334,0,0,0,103,171,0,3221221376,10,9,0,1,0
12-12 01:30:26,1.502,0.501,97.935,0.063,0,678739968,63225167872,261222400,3016527872,0,24576,0,4,4768,4582,0,0,0,806,700,0,3221221376,10,10,0,1,0
12-12 01:30:27,0.438,0.313,99.249,0,0,678166528,63225741312,261222400,3016536064,0,114688,0,8,5569,4655,0,0,0,532,697,0,3221221376,10,10,0,1,0
12-12 01:30:28,1.001,0.501,98.498,0,0,675762176,63228145664,261222400,3016531968,0,1556480,0,356,2173,2665,0,0,0,828,605,0,3221221376,10,9,0,1,0
12-12 01:30:29,0,0.063,99.937,0,0,675745792,63228162048,261222400,3016527872,0,0,0,0,1102,366,0,0,0,98,162,0,3221221376,10,9,0,1,0
