"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,3.047,0.499,96.447,0.007,0,507543552,64652201984,236974080,1854648320,3094.278,560021.751,0.240,8.575,0,0,131.448,131.126,130.518,1281.967,6655.014,0,3221221376,10,9,0,1,0
12-12 01:29:48,1.253,0.501,98.246,0,0,509419520,64650342400,236974080,1854636032,0,0,0,0,4471,4132,0,0,0,433,508,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.880,0.627,97.494,0,0,507564032,64652324864,236974080,1854496768,0,180224,0,8,1893,2360,0,0,0,551,564,0,3221221376,10,9,0,1,0
12-12 01:29:50,0.125,0.125,99.750,0,0,507564032,64652324864,236974080,1854496768,0,0,0,0,658,596,3,0,0,95,163,0,3221221376,10,9,0,1,0
12-12 01:29:51,0,0.125,99.875,0,0,507555840,64652333056,236974080,1854496768,0,0,0,0,699,342,0,0,0,89,152,0,3221221376,10,9,0,1,0
12-12 01:29:52,0.125,0.125,99.750,0,0,507437056,64652451840,236974080,1854496768,0,0,0,0,854,640,0,0,0,110,175,0,3221221376,10,9,0,1,0
12-12 01:29:53,0,0.250,99.750,0,0,507428864,64652460032,236974080,1854496768,0,0,0,0,597,564,3,0,0,84,143,0,3221221376,10,9,0,1,0
12-12 01:29:54,0,0.125,99.875,0,0,507428864,64652460032,236974080,1854496768,0,0,0,0,378,684,0,0,0,93,154,0,3221221376,10,9,0,1,0
12-12 01:29:55,0.125,0.125,99.625,0.125,0,507424768,64652460032,236978176,1854496768,0,155648,0,4,365,334,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 01:29:56,0,0.250,99.750,0,0,507424768,64652460032,236978176,1854496768,0,0,0,0,538,580,3,0,0,87,157,0,3221221376,10,9,0,1,0
12-12 01:29:57,0,0.125,99.875,0,0,507424768,64652460032,236978176,1854496768,0,0,0,0,819,342,0,0,0,89,143,0,3221221376,10,9,0,1,0
