"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_solrj::rf4_s4_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:29:47 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:29:47,0.991,0.233,98.772,0.004,0,681349120,63190691840,262512640,3044372480,3123.378,419151.959,0.241,6.292,0,0,25.532,24.764,25.959,618.439,5485.923,0,3221221376,10,10,0,1,0
12-12 01:29:48,0.750,0.500,98.687,0.063,0,677273600,63194763264,262512640,3044368384,0,204800,0,10,5384,6164,0,0,0,827,922,0,3221221376,10,10,0,1,0
12-12 01:29:49,1.313,0.313,98.374,0,0,676106240,63196106752,262512640,3044237312,0,0,0,0,1952,2367,0,0,0,687,597,0,3221221376,10,9,0,1,0
12-12 01:29:50,0.062,0.062,99.875,0,0,676098048,63196114944,262512640,3044237312,0,0,0,0,777,580,0,0,0,91,146,0,3221221376,10,9,0,1,0
12-12 01:29:51,0,0.063,99.937,0,0,676081664,63196131328,262512640,3044237312,0,0,0,0,460,438,0,0,0,100,186,0,3221221376,10,9,0,1,0
12-12 01:29:52,0.062,0.125,99.813,0,0,676065280,63196147712,262512640,3044237312,0,1662976,0,388,1093,334,0,0,0,297,199,0,3221221376,10,9,0,1,0
12-12 01:29:53,0,0.063,99.937,0,0,676065280,63196147712,262512640,3044237312,0,0,0,0,358,580,0,0,0,87,158,0,3221221376,10,9,0,1,0
12-12 01:29:54,0.063,0.063,99.875,0,0,676065280,63196147712,262512640,3044237312,0,163840,0,4,665,394,0,0,0,100,157,0,3221221376,10,9,0,1,0
12-12 01:29:55,0,0.125,99.875,0,0,676065280,63196147712,262512640,3044237312,0,0,0,0,306,350,0,0,0,82,143,0,3221221376,10,9,0,1,0
12-12 01:29:56,0.063,0.063,99.875,0,0,676065280,63196147712,262512640,3044237312,0,0,0,0,657,564,0,0,0,128,242,0,3221221376,10,9,0,1,0
12-12 01:29:57,0.062,0.062,99.875,0,0,676065280,63196147712,262512640,3044237312,0,0,0,0,700,334,0,0,0,110,165,0,3221221376,10,9,0,1,0
12-12 01:29:58,0,0.125,99.875,0,0,676065280,63196147712,262512640,3044237312,0,0,0,0,425,334,0,0,0,83,145,0,3221221376,10,9,0,1,0
12-12 01:29:59,0,0.063,99.937,0,0,676065280,63196147712,262512640,3044237312,0,0,0,0,246,334,0,0,0,82,143,0,3221221376,10,9,0,1,0
12-12 01:30:00,0,0.125,99.813,0.062,0,676065280,63196147712,262512640,3044237312,0,32768,0,4,537,564,0,0,0,107,227,0,3221221376,10,9,0,1,0
12-12 01:30:01,0.062,0.125,99.812,0,0,676065280,63196147712,262512640,3044237312,0,0,0,0,246,350,0,0,0,95,182,0,3221221376,10,9,0,1,0
12-12 01:30:02,0,0.125,99.875,0,0,675954688,63196258304,262512640,3044237312,0,0,0,0,245,334,0,0,0,145,180,0,3221221376,10,9,0,1,0
12-12 01:30:03,0.062,0.062,99.875,0,0,675946496,63196266496,262512640,3044237312,0,0,0,0,880,564,0,0,0,97,211,0,3221221376,10,9,0,1,0
12-12 01:30:04,0,0.125,99.875,0,0,675946496,63196266496,262512640,3044237312,0,0,0,0,545,334,0,0,0,102,178,0,3221221376,10,9,0,1,0
12-12 01:30:05,0.062,0.062,99.875,0,0,675946496,63196266496,262512640,3044237312,0,0,0,0,1070,334,0,0,0,102,158,0,3221221376,10,9,0,1,0
12-12 01:30:06,0,0.063,99.937,0,0,675946496,63196266496,262512640,3044237312,0,98304,0,4,657,564,0,0,0,108,198,0,3221221376,10,9,0,1,0
12-12 01:30:07,0.062,0.125,99.813,0,0,675946496,63196266496,262512640,3044237312,0,0,0,0,486,350,0,0,0,87,149,0,3221221376,10,9,0,1,0
12-12 01:30:08,0.062,0.062,99.875,0,0,675946496,63196266496,262512640,3044237312,0,0,0,0,305,334,0,0,0,97,181,0,3221221376,10,9,0,1,0
12-12 01:30:09,0,0.063,99.937,0,0,675946496,63196266496,262512640,3044237312,0,0,0,0,486,334,0,0,0,87,145,0,3221221376,10,9,0,1,0
12-12 01:30:10,0,0.063,99.937,0,0,675946496,63196266496,262512640,3044237312,0,0,0,0,837,564,0,0,0,93,170,0,3221221376,10,9,0,1,0
12-12 01:30:11,0.062,0.062,99.875,0,0,675946496,63196266496,262512640,3044237312,0,0,0,0,186,334,0,0,0,81,150,0,3221221376,10,9,0,1,0
12-12 01:30:12,0,0.125,99.813,0.062,0,675942400,63196266496,262512640,3044241408,0,24576,0,4,1224,334,0,0,0,126,212,0,3221221376,10,9,0,1,0
12-12 01:30:13,0.062,0.125,99.813,0,0,675942400,63196266496,262512640,3044241408,0,0,0,0,358,580,0,0,0,91,197,0,3221221376,10,9,0,1,0
12-12 01:30:14,0,0.063,99.937,0,0,675942400,63196266496,262512640,3044241408,0,0,0,0,725,334,0,0,0,87,142,0,3221221376,10,9,0,1,0
12-12 01:30:15,0.062,0.062,99.875,0,0,675942400,63196266496,262512640,3044241408,0,0,0,0,258,668,0,0,0,84,143,0,3221221376,10,9,0,1,0
12-12 01:30:16,0.062,0.125,99.813,0,0,675942400,63196266496,262512640,3044241408,0,0,0,0,1059,564,0,0,0,124,239,0,3221221376,10,9,0,1,0
12-12 01:30:17,0,0.063,99.937,0,0,675938304,63196266496,262516736,3044241408,0,49152,0,6,426,334,0,0,0,96,159,0,3221221376,10,9,0,1,0
12-12 01:30:18,0.062,0.062,99.875,0,0,675938304,63196266496,262516736,3044241408,0,0,0,0,605,350,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 01:30:19,0,0.063,99.937,0,0,675938304,63196266496,262516736,3044241408,0,0,0,0,975,334,0,0,0,95,161,0,3221221376,10,9,0,1,0
12-12 01:30:20,0.062,0.125,99.813,0,0,675938304,63196266496,262516736,3044241408,0,0,0,0,717,564,0,0,0,117,209,0,3221221376,10,9,0,1,0
12-12 01:30:21,0,0.063,99.937,0,0,675938304,63196266496,262516736,3044241408,0,0,0,0,426,334,0,0,0,97,144,0,3221221376,10,9,0,1,0
12-12 01:30:22,0,0.063,99.937,0,0,675938304,63196266496,262516736,3044241408,0,32768,0,4,879,334,0,0,0,99,151,0,3221221376,10,9,0,1,0
12-12 01:30:23,0.063,0.063,99.875,0,0,675938304,63196266496,262516736,3044241408,0,24576,0,4,680,640,0,0,0,101,211,0,3221221376,10,9,0,1,0
12-12 01:30:24,0,0.125,99.875,0,0,675930112,63196274688,262516736,3044241408,0,0,0,0,425,350,0,0,0,99,182,0,3221221376,10,9,0,1,0
12-12 01:30:25,0.062,0.062,99.875,0,0,675930112,63196274688,262516736,3044241408,0,0,0,0,186,334,0,0,0,81,143,0,3221221376,10,9,0,1,0
12-12 01:30:26,1.629,0.501,97.870,0,0,677720064,63194484736,262516736,3044249600,0,0,0,0,4768,4517,0,0,0,936,736,0,3221221376,10,10,0,1,0
12-12 01:30:27,1.189,0.626,98.185,0,0,681689088,63190515712,262516736,3044253696,0,0,0,0,5569,4716,0,0,0,791,811,0,3221221376,10,10,0,1,0
12-12 01:30:28,0.438,0.125,99.375,0.063,0,676573184,63195631616,262516736,3044241408,0,1712128,0,368,2173,2523,0,0,0,581,522,0,3221221376,10,9,0,1,0
12-12 01:30:29,0,0.063,99.937,0,0,676564992,63195639808,262516736,3044241408,0,0,0,0,1102,358,0,0,0,104,168,0,3221221376,10,9,0,1,0
12-12 01:30:30,0.062,0.062,99.875,0,0,676564992,63195639808,262516736,3044241408,0,0,0,0,777,624,0,0,0,92,149,0,3221221376,10,9,0,1,0
12-12 01:30:31,1.377,0.688,97.935,0,0,676884480,63195320320,262516736,3044245504,0,0,0,0,13999,6110,0,0,0,1005,932,0,3221221376,10,9,0,0,0
12-12 01:30:32,0.187,0.125,99.688,0,0,677441536,63194763264,262516736,3044241408,0,0,0,0,656,597,0,0,0,205,219,0,3221221376,10,10,0,0,0
12-12 01:30:33,24.216,9.473,66.311,0,0,870051840,63002144768,262520832,3044253696,0,1441792,0,318,5342,5205,0,0,0,2417,675318,0,3221221376,10,9,0,0,0
12-12 01:30:34,70.125,27.688,2.188,0,0,1325203456,62547320832,262520832,3043926016,0,0,0,0,425,358,0,0,0,7463,2187100,0,3221221376,10,9,0,0,0
12-12 01:30:35,0.187,0.062,99.750,0,0,1326866432,62545375232,262520832,3044257792,0,0,0,0,486,350,0,0,0,190,220,0,3221221376,10,9,0,0,0
12-12 01:30:36,0.063,0.063,99.875,0,0,1326866432,62545375232,262520832,3044257792,0,0,0,0,657,564,0,0,0,123,243,0,3221221376,10,9,0,0,0
12-12 01:30:37,0,0.062,99.938,0,0,1326866432,62545375232,262520832,3044257792,0,0,0,0,246,334,0,0,0,85,147,0,3221221376,10,9,0,0,0
12-12 01:30:38,0.062,0.062,99.812,0.062,0,1326866432,62545375232,262524928,3044253696,0,671744,0,12,365,334,0,0,0,96,158,0,3221221376,10,9,0,0,0
12-12 01:30:39,3.759,0.564,95.677,0,0,1347874816,62524358656,262524928,3044261888,0,0,0,0,118766,66158,12,1,2,956,5612,0,3221221376,10,137,0,0,0
12-12 01:30:40,15.763,1.450,82.787,0,0,1400090624,62472138752,262524928,3044265984,0,0,0,0,4712586,2485826,121,113,57,3782,11910,0,3221221376,10,230,0,0,0
12-12 01:30:41,10.019,1.816,88.165,0,0,1433739264,62438490112,262524928,3044265984,0,0,0,0,6282181,3284455,102,128,79,3182,4789,0,3221221376,10,242,0,0,0
12-12 01:30:42,15.025,1.933,83.042,0,0,1472958464,62399266816,262524928,3044270080,0,0,0,0,6598604,3443901,79,136,77,3576,3082,0,3221221376,10,250,0,0,0
12-12 01:30:43,14.944,2.304,82.752,0,0,1524396032,62347829248,262524928,3044270080,0,0,0,0,7817940,4091734,151,152,103,4059,3693,0,3221221376,10,257,0,0,0
12-12 01:30:44,8.892,2.254,88.854,0,0,1568325632,62303895552,262529024,3044270080,0,98304,0,10,7606211,3970967,143,145,126,3611,3504,0,3221221376,10,257,0,0,0
12-12 01:30:45,10.652,1.003,88.346,0,0,1604513792,62267707392,262529024,3044270080,0,0,0,0,4611516,2401104,67,72,74,2575,2301,0,3221221376,10,257,0,0,0
12-12 01:30:46,10.540,1.757,87.704,0,0,1607942144,62264279040,262529024,3044270080,0,0,0,0,8408517,4384813,157,118,166,3898,3446,0,3221221376,10,257,0,0,0
12-12 01:30:47,6.608,1.385,92.008,0,0,1611243520,62260977664,262529024,3044270080,0,0,0,0,6801272,3549975,123,104,119,3229,2559,0,3221221376,10,257,0,0,0
12-12 01:30:48,7.992,1.447,90.560,0,0,1614766080,62257455104,262529024,3044270080,0,1343488,0,306,6754837,3535085,120,135,117,3464,2847,0,3221221376,10,257,0,0,0
12-12 01:30:49,9.274,1.830,88.896,0,0,1623146496,62249074688,262529024,3044270080,0,0,0,0,7867569,4095659,167,162,131,3622,3488,0,3221221376,10,257,0,0,0
12-12 01:30:50,24.188,2.250,73.500,0.062,0,1648922624,62223298560,262529024,3044270080,0,40960,0,4,9679927,5047742,247,184,200,5104,4198,0,3221221376,10,257,0,0,0
12-12 01:30:51,7.013,0.313,92.674,0,0,1637257216,62234959872,262529024,3044274176,0,0,0,0,841126,416455,8,6,8,1561,913,0,3221221376,10,133,0,76,0
12-12 01:30:52,1,0.125,98.875,0,0,1637384192,62234832896,262529024,3044274176,0,0,0,0,425,366,0,0,0,144,184,0,3221221376,10,133,0,76,0
12-12 01:30:53,0,0.188,99.812,0,0,1637384192,62234832896,262529024,3044274176,0,0,0,0,358,580,0,0,0,92,182,0,3221221376,10,133,0,76,0
12-12 01:30:54,0.062,0.187,99.750,0,0,1637384192,62234832896,262529024,3044274176,0,0,0,0,365,334,0,0,0,87,144,0,3221221376,10,133,0,76,0
12-12 01:30:55,5.127,0.679,94.194,0,0,1541713920,62330433536,262533120,3044339712,0,90112,0,8,1034,334,0,0,0,414,289,0,3221221376,10,133,0,76,0
12-12 01:30:56,10.660,1.269,88.071,0,0,984354816,62887735296,262533120,3044388864,0,0,0,0,871,708,0,0,0,899,517,0,3221221376,10,133,0,76,0
12-12 01:30:57,0.062,0.187,99.750,0,0,984145920,62887936000,262533120,3044397056,0,0,0,0,708,358,0,0,0,94,152,0,3221221376,10,133,0,76,0
12-12 01:30:58,1.378,0.627,97.995,0,0,985763840,62886318080,262533120,3044397056,0,1114112,0,256,4912,4491,0,0,0,983,702,0,3221221376,10,134,0,76,0
12-12 01:30:59,0.062,0.250,99.688,0,0,985337856,62886744064,262533120,3044405248,0,0,0,0,4732,12226,0,0,0,238,398,0,3221221376,10,134,0,76,0
12-12 01:31:00,0,0.125,99.875,0,0,985329664,62886752256,262533120,3044405248,0,155648,0,4,4733,12912,0,0,0,244,427,0,3221221376,10,134,0,76,0
12-12 01:31:01,0.063,0.188,99.750,0,0,983945216,62888136704,262533120,3044401152,0,0,0,0,4062,6999,0,0,0,335,511,0,3221221376,10,133,0,76,0
12-12 01:31:02,0.062,0.125,99.812,0,0,983478272,62888603648,262533120,3044401152,0,0,0,0,305,334,0,0,0,86,159,0,3221221376,10,133,0,76,0
12-12 01:31:03,0,0.188,99.812,0,0,983470080,62888611840,262533120,3044401152,0,0,0,0,1300,638,0,0,0,103,162,0,3221221376,10,133,1,76,0
12-12 01:31:04,1.377,0.939,97.685,0,0,983445504,62888636416,262533120,3044397056,0,0,0,0,5220,5662,0,0,0,1065,944,0,3221221376,10,133,0,76,0
12-12 01:31:05,0.188,0.188,99.625,0,0,984358912,62887723008,262533120,3044397056,0,0,0,0,5159,3093,0,0,0,239,261,0,3221221376,10,134,0,76,0
12-12 01:31:06,1.313,0.625,97.999,0.063,0,983285760,62888796160,262533120,3044397056,0,98304,0,4,2081,2997,0,0,0,917,883,0,3221221376,10,133,0,76,0
12-12 01:31:07,0,0.188,99.812,0,0,983285760,62888796160,262533120,3044397056,0,0,0,0,1250,426,0,0,0,100,155,0,3221221376,10,133,0,76,0
12-12 01:31:08,0.688,0.375,98.938,0,0,990597120,62881484800,262533120,3044405248,0,0,0,0,4290,3489,0,0,0,492,517,0,3221221376,10,134,0,76,0
12-12 01:31:09,0.876,0.500,98.624,0,0,983457792,62888644608,262533120,3044380672,0,1925120,0,430,1822,2359,1,0,0,841,574,0,3221221376,10,133,0,76,0
