"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 18:33:29 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:33:29,5.211,0.250,94.519,0.020,0,3496783872,57221074944,296181760,6090100736,3391.432,1291441.527,0.262,6.017,0,0,81.737,102.097,101.731,2243.662,2760.969,0,3221221376,8,18,42,4,0
11-12 18:33:30,0,0.062,99.938,0,0,3495833600,57222021120,296181760,6090104832,0,0,0,0,366,1066,0,0,0,93,156,0,3221221376,8,18,42,4,0
11-12 18:33:31,0,0.063,99.937,0,0,3495833600,57222021120,296181760,6090104832,0,1294336,0,292,365,416,0,0,0,246,199,0,3221221376,8,18,42,4,0
11-12 18:33:32,0,0.125,99.875,0,0,3495825408,57222029312,296181760,6090104832,0,0,0,0,546,432,0,0,0,89,145,0,3221221376,8,18,43,4,0
11-12 18:33:33,0.062,0.062,99.875,0,0,3495800832,57222053888,296181760,6090104832,0,0,0,0,1163,1098,1,0,0,107,163,0,3221221376,8,18,43,4,0
11-12 18:33:34,0,0.125,99.875,0,0,3495768064,57222086656,296181760,6090104832,0,0,0,0,606,632,0,0,0,121,197,0,3221221376,8,18,43,4,0
11-12 18:33:35,0.063,0,99.937,0,0,3495780352,57222086656,296181760,6090104832,0,122880,0,6,245,490,0,0,0,119,196,0,3221221376,8,18,43,4,0
11-12 18:33:36,0,0.125,99.875,0,0,3495780352,57222086656,296181760,6090104832,0,0,0,0,700,432,0,0,0,129,170,0,3221221376,8,18,43,4,0
11-12 18:33:37,0,0,100,0,0,3495780352,57222086656,296181760,6090104832,0,0,0,0,699,550,0,0,0,107,146,0,3221221376,8,18,43,4,0
11-12 18:33:38,0.062,0.062,99.875,0,0,3495780352,57222086656,296181760,6090104832,0,0,0,0,820,654,0,0,0,109,153,0,3221221376,8,18,44,4,0
11-12 18:33:39,0,0.063,99.937,0,0,3495780352,57222086656,296181760,6090104832,0,0,0,0,305,712,0,0,0,118,200,0,3221221376,8,18,45,4,0
11-12 18:33:40,0,0.063,99.937,0,0,3495604224,57222262784,296181760,6090104832,0,0,0,0,651,564,0,0,0,137,202,0,3221221376,8,18,44,4,0
11-12 18:33:41,7.577,0.438,91.985,0,0,3526713344,57191157760,296181760,6090104832,0,540672,0,106,27001,193601,12,1,1,1344,6869,0,3221221376,8,34,45,4,0
11-12 18:33:42,92.230,2.780,4.991,0,0,4074942464,56642924544,296181760,6090108928,0,0,0,0,1095792,15926450,574,83,103,10581,11895,0,3221221376,8,34,44,4,0
11-12 18:33:43,91.860,3.757,4.383,0,0,4865654784,55852212224,296181760,6090108928,0,0,0,0,2071437,30325493,1013,171,177,15429,14249,0,3221221376,8,34,44,4,0
11-12 18:33:44,78.634,3.070,18.296,0,0,5552177152,55165685760,296181760,6090113024,0,0,0,0,2387258,35018491,1052,287,55,16234,15355,0,3221221376,8,34,43,4,0
11-12 18:33:45,82.338,4.337,13.325,0,0,6373584896,54344278016,296181760,6090113024,0,0,0,0,3187579,45586580,1855,29,117,20103,20647,0,3221221376,8,34,43,4,0
11-12 18:33:46,57.369,3.352,39.216,0.063,0,6828158976,53889703936,296181760,6090113024,0,81920,0,6,4613772,67395609,2390,357,293,26267,45549,0,3221221376,8,34,42,4,0
11-12 18:33:47,44.981,2.795,52.224,0,0,6862823424,53855039488,296181760,6090113024,0,0,0,0,4866421,70700759,2477,375,395,27447,48119,0,3221221376,8,34,42,4,0
11-12 18:33:48,51.305,2.928,45.767,0,0,6893395968,53824466944,296181760,6090113024,0,0,0,0,5784174,84097474,2891,495,485,31998,56118,0,3221221376,8,34,41,4,0
11-12 18:33:49,41.819,2.843,55.338,0,0,7408664576,53309198336,296181760,6090113024,0,0,0,0,3884069,56963709,1849,355,342,22099,38275,0,3221221376,8,34,41,4,0
11-12 18:33:50,41.746,2.277,55.977,0,0,7426412544,53291450368,296181760,6090113024,0,0,0,0,5356310,77862731,2733,414,393,29705,52368,0,3221221376,8,34,40,4,0
11-12 18:33:51,42.397,3.470,54.132,0,0,7451041792,53266821120,296181760,6090113024,0,0,0,0,5695431,82587490,2812,399,428,31421,55925,0,3221221376,8,34,40,4,0
11-12 18:33:52,43.240,2.928,53.832,0,0,7446552576,53271314432,296181760,6090113024,0,32768,0,4,5656840,83096271,2758,422,446,31319,55816,0,3221221376,8,18,42,4,0
11-12 18:33:53,0,0.063,99.937,0,0,7446216704,53271646208,296181760,6090117120,0,0,0,0,597,842,1,0,0,135,148,0,3221221376,8,18,42,4,0
11-12 18:33:54,0,0.063,99.937,0,0,7446216704,53271646208,296181760,6090117120,0,0,0,0,426,498,0,0,0,130,190,0,3221221376,8,18,43,4,0
11-12 18:33:55,0,0.125,99.875,0,0,7446216704,53271662592,296181760,6090117120,0,0,0,0,665,638,0,0,0,111,181,0,3221221376,8,18,43,4,0
11-12 18:33:56,0,0.063,99.937,0,0,7446216704,53271662592,296181760,6090117120,0,0,0,0,366,564,0,0,0,90,144,0,3221221376,8,18,44,4,0
11-12 18:33:57,3.560,0.187,96.252,0,0,7446851584,53271027712,296181760,6090117120,0,0,0,0,28241,35836,9,0,0,335,823,0,3221221376,8,18,44,4,0
11-12 18:33:58,0.062,0.062,99.875,0,0,7446851584,53271027712,296181760,6090117120,0,49152,0,6,581,580,0,0,0,102,169,0,3221221376,8,18,45,4,0
11-12 18:33:59,0,0.063,99.937,0,0,7446851584,53271027712,296181760,6090117120,0,0,0,0,1445,884,0,0,0,123,192,0,3221221376,8,18,45,4,0
11-12 18:34:00,0,0.125,99.875,0,0,7446851584,53271027712,296181760,6090117120,0,0,0,0,366,416,0,0,0,87,136,0,3221221376,8,18,45,2,0
11-12 18:34:01,0,0.125,99.875,0,0,7448805376,53269073920,296181760,6090117120,0,516096,0,116,485,564,0,0,0,183,198,0,3221221376,8,18,46,2,0
11-12 18:34:02,0,0.063,99.937,0,0,7448772608,53269106688,296181760,6090117120,0,0,0,0,426,506,0,0,0,103,171,0,3221221376,8,18,45,2,0
11-12 18:34:03,0,0.125,99.875,0,0,7448772608,53269106688,296181760,6090117120,0,0,0,0,477,720,1,0,0,110,185,0,3221221376,8,18,45,2,0
11-12 18:34:04,0,0.125,99.875,0,0,7448780800,53269098496,296181760,6090117120,0,98304,0,4,782,652,0,0,0,135,196,0,3221221376,8,18,45,2,0
11-12 18:34:05,0,0.062,99.938,0,0,7448907776,53268971520,296181760,6090117120,0,0,0,0,799,904,0,0,0,99,168,0,3221221376,8,18,43,1,0
11-12 18:34:06,0.062,0.062,99.875,0,0,7449034752,53268844544,296181760,6090117120,0,0,0,0,306,342,0,0,0,84,151,0,3221221376,8,18,43,1,0
11-12 18:34:07,0.062,0.125,99.812,0,0,7448621056,53269258240,296181760,6090117120,0,0,0,0,949,985,0,0,0,180,353,0,3221221376,8,17,42,0,0
11-12 18:34:08,0,0.063,99.937,0,0,7447961600,53269917696,296181760,6090117120,0,0,0,0,486,482,0,0,0,96,157,0,3221221376,8,17,42,0,0
11-12 18:34:09,0,0.125,99.875,0,0,7447961600,53269917696,296181760,6090117120,0,0,0,0,485,482,0,0,0,94,150,0,3221221376,8,17,41,0,0
11-12 18:34:10,0.062,0.062,99.813,0.062,0,7447961600,53269917696,296181760,6090117120,0,81920,0,4,531,482,0,0,0,109,177,0,3221221376,8,17,42,0,0
11-12 18:34:11,0,0.063,99.937,0,0,7447961600,53269917696,296181760,6090117120,0,0,0,0,699,498,0,0,0,111,191,0,3221221376,8,17,41,0,0
11-12 18:34:12,0,0.125,99.875,0,0,7447953408,53269925888,296181760,6090117120,0,761856,0,170,426,556,0,0,0,195,195,0,3221221376,8,17,43,0,0
11-12 18:34:13,0,0.125,99.875,0,0,7447953408,53269925888,296181760,6090117120,0,0,0,0,477,950,1,0,0,112,168,0,3221221376,8,17,43,0,0
11-12 18:34:14,0.062,0.062,99.875,0,0,7447953408,53269925888,296181760,6090117120,0,0,0,0,580,342,0,0,0,93,158,0,3221221376,8,17,43,0,0
11-12 18:34:15,0,0.063,99.937,0,0,7447953408,53269925888,296181760,6090117120,0,0,0,0,545,556,0,0,0,107,180,0,3221221376,8,17,44,0,0
11-12 18:34:16,0.062,0.062,99.875,0,0,7447830528,53270052864,296181760,6090117120,0,32768,0,4,246,556,0,0,0,149,203,0,3221221376,8,17,44,0,0
11-12 18:34:17,0,0.063,99.937,0,0,7447830528,53270052864,296181760,6090117120,0,40960,0,8,999,646,0,0,0,122,180,0,3221221376,8,17,45,0,0
11-12 18:34:18,0,0.125,99.875,0,0,7447830528,53270052864,296181760,6090117120,0,0,0,0,546,572,0,0,0,91,149,0,3221221376,8,17,46,0,0
11-12 18:34:19,0.062,0.062,99.875,0,0,7447830528,53270052864,296181760,6090117120,0,0,0,0,1541,712,0,0,0,140,203,0,3221221376,8,17,45,0,0
11-12 18:34:20,0,0.125,99.875,0,0,7447830528,53270052864,296181760,6090117120,0,0,0,0,306,482,0,0,0,83,135,0,3221221376,8,17,45,0,0
11-12 18:34:21,0,0.063,99.937,0,0,7447830528,53270052864,296181760,6090117120,0,0,0,0,491,548,0,0,0,98,139,0,3221221376,8,17,44,0,0
11-12 18:34:22,0,0,99.937,0.063,0,7447822336,53270052864,296189952,6090117120,0,57344,0,10,186,408,0,0,0,111,190,0,3221221376,8,17,44,0,0
11-12 18:34:23,0.062,0.125,99.813,0,0,7447818240,53270052864,296189952,6090121216,0,0,0,0,657,728,1,0,0,121,189,0,3221221376,8,17,42,0,0
11-12 18:34:24,0,0.063,99.937,0,0,7447818240,53270052864,296189952,6090121216,0,0,0,0,366,490,0,0,0,89,145,0,3221221376,8,17,42,0,0
11-12 18:34:25,0,0.125,99.875,0,0,7447818240,53270052864,296189952,6090121216,0,0,0,0,365,630,0,0,0,91,146,0,3221221376,8,17,43,0,0
11-12 18:34:26,52.778,1.705,45.518,0,0,7448596480,53269274624,296189952,6090121216,0,0,0,0,3817406,54807548,850,508,1393,22048,17714,0,3221221376,8,49,43,0,0
11-12 18:34:27,59.226,3.424,37.349,0,0,7728316416,52989550592,296189952,6090125312,0,106496,0,10,7672269,111798967,2334,872,2908,40856,48506,0,3221221376,8,49,42,0,0
11-12 18:34:28,59.717,4.311,35.972,0,0,7789707264,52928159744,296189952,6090125312,0,0,0,0,9773976,143228988,2683,926,3654,51261,81925,0,3221221376,8,49,42,0,0
11-12 18:34:29,64.199,5.041,30.759,0,0,7790452736,52927414272,296189952,6090125312,0,0,0,0,11220207,162906255,3068,1184,3993,58263,94804,0,3221221376,8,49,42,0,0
11-12 18:34:30,64.111,4.253,31.637,0,0,7790444544,52927422464,296189952,6090125312,0,0,0,0,11712354,171375833,3144,1141,4254,60578,97914,0,3221221376,8,49,42,0,0
11-12 18:34:31,55.890,3.457,40.653,0,0,7999565824,52718297088,296189952,6090129408,0,0,0,0,9148693,132590731,2556,930,3298,47720,68064,0,3221221376,8,49,43,0,0
11-12 18:34:32,66.773,4.281,28.946,0,0,8026214400,52691644416,296194048,6090129408,0,147456,0,14,11759158,172517224,3275,1192,4370,61015,84757,0,3221221376,8,49,43,0,0
11-12 18:34:33,61.288,4.528,34.184,0,0,8026988544,52690870272,296194048,6090129408,0,0,0,0,11343158,166441236,3078,1096,3993,58751,100031,0,3221221376,8,49,43,0,0
11-12 18:34:34,61.333,4.952,33.714,0,0,8026718208,52691140608,296194048,6090129408,0,0,0,0,11492306,167210288,3066,1097,4116,59485,101630,0,3221221376,8,49,43,0,0
11-12 18:34:35,52.824,3.659,43.517,0,0,8052912128,52664946688,296194048,6090129408,0,0,0,0,8486287,123015220,2293,744,3103,44468,64577,0,3221221376,8,49,43,0,0
11-12 18:34:36,65.778,4.381,29.841,0,0,8056188928,52661669888,296194048,6090129408,0,0,0,0,12029144,173782826,3279,1156,4587,62318,85153,0,3221221376,8,48,43,0,0
11-12 18:34:37,33.874,2.620,63.506,0,0,8056696832,52661157888,296198144,6090129408,0,122880,0,16,6108099,89355816,1649,551,2499,32213,56105,0,3221221376,8,16,44,0,0
11-12 18:34:38,0.062,0.062,99.875,0,0,8052125696,52665729024,296198144,6090129408,0,0,0,0,126,678,0,0,0,93,158,0,3221221376,8,16,45,0,0
11-12 18:34:39,0,0.063,99.937,0,0,8052125696,52665729024,296198144,6090129408,0,0,0,0,639,482,0,0,0,154,224,0,3221221376,8,16,44,0,0
11-12 18:34:40,0,0.062,99.938,0,0,8052109312,52665745408,296198144,6090129408,0,0,0,0,531,704,0,0,0,98,162,0,3221221376,8,16,45,0,0
11-12 18:34:41,0,0.063,99.937,0,0,8052109312,52665745408,296198144,6090129408,0,0,0,0,365,630,0,0,0,86,138,0,3221221376,8,16,45,0,0
11-12 18:34:42,0,0.125,99.813,0.062,0,8052101120,52665753600,296202240,6090125312,0,442368,0,86,974,408,0,0,0,147,211,0,3221221376,8,16,45,0,0
11-12 18:34:43,0,0.063,99.937,0,0,8052088832,52665761792,296202240,6090129408,0,0,0,0,657,802,1,0,0,117,213,0,3221221376,8,16,44,0,0
11-12 18:34:44,0,0.187,99.813,0,0,8052088832,52665761792,296202240,6090129408,0,0,0,0,246,490,0,0,0,96,150,0,3221221376,8,16,44,0,0
11-12 18:34:45,0.062,0.062,99.875,0,0,8052088832,52665761792,296202240,6090129408,0,0,0,0,1365,1504,0,2,0,119,186,0,3221221376,8,12,43,4,0
11-12 18:34:46,0.062,0.062,99.875,0,0,8052088832,52665761792,296202240,6090129408,0,0,0,0,306,498,0,0,0,91,146,0,3221221376,8,12,43,4,0
11-12 18:34:47,0,0.125,99.875,0,0,8052088832,52665761792,296202240,6090129408,0,0,0,0,485,416,0,0,0,98,167,0,3221221376,8,12,43,4,0
11-12 18:34:48,0,0.063,99.750,0.188,0,8052088832,52665761792,296202240,6090129408,0,32768,0,4,246,490,0,0,0,107,163,0,3221221376,8,12,41,4,0
11-12 18:34:49,0,0.062,99.938,0,0,8052088832,52665761792,296202240,6090129408,0,0,0,0,425,432,0,0,0,80,134,0,3221221376,8,12,41,4,0
11-12 18:34:50,0.125,0.062,99.813,0,0,8052088832,52665761792,296202240,6090129408,0,0,0,0,246,416,0,0,0,99,171,0,3221221376,8,12,41,4,0
11-12 18:34:51,0,0.125,99.875,0,0,8052084736,52665761792,296202240,6090133504,0,0,0,0,425,342,0,0,0,91,160,0,3221221376,8,12,41,4,0
11-12 18:34:52,0,0.063,99.937,0,0,8052084736,52665761792,296202240,6090133504,0,0,0,0,246,490,0,0,0,85,138,0,3221221376,8,12,41,4,0
11-12 18:34:53,0,0.062,99.938,0,0,8052084736,52665761792,296202240,6090133504,0,0,0,0,597,720,1,0,0,91,151,0,3221221376,8,12,42,4,0
11-12 18:34:54,0.063,0.063,99.875,0,0,8052080640,52665761792,296206336,6090133504,0,49152,0,6,366,498,0,0,0,110,169,0,3221221376,8,12,42,4,0
11-12 18:34:55,0,0,100,0,0,8052080640,52665761792,296206336,6090133504,0,0,0,0,665,580,0,0,0,118,196,0,3221221376,8,12,43,4,0
11-12 18:34:56,0.062,0.062,99.875,0,0,8052080640,52665761792,296206336,6090133504,0,0,0,0,640,564,0,0,0,91,143,0,3221221376,8,12,43,4,0
11-12 18:34:57,1.628,0.125,98.247,0,0,8052207616,52665634816,296206336,6090133504,0,0,0,0,28121,35761,9,0,0,228,558,0,3221221376,8,12,43,4,0
11-12 18:34:58,0,0.063,99.937,0,0,8047890432,52669952000,296206336,6090133504,0,0,0,0,366,580,0,0,0,90,152,0,3221221376,8,12,44,4,0
11-12 18:34:59,0.062,0.062,99.875,0,0,8047890432,52669952000,296206336,6090133504,0,0,0,0,537,794,0,0,0,108,172,0,3221221376,8,12,44,4,0
11-12 18:35:00,0,0.125,99.813,0.062,0,8047890432,52669952000,296206336,6090133504,0,32768,0,4,246,490,0,0,0,94,152,0,3221221376,8,12,45,4,0
11-12 18:35:01,0.063,0.063,99.875,0,0,8048295936,52669546496,296206336,6090133504,0,81920,0,8,1000,654,0,0,0,185,242,0,3221221376,8,12,46,4,0
11-12 18:35:02,0,0.125,99.875,0,0,8049233920,52668608512,296206336,6090133504,0,0,0,0,640,580,0,0,0,117,197,0,3221221376,8,12,45,4,0
11-12 18:35:03,0,0.125,99.875,0,0,8049233920,52668608512,296206336,6090133504,0,671744,0,148,1051,720,1,0,0,216,196,0,3221221376,8,12,45,4,0
11-12 18:35:04,0,0.125,99.875,0,0,8049233920,52668608512,296206336,6090133504,0,0,0,0,306,506,0,0,0,120,168,0,3221221376,8,12,43,4,0
11-12 18:35:05,0.062,0,99.938,0,0,8049233920,52668608512,296206336,6090133504,0,0,0,0,739,814,0,0,0,85,182,0,3221221376,8,12,43,4,0
11-12 18:35:06,0,0.125,99.875,0,0,8049233920,52668608512,296206336,6090133504,0,0,0,0,426,490,0,0,0,90,151,0,3221221376,8,12,42,4,0
11-12 18:35:07,0,0,99.937,0.063,0,8049233920,52668608512,296206336,6090133504,0,106496,0,4,485,490,0,0,0,112,183,0,3221221376,8,12,42,4,0
11-12 18:35:08,0,0.125,99.875,0,0,8049233920,52668608512,296206336,6090133504,0,0,0,0,426,358,0,0,0,90,155,0,3221221376,8,12,41,4,0
11-12 18:35:09,0.062,0.062,99.875,0,0,8049233920,52668608512,296206336,6090133504,0,0,0,0,785,638,0,0,0,95,137,0,3221221376,8,12,42,4,0
11-12 18:35:10,0,0.125,99.875,0,0,8049233920,52668608512,296206336,6090133504,0,0,0,0,423,832,0,0,0,109,178,0,3221221376,8,12,42,4,0
11-12 18:35:11,0,0.063,99.937,0,0,8049233920,52668608512,296206336,6090133504,0,0,0,0,365,416,0,0,0,97,173,0,3221221376,8,12,42,4,0
11-12 18:35:12,34.260,2.023,63.717,0,0,8051167232,52666675200,296206336,6090133504,0,0,0,0,5192038,74661560,1862,1001,1609,27663,23606,0,3221221376,8,60,42,4,0
11-12 18:35:13,81.976,4.298,13.727,0,0,8047312896,52670529536,296206336,6090133504,0,32768,0,4,13754981,200334395,4953,3013,4267,70987,53608,0,3221221376,8,60,43,4,0
11-12 18:35:14,67.154,2.605,30.241,0,0,8061132800,52656705536,296206336,6090137600,0,0,0,0,9328530,134621006,3428,2211,2711,48835,16739,0,3221221376,8,60,44,4,0
11-12 18:35:15,81.980,4.442,13.579,0,0,8062054400,52655783936,296206336,6090137600,0,0,0,0,13351755,193393497,4749,3061,3772,68844,51874,0,3221221376,8,60,44,4,0
11-12 18:35:16,82.801,4.540,12.660,0,0,8061943808,52655894528,296206336,6090137600,0,0,0,0,13570526,197461002,4935,3025,4080,70013,47166,0,3221221376,8,60,45,4,0
11-12 18:35:17,75.380,3.481,21.139,0,0,8085352448,52632481792,296206336,6090141696,0,0,0,0,11300657,163186856,4094,2664,3354,58852,33002,0,3221221376,8,60,46,4,0
11-12 18:35:18,76.796,2.988,20.216,0,0,8116592640,52601241600,296206336,6090141696,0,0,0,0,10711372,156239208,3934,2403,3265,55848,21131,0,3221221376,8,60,45,4,0
11-12 18:35:19,81.182,5.340,13.477,0,0,8117334016,52600496128,296206336,6090145792,0,90112,0,8,13608557,197725262,4887,3160,4208,70074,52808,0,3221221376,8,60,45,4,0
11-12 18:35:20,80.425,4.636,14.939,0,0,8117288960,52600541184,296206336,6090145792,0,0,0,0,14696462,212958198,5264,3308,4349,75400,60035,0,3221221376,8,60,44,4,0
11-12 18:35:21,68.686,2.806,28.508,0,0,8122765312,52595064832,296206336,6090145792,0,0,0,0,10108445,145214843,3630,2257,3173,52892,20821,0,3221221376,8,60,44,4,0
11-12 18:35:22,85.769,4.167,10.064,0,0,8122695680,52595134464,296206336,6090145792,0,0,0,0,13904930,201194702,5075,3084,3995,71918,37038,0,3221221376,8,60,42,4,0
11-12 18:35:23,53.603,3.413,42.984,0,0,8114331648,52603498496,296206336,6090145792,0,0,0,0,9371963,135581561,3486,2315,2800,48846,42437,0,3221221376,8,12,42,4,0
11-12 18:35:24,0,0.125,99.875,0,0,8114331648,52603498496,296206336,6090145792,0,0,0,0,726,678,0,0,0,109,166,0,3221221376,8,12,44,4,0
11-12 18:35:25,0,0.063,99.937,0,0,8114327552,52603498496,296210432,6090145792,0,32768,0,4,365,564,0,0,0,96,159,0,3221221376,8,12,44,4,0
11-12 18:35:26,0,0.125,99.875,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,126,358,0,0,0,83,148,0,3221221376,8,12,43,4,0
11-12 18:35:27,0,0.063,99.937,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,647,638,0,0,0,109,177,0,3221221376,8,12,43,4,0
11-12 18:35:28,0,0.062,99.938,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,426,342,0,0,0,90,165,0,3221221376,8,12,42,4,0
11-12 18:35:29,0.062,0.062,99.875,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,485,638,0,0,0,96,148,0,3221221376,8,12,42,4,0
11-12 18:35:30,0,0.125,99.875,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,426,416,0,0,0,85,145,0,3221221376,8,12,43,4,0
11-12 18:35:31,0,0.062,99.875,0.062,0,8114327552,52603498496,296210432,6090145792,0,24576,0,4,999,712,0,0,0,125,187,0,3221221376,8,12,43,4,0
11-12 18:35:32,0,0.125,99.875,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,358,810,0,0,0,90,141,0,3221221376,8,12,44,4,0
11-12 18:35:33,0,0.063,99.937,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,777,794,1,0,0,107,169,0,3221221376,8,12,44,4,0
11-12 18:35:34,0,0.125,99.875,0,0,8114327552,52603498496,296210432,6090145792,0,57344,0,6,486,350,0,0,0,116,170,0,3221221376,8,12,44,4,0
11-12 18:35:35,0,0.063,99.937,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,425,506,0,0,0,112,189,0,3221221376,8,12,42,4,0
11-12 18:35:36,0,0.125,99.875,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,306,416,0,0,0,84,141,0,3221221376,8,12,43,4,0
11-12 18:35:37,0,0.063,99.937,0,0,8114327552,52603498496,296210432,6090145792,0,32768,0,4,580,564,0,0,0,99,160,0,3221221376,8,12,43,4,0
11-12 18:35:38,0.062,0.062,99.875,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,546,432,0,0,0,103,173,0,3221221376,8,12,45,4,0
11-12 18:35:39,0,0.063,99.937,0,0,8114327552,52603498496,296210432,6090145792,0,114688,0,24,725,638,0,0,0,124,181,0,3221221376,8,12,45,4,0
11-12 18:35:40,0,0.125,99.875,0,0,8114327552,52603498496,296210432,6090145792,0,0,0,0,993,654,0,0,0,103,154,0,3221221376,8,12,45,4,0
