"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 18:33:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:33:30,0.765,0.184,99.047,0.005,0,592863232,63304597504,259325952,3026141184,3391.380,408427.094,0.262,5.719,0,0,17.607,17.440,17.956,475.910,3661.243,0,3221221376,6,8,1,0,0
11-12 18:33:31,0,0.062,99.938,0,0,591835136,63305621504,259325952,3026145280,0,0,0,0,492,910,0,0,0,139,157,0,3221221376,6,8,0,0,0
11-12 18:33:32,1.441,0.376,98.120,0.063,0,594210816,63303245824,259325952,3026157568,0,3710976,0,708,4230,4177,0,0,0,1080,741,0,3221221376,6,9,0,0,0
11-12 18:33:33,0.062,0.250,99.688,0,0,592416768,63305302016,259325952,3025883136,0,0,0,0,1948,1671,0,0,0,223,325,0,3221221376,6,8,0,0,0
11-12 18:33:34,0.062,0.062,99.875,0,0,592408576,63305310208,259325952,3025883136,0,0,0,0,759,334,0,0,0,63,102,0,3221221376,6,8,0,0,0
11-12 18:33:35,0,0.063,99.937,0,0,592408576,63305310208,259325952,3025883136,0,0,0,0,426,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
11-12 18:33:36,0.062,0.125,99.813,0,0,592408576,63305310208,259325952,3025883136,0,0,0,0,699,334,0,0,0,89,146,0,3221221376,6,8,0,0,0
11-12 18:33:37,0,0.063,99.937,0,0,592408576,63305310208,259325952,3025883136,0,0,0,0,246,334,0,0,0,82,125,0,3221221376,6,8,0,0,0
11-12 18:33:38,0.062,0.062,99.875,0,0,592281600,63305437184,259325952,3025883136,0,180224,0,4,819,394,0,0,0,78,118,0,3221221376,6,8,0,0,0
11-12 18:33:39,0,0.125,99.875,0,0,592273408,63305445376,259325952,3025883136,0,0,0,0,580,342,0,0,0,64,102,0,3221221376,6,8,0,0,0
11-12 18:33:40,0,0.063,99.937,0,0,592273408,63305445376,259325952,3025883136,0,0,0,0,305,334,0,0,0,73,127,0,3221221376,6,8,0,0,0
11-12 18:33:41,0.062,0.062,99.875,0,0,592273408,63305445376,259325952,3025883136,0,0,0,0,306,334,0,0,0,54,84,0,3221221376,6,8,0,0,0
11-12 18:33:42,0,0.125,99.875,0,0,592138240,63305580544,259325952,3025883136,0,0,0,0,890,334,0,0,0,84,120,0,3221221376,6,8,0,0,0
11-12 18:33:43,0.062,0.062,99.875,0,0,592273408,63305445376,259325952,3025883136,0,958464,0,214,306,334,0,0,0,160,106,0,3221221376,6,8,0,0,0
11-12 18:33:44,0,0.062,99.875,0.062,0,592273408,63305445376,259325952,3025883136,0,24576,0,4,425,342,0,0,0,85,141,0,3221221376,6,8,0,0,0
11-12 18:33:45,0,0.063,99.937,0,0,592273408,63305445376,259325952,3025883136,0,0,0,0,366,342,0,0,0,60,94,0,3221221376,6,8,0,0,0
11-12 18:33:46,0.062,0.062,99.875,0,0,592273408,63305445376,259325952,3025883136,0,0,0,0,845,334,0,0,0,75,101,0,3221221376,6,8,0,0,0
11-12 18:33:47,0.062,0.125,99.812,0,0,592400384,63305318400,259325952,3025883136,0,0,0,0,426,400,0,0,0,84,125,0,3221221376,6,8,0,0,0
11-12 18:33:48,0,0.062,99.938,0,0,592400384,63305318400,259325952,3025883136,0,0,0,0,425,334,0,0,0,76,127,0,3221221376,6,8,0,0,0
11-12 18:33:49,0,0.063,99.937,0,0,592400384,63305318400,259325952,3025883136,0,0,0,0,306,334,0,0,0,59,94,0,3221221376,6,8,0,0,0
11-12 18:33:50,0.062,0.125,99.813,0,0,592400384,63305318400,259325952,3025883136,0,24576,0,4,485,334,0,0,0,69,105,0,3221221376,6,8,0,0,0
11-12 18:33:51,0,0.063,99.937,0,0,592400384,63305318400,259325952,3025883136,0,0,0,0,366,342,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 18:33:52,0.062,0.062,99.875,0,0,592400384,63305318400,259325952,3025883136,0,0,0,0,845,334,0,0,0,109,151,0,3221221376,6,8,0,0,0
11-12 18:33:53,0,0.063,99.937,0,0,592400384,63305318400,259325952,3025883136,0,0,0,0,820,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
11-12 18:33:54,0.062,0.062,99.875,0,0,592400384,63305318400,259325952,3025883136,0,0,0,0,305,334,0,0,0,60,96,0,3221221376,6,8,0,0,0
11-12 18:33:55,0,0.125,99.875,0,0,592400384,63305318400,259325952,3025883136,0,0,0,0,426,334,0,0,0,58,89,0,3221221376,6,8,0,0,0
11-12 18:33:56,0.063,0.063,99.875,0,0,592396288,63305318400,259325952,3025887232,0,57344,0,8,785,334,0,0,0,98,153,0,3221221376,6,8,0,0,0
11-12 18:33:57,0,0.063,99.937,0,0,592269312,63305445376,259325952,3025887232,0,0,0,0,246,342,0,0,0,98,136,0,3221221376,6,8,0,0,0
11-12 18:33:58,0.062,0.062,99.875,0,0,592269312,63305445376,259325952,3025887232,0,0,0,0,940,334,0,0,0,68,97,0,3221221376,6,8,0,0,0
11-12 18:33:59,0,0.062,99.938,0,0,592269312,63305445376,259325952,3025887232,0,0,0,0,366,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
11-12 18:34:00,0.062,0.125,99.813,0,0,592269312,63305445376,259325952,3025887232,0,0,0,0,1153,334,0,0,0,89,141,0,3221221376,6,8,0,0,0
11-12 18:34:01,0,0.063,99.937,0,0,592269312,63305445376,259325952,3025887232,0,0,0,0,426,334,0,0,0,60,91,0,3221221376,6,8,0,0,0
11-12 18:34:02,0.062,0.062,99.812,0.062,0,592400384,63305310208,259330048,3025887232,0,24576,0,4,425,334,0,0,0,92,134,0,3221221376,6,8,0,0,0
11-12 18:34:03,0,0.125,99.875,0,0,592265216,63305445376,259330048,3025887232,0,0,0,0,426,342,0,0,0,59,93,0,3221221376,6,8,0,0,0
11-12 18:34:04,0.062,0.062,99.875,0,0,592265216,63305445376,259330048,3025887232,0,0,0,0,305,334,0,0,0,74,129,0,3221221376,6,8,0,0,0
11-12 18:34:05,0,0.063,99.937,0,0,592265216,63305445376,259330048,3025887232,0,0,0,0,426,334,0,0,0,60,90,0,3221221376,6,8,0,0,0
11-12 18:34:06,0,0.125,99.875,0,0,592265216,63305445376,259330048,3025887232,0,0,0,0,305,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 18:34:07,0.063,0.063,99.875,0,0,592265216,63305445376,259330048,3025887232,0,0,0,0,366,334,0,0,0,82,119,0,3221221376,6,8,0,0,0
11-12 18:34:08,0,0.125,99.875,0,0,592265216,63305445376,259330048,3025887232,0,32768,0,4,1055,562,0,0,0,131,187,0,3221221376,6,8,0,0,0
11-12 18:34:09,0.062,0.062,99.875,0,0,592257024,63305453568,259330048,3025887232,0,0,0,0,486,342,0,0,0,69,101,0,3221221376,6,8,0,0,0
