"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 18:33:30 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:33:30,1.658,0.324,98.015,0.003,0,593543168,64626704384,232304640,1801822208,3359.693,517785.134,0.261,7.352,0,0,49.667,48.445,48.834,1034.817,10931.547,0,3221221376,6,8,1,0,0
11-12 18:33:31,0,0.062,99.938,0,0,592531456,64627732480,232304640,1801805824,0,0,0,0,611,910,0,0,0,149,166,0,3221221376,6,8,0,0,0
11-12 18:33:32,1.437,0.625,97.876,0.062,0,595398656,64624865280,232304640,1801809920,0,212992,0,10,4111,4176,0,0,0,743,674,0,3221221376,6,9,0,0,0
11-12 18:33:33,0,0.250,99.750,0,0,593580032,64626950144,232304640,1801539584,0,0,0,0,2133,1669,0,0,0,289,350,0,3221221376,6,8,0,0,0
11-12 18:33:34,0.062,0.062,99.875,0,0,593580032,64626950144,232304640,1801539584,0,3489792,0,702,640,334,0,0,0,377,113,0,3221221376,6,8,0,0,0
11-12 18:33:35,0,0.063,99.937,0,0,593580032,64626950144,232304640,1801539584,0,0,0,0,545,342,0,0,0,65,104,0,3221221376,6,8,0,0,0
11-12 18:33:36,0,0.125,99.875,0,0,593580032,64626950144,232304640,1801539584,0,0,0,0,580,334,0,0,0,98,158,0,3221221376,6,8,0,0,0
11-12 18:33:37,0.062,0.062,99.875,0,0,593580032,64626950144,232304640,1801539584,0,0,0,0,365,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 18:33:38,0,0.063,99.937,0,0,593575936,64626950144,232308736,1801539584,0,172032,0,4,703,425,0,0,0,86,130,0,3221221376,6,8,0,0,0
