"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_direct::rf16_s1_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 18:33:29 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 18:33:29,0.717,0.173,99.106,0.005,0,589676544,63338549248,259751936,2995736576,3389.278,411262.096,0.262,5.756,0,0,15.878,14.923,15.281,439.349,3529.926,0,3221221376,6,8,1,0,0
11-12 18:33:30,0,0.062,99.938,0,0,588353536,63339888640,259751936,2995712000,0,0,0,0,492,910,0,0,0,129,151,0,3221221376,6,8,0,0,0
11-12 18:33:31,1.249,0.500,98.251,0,0,595992576,63332249600,259751936,2995724288,0,0,0,0,4290,3621,0,0,0,711,603,0,3221221376,6,9,0,0,0
11-12 18:33:32,0.063,0.125,99.812,0,0,589975552,63338536960,259751936,2995441664,0,3907584,0,730,1882,2211,0,0,0,741,367,0,3221221376,6,8,0,0,0
11-12 18:33:33,0,0.063,99.937,0,0,589967360,63338545152,259751936,2995441664,0,0,0,0,759,342,0,0,0,85,150,0,3221221376,6,8,0,0,0
11-12 18:33:34,0.062,0.062,99.875,0,0,589967360,63338545152,259751936,2995441664,0,0,0,0,426,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 18:33:35,0,0.125,99.875,0,0,589967360,63338545152,259751936,2995441664,0,0,0,0,305,334,0,0,0,63,109,0,3221221376,6,8,0,0,0
11-12 18:33:36,0,0.063,99.937,0,0,589959168,63338553344,259751936,2995441664,0,0,0,0,640,334,0,0,0,103,137,0,3221221376,6,8,0,0,0
11-12 18:33:37,0,0.125,99.875,0,0,589959168,63338553344,259751936,2995441664,0,180224,0,4,699,334,0,0,0,96,151,0,3221221376,6,8,0,0,0
11-12 18:33:38,0,0.063,99.937,0,0,589959168,63338553344,259751936,2995441664,0,0,0,0,640,342,0,0,0,70,115,0,3221221376,6,8,0,0,0
11-12 18:33:39,0,0.062,99.938,0,0,589959168,63338553344,259751936,2995441664,0,0,0,0,305,334,0,0,0,60,105,0,3221221376,6,8,0,0,0
11-12 18:33:40,0,0.062,99.938,0,0,589959168,63338553344,259751936,2995441664,0,0,0,0,306,334,0,0,0,59,96,0,3221221376,6,8,0,0,0
11-12 18:33:41,0.063,0.063,99.875,0,0,589967360,63338545152,259751936,2995441664,0,0,0,0,890,334,0,0,0,112,182,0,3221221376,6,8,0,0,0
11-12 18:33:42,0,0.062,99.938,0,0,589967360,63338545152,259751936,2995441664,0,0,0,0,306,334,0,0,0,63,104,0,3221221376,6,8,0,0,0
11-12 18:33:43,0,0.062,99.875,0.062,0,589963264,63338545152,259756032,2995441664,0,24576,0,4,365,334,0,0,0,71,115,0,3221221376,6,8,0,0,0
11-12 18:33:44,0,0.063,99.937,0,0,589963264,63338545152,259756032,2995441664,0,0,0,0,366,342,0,0,0,63,101,0,3221221376,6,8,0,0,0
11-12 18:33:45,0,0.125,99.875,0,0,589963264,63338545152,259756032,2995441664,0,0,0,0,905,334,0,0,0,91,139,0,3221221376,6,8,0,0,0
11-12 18:33:46,0.063,0,99.937,0,0,589836288,63338672128,259756032,2995441664,0,0,0,0,366,334,0,0,0,84,133,0,3221221376,6,8,0,0,0
11-12 18:33:47,0,0.125,99.875,0,0,589836288,63338672128,259756032,2995441664,0,0,0,0,425,334,0,0,0,63,109,0,3221221376,6,8,0,0,0
11-12 18:33:48,0,0.063,99.937,0,0,589836288,63338672128,259756032,2995441664,0,0,0,0,318,668,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 18:33:49,0,0.062,99.938,0,0,589836288,63338672128,259756032,2995441664,0,24576,0,4,485,334,0,0,0,88,143,0,3221221376,6,8,0,0,0
11-12 18:33:50,0,0.063,99.937,0,0,589836288,63338672128,259756032,2995441664,0,0,0,0,426,402,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 18:33:51,0.062,0.062,99.875,0,0,589836288,63338672128,259756032,2995441664,0,0,0,0,905,394,0,0,0,94,129,0,3221221376,6,8,0,0,0
11-12 18:33:52,0.062,0.062,99.875,0,0,589836288,63338672128,259756032,2995441664,0,0,0,0,820,394,0,0,0,72,107,0,3221221376,6,8,0,0,0
11-12 18:33:53,0,0.063,99.937,0,0,589836288,63338672128,259756032,2995441664,0,0,0,0,365,334,0,0,0,80,133,0,3221221376,6,8,0,0,0
11-12 18:33:54,0,0.063,99.937,0,0,589836288,63338672128,259756032,2995441664,0,0,0,0,426,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
11-12 18:33:55,0,0.063,99.937,0,0,589832192,63338672128,259756032,2995445760,0,49152,0,6,725,334,0,0,0,81,126,0,3221221376,6,8,0,0,0
11-12 18:33:56,0.062,0.125,99.813,0,0,589832192,63338672128,259756032,2995445760,0,0,0,0,306,342,0,0,0,96,135,0,3221221376,6,8,0,0,0
