"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.204_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:09 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:09,0.907,0.089,98.980,0.023,0,4146077696,58611474432,333164544,4117413888,1295.975,1221163.451,0.073,4.415,0,0,26.377,34.185,25.050,733.174,1251.995,0,3221221376,8,24,0,4,0
04-12 20:22:10,0,0,100,0,0,4145717248,58611830784,333164544,4117417984,0,0,0,0,246,910,0,0,0,99,181,0,3221221376,8,24,0,4,0
04-12 20:22:11,0,0.125,99.875,0,0,4145717248,58611830784,333164544,4117417984,0,0,0,0,185,334,0,0,0,97,183,0,3221221376,8,24,0,4,0
04-12 20:22:12,0,0.063,99.937,0,0,4145717248,58611830784,333164544,4117417984,0,0,0,0,760,334,0,0,0,91,158,0,3221221376,8,24,0,4,0
04-12 20:22:13,0,0.063,99.937,0,0,4145717248,58611830784,333164544,4117417984,0,0,0,0,639,334,0,0,0,89,151,0,3221221376,8,24,0,4,0
04-12 20:22:14,0,0.063,99.937,0,0,4145717248,58611830784,333164544,4117417984,0,188416,0,6,1147,794,2,0,0,114,183,0,3221221376,8,24,0,4,0
04-12 20:22:15,0.751,0.313,98.936,0,0,4147298304,58610249728,333164544,4117417984,0,0,0,0,11145,17478,0,0,0,941,530,0,3221221376,8,24,0,4,0
04-12 20:22:16,0,0.063,99.937,0,0,4147281920,58610266112,333164544,4117417984,0,0,0,0,820,350,0,0,0,95,156,0,3221221376,8,24,0,4,0
04-12 20:22:17,0,0.063,99.937,0,0,4147281920,58610266112,333164544,4117417984,0,0,0,0,1423,334,0,0,0,102,165,0,3221221376,8,24,0,4,0
04-12 20:22:18,0,0.062,99.938,0,0,4147281920,58610266112,333164544,4117417984,0,0,0,0,1660,334,0,0,0,102,163,0,3221221376,8,24,0,4,0
04-12 20:22:19,0.063,0.063,99.875,0,0,4147273728,58610274304,333164544,4117417984,0,0,0,0,1093,334,0,0,0,124,215,0,3221221376,8,24,0,4,0
04-12 20:22:20,0,0.125,99.813,0.062,0,4147240960,58610307072,333164544,4117417984,0,57344,0,4,1658,334,0,0,0,127,206,0,3221221376,8,24,0,4,0
04-12 20:22:21,0,0.063,99.937,0,0,4147240960,58610307072,333164544,4117417984,0,0,0,0,725,350,0,0,0,90,144,0,3221221376,8,24,0,4,0
04-12 20:22:22,1.623,0.312,98.065,0,0,4147306496,58610241536,333164544,4117417984,0,0,0,0,35274,44147,9,0,0,235,859,0,3221221376,8,24,0,4,0
