"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.170_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:08 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:08,0.424,0.043,99.522,0.011,0,4212002816,58730348544,261242880,4017487872,1214.247,558647.138,0.072,2.717,0,0,6.003,9.923,6.463,333.682,651.572,0,3221221376,8,23,0,4,0
04-12 20:22:09,0,0.062,99.938,0,0,4211691520,58730655744,261242880,4017491968,0,0,0,0,246,968,0,0,0,100,173,0,3221221376,8,23,0,4,0
04-12 20:22:10,0,0.063,99.937,0,0,4211691520,58730655744,261242880,4017491968,0,0,0,0,185,334,0,0,0,78,152,0,3221221376,8,23,0,4,0
04-12 20:22:11,0.689,0.313,98.998,0,0,4213198848,58729148416,261242880,4017491968,0,401408,0,88,11180,17464,0,0,0,998,482,0,3221221376,8,23,0,4,0
04-12 20:22:12,0,0.063,99.937,0,0,4213182464,58729164800,261242880,4017491968,0,0,0,0,639,358,0,0,0,106,177,0,3221221376,8,23,0,4,0
04-12 20:22:13,0,0.125,99.875,0,0,4213166080,58729181184,261242880,4017491968,0,204800,0,6,1147,794,0,1,0,106,167,0,3221221376,8,23,0,4,0
04-12 20:22:14,0,0.063,99.937,0,0,4213149696,58729197568,261242880,4017491968,0,0,0,0,665,358,0,0,0,95,164,0,3221221376,8,23,0,4,0
04-12 20:22:15,0,0.063,99.937,0,0,4213149696,58729197568,261242880,4017491968,0,0,0,0,760,334,0,0,0,95,158,0,3221221376,8,23,0,4,0
04-12 20:22:16,0,0.125,99.875,0,0,4213149696,58729197568,261242880,4017491968,0,49152,0,4,1543,438,0,0,0,131,201,0,3221221376,8,23,0,4,0
04-12 20:22:17,0,0.063,99.937,0,0,4213149696,58729197568,261242880,4017491968,0,0,0,0,1660,350,0,0,0,113,174,0,3221221376,8,23,0,4,0
04-12 20:22:18,0,0.063,99.937,0,0,4213149696,58729197568,261242880,4017491968,0,0,0,0,1093,334,0,0,0,93,152,0,3221221376,8,23,0,4,0
04-12 20:22:19,0,0.125,99.813,0.062,0,4213149696,58729197568,261242880,4017491968,0,32768,0,4,1658,334,0,0,0,125,197,0,3221221376,8,23,0,4,0
04-12 20:22:20,0,0.063,99.937,0,0,4213149696,58729197568,261242880,4017491968,0,0,0,0,725,350,0,0,0,101,173,0,3221221376,8,23,0,4,0
04-12 20:22:21,0.813,0.313,98.874,0,0,4213215232,58729132032,261242880,4017491968,0,0,0,0,34968,43938,0,0,0,206,901,0,3221221376,8,23,0,4,0
04-12 20:22:22,13.989,1.134,84.877,0,0,4294094848,58648231936,261242880,4017512448,0,0,0,0,543658,618889,29,34,38,4504,17696,0,3221221376,8,48,0,4,0
04-12 20:22:23,55.394,2.208,42.397,0,0,4403724288,58538582016,261242880,4017532928,0,0,0,0,8029096,9187467,234,288,448,13519,36392,0,3221221376,8,57,0,4,0
04-12 20:22:24,54.064,1.953,43.982,0,0,4579676160,58362630144,261242880,4017532928,0,0,0,0,11401229,13065168,556,398,573,12951,20661,0,3221221376,8,57,0,4,0
04-12 20:22:25,54.472,2.314,43.215,0,0,4704268288,58238029824,261246976,4017537024,0,172032,0,10,14977008,16920896,515,616,595,15785,21525,0,3221221376,8,57,0,4,0
04-12 20:22:26,19.216,0.995,79.789,0,0,4709855232,58232442880,261246976,4017537024,0,0,0,0,5001288,5612809,106,171,256,5769,6863,0,3221221376,8,57,0,4,0
04-12 20:22:27,13.275,0.689,86.036,0,0,4710871040,58231427072,261246976,4017537024,0,0,0,0,4119090,4660912,70,100,189,4732,6369,0,3221221376,8,57,0,4,0
04-12 20:22:28,25.654,1.743,72.603,0,0,4870266880,58072027136,261246976,4017541120,0,0,0,0,11806293,13499796,312,364,483,12129,16617,0,3221221376,8,57,0,4,0
04-12 20:22:29,29.008,1.560,69.432,0,0,4914925568,58027364352,261246976,4017545216,0,0,0,0,13015922,14829851,281,590,733,13105,16699,0,3221221376,8,57,0,4,0
04-12 20:22:30,28.858,1.506,69.636,0,0,4972191744,57970098176,261246976,4017545216,0,0,0,0,10937557,12532868,168,578,402,10928,13456,0,3221221376,8,57,0,4,0
04-12 20:22:31,54.289,2.317,43.394,0,0,5051236352,57891053568,261246976,4017545216,0,81920,0,6,18372339,20736746,601,769,782,18094,24512,0,3221221376,8,57,0,4,0
04-12 20:22:32,38.608,1.329,60.063,0,0,5054468096,57887817728,261246976,4017549312,0,0,0,0,14283757,16312890,302,369,585,13934,18469,0,3221221376,8,57,0,4,0
04-12 20:22:33,6.082,0.627,93.292,0,0,5049249792,57893036032,261246976,4017549312,0,0,0,0,4152322,4751998,89,148,183,4152,5374,0,3221221376,8,55,0,4,0
04-12 20:22:34,0.062,0.062,99.875,0,0,5049040896,57893244928,261246976,4017549312,0,0,0,0,563,748,0,0,0,86,140,0,3221221376,8,55,0,4,0
04-12 20:22:35,0,0.125,99.875,0,0,5049040896,57893244928,261246976,4017549312,0,0,0,0,486,334,0,0,0,89,150,0,3221221376,8,55,0,4,0
04-12 20:22:36,0.063,0.063,99.875,0,0,5048881152,57893404672,261246976,4017549312,0,0,0,0,425,334,0,0,0,107,188,0,3221221376,8,55,0,4,0
04-12 20:22:37,0,0.125,99.875,0,0,5048881152,57893404672,261246976,4017549312,0,57344,0,8,426,334,0,0,0,96,154,0,3221221376,8,55,0,4,0
04-12 20:22:38,0,0.063,99.937,0,0,5048496128,57893789696,261246976,4017549312,0,0,0,0,485,350,0,0,0,145,211,0,3221221376,8,55,0,4,0
04-12 20:22:39,0,0.125,99.875,0,0,5048496128,57893789696,261246976,4017549312,0,0,0,0,186,334,0,0,0,79,140,0,3221221376,8,55,0,4,0
04-12 20:22:40,0,0.125,99.875,0,0,5048496128,57893789696,261246976,4017549312,0,0,0,0,717,564,0,1,0,121,179,0,3221221376,8,55,0,4,0
04-12 20:22:41,0,0.063,99.937,0,0,5048496128,57893789696,261246976,4017549312,0,0,0,0,708,342,0,0,0,91,143,0,3221221376,8,55,0,4,0
04-12 20:22:42,0,0.062,99.812,0.125,0,5048496128,57893789696,261246976,4017549312,0,1261568,0,270,365,334,0,0,0,207,140,0,3221221376,8,55,0,2,0
04-12 20:22:43,0,0.125,99.875,0,0,5048496128,57893789696,261246976,4017549312,0,24576,0,4,1765,580,0,0,0,122,195,0,3221221376,8,55,0,2,0
04-12 20:22:44,0,0.063,99.937,0,0,5048496128,57893789696,261246976,4017549312,0,0,0,0,640,350,0,0,0,103,168,0,3221221376,8,55,0,2,0
04-12 20:22:45,0,0.125,99.875,0,0,5048496128,57893789696,261246976,4017549312,0,0,0,0,444,668,0,0,0,91,147,0,3221221376,8,55,0,2,0
04-12 20:22:46,0,0.063,99.937,0,0,5048496128,57893789696,261246976,4017549312,0,0,0,0,485,334,0,0,0,83,137,0,3221221376,8,55,0,1,0
04-12 20:22:47,0,0.125,99.875,0,0,5048623104,57893662720,261246976,4017549312,0,237568,0,46,1024,915,0,1,0,116,165,0,3221221376,8,55,0,1,0
04-12 20:22:48,0,0.125,99.875,0,0,5047439360,57894846464,261246976,4017549312,0,0,0,0,743,781,0,0,0,176,347,0,3221221376,8,54,0,0,0
04-12 20:22:49,0,0.062,99.875,0.062,0,5047439360,57894846464,261246976,4017549312,0,81920,0,4,306,334,0,0,0,91,153,0,3221221376,8,54,0,0,0
04-12 20:22:50,0,0.125,99.875,0,0,5047439360,57894846464,261246976,4017549312,0,0,0,0,879,342,0,0,0,99,149,0,3221221376,8,54,0,0,0
04-12 20:22:51,0,0.063,99.937,0,0,5047439360,57894846464,261246976,4017549312,0,0,0,0,366,334,0,0,0,81,137,0,3221221376,8,54,0,0,0
04-12 20:22:52,0,0.125,99.875,0,0,5047439360,57894846464,261246976,4017549312,0,0,0,0,932,334,0,0,0,128,220,0,3221221376,8,54,0,0,0
04-12 20:22:53,0.062,0.125,99.813,0,0,5047431168,57894854656,261246976,4017549312,0,0,0,0,658,564,0,0,0,125,194,0,3221221376,8,54,0,0,0
04-12 20:22:54,0,0.063,99.937,0,0,5047431168,57894854656,261246976,4017549312,0,0,0,0,1341,334,0,0,0,113,174,0,3221221376,8,54,0,0,0
04-12 20:22:55,0,0.125,99.875,0,0,5047431168,57894854656,261246976,4017549312,0,24576,0,4,521,334,0,0,0,103,165,0,3221221376,8,54,0,0,0
04-12 20:22:56,0,0.125,99.875,0,0,5047177216,57895108608,261246976,4017549312,0,0,0,0,785,342,0,0,0,197,231,0,3221221376,8,54,0,0,0
04-12 20:22:57,0,0.125,99.875,0,0,5047177216,57895108608,261246976,4017549312,0,0,0,0,426,334,0,0,0,84,143,0,3221221376,8,54,0,0,0
04-12 20:22:58,0,0.063,99.937,0,0,5047050240,57895235584,261246976,4017549312,0,0,0,0,365,334,0,0,0,93,168,0,3221221376,8,54,0,0,0
