"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.197_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:09 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:09,0.977,0.116,98.890,0.016,0,4246691840,58509713408,329400320,4126568448,1305.103,1163309.147,0.073,4.368,0,0,46.825,54.929,50.470,1202.918,1704.127,0,3221221376,8,24,0,17,0
04-12 20:22:10,0,0.125,99.875,0,0,4246396928,58510004224,329400320,4126572544,0,0,0,0,246,910,0,0,0,91,157,0,3221221376,8,24,0,17,0
04-12 20:22:11,0,0.063,99.937,0,0,4246388736,58510012416,329400320,4126572544,0,0,0,0,531,668,0,0,0,102,186,0,3221221376,8,24,0,17,0
04-12 20:22:12,0,0.125,99.875,0,0,4246388736,58510012416,329400320,4126572544,0,0,0,0,760,334,0,0,0,88,140,0,3221221376,8,24,0,17,0
04-12 20:22:13,0.751,0.188,99.061,0,0,4246786048,58509611008,329404416,4126572544,0,188416,0,6,8701,14030,0,0,0,835,451,0,3221221376,8,24,0,17,0
04-12 20:22:14,0,0.125,99.875,0,0,4246745088,58509651968,329404416,4126572544,0,0,0,0,1327,818,0,0,0,120,186,0,3221221376,8,24,0,17,0
04-12 20:22:15,0.062,0.125,99.813,0,0,4246745088,58509651968,329404416,4126572544,0,0,0,0,485,334,0,0,0,95,168,0,3221221376,8,24,0,17,0
04-12 20:22:16,0.188,0.125,99.687,0,0,4246507520,58509889536,329404416,4126572544,0,0,0,0,3084,3758,0,0,0,292,249,0,3221221376,8,24,0,1,0
04-12 20:22:17,0.062,0.062,99.875,0,0,4246507520,58509889536,329404416,4126572544,0,0,0,0,1243,334,0,0,0,95,144,0,3221221376,8,24,0,1,0
04-12 20:22:18,0,0.125,99.813,0.062,0,4246507520,58509889536,329408512,4126568448,0,57344,0,4,1780,334,0,0,0,115,182,0,3221221376,8,24,0,1,0
04-12 20:22:19,0.063,0.063,99.875,0,0,4246503424,58509889536,329408512,4126572544,0,0,0,0,1153,350,0,0,0,134,217,0,3221221376,8,24,0,1,0
04-12 20:22:20,0,0.125,99.875,0,0,4246503424,58509889536,329408512,4126572544,0,0,0,0,1610,668,0,0,0,125,155,0,3221221376,8,24,0,1,0
04-12 20:22:21,0.062,0.062,99.875,0,0,4246503424,58509889536,329408512,4126572544,0,0,0,0,1041,735,0,0,0,96,163,0,3221221376,8,24,0,1,0
04-12 20:22:22,0.876,0.250,98.874,0,0,4244492288,58511896576,329408512,4126576640,0,0,0,0,35232,44397,0,0,0,248,1100,0,3221221376,8,23,0,0,0
04-12 20:22:23,19.748,1.006,79.245,0,0,4258983936,58497380352,329408512,4126601216,0,40960,0,2,946461,1044287,35,61,50,5645,22939,0,3221221376,8,52,0,0,0
04-12 20:22:24,53.601,2.004,44.396,0,0,4351156224,58405191680,329408512,4126617600,0,212992,0,8,8901626,10100706,216,241,531,12754,33618,0,3221221376,8,57,0,0,0
04-12 20:22:25,52.505,1.855,45.640,0,0,4565938176,58190409728,329408512,4126617600,0,0,0,0,10387473,11888066,99,269,446,12033,18661,0,3221221376,8,57,0,0,0
04-12 20:22:26,57.179,1.511,41.310,0,0,4621361152,58134982656,329408512,4126621696,0,0,0,0,14503624,16522481,308,672,1077,15465,20048,0,3221221376,8,57,0,0,0
04-12 20:22:27,19.962,0.563,79.474,0,0,4634533888,58121809920,329408512,4126621696,0,0,0,0,3686344,4220648,86,77,195,4968,5923,0,3221221376,8,57,0,0,0
04-12 20:22:28,22.311,1.174,76.514,0,0,4803420160,57952923648,329408512,4126621696,0,0,0,0,5407448,6187279,130,241,247,6659,9226,0,3221221376,8,57,0,0,0
04-12 20:22:29,27.064,1.552,71.322,0.062,0,4817100800,57939238912,329408512,4126625792,0,106496,0,8,13181696,15008958,317,398,754,12898,17098,0,3221221376,8,57,0,0,0
04-12 20:22:30,31.605,1.999,66.396,0,0,4950138880,57806200832,329408512,4126625792,0,0,0,0,13656866,15469596,228,203,766,13508,17282,0,3221221376,8,57,0,0,0
04-12 20:22:31,29.969,1.129,68.903,0,0,4986261504,57770078208,329408512,4126625792,0,0,0,0,10485247,11965179,152,276,472,10955,13989,0,3221221376,8,57,0,0,0
04-12 20:22:32,51.942,1.754,46.303,0,0,5034926080,57721413632,329408512,4126625792,0,0,0,0,17925053,20412156,186,653,1367,17475,23119,0,3221221376,8,57,0,0,0
04-12 20:22:33,27.165,1.246,71.589,0,0,5033652224,57722667008,329408512,4126629888,0,204800,0,48,10326758,11735242,290,255,578,10216,13460,0,3221221376,8,57,0,0,0
04-12 20:22:34,3.623,0.437,95.940,0,0,5033717760,57722601472,329408512,4126629888,0,0,0,0,2877079,3257773,48,35,134,2925,3332,0,3221221376,8,55,0,0,0
04-12 20:22:35,0,0.125,99.875,0,0,5033648128,57722667008,329412608,4126629888,0,57344,0,8,485,358,0,0,0,108,197,0,3221221376,8,55,0,0,0
04-12 20:22:36,0.062,0.125,99.813,0,0,5033680896,57722634240,329412608,4126629888,0,0,0,0,546,342,0,0,0,88,144,0,3221221376,8,55,0,0,0
04-12 20:22:37,0.062,0.125,99.812,0,0,5033680896,57722634240,329412608,4126629888,0,0,0,0,365,334,0,0,0,81,143,0,3221221376,8,55,0,0,0
04-12 20:22:38,0,0.188,99.812,0,0,5016539136,57739776000,329412608,4126629888,0,1605632,0,332,486,334,0,0,0,249,173,0,3221221376,8,55,0,0,0
04-12 20:22:39,0,0.125,99.875,0,0,5016408064,57739907072,329412608,4126629888,0,0,0,0,425,342,0,0,0,147,236,0,3221221376,8,55,0,0,0
04-12 20:22:40,0.062,0.187,99.750,0,0,5016408064,57739907072,329412608,4126629888,0,0,0,0,306,334,0,0,0,85,141,0,3221221376,8,55,0,0,0
04-12 20:22:41,0,0.125,99.875,0,0,5016403968,57739907072,329416704,4126629888,0,24576,0,4,485,334,0,0,0,93,149,0,3221221376,8,55,0,0,0
