"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:10 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:10,0.423,0.043,99.520,0.014,0,4141252608,58823147520,281440256,3972845568,1146.138,631902.509,0.071,3.102,0,0,7.131,17.874,6.856,336.173,636.858,0,3221221376,8,24,0,4,0
04-12 20:22:11,0,0.125,99.875,0,0,4141002752,58823393280,281440256,3972853760,0,0,0,0,185,902,0,0,0,93,166,0,3221221376,8,24,0,4,0
04-12 20:22:12,0.751,0.250,98.998,0,0,4142551040,58821844992,281440256,3972853760,0,0,0,0,11514,17454,0,0,0,1011,471,0,3221221376,8,24,0,4,0
04-12 20:22:13,0.062,0.062,99.875,0,0,4142456832,58821939200,281440256,3972853760,0,0,0,0,365,350,0,0,0,99,187,0,3221221376,8,24,0,4,0
04-12 20:22:14,0,0.063,99.937,0,0,4142440448,58821955584,281440256,3972853760,0,1384448,0,262,1267,794,0,0,0,243,205,0,3221221376,8,24,0,4,0
04-12 20:22:15,0,0.125,99.875,0,0,4142424064,58821971968,281440256,3972853760,0,0,0,0,545,350,0,0,0,87,151,0,3221221376,8,24,0,4,0
04-12 20:22:16,0.062,0.062,99.875,0,0,4142424064,58821971968,281440256,3972853760,0,0,0,0,940,334,0,0,0,90,145,0,3221221376,8,24,0,4,0
04-12 20:22:17,0,0.063,99.937,0,0,4142424064,58821971968,281440256,3972853760,0,0,0,0,1303,334,0,0,0,111,181,0,3221221376,8,24,0,4,0
04-12 20:22:18,0.062,0.062,99.875,0,0,4142424064,58821971968,281440256,3972853760,0,0,0,0,1780,334,0,0,0,108,161,0,3221221376,8,24,0,4,0
04-12 20:22:19,0,0.063,99.937,0,0,4142424064,58821971968,281440256,3972853760,0,0,0,0,1093,334,0,0,0,108,186,0,3221221376,8,24,0,4,0
04-12 20:22:20,0,0.125,99.812,0.062,0,4142419968,58821971968,281444352,3972853760,0,32768,0,4,1598,334,0,0,0,108,165,0,3221221376,8,24,0,4,0
04-12 20:22:21,1,0.125,98.875,0,0,4142485504,58821906432,281444352,3972853760,0,0,0,0,35213,43979,0,10,0,239,1055,0,3221221376,8,24,0,4,0
04-12 20:22:22,0,0.063,99.937,0,0,4142485504,58821906432,281444352,3972853760,0,0,0,0,426,358,0,0,0,84,142,0,3221221376,8,24,0,4,0
04-12 20:22:23,22.647,1.317,76.035,0,0,4219408384,58744971264,281444352,3972866048,0,0,0,0,1029623,1189072,70,68,19,6542,22064,0,3221221376,8,53,0,4,0
