"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.165_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:09 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:09,1.489,0.144,98.339,0.029,0,6916542464,55297642496,366686208,4604309504,2541.252,1753537.091,0.086,6.413,0,0,42.691,44.054,39.343,1215.975,2031.600,0,3221221376,11,43,0,8,0
04-12 20:22:10,0,0.062,99.938,0,0,6916222976,55297957888,366686208,4604313600,0,0,0,0,550,1148,0,0,0,134,242,0,3221221376,11,43,0,8,0
04-12 20:22:11,0,0.125,99.875,0,0,6916222976,55297957888,366686208,4604313600,0,0,0,0,489,572,1,0,0,112,204,0,3221221376,11,43,0,8,0
04-12 20:22:12,0.626,0.438,98.936,0,0,6918070272,55296094208,366686208,4604313600,0,0,0,0,11484,17700,0,0,0,851,556,0,3221221376,11,43,0,8,0
04-12 20:22:13,0.062,0.125,99.812,0,0,6918045696,55296118784,366686208,4604313600,0,2031616,0,406,943,588,0,0,0,308,245,0,3221221376,11,43,0,8,0
04-12 20:22:14,0,0.125,99.875,0,0,6918029312,55296135168,366686208,4604313600,0,0,0,0,5891,4558,6,2,2,210,316,0,3221221376,11,43,0,8,0
04-12 20:22:15,0.063,0.063,99.875,0,0,6918012928,55296151552,366686208,4604313600,0,0,0,0,1317,1006,0,0,0,137,224,0,3221221376,11,43,0,8,0
04-12 20:22:16,0.062,0.125,99.813,0,0,6918012928,55296151552,366686208,4604313600,0,0,0,0,1124,584,0,0,0,128,205,0,3221221376,11,43,0,5,0
04-12 20:22:17,0,0.063,99.937,0,0,6918012928,55296151552,366686208,4604313600,0,0,0,0,1727,572,0,0,0,148,249,0,3221221376,11,43,0,5,0
04-12 20:22:18,0,0.063,99.937,0,0,6918012928,55296151552,366686208,4604313600,0,0,0,0,1964,572,0,0,0,138,222,0,3221221376,11,43,0,5,0
04-12 20:22:19,0.062,0.125,99.750,0.062,0,6918012928,55296151552,366686208,4604313600,0,32768,0,4,1397,572,0,0,0,129,210,0,3221221376,11,43,0,5,0
04-12 20:22:20,0,0.125,99.875,0,0,6918012928,55296151552,366686208,4604313600,0,0,0,0,1962,588,0,0,0,153,239,0,3221221376,11,43,0,3,0
04-12 20:22:21,1.250,0.188,98.562,0,0,6919434240,55294730240,366686208,4604313600,0,0,0,0,39237,137355,4,1,0,293,1006,0,3221221376,11,43,0,3,0
04-12 20:22:22,0.062,0.062,99.875,0,0,6919467008,55294697472,366686208,4604313600,0,0,0,0,2178,1972,0,0,0,144,266,0,3221221376,11,43,0,2,0
04-12 20:22:23,14.787,1.065,84.148,0,0,6932189184,55281950720,366686208,4604338176,0,0,0,0,653840,752954,46,56,57,5094,20337,0,3221221376,11,72,0,2,0
04-12 20:22:24,57.830,2.281,39.889,0,0,7056777216,55157346304,366686208,4604354560,0,0,0,0,8644648,9877901,426,306,425,13185,36302,0,3221221376,11,76,0,2,0
04-12 20:22:25,52.196,2.008,45.797,0,0,7236313088,54977806336,366686208,4604358656,0,196608,0,6,10487413,12062335,579,120,365,12359,17486,0,3221221376,11,76,0,2,0
04-12 20:22:26,58.375,1.637,39.987,0,0,7332843520,54881275904,366686208,4604358656,0,0,0,0,15021717,17159115,865,373,674,15934,21280,0,3221221376,11,76,0,2,0
04-12 20:22:27,25.760,1.179,73.060,0,0,7521910784,54692196352,366686208,4604370944,0,0,0,0,4695781,5394790,234,213,287,6551,8024,0,3221221376,11,76,0,2,0
04-12 20:22:28,14.188,0.688,85.125,0,0,7540228096,54673879040,366686208,4604370944,0,0,0,0,3867182,4462274,218,128,145,4757,6208,0,3221221376,11,76,0,2,0
04-12 20:22:29,24.363,1.678,73.959,0,0,7571496960,54642610176,366686208,4604370944,0,0,0,0,12963963,14806044,609,476,522,12950,17097,0,3221221376,11,76,0,2,0
04-12 20:22:30,31.266,1.923,66.811,0,0,7758565376,54455541760,366686208,4604370944,0,98304,0,8,12394208,14233500,697,396,441,12727,16402,0,3221221376,11,76,0,2,0
04-12 20:22:31,29.869,1.252,68.879,0,0,7794147328,54419959808,366686208,4604370944,0,0,0,0,11132169,12727796,566,454,615,11317,14343,0,3221221376,11,76,0,2,0
04-12 20:22:32,59.861,2.149,37.990,0,0,7905894400,54308212736,366686208,4604370944,0,0,0,0,18199531,20733052,884,826,867,17776,23050,0,3221221376,11,76,0,2,0
04-12 20:22:33,41.416,1.065,57.519,0,0,7908454400,54305648640,366686208,4604375040,0,0,0,0,13866665,15890543,593,642,638,13921,18775,0,3221221376,11,76,0,2,0
04-12 20:22:34,14.357,0.749,84.894,0,0,8028164096,54185938944,366686208,4604375040,0,0,0,0,3371176,3881080,164,120,146,4100,4746,0,3221221376,11,74,0,2,0
04-12 20:22:35,0.625,0.062,99.312,0,0,8028545024,54185558016,366686208,4604375040,0,0,0,0,867,1106,0,0,0,148,198,0,3221221376,11,74,0,2,0
04-12 20:22:36,0.062,0.125,99.750,0.062,0,8028545024,54185558016,366686208,4604375040,0,65536,0,8,1138,830,0,0,0,141,222,0,3221221376,11,74,0,2,0
04-12 20:22:37,0.062,0.062,99.875,0,0,8028545024,54185558016,366686208,4604375040,0,0,0,0,669,588,0,0,0,134,241,0,3221221376,11,74,0,2,0
04-12 20:22:38,0.063,0.063,99.875,0,0,8024227840,54189875200,366686208,4604375040,0,0,0,0,1384,1269,3,0,0,124,209,0,3221221376,11,74,0,2,0
04-12 20:22:39,0.062,0.125,99.813,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,789,592,0,0,0,139,239,0,3221221376,11,74,0,1,0
04-12 20:22:40,0.063,0.063,99.875,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,490,572,0,0,0,110,193,0,3221221376,11,74,0,1,0
04-12 20:22:41,0,0.063,99.937,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,1137,802,0,0,0,137,232,0,3221221376,11,74,0,0,0
04-12 20:22:42,0.062,0.125,99.813,0,0,8024096768,54190006272,366686208,4604375040,0,24576,0,4,1012,584,0,0,0,137,225,0,3221221376,11,74,0,0,0
04-12 20:22:43,0,0.063,99.937,0,0,8024096768,54190006272,366686208,4604375040,0,245760,0,48,1305,1052,0,0,0,145,201,0,3221221376,11,74,0,0,0
04-12 20:22:44,0.062,0.125,99.813,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,4601,2892,2,2,2,199,308,0,3221221376,11,74,0,0,0
04-12 20:22:45,0.063,0.063,99.875,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,944,696,0,0,0,138,229,0,3221221376,11,74,0,0,0
04-12 20:22:46,0.062,0.125,99.813,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,868,906,0,0,0,124,192,0,3221221376,11,74,0,0,0
04-12 20:22:47,0.062,0.062,99.875,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,669,572,0,0,0,131,234,0,3221221376,11,74,0,0,0
04-12 20:22:48,0.063,0.063,99.875,0,0,8024096768,54190006272,366686208,4604375040,0,40960,0,6,2006,1867,2,0,0,151,225,0,3221221376,11,74,0,0,0
04-12 20:22:49,0.062,0.125,99.813,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,1077,830,0,0,0,151,253,0,3221221376,11,74,0,0,0
04-12 20:22:50,0.063,0.063,99.875,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,610,584,0,0,0,115,196,0,3221221376,11,74,0,0,0
04-12 20:22:51,0.062,0.062,99.875,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,1471,802,2,0,0,123,199,0,3221221376,11,74,0,0,0
04-12 20:22:52,0,0.125,99.875,0,0,8024096768,54190006272,366686208,4604375040,0,0,0,0,670,584,0,0,0,124,211,0,3221221376,11,74,0,0,0
