"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:08 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:08,5.390,0.829,93.779,0.001,0,877240320,65478856704,202133504,756592640,1049.884,103578.175,0.060,3.359,0,0,16.365,16.326,16.443,708.605,2176.569,0,3221221376,6,10,0,0,0
04-12 20:22:09,4.122,2.374,93.504,0,0,875073536,65481023488,202133504,756568064,0,0,0,0,1464,1958,0,0,0,605,384,0,3221221376,6,9,0,0,0
04-12 20:22:10,5.853,2.740,91.407,0,0,876687360,65479409664,202133504,756576256,0,1581056,0,360,4110,4162,0,0,0,1290,673,0,3221221376,6,10,0,0,0
04-12 20:22:11,4.383,2.943,92.674,0,0,877588480,65478557696,202133504,756576256,0,0,0,0,29090,20698,0,0,0,1551,750,0,3221221376,6,10,0,0,0
04-12 20:22:12,5.908,2.923,91.169,0,0,877064192,65479077888,202133504,756576256,0,0,0,0,25750,6028,0,0,2,1347,986,0,3221221376,6,10,0,0,0
04-12 20:22:13,5.912,2.862,91.164,0.062,0,876470272,65480974336,202133504,755273728,0,409600,0,30,7442,6546,0,0,0,1446,1130,0,3221221376,6,9,1,0,0
04-12 20:22:14,4.125,2.250,93.625,0,0,875700224,65481744384,202133504,755269632,0,0,0,0,731,366,0,0,0,400,188,0,3221221376,6,9,0,0,0
04-12 20:22:15,4.250,2.125,93.625,0,0,875700224,65481744384,202133504,755269632,0,2277376,0,502,932,580,0,0,2,584,162,0,3221221376,6,9,0,0,0
04-12 20:22:16,3.688,2.688,93.625,0,0,875692032,65481752576,202133504,755269632,0,0,0,0,1886,366,0,0,0,382,209,0,3221221376,6,9,0,0,0
04-12 20:22:17,4.128,2.189,93.684,0,0,875692032,65481752576,202133504,755269632,0,0,0,0,1540,350,0,0,0,369,189,0,3221221376,6,9,0,0,0
04-12 20:22:18,4.125,2.250,93.625,0,0,875683840,65481760768,202133504,755269632,0,0,0,0,1385,580,0,0,2,368,185,0,3221221376,6,9,0,0,0
04-12 20:22:19,3.938,2.438,93.625,0,0,875667456,65481777152,202133504,755269632,0,196608,0,4,1658,358,0,0,0,383,195,0,3221221376,6,9,0,0,0
04-12 20:22:20,4.003,2.314,93.684,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,725,358,0,0,0,372,184,0,3221221376,6,9,0,0,0
04-12 20:22:21,4.185,2.249,93.567,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,426,350,0,0,0,356,147,0,3221221376,6,9,0,0,0
04-12 20:22:22,3.812,2.562,93.625,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,751,580,0,0,2,363,148,0,3221221376,6,9,0,0,0
04-12 20:22:23,3.940,2.376,93.684,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,186,358,0,0,0,350,169,0,3221221376,6,9,0,0,0
04-12 20:22:24,3.812,2.562,93.625,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,827,350,0,0,0,359,175,0,3221221376,6,9,0,0,0
04-12 20:22:25,4.065,2.251,93.684,0,0,875667456,65481777152,202133504,755269632,0,24576,0,4,692,580,0,0,2,362,169,0,3221221376,6,9,0,0,0
04-12 20:22:26,3.935,2.498,93.567,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,1094,366,0,0,0,352,159,0,3221221376,6,9,0,0,0
04-12 20:22:27,4.065,2.251,93.684,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,760,350,0,0,0,340,143,0,3221221376,6,9,0,0,0
04-12 20:22:28,3.625,2.750,93.625,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,717,580,0,0,2,378,209,0,3221221376,6,9,0,0,0
04-12 20:22:29,3.812,2.562,93.625,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,426,358,0,0,0,351,154,0,3221221376,6,9,0,0,0
04-12 20:22:30,4.128,2.189,93.684,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,767,350,0,0,0,347,154,0,3221221376,6,9,0,0,0
04-12 20:22:31,3.873,2.498,93.567,0.062,0,875667456,65481777152,202133504,755269632,0,24576,0,4,581,454,0,0,0,369,182,0,3221221376,6,9,0,0,0
04-12 20:22:32,4,2.375,93.625,0,0,875667456,65481777152,202133504,755269632,0,0,0,0,939,588,0,0,2,367,189,0,3221221376,6,9,0,0,0
04-12 20:22:33,4,2.375,93.625,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,426,358,0,0,0,352,169,0,3221221376,6,9,0,0,0
04-12 20:22:34,4,2.375,93.625,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,563,700,0,0,0,341,143,0,3221221376,6,9,0,0,0
04-12 20:22:35,3.685,2.686,93.629,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,658,580,0,0,2,348,147,0,3221221376,6,9,0,0,0
04-12 20:22:36,4.003,2.314,93.684,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,425,358,0,0,0,351,171,0,3221221376,6,9,0,0,0
04-12 20:22:37,4,2.438,93.562,0,0,875663360,65481777152,202133504,755273728,0,57344,0,6,426,350,0,0,0,353,161,0,3221221376,6,9,0,0,0
04-12 20:22:38,3.810,2.561,93.629,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,657,588,0,0,2,354,173,0,3221221376,6,9,0,0,0
04-12 20:22:39,3.750,2.625,93.625,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,186,358,0,0,0,342,157,0,3221221376,6,9,0,0,0
04-12 20:22:40,4.003,2.314,93.684,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,545,350,0,0,0,356,170,0,3221221376,6,9,0,0,0
04-12 20:22:41,3.623,2.811,93.567,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,708,350,0,0,0,347,156,0,3221221376,6,9,0,0,0
04-12 20:22:42,4.253,2.064,93.684,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,537,580,0,0,2,342,151,0,3221221376,6,9,0,0,0
04-12 20:22:43,3.873,2.498,93.567,0.062,0,875663360,65481777152,202133504,755273728,0,24576,0,4,1593,358,0,0,0,383,204,0,3221221376,6,9,0,0,0
04-12 20:22:44,4.125,2.250,93.625,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,640,358,0,0,0,359,182,0,3221221376,6,9,0,0,0
04-12 20:22:45,3.815,2.502,93.684,0,0,875663360,65481777152,202133504,755273728,0,0,0,0,616,930,0,0,2,346,151,0,3221221376,6,9,0,0,0
04-12 20:22:46,3.560,2.873,93.567,0,0,875663360,65481777152,202133504,755273728,0,24576,0,6,828,358,0,0,0,351,143,0,3221221376,6,9,0,0,0
04-12 20:22:47,5.309,2.998,91.693,0,0,876191744,65481248768,202133504,755273728,0,0,0,0,5671,5630,0,0,0,1246,879,0,3221221376,6,9,0,0,0
04-12 20:22:48,5.794,2.866,91.340,0,0,877506560,65479933952,202133504,755281920,0,0,0,0,5454,5070,0,0,2,1304,802,0,3221221376,6,10,0,0,0
04-12 20:22:49,3.873,2.811,93.317,0,0,875855872,65481584640,202133504,755281920,0,122880,0,6,16224,3752,0,0,0,638,593,0,3221221376,6,9,1,0,0
04-12 20:22:50,5.677,2.745,91.578,0,0,876650496,65480790016,202133504,755277824,0,0,0,0,14716,5066,0,0,0,1172,717,0,3221221376,6,10,0,0,0
04-12 20:22:51,5.372,2.873,91.755,0,0,877867008,65479573504,202133504,755286016,0,2121728,0,434,17901,5244,0,0,0,1225,851,0,3221221376,6,10,0,0,0
04-12 20:22:52,4.919,2.553,92.528,0,0,875462656,65481977856,202133504,755273728,0,0,0,0,2185,3190,0,0,2,870,498,0,3221221376,6,9,0,0,0
04-12 20:22:53,3.940,2.376,93.684,0,0,875454464,65481986048,202133504,755273728,0,0,0,0,426,358,0,0,0,349,169,0,3221221376,6,9,0,0,0
04-12 20:22:54,4.125,2.250,93.625,0,0,875454464,65481986048,202133504,755273728,0,0,0,0,1401,350,0,0,0,354,155,0,3221221376,6,9,0,0,0
04-12 20:22:55,4.003,2.314,93.684,0,0,875454464,65481986048,202133504,755273728,0,114688,0,4,693,580,0,0,2,350,157,0,3221221376,6,9,0,0,0
04-12 20:22:56,3.625,2.750,93.625,0,0,875454464,65481986048,202133504,755273728,0,0,0,0,785,366,0,0,0,365,179,0,3221221376,6,9,0,0,0
04-12 20:22:57,4.065,2.251,93.684,0,0,875454464,65481986048,202133504,755273728,0,0,0,0,426,350,0,0,0,339,151,0,3221221376,6,9,0,0,0
04-12 20:22:58,4.062,2.312,93.625,0,0,875454464,65481986048,202133504,755273728,0,0,0,0,537,580,0,0,2,351,167,0,3221221376,6,9,0,0,0
04-12 20:22:59,4.062,2.312,93.625,0,0,875446272,65481994240,202133504,755273728,0,0,0,0,366,358,0,0,0,350,156,0,3221221376,6,9,0,0,0
04-12 20:23:00,4,2.375,93.625,0,0,875446272,65481994240,202133504,755273728,0,0,0,0,425,350,0,0,0,353,176,0,3221221376,6,9,0,0,0
04-12 20:23:01,4.062,2.250,93.625,0.062,0,875446272,65481994240,202133504,755273728,0,24576,0,4,760,350,0,0,0,356,165,0,3221221376,6,9,0,0,0
04-12 20:23:02,3.875,2.500,93.625,0,0,875446272,65481994240,202133504,755273728,0,0,0,0,1171,588,0,0,2,352,153,0,3221221376,6,9,0,0,0
04-12 20:23:03,3.938,2.438,93.625,0,0,875446272,65481994240,202133504,755273728,0,0,0,0,1430,358,0,0,0,374,192,0,3221221376,6,9,0,0,0
04-12 20:23:04,4,2.375,93.625,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,545,350,0,0,0,368,177,0,3221221376,6,9,0,0,0
04-12 20:23:05,3.875,2.500,93.625,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,478,580,0,0,2,363,147,0,3221221376,6,9,0,0,0
04-12 20:23:06,4.188,2.188,93.625,0,0,875442176,65481994240,202133504,755277824,0,1171456,0,264,827,358,0,0,0,483,150,0,3221221376,6,9,0,0,0
04-12 20:23:07,4.003,2.376,93.621,0,0,875442176,65481994240,202133504,755277824,0,57344,0,6,366,358,0,0,0,358,171,0,3221221376,6,9,0,0,0
04-12 20:23:08,3.690,2.627,93.684,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,812,588,0,0,2,390,221,0,3221221376,6,9,0,0,0
04-12 20:23:09,4.120,2.372,93.508,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,546,358,0,0,0,364,167,0,3221221376,6,9,0,0,0
04-12 20:23:10,4.253,2.064,93.684,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,699,350,0,0,0,342,149,0,3221221376,6,9,0,0,0
04-12 20:23:11,3.875,2.500,93.625,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,366,350,0,0,0,340,148,0,3221221376,6,9,0,0,0
04-12 20:23:12,3.877,2.439,93.684,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,597,580,0,0,2,360,184,0,3221221376,6,9,0,0,0
04-12 20:23:13,4.060,2.374,93.567,0,0,875442176,65481994240,202133504,755277824,0,24576,0,4,983,358,0,0,0,374,190,0,3221221376,6,9,0,0,0
04-12 20:23:14,3.940,2.376,93.684,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,365,358,0,0,0,335,141,0,3221221376,6,9,0,0,0
04-12 20:23:15,3.940,2.376,93.684,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,1368,580,0,0,2,366,175,0,3221221376,6,9,0,0,0
04-12 20:23:16,3.748,2.686,93.567,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,1008,358,0,0,0,364,189,0,3221221376,6,9,0,0,0
04-12 20:23:17,4.253,2.064,93.684,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,521,350,0,0,0,346,159,0,3221221376,6,9,0,0,0
04-12 20:23:18,4,2.375,93.625,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,597,580,0,0,2,352,164,0,3221221376,6,9,0,0,0
04-12 20:23:19,3.745,2.747,93.446,0.062,0,875442176,65481994240,202133504,755277824,0,24576,0,4,772,716,0,0,0,369,177,0,3221221376,6,9,0,0,0
04-12 20:23:20,4.315,2.001,93.684,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,305,358,0,0,0,352,173,0,3221221376,6,9,0,0,0
04-12 20:23:21,3.873,2.498,93.629,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,886,482,0,0,0,357,154,0,3221221376,6,9,0,0,0
04-12 20:23:22,3.812,2.562,93.625,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,1721,580,0,0,2,364,173,0,3221221376,6,9,0,0,0
04-12 20:23:23,3.938,2.438,93.625,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,306,358,0,0,0,346,162,0,3221221376,6,9,0,0,0
04-12 20:23:24,3.815,2.502,93.684,0,0,875442176,65481994240,202133504,755277824,0,0,0,0,905,350,0,0,0,361,173,0,3221221376,6,9,0,0,0
04-12 20:23:25,4.193,2.378,93.429,0,0,876376064,65481056256,202137600,755277824,0,24576,0,4,4663,3611,0,0,2,514,332,0,3221221376,6,10,0,0,0
04-12 20:23:26,6.331,2.483,91.186,0,0,876208128,65481224192,202137600,755273728,0,0,0,0,4480,4654,0,0,0,1213,769,0,3221221376,6,10,0,0,0
04-12 20:23:27,5.319,2.628,92.053,0,0,877170688,65480257536,202137600,755290112,0,1277952,0,292,14920,4305,0,0,0,1302,822,0,3221221376,6,10,0,0,0
04-12 20:23:28,4.554,2.745,92.701,0,0,880128000,65477300224,202137600,755281920,0,0,0,0,10398,5614,0,0,2,919,828,0,3221221376,6,10,0,0,0
04-12 20:23:29,5.725,2.862,91.413,0,0,875675648,65481752576,202137600,755281920,0,0,0,0,22526,3082,0,0,0,1076,680,0,3221221376,6,9,0,0,0
04-12 20:23:30,5.490,2.994,91.516,0,0,875307008,65482121216,202137600,755290112,0,0,0,0,6044,6166,0,0,0,1239,922,0,3221221376,6,9,0,0,0
04-12 20:23:31,3.685,2.686,93.567,0.062,0,875003904,65482424320,202137600,755286016,0,352256,0,28,701,350,0,0,0,360,167,0,3221221376,6,9,0,0,0
04-12 20:23:32,4,2.375,93.625,0,0,875003904,65482424320,202137600,755286016,0,1753088,0,392,477,588,0,0,2,561,186,0,3221221376,6,9,0,0,0
04-12 20:23:33,3.688,2.688,93.625,0,0,875003904,65482424320,202137600,755286016,0,0,0,0,532,732,0,0,0,357,185,0,3221221376,6,9,0,0,0
04-12 20:23:34,4,2.375,93.625,0,0,874999808,65482424320,202137600,755290112,0,0,0,0,545,410,0,0,0,341,143,0,3221221376,6,9,0,0,0
04-12 20:23:35,3.877,2.439,93.684,0,0,874999808,65482424320,202137600,755290112,0,0,0,0,376,930,0,0,2,340,147,0,3221221376,6,9,0,0,0
04-12 20:23:36,4.062,2.312,93.625,0,0,874999808,65482424320,202137600,755290112,0,0,0,0,1162,358,0,0,0,363,189,0,3221221376,6,9,0,0,0
04-12 20:23:37,3.500,2.875,93.625,0,0,874999808,65482424320,202137600,755286016,0,106496,0,8,498,700,0,0,0,353,159,0,3221221376,6,9,0,0,0
04-12 20:23:38,4.065,2.251,93.684,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,1011,1006,0,0,2,364,177,0,3221221376,6,9,0,0,0
04-12 20:23:39,3.625,2.750,93.625,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,366,358,0,0,0,352,164,0,3221221376,6,9,0,0,0
04-12 20:23:40,3.750,2.625,93.625,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,305,350,0,0,0,352,178,0,3221221376,6,9,0,0,0
04-12 20:23:41,4.062,2.312,93.625,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,246,350,0,0,0,337,145,0,3221221376,6,9,0,0,0
04-12 20:23:42,4.315,2.001,93.684,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,717,580,0,0,2,348,151,0,3221221376,6,9,0,0,0
04-12 20:23:43,4.060,2.374,93.567,0,0,874999808,65482424320,202137600,755286016,0,24576,0,4,486,358,0,0,0,360,177,0,3221221376,6,9,0,0,0
04-12 20:23:44,3.875,2.500,93.625,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,503,716,0,0,0,354,170,0,3221221376,6,9,0,0,0
04-12 20:23:45,4.253,2.064,93.684,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,658,580,0,0,2,345,151,0,3221221376,6,9,0,0,0
04-12 20:23:46,3.625,2.750,93.625,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,648,358,0,0,0,350,157,0,3221221376,6,9,0,0,0
04-12 20:23:47,3.938,2.375,93.688,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,306,350,0,0,0,338,150,0,3221221376,6,9,0,0,0
04-12 20:23:48,3.938,2.500,93.562,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,2473,808,0,0,2,453,264,0,3221221376,6,9,0,0,0
04-12 20:23:49,4.188,2.188,93.562,0.062,0,874999808,65482424320,202137600,755286016,0,32768,0,4,306,358,0,0,0,367,168,0,3221221376,6,9,0,0,0
04-12 20:23:50,4.062,2.250,93.688,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,605,358,0,0,0,341,140,0,3221221376,6,9,0,0,0
04-12 20:23:51,3.812,2.562,93.625,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,186,350,0,0,0,334,143,0,3221221376,6,9,0,0,0
04-12 20:23:52,4.125,2.250,93.625,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,879,580,0,0,2,365,192,0,3221221376,6,9,0,0,0
04-12 20:23:53,3.752,2.564,93.684,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,580,358,0,0,0,356,177,0,3221221376,6,9,0,0,0
04-12 20:23:54,4.062,2.312,93.625,0,0,874999808,65482424320,202137600,755286016,0,0,0,0,717,350,0,0,0,355,160,0,3221221376,6,9,0,0,0
04-12 20:23:55,3.875,2.500,93.625,0,0,874999808,65482424320,202137600,755286016,0,24576,0,4,598,580,0,0,2,355,159,0,3221221376,6,9,0,0,0
