"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:09 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:09,1.789,0.803,97.406,0.002,0,865419264,65319731200,204427264,911486976,1258.792,111228.088,0.064,4.080,0,0,32.013,31.579,31.165,747.508,3646.727,0,3221221376,7,9,1,1,0
04-12 20:22:10,2.064,0.625,97.311,0,0,866066432,65319100416,204427264,911470592,0,0,0,0,4356,4851,0,0,0,915,792,0,3221221376,7,10,0,1,0
04-12 20:22:11,0.062,0.188,99.750,0,0,866086912,65319079936,204427264,911470592,0,0,0,0,16758,3364,0,0,0,233,378,0,3221221376,7,10,0,1,0
04-12 20:22:12,0.375,0.188,99.437,0,0,863961088,65321201664,204427264,911466496,0,0,0,0,7273,8342,0,0,0,599,526,0,3221221376,7,9,0,1,0
04-12 20:22:13,1.623,0.624,97.690,0.062,0,865476608,65319686144,204427264,911474688,0,319488,0,32,27211,5730,0,0,0,941,797,0,3221221376,7,9,0,1,1
04-12 20:22:14,1.750,0.750,97.500,0,0,864632832,65321934848,204427264,910065664,0,0,0,0,6761,6380,0,0,0,1091,1094,0,3221221376,7,9,0,1,0
04-12 20:22:15,2.068,0.752,97.180,0,0,865992704,65320566784,204427264,910069760,0,0,0,0,10663,14590,0,0,0,1411,921,0,3221221376,7,10,0,1,0
04-12 20:22:16,1.438,0.563,97.999,0,0,866566144,65319985152,204427264,910073856,0,2891776,0,582,15098,5610,0,0,0,1032,877,0,3221221376,7,10,0,1,0
04-12 20:22:17,57.044,33.563,9.393,0,0,1209425920,64977125376,204427264,910069760,0,0,0,0,2042,1368,0,0,0,4121,3044088,0,3221221376,7,10,0,1,0
