"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:09 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:09,0.423,0.042,99.521,0.013,0,4165341184,58755612672,274558976,4025147392,1232.902,559348.965,0.072,2.780,0,0,9.438,11.009,6.458,334.890,645.800,0,3221221376,8,24,0,3,0
04-12 20:22:10,0,0.187,99.813,0,0,4165242880,58755706880,274558976,4025159680,0,0,0,0,305,968,0,0,0,106,173,0,3221221376,8,24,0,3,0
04-12 20:22:11,0.063,0,99.937,0,0,4165242880,58755706880,274558976,4025159680,0,1302528,0,282,640,394,0,0,0,227,154,0,3221221376,8,24,0,3,0
04-12 20:22:12,0,0.125,99.875,0,0,4165242880,58755706880,274558976,4025159680,0,0,0,0,759,350,0,0,0,114,189,0,3221221376,8,24,0,3,0
04-12 20:22:13,0.062,0,99.938,0,0,4165242880,58755706880,274558976,4025159680,0,0,0,0,581,334,0,0,0,83,140,0,3221221376,8,24,0,3,0
04-12 20:22:14,0,0.125,99.875,0,0,4165242880,58755706880,274558976,4025159680,0,180224,0,6,1291,854,2,0,2,126,194,0,3221221376,8,24,0,3,0
04-12 20:22:15,0.188,0.250,99.562,0,0,4169031680,58751918080,274558976,4025159680,0,0,0,0,5996,7363,0,0,0,318,192,0,3221221376,8,29,0,3,0
04-12 20:22:16,0.564,0.063,99.374,0,0,4166909952,58754019328,274558976,4025163776,0,0,0,0,6667,10449,0,0,0,866,460,0,3221221376,8,24,0,3,0
04-12 20:22:17,0,0.063,99.937,0,0,4166909952,58754019328,274558976,4025163776,0,0,0,0,786,700,0,0,0,92,145,0,3221221376,8,24,0,3,0
04-12 20:22:18,0,0.125,99.875,0,0,4166909952,58754019328,274558976,4025163776,0,0,0,0,2225,334,0,0,0,113,179,0,3221221376,8,24,0,3,0
04-12 20:22:19,0.062,0,99.938,0,0,4166885376,58754043904,274558976,4025163776,0,0,0,0,648,334,0,0,0,97,169,0,3221221376,8,24,0,3,0
04-12 20:22:20,0.062,0.125,99.812,0,0,4166864896,58754060288,274563072,4025163776,0,98304,0,6,1555,334,0,0,0,137,214,0,3221221376,8,24,0,3,0
04-12 20:22:21,0.689,0.125,99.185,0,0,4167057408,58753867776,274563072,4025163776,0,0,0,0,35196,44082,0,1,0,185,831,0,3221221376,8,24,0,3,0
04-12 20:22:22,0,0.063,99.937,0,0,4167057408,58753867776,274563072,4025163776,0,0,0,0,365,358,0,0,0,79,139,0,3221221376,8,24,0,3,0
04-12 20:22:23,40.063,1.761,58.176,0,0,4264390656,58656497664,274563072,4025200640,0,0,0,0,3165088,3559248,369,174,140,11097,36139,0,3221221376,8,58,0,3,0
04-12 20:22:24,48.272,1.446,50.283,0,0,4302479360,58618404864,274563072,4025204736,0,0,0,0,9563511,11033313,903,469,385,11893,27838,0,3221221376,8,58,0,3,0
04-12 20:22:25,64.281,2.676,33.043,0,0,4659150848,58261729280,274563072,4025208832,0,0,0,0,13698966,15577972,1134,1089,748,15372,20387,0,3221221376,8,58,0,3,0
04-12 20:22:26,50.753,1.066,48.118,0.063,0,4700508160,58220367872,274567168,4025208832,0,163840,0,6,11239169,12924371,1351,446,519,12417,15867,0,3221221376,8,58,0,3,0
04-12 20:22:27,14.928,0.874,84.197,0,0,4716826624,58204049408,274567168,4025208832,0,0,0,0,4893503,5570332,406,290,211,5636,7159,0,3221221376,8,58,0,3,0
04-12 20:22:28,18.470,1.368,80.162,0,0,4888977408,58031890432,274567168,4025217024,0,0,0,0,5470604,6230153,521,348,248,6421,8996,0,3221221376,8,58,0,3,0
04-12 20:22:29,24.436,1.942,73.622,0,0,4925677568,57995190272,274567168,4025217024,0,0,0,0,15006981,17045333,1168,730,624,14899,19209,0,3221221376,8,58,0,3,0
04-12 20:22:30,44.894,1.370,53.736,0,0,4989636608,57931214848,274567168,4025217024,0,0,0,0,11446868,13227229,1194,345,515,12233,14874,0,3221221376,8,58,0,3,0
04-12 20:22:31,39.650,1.689,58.662,0,0,5033984000,57886867456,274567168,4025217024,0,0,0,0,13476417,15324988,1354,769,583,13414,17617,0,3221221376,8,58,0,3,0
04-12 20:22:32,48.293,1.707,50,0,0,5065506816,57855344640,274567168,4025217024,0,81920,0,8,18930693,21525420,1987,1273,785,18208,24374,0,3221221376,8,58,0,3,0
04-12 20:22:33,27.502,0.818,71.680,0,0,5067599872,57853247488,274567168,4025221120,0,0,0,0,8807966,10061549,737,523,456,9154,10521,0,3221221376,8,58,0,3,0
04-12 20:22:34,1.500,0.125,98.375,0,0,5067661312,57853186048,274567168,4025221120,0,0,0,0,1152725,1292854,118,33,44,1270,1536,0,3221221376,8,56,0,1,0
04-12 20:22:35,0,0.063,99.937,0,0,5067661312,57853186048,274567168,4025221120,0,0,0,0,426,366,0,0,0,81,139,0,3221221376,8,56,0,1,0
04-12 20:22:36,0,0.063,99.937,0,0,5063471104,57857376256,274567168,4025221120,0,0,0,0,665,334,0,0,0,107,181,0,3221221376,8,56,0,1,0
04-12 20:22:37,0,0.125,99.875,0,0,5063471104,57857376256,274567168,4025221120,0,0,0,0,126,334,0,0,0,79,139,0,3221221376,8,56,0,1,0
04-12 20:22:38,0,0.063,99.937,0,0,5063467008,57857376256,274571264,4025221120,0,57344,0,8,605,334,0,0,0,98,159,0,3221221376,8,56,0,1,0
04-12 20:22:39,5.812,0.500,93.688,0,0,5174247424,57746591744,274571264,4025225216,0,0,0,0,914,981,0,0,3,446,635,0,3221221376,8,56,0,1,0
