"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.166_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:22:08 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:22:08,0.911,0.092,98.974,0.023,0,3954360320,58825904128,339656704,4086325248,1233.521,1265551.570,0.073,4.833,0,0,24.844,27.455,30.175,778.714,1295.585,0,3221221376,8,24,0,3,0
04-12 20:22:09,0,0.062,99.938,0,0,3954200576,58826059776,339656704,4086329344,0,0,0,0,246,910,0,0,0,100,174,0,3221221376,8,24,0,3,0
04-12 20:22:10,0,0.063,99.937,0,0,3954200576,58826059776,339656704,4086329344,0,0,0,0,185,334,0,0,0,78,147,0,3221221376,8,24,0,3,0
04-12 20:22:11,0.750,0.375,98.874,0,0,3955818496,58824470528,339656704,4086333440,0,0,0,0,11192,17788,0,0,0,939,484,0,3221221376,8,24,0,3,0
04-12 20:22:12,0,0.063,99.875,0.063,0,3955810304,58824478720,339656704,4086333440,0,237568,0,8,639,350,0,0,0,110,190,0,3221221376,8,24,0,3,0
04-12 20:22:13,0,0.063,99.937,0,0,3955810304,58824478720,339656704,4086333440,0,1892352,0,406,1147,810,1,1,0,312,170,0,3221221376,8,24,0,3,0
04-12 20:22:14,0,0.125,99.875,0,0,3955802112,58824486912,339656704,4086333440,0,0,0,0,665,358,0,0,0,99,162,0,3221221376,8,24,0,3,0
04-12 20:22:15,0,0.125,99.875,0,0,3955793920,58824495104,339656704,4086333440,0,0,0,0,760,334,0,0,0,90,150,0,3221221376,8,24,0,3,0
04-12 20:22:16,0,0.125,99.875,0,0,3955793920,58824495104,339656704,4086333440,0,0,0,0,1543,334,0,0,0,125,193,0,3221221376,8,24,0,3,0
04-12 20:22:17,0.063,0.063,99.875,0,0,3955793920,58824495104,339656704,4086333440,0,0,0,0,1660,334,0,0,0,108,170,0,3221221376,8,24,0,3,0
04-12 20:22:18,0,0.125,99.875,0,0,3955793920,58824495104,339656704,4086333440,0,32768,0,4,1093,334,0,0,0,105,168,0,3221221376,8,24,0,3,0
04-12 20:22:19,0,0.188,99.812,0,0,3956375552,58823913472,339656704,4086333440,0,0,0,0,1951,1751,0,0,0,179,209,0,3221221376,8,25,0,3,0
04-12 20:22:20,0.999,0.375,98.626,0,0,3957694464,58822594560,339656704,4086333440,0,0,0,0,36529,45377,0,0,1,370,1082,0,3221221376,8,24,0,3,0
