"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-28.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node28_128.110.153.182_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,2.022,0.380,97.595,0.003,0,899878912,64212254720,235192320,1901813760,3137.243,570526.392,0.243,7.997,0,0,61.678,63.339,62.556,1288.336,13322.593,0,3221221376,10,10,0,0,0
12-12 00:19:41,4.315,2.189,93.496,0,0,897990656,64269799424,235192320,1846251520,0,0,0,0,1814,2616,0,0,0,591,424,0,3221221376,10,9,0,0,0
12-12 00:19:42,5.382,2.628,91.990,0,0,904736768,64263053312,235192320,1846251520,0,0,0,0,4223,3802,0,0,0,1030,621,0,3221221376,10,10,0,0,0
12-12 00:19:43,4.190,2.376,93.433,0,0,899006464,64269328384,235192320,1845706752,0,0,0,0,1647,2286,0,0,0,724,478,0,3221221376,10,9,0,0,0
12-12 00:19:44,3.940,2.439,93.621,0,0,898990080,64269336576,235200512,1845706752,0,245760,0,8,408,350,0,0,0,362,196,0,3221221376,10,9,0,0,0
12-12 00:19:45,4.062,2.312,93.625,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,1101,478,0,0,0,361,177,0,3221221376,10,9,0,0,0
12-12 00:19:46,3.998,2.374,93.629,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,872,580,0,0,0,344,157,0,3221221376,10,9,0,0,0
12-12 00:19:47,4.003,2.314,93.684,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,923,700,0,0,0,363,179,0,3221221376,10,9,0,0,0
12-12 00:19:48,4.065,2.251,93.684,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,366,350,0,0,0,336,143,0,3221221376,10,9,0,0,0
12-12 00:19:49,4.312,2.062,93.625,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,597,580,0,0,0,353,171,0,3221221376,10,9,0,0,0
12-12 00:19:50,3.812,2.500,93.625,0.062,0,898990080,64269336576,235200512,1845706752,0,24576,0,4,426,350,0,0,0,350,159,0,3221221376,10,9,0,0,0
12-12 00:19:51,4.122,2.311,93.567,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,939,358,0,0,0,361,185,0,3221221376,10,9,0,0,0
12-12 00:19:52,4,2.312,93.688,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,993,580,0,0,0,351,153,0,3221221376,10,9,0,0,0
12-12 00:19:53,4.312,2.062,93.625,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,605,350,0,0,0,338,141,0,3221221376,10,9,0,0,0
12-12 00:19:54,3.877,2.439,93.684,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,366,350,0,0,0,346,165,0,3221221376,10,9,0,0,0
12-12 00:19:55,3.873,2.561,93.567,0,0,898998272,64269328384,235200512,1845706752,0,40960,0,2,365,551,0,0,0,410,220,0,3221221376,10,9,0,0,0
12-12 00:19:56,4.378,1.939,93.684,0,0,898998272,64269328384,235200512,1845706752,0,32768,0,4,838,588,0,0,0,356,158,0,3221221376,10,9,0,0,0
12-12 00:19:57,4.003,2.314,93.684,0,0,898998272,64269328384,235200512,1845706752,0,0,0,0,819,358,0,0,0,340,154,0,3221221376,10,9,0,0,0
12-12 00:19:58,3.877,2.439,93.684,0,0,898990080,64269336576,235200512,1845706752,0,0,0,0,1858,350,0,0,0,372,167,0,3221221376,10,9,0,0,0
12-12 00:19:59,4,2.375,93.625,0,0,898981888,64269344768,235200512,1845706752,0,0,0,0,931,580,0,0,0,379,217,0,3221221376,10,9,0,0,0
12-12 00:20:00,3.810,2.561,93.629,0,0,898981888,64269344768,235200512,1845706752,0,212992,0,42,126,350,0,0,0,355,152,0,3221221376,10,9,0,0,0
12-12 00:20:01,4.065,2.251,93.684,0,0,898981888,64269344768,235200512,1845706752,0,0,0,0,365,358,0,0,0,341,141,0,3221221376,10,9,0,0,0
12-12 00:20:02,4.062,2.375,93.438,0.125,0,899096576,64269230080,235200512,1845706752,0,1572864,0,328,598,580,0,0,0,723,265,0,3221221376,10,9,0,0,0
12-12 00:20:03,4.003,2.314,93.684,0,0,899096576,64269230080,235200512,1845706752,0,0,0,0,305,418,0,0,0,359,179,0,3221221376,10,9,0,0,0
12-12 00:20:04,4.378,1.939,93.684,0,0,899088384,64269238272,235200512,1845706752,0,0,0,0,306,350,0,0,0,346,166,0,3221221376,10,9,0,0,0
12-12 00:20:05,4.250,2.125,93.625,0,0,899084288,64269238272,235200512,1845710848,0,0,0,0,939,470,0,0,0,357,170,0,3221221376,10,9,0,0,0
12-12 00:20:06,4.253,2.001,93.746,0,0,899084288,64269238272,235200512,1845710848,0,0,0,0,418,580,0,0,0,339,149,0,3221221376,10,9,0,0,0
12-12 00:20:07,4.375,2,93.625,0,0,899084288,64269238272,235200512,1845710848,0,0,0,0,365,350,0,0,0,349,173,0,3221221376,10,9,0,0,0
12-12 00:20:08,4.250,2.125,93.625,0,0,899084288,64269238272,235200512,1845710848,0,114688,0,6,468,350,0,0,0,347,165,0,3221221376,10,9,0,0,0
12-12 00:20:09,4.250,2.125,93.625,0,0,899084288,64269238272,235200512,1845710848,0,0,0,0,717,588,0,0,0,353,171,0,3221221376,10,9,0,0,0
12-12 00:20:10,3.877,2.439,93.684,0,0,899084288,64269238272,235200512,1845710848,0,294912,0,58,426,350,0,0,0,366,154,0,3221221376,10,9,0,0,0
12-12 00:20:11,4.188,2.125,93.688,0,0,899084288,64269238272,235200512,1845710848,0,0,0,0,950,358,0,0,0,371,198,0,3221221376,10,9,0,0,0
12-12 00:20:12,3.938,2.438,93.625,0,0,899084288,64269238272,235200512,1845710848,0,0,0,0,700,580,0,0,0,342,151,0,3221221376,10,9,0,0,0
12-12 00:20:13,4.378,1.939,93.684,0,0,899084288,64269238272,235200512,1845710848,0,0,0,0,639,350,0,0,0,337,150,0,3221221376,10,9,0,0,0
12-12 00:20:14,4.312,2,93.625,0.062,0,899084288,64269238272,235200512,1845710848,0,24576,0,4,606,350,0,0,0,360,177,0,3221221376,10,9,0,0,0
12-12 00:20:15,3.627,2.689,93.684,0,0,899084288,64269238272,235200512,1845710848,0,16384,0,2,365,358,0,0,0,371,195,0,3221221376,10,9,0,0,0
12-12 00:20:16,4.250,2.125,93.625,0,0,899076096,64269246464,235200512,1845710848,0,0,0,0,538,588,0,0,0,345,151,0,3221221376,10,9,0,0,0
12-12 00:20:17,4.125,2.188,93.688,0,0,899076096,64269246464,235200512,1845710848,0,0,0,0,365,350,0,0,0,335,141,0,3221221376,10,9,0,0,0
12-12 00:20:18,4.500,1.875,93.625,0,0,899076096,64269246464,235200512,1845710848,0,0,0,0,426,350,0,0,0,336,143,0,3221221376,10,9,0,0,0
12-12 00:20:19,3.877,2.439,93.684,0,0,899076096,64269246464,235200512,1845710848,0,0,0,0,1257,654,0,0,0,381,217,0,3221221376,10,9,1,0,0
12-12 00:20:20,6.231,2.679,91.090,0,0,899117056,64269201408,235200512,1845714944,0,139264,0,12,6354,5220,0,0,0,1451,939,0,3221221376,10,9,0,0,0
12-12 00:20:21,5.500,2.938,91.562,0,0,898961408,64269357056,235200512,1845714944,0,0,0,0,5704,5824,0,0,0,1355,900,0,3221221376,10,9,0,0,0
