"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,0.850,0.216,98.931,0.003,0,931094528,64261804032,232685568,1833807872,3136.484,370622.027,0.243,5.464,0,0,16.827,16.982,16.866,445.714,5335.333,0,3221221376,10,10,0,0,0
12-12 00:19:41,4.250,2.250,93.500,0,0,929038336,64322002944,232685568,1775775744,0,0,0,0,1814,2069,0,0,0,587,393,0,3221221376,10,9,0,0,0
12-12 00:19:42,5.743,2.559,91.698,0,0,931880960,64319160320,232685568,1775783936,0,0,0,0,4223,4422,0,0,0,1105,652,0,3221221376,10,10,0,0,0
12-12 00:19:43,4.190,2.376,93.433,0,0,930226176,64321359872,232685568,1775235072,0,0,0,0,1647,1661,0,0,0,620,383,0,3221221376,10,9,0,0,0
12-12 00:19:44,4.375,2,93.625,0,0,930226176,64321359872,232685568,1775235072,0,0,0,0,408,350,0,0,0,348,171,0,3221221376,10,9,0,0,0
12-12 00:19:45,4,2.375,93.625,0,0,930209792,64321368064,232693760,1775235072,0,253952,0,8,1153,580,0,0,0,378,190,0,3221221376,10,9,0,0,0
12-12 00:19:46,4.190,2.126,93.684,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,640,358,0,0,0,351,163,0,3221221376,10,9,0,0,0
12-12 00:19:47,3.875,2.500,93.625,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,923,700,0,0,0,344,141,0,3221221376,10,9,0,0,0
12-12 00:19:48,4.250,2.125,93.625,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,366,350,0,0,0,355,176,0,3221221376,10,9,0,0,0
12-12 00:19:49,3.998,2.374,93.629,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,609,930,0,0,0,343,141,0,3221221376,10,9,0,0,0
12-12 00:19:50,4.065,2.251,93.684,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,486,350,0,0,0,337,140,0,3221221376,10,9,0,0,0
12-12 00:19:51,4.188,2.188,93.625,0,0,930201600,64321376256,232693760,1775235072,0,24576,0,4,939,350,0,0,0,365,179,0,3221221376,10,9,0,0,0
12-12 00:19:52,3.750,2.625,93.625,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,933,588,0,0,0,362,175,0,3221221376,10,9,0,0,0
12-12 00:19:53,3.815,2.502,93.684,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,605,350,0,0,0,338,137,0,3221221376,10,9,0,0,0
12-12 00:19:54,4.125,2.250,93.625,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,366,350,0,0,0,334,133,0,3221221376,10,9,0,0,0
12-12 00:19:55,4.188,2.188,93.625,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,537,580,0,0,0,349,151,0,3221221376,10,9,0,0,0
12-12 00:19:56,4.375,2,93.625,0,0,930201600,64321376256,232693760,1775235072,0,0,0,0,726,514,0,0,0,384,203,0,3221221376,10,9,0,0,0
12-12 00:19:57,3.998,2.374,93.567,0.062,0,930197504,64321376256,232697856,1775235072,0,24576,0,4,879,350,0,0,0,358,155,0,3221221376,10,9,0,0,0
12-12 00:19:58,4.375,2,93.625,0,0,930197504,64321376256,232697856,1775235072,0,0,0,0,1798,358,0,0,0,362,162,0,3221221376,10,9,0,0,0
12-12 00:19:59,4.065,2.251,93.684,0,0,930197504,64321376256,232697856,1775235072,0,0,0,0,931,580,0,0,0,357,163,0,3221221376,10,9,0,0,0
12-12 00:20:00,4.188,2.188,93.625,0,0,930197504,64321376256,232697856,1775235072,0,1769472,0,382,126,350,0,0,0,529,173,0,3221221376,10,9,0,0,0
12-12 00:20:01,4.062,2.375,93.562,0,0,930095104,64321478656,232697856,1775235072,0,0,0,0,365,358,0,0,0,422,230,0,3221221376,10,9,0,0,0
12-12 00:20:02,3.877,2.502,93.558,0.063,0,930111488,64321462272,232710144,1775222784,0,532480,0,100,598,580,0,0,0,392,209,0,3221221376,10,9,0,0,0
12-12 00:20:03,4.372,1.999,93.629,0,0,930099200,64321462272,232710144,1775235072,0,0,0,0,305,358,0,0,0,340,145,0,3221221376,10,9,0,0,0
12-12 00:20:04,4.003,2.314,93.684,0,0,930099200,64321462272,232710144,1775235072,0,0,0,0,306,350,0,0,0,348,168,0,3221221376,10,9,0,0,0
12-12 00:20:05,4,2.375,93.625,0,0,930095104,64321462272,232710144,1775239168,0,114688,0,26,871,580,0,0,0,366,162,0,3221221376,10,9,0,0,0
12-12 00:20:06,4.128,2.251,93.621,0,0,929968128,64321589248,232710144,1775239168,0,0,0,0,246,559,0,0,0,382,196,0,3221221376,10,9,0,0,0
12-12 00:20:07,4.250,2.125,93.625,0,0,929968128,64321589248,232710144,1775239168,0,0,0,0,365,350,0,0,0,333,135,0,3221221376,10,9,0,0,0
12-12 00:20:08,4.125,2.250,93.625,0,0,929968128,64321589248,232710144,1775239168,0,57344,0,6,468,350,0,0,0,368,195,0,3221221376,10,9,0,0,0
12-12 00:20:09,3.938,2.438,93.625,0,0,929968128,64321589248,232710144,1775239168,0,0,0,0,717,588,0,0,0,342,139,0,3221221376,10,9,0,0,0
12-12 00:20:10,3.880,2.441,93.680,0,0,929968128,64321589248,232710144,1775239168,0,0,0,0,486,410,0,0,0,336,137,0,3221221376,10,9,0,0,0
12-12 00:20:11,4.247,2.124,93.629,0,0,929968128,64321589248,232710144,1775239168,0,0,0,0,950,350,0,0,0,356,173,0,3221221376,10,9,0,0,0
12-12 00:20:12,4.247,2.124,93.629,0,0,929968128,64321589248,232710144,1775239168,0,0,0,0,700,580,0,0,0,357,174,0,3221221376,10,9,0,0,0
12-12 00:20:13,3.875,2.500,93.625,0,0,929968128,64321589248,232710144,1775239168,0,0,0,0,639,350,0,0,0,341,141,0,3221221376,10,9,0,0,0
12-12 00:20:14,3.875,2.625,93.500,0,0,930643968,64320913408,232710144,1775239168,0,24576,0,4,1608,1817,0,0,0,456,185,0,3221221376,10,10,0,0,0
12-12 00:20:15,4,2.500,93.500,0,0,930643968,64320913408,232710144,1775239168,0,0,0,0,929,1262,0,0,0,361,155,0,3221221376,10,10,0,0,0
12-12 00:20:16,4.003,2.314,93.684,0,0,930643968,64320913408,232710144,1775239168,0,0,0,0,432,350,0,0,0,370,193,0,3221221376,10,10,0,0,0
12-12 00:20:17,4,2.312,93.688,0,0,930643968,64320913408,232710144,1775239168,0,0,0,0,377,700,0,0,0,339,136,0,3221221376,10,10,0,0,0
12-12 00:20:18,3.873,2.623,93.442,0.062,0,930619392,64320937984,232710144,1775239168,0,90112,0,8,588,610,0,0,0,405,221,0,3221221376,10,10,0,0,0
12-12 00:20:19,4.315,2.064,93.621,0,0,930099200,64321454080,232710144,1775243264,0,0,0,0,1738,1101,0,0,0,466,216,0,3221221376,10,10,0,0,0
12-12 00:20:20,5.611,2.930,91.459,0,0,930234368,64321318912,232710144,1775243264,0,114688,0,8,6201,5297,0,0,0,1399,922,0,3221221376,10,9,0,0,0
12-12 00:20:21,5.923,2.743,91.334,0,0,929603584,64321949696,232710144,1775247360,0,1343488,0,300,5638,5663,0,0,0,1564,915,0,3221221376,10,9,0,0,0
12-12 00:20:22,3.815,2.502,93.684,0,0,929595392,64321957888,232710144,1775247360,0,0,0,0,1267,588,0,0,0,357,158,0,3221221376,10,9,0,0,0
12-12 00:20:23,4.125,2.250,93.625,0,0,929595392,64321957888,232710144,1775247360,0,0,0,0,305,350,0,0,0,332,143,0,3221221376,10,9,0,0,0
12-12 00:20:24,4.250,2.125,93.625,0,0,929595392,64321957888,232710144,1775247360,0,0,0,0,761,350,0,0,0,359,173,0,3221221376,10,9,0,0,0
12-12 00:20:25,3.938,2.438,93.625,0,0,929595392,64321957888,232710144,1775243264,0,0,0,0,425,350,0,0,0,346,148,0,3221221376,10,9,0,0,0
12-12 00:20:26,3.938,2.438,93.625,0,0,929574912,64321974272,232714240,1775243264,0,90112,0,4,358,580,0,0,0,358,183,0,3221221376,10,9,0,0,0
12-12 00:20:27,4.003,2.314,93.684,0,0,929574912,64321974272,232714240,1775243264,0,0,0,0,305,358,0,0,0,333,141,0,3221221376,10,9,0,0,0
12-12 00:20:28,4.125,2.250,93.625,0,0,929574912,64321974272,232714240,1775243264,0,0,0,0,546,350,0,0,0,355,168,0,3221221376,10,9,0,0,0
12-12 00:20:29,4.125,2.250,93.625,0,0,929574912,64321974272,232714240,1775243264,0,0,0,0,477,580,0,0,0,339,143,0,3221221376,10,9,0,0,0
12-12 00:20:30,3.875,2.438,93.688,0,0,929574912,64321974272,232714240,1775243264,0,0,0,0,760,350,0,0,0,362,161,0,3221221376,10,9,0,0,0
12-12 00:20:31,4.380,1.940,93.680,0,0,929574912,64321974272,232714240,1775243264,0,1220608,0,280,707,350,0,0,0,474,165,0,3221221376,10,9,0,0,0
12-12 00:20:32,3.560,2.811,93.567,0.062,0,929570816,64321974272,232718336,1775243264,0,32768,0,4,1086,588,0,0,0,378,195,0,3221221376,10,9,0,0,0
12-12 00:20:33,4.315,2.001,93.684,0,0,929570816,64321974272,232718336,1775243264,0,0,0,0,947,358,0,0,0,350,146,0,3221221376,10,9,0,0,0
12-12 00:20:34,4.125,2.250,93.625,0,0,929570816,64321974272,232718336,1775243264,0,0,0,0,186,350,0,0,0,330,133,0,3221221376,10,9,0,0,0
12-12 00:20:35,4.125,2.250,93.625,0,0,929566720,64321974272,232718336,1775247360,0,0,0,0,365,350,0,0,0,348,156,0,3221221376,10,9,0,0,0
12-12 00:20:36,4.188,2.188,93.625,0,0,929566720,64321974272,232718336,1775247360,0,0,0,0,718,580,0,0,0,373,200,0,3221221376,10,9,0,0,0
12-12 00:20:37,3.812,2.562,93.625,0,0,929566720,64321974272,232718336,1775247360,0,0,0,0,425,350,0,0,0,337,135,0,3221221376,10,9,0,0,0
12-12 00:20:38,4.125,2.250,93.625,0,0,929566720,64321974272,232718336,1775247360,0,49152,0,6,306,350,0,0,0,346,153,0,3221221376,10,9,0,0,0
12-12 00:20:39,3.875,2.500,93.625,0,0,929566720,64321974272,232718336,1775247360,0,0,0,0,991,588,0,0,0,346,149,0,3221221376,10,9,0,0,0
