"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,2.663,0.511,96.822,0.003,0,874098688,64244346880,236871680,1887301632,3137.672,687688.841,0.243,9.884,0,0,81.437,83.620,82.600,1666.289,17430.735,0,3221221376,10,10,0,0,0
12-12 00:19:41,8.245,4.497,87.258,0,0,872136704,64255602688,236871680,1878142976,0,0,0,0,720,1832,0,0,0,1015,425,0,3221221376,10,9,0,0,0
12-12 00:19:42,9.819,4.753,85.428,0,0,879026176,64248713216,236871680,1878151168,0,0,0,0,4342,3802,2,0,0,1446,624,0,3221221376,10,10,0,0,0
12-12 00:19:43,8.620,4.497,86.883,0,0,873410560,64254738432,236871680,1877737472,0,0,0,0,1528,2138,0,0,0,1124,443,0,3221221376,10,9,0,0,0
12-12 00:19:44,8.120,4.560,87.258,0.062,0,873271296,64255000576,236871680,1877610496,0,1662976,0,328,527,350,0,0,0,997,194,0,3221221376,10,9,0,0,0
12-12 00:19:45,8.130,4.565,87.305,0,0,873144320,64255127552,236871680,1877610496,0,0,0,0,862,561,0,0,0,892,232,0,3221221376,10,9,0,0,0
12-12 00:19:46,8.062,4.625,87.312,0,0,873127936,64255143936,236871680,1877610496,0,0,0,0,931,580,2,0,0,851,181,0,3221221376,10,9,0,0,0
12-12 00:19:47,8.188,4.500,87.312,0,0,873127936,64255143936,236871680,1877610496,0,0,0,0,804,716,0,0,0,838,138,0,3221221376,10,9,0,0,0
12-12 00:19:48,7.875,4.812,87.312,0,0,873127936,64255143936,236871680,1877610496,0,0,0,0,829,350,0,0,0,836,142,0,3221221376,10,9,0,0,0
