"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,1.959,0.233,97.789,0.019,0,4621246464,56240934912,291094528,5958082560,3155.711,1358972.401,0.244,5.660,0,0,83.402,80.330,75.393,1744.890,2134.170,0,3221221376,8,18,0,4,0
12-12 00:19:41,0.062,0,99.938,0,0,4621561856,56240615424,291094528,5958094848,0,8192,0,2,650,910,0,0,0,103,176,0,3221221376,8,18,0,4,0
12-12 00:19:42,0,0.125,99.875,0,0,4621561856,56240615424,291094528,5958094848,0,0,0,0,126,350,0,0,0,85,148,0,3221221376,8,18,0,4,0
12-12 00:19:43,0,0.063,99.937,0,0,4621561856,56240615424,291094528,5958094848,0,0,0,0,365,334,0,0,0,93,171,0,3221221376,8,18,0,4,0
12-12 00:19:44,0,0.063,99.937,0,0,4621545472,56240631808,291094528,5958094848,0,122880,0,6,580,564,0,0,0,103,179,0,3221221376,8,18,0,4,0
12-12 00:19:45,0.062,0.125,99.813,0,0,4621537280,56240640000,291094528,5958094848,0,0,0,0,1153,580,0,0,0,131,212,0,3221221376,8,18,0,4,0
12-12 00:19:46,0.062,0.062,99.875,0,0,4621529088,56240648192,291094528,5958094848,0,0,0,0,640,334,0,0,0,90,158,0,3221221376,8,18,0,4,0
12-12 00:19:47,0,0.063,99.937,0,0,4621529088,56240648192,291094528,5958094848,0,0,0,0,923,668,0,0,0,106,169,0,3221221376,8,18,0,4,0
12-12 00:19:48,0,0.063,99.937,0,0,4621529088,56240648192,291094528,5958094848,0,0,0,0,306,334,0,0,0,94,166,0,3221221376,8,18,0,2,0
