"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,1.010,0.225,98.761,0.004,0,1018384384,62833119232,261804032,3066769408,3173.097,422146.757,0.245,6.280,0,0,28.046,27.852,27.177,662.572,5423.221,0,3221221376,10,9,0,0,0
12-12 00:19:41,1.188,0.375,98.438,0,0,1022689280,62828802048,261804032,3066789888,0,0,0,0,4396,4123,0,0,0,674,614,0,3221221376,10,10,0,0,0
12-12 00:19:42,1.817,0.815,97.368,0,0,1020502016,62886785024,261804032,3011092480,0,0,0,0,5566,6206,2,1,0,1108,938,0,3221221376,10,10,0,0,0
12-12 00:19:43,0,0.125,99.875,0,0,1019138048,62888701952,261804032,3010531328,0,0,0,0,1528,1671,0,0,0,365,419,0,3221221376,10,9,0,0,0
12-12 00:19:44,1.562,0.562,97.876,0,0,1025835008,62882000896,261808128,3010539520,0,237568,0,10,4452,3555,0,0,0,801,623,0,3221221376,10,10,0,0,0
12-12 00:19:45,1.503,0.626,97.871,0,0,1022730240,62885105664,261808128,3010539520,0,0,0,0,13049,6076,2,1,0,999,894,0,3221221376,10,10,0,0,0
12-12 00:19:46,54.073,32.832,13.095,0,0,1322938368,62584897536,261808128,3010539520,0,0,0,0,1677,1360,0,0,0,4004,3008203,0,3221221376,10,10,0,0,0
12-12 00:19:47,51.216,4.304,44.479,0,0,1724284928,62183550976,261808128,3010539520,0,0,0,0,744,760,0,0,0,5972,61077,0,3221221376,10,10,0,0,0
12-12 00:19:48,0,0.063,99.937,0,0,1724284928,62183550976,261808128,3010539520,0,0,0,0,545,350,0,0,0,83,137,0,3221221376,10,10,0,0,0
12-12 00:19:49,0,0.125,99.875,0,0,1724284928,62183550976,261808128,3010539520,0,0,0,0,478,564,2,1,0,85,145,0,3221221376,10,10,0,0,0
12-12 00:19:50,0,0.125,99.875,0,0,1724448768,62183387136,261808128,3010539520,0,1089536,0,16,605,342,0,0,0,99,155,0,3221221376,10,10,0,0,0
12-12 00:19:51,0,0.063,99.937,0,0,1724448768,62183387136,261808128,3010539520,0,0,0,0,820,342,0,0,0,117,206,0,3221221376,10,10,0,0,0
12-12 00:19:52,1.563,0.438,97.999,0,0,1734733824,62173102080,261808128,3010539520,0,0,0,0,1229260,647816,41,46,42,1011,1996,0,3221221376,10,74,0,0,0
12-12 00:19:53,9.931,1.131,88.938,0,0,1738534912,62169292800,261808128,3010547712,0,0,0,0,33056692,16798740,587,536,399,6844,4724,0,3221221376,10,74,0,0,0
12-12 00:19:54,9.710,1.009,89.281,0,0,1739169792,62168657920,261808128,3010547712,0,0,0,0,34645953,17600426,609,469,428,7087,4841,0,3221221376,10,74,0,0,0
12-12 00:19:55,16.944,1.598,81.458,0,0,1739415552,62168412160,261808128,3010547712,0,2203648,0,470,68213856,34656473,1072,1005,866,13243,10079,0,3221221376,10,74,0,0,0
12-12 00:19:56,16.614,1.910,81.413,0.064,0,1739636736,62168186880,261812224,3010547712,0,57344,0,4,67584793,34355343,1005,1037,917,13149,10373,0,3221221376,10,74,0,0,0
12-12 00:19:57,8.622,0.944,90.434,0,0,1739538432,62168285184,261812224,3010547712,0,0,0,0,33541356,17031178,588,558,427,6980,4807,0,3221221376,10,74,0,0,0
