"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,2.208,0.532,97.257,0.003,0,874655744,64303210496,234823680,1837355008,3136.026,566184.809,0.243,7.869,0,0,57.475,58.083,57.330,1243.051,12586.925,0,3221221376,10,9,0,0,2
12-12 00:19:41,16.344,8.858,74.797,0,0,874741760,64303120384,234823680,1837359104,0,0,0,0,1010,1158,0,0,0,1393,198,0,3221221376,10,9,0,0,2
12-12 00:19:42,16.844,10.019,73.137,0,0,878034944,64300224512,234823680,1836953600,0,0,0,0,5259,5294,0,0,0,2154,724,0,3221221376,10,10,0,0,2
12-12 00:19:43,15.375,9.938,74.688,0,0,876036096,64302370816,234823680,1836797952,0,0,0,0,1325,1230,0,0,0,1502,389,0,3221221376,10,9,0,0,2
12-12 00:19:44,15.365,9.931,74.641,0.062,0,876036096,64302370816,234823680,1836797952,0,1507328,0,222,1248,838,0,0,0,1496,194,0,3221221376,10,9,0,0,2
12-12 00:19:45,15.188,10,74.812,0,0,876036096,64302370816,234823680,1836797952,0,0,0,0,1693,956,0,0,0,1365,160,0,3221221376,10,9,0,0,2
12-12 00:19:46,15.760,9.381,74.859,0,0,876027904,64302379008,234823680,1836797952,0,0,0,0,1480,718,0,0,0,1372,178,0,3221221376,10,9,0,0,2
12-12 00:19:47,15.875,9.375,74.750,0,0,876027904,64302379008,234823680,1836797952,0,0,0,0,905,478,0,0,0,1344,153,0,3221221376,10,9,0,0,2
12-12 00:19:48,15.803,9.432,74.766,0,0,876027904,64302379008,234823680,1836797952,0,0,0,0,486,478,0,0,0,1333,132,0,3221221376,10,9,0,0,2
12-12 00:19:49,14.803,10.431,74.766,0,0,876027904,64302379008,234823680,1836797952,0,32768,0,4,717,768,0,0,0,1347,145,0,3221221376,10,9,0,0,2
12-12 00:19:50,16.562,8.625,74.812,0,0,876027904,64302379008,234823680,1836797952,0,0,0,0,1086,726,0,0,0,1348,137,0,3221221376,10,9,0,0,2
12-12 00:19:51,15.990,9.244,74.766,0,0,876027904,64302379008,234823680,1836797952,0,0,0,0,1119,418,0,0,0,1361,185,0,3221221376,10,9,0,0,2
12-12 00:19:52,16.875,8.312,74.812,0,0,876027904,64302379008,234823680,1836797952,0,0,0,0,1233,828,0,0,0,1349,141,0,3221221376,10,9,0,0,2
12-12 00:19:53,16.375,8.875,74.750,0,0,876027904,64302379008,234823680,1836797952,0,0,0,0,725,478,0,0,0,1334,127,0,3221221376,10,9,0,0,2
12-12 00:19:54,15.928,9.307,74.766,0,0,876027904,64302379008,234823680,1836797952,0,0,0,0,486,358,0,0,0,1353,155,0,3221221376,10,9,0,0,2
12-12 00:19:55,15.365,9.869,74.766,0,0,875909120,64302481408,234823680,1836797952,0,24576,0,4,717,911,0,0,0,1397,208,0,3221221376,10,9,0,0,2
12-12 00:19:56,15.572,9.631,74.797,0,0,875900928,64302489600,234823680,1836797952,0,0,0,0,1086,606,0,0,0,1354,149,0,3221221376,10,9,0,0,2
12-12 00:19:57,16.989,8.245,74.766,0,0,875900928,64302489600,234823680,1836797952,0,0,0,0,1371,568,0,0,0,1355,152,0,3221221376,10,9,0,0,2
12-12 00:19:58,15.500,9.688,74.812,0,0,875900928,64302489600,234823680,1836797952,0,0,0,0,1756,538,0,0,0,1355,148,0,3221221376,10,9,0,0,2
12-12 00:19:59,16.438,8.750,74.812,0,0,875900928,64302489600,234823680,1836797952,0,0,0,0,1051,708,0,0,0,1361,181,0,3221221376,10,9,0,0,2
12-12 00:20:00,16.427,8.807,74.766,0,0,875900928,64302489600,234823680,1836797952,0,0,0,0,306,418,0,0,0,1328,131,0,3221221376,10,9,0,0,2
12-12 00:20:01,16.062,9.250,74.625,0.062,0,875773952,64302616576,234823680,1836797952,0,114688,0,12,725,598,0,0,0,1473,265,0,3221221376,10,9,0,0,2
12-12 00:20:02,15.688,9.500,74.812,0,0,875655168,64302735360,234823680,1836797952,0,0,0,0,538,596,0,0,0,1339,151,0,3221221376,10,9,0,0,2
12-12 00:20:03,16.864,8.370,74.766,0,0,875655168,64302735360,234823680,1836797952,0,0,0,0,605,538,0,0,0,1341,150,0,3221221376,10,9,0,0,2
12-12 00:20:04,16.625,8.625,74.750,0,0,875655168,64302735360,234823680,1836797952,0,0,0,0,1120,538,0,0,0,1356,152,0,3221221376,10,9,0,0,2
12-12 00:20:05,15.928,9.307,74.766,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,657,768,0,0,0,1337,137,0,3221221376,10,9,0,0,2
12-12 00:20:06,16.240,8.994,74.766,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,606,538,0,0,0,1348,165,0,3221221376,10,9,0,0,2
12-12 00:20:07,15.438,9.750,74.812,0,0,875642880,64302743552,234823680,1836802048,0,106496,0,6,605,538,0,0,0,1349,163,0,3221221376,10,9,0,0,2
12-12 00:20:08,16.052,9.182,74.766,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,588,426,0,0,0,1335,155,0,3221221376,10,9,0,0,2
12-12 00:20:09,15.553,9.681,74.766,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,897,648,0,0,0,1338,140,0,3221221376,10,9,0,0,2
12-12 00:20:10,15.980,9.301,74.719,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,606,702,0,0,0,1344,143,0,3221221376,10,9,0,0,2
12-12 00:20:11,15.490,9.744,74.766,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,1412,418,0,0,0,1374,207,0,3221221376,10,9,0,0,2
12-12 00:20:12,16.052,9.244,74.703,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,478,648,0,0,0,1333,137,0,3221221376,10,9,0,0,2
12-12 00:20:13,15.812,9.375,74.812,0,0,875642880,64302743552,234823680,1836802048,0,24576,0,4,939,478,0,0,0,1351,145,0,3221221376,10,9,0,0,2
12-12 00:20:14,16.365,8.869,74.766,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,786,666,0,0,0,1342,137,0,3221221376,10,9,0,0,2
12-12 00:20:15,16.667,8.614,74.719,0,0,875642880,64302743552,234823680,1836802048,0,237568,0,42,1017,768,0,0,0,1385,161,0,3221221376,10,9,0,0,2
12-12 00:20:16,16.604,8.677,74.719,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,606,546,0,0,0,1344,156,0,3221221376,10,9,0,0,2
12-12 00:20:17,15.605,9.675,74.719,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,545,478,0,0,0,1330,131,0,3221221376,10,9,0,0,2
12-12 00:20:18,15.500,9.688,74.812,0,0,875642880,64302743552,234823680,1836802048,0,0,0,0,546,418,0,0,0,1337,141,0,3221221376,10,9,0,0,2
12-12 00:20:19,16.302,9.182,74.516,0,0,876150784,64302235648,234823680,1836802048,0,32768,0,4,3894,2995,0,0,0,1505,238,0,3221221376,10,10,0,0,2
12-12 00:20:20,16.834,10.138,73.029,0,0,876486656,64301895680,234823680,1836806144,0,139264,0,10,5772,4692,0,0,0,2305,946,0,3221221376,10,10,0,0,2
12-12 00:20:21,18.092,9.542,72.367,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,4583,4611,0,0,0,2314,951,0,3221221376,10,9,0,0,2
12-12 00:20:22,15.938,9.250,74.812,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,1173,768,0,0,0,1351,163,0,3221221376,10,9,0,0,2
12-12 00:20:23,16.302,8.994,74.703,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,425,538,0,0,0,1343,156,0,3221221376,10,9,0,0,2
12-12 00:20:24,15.865,9.369,74.766,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,1001,478,0,0,0,1365,160,0,3221221376,10,9,0,0,2
12-12 00:20:25,15.812,9.375,74.812,0,0,875732992,64302649344,234823680,1836806144,0,1318912,0,226,1077,888,0,0,0,1471,141,0,3221221376,10,9,0,0,2
12-12 00:20:26,16.438,8.812,74.750,0,0,875732992,64302649344,234823680,1836806144,0,98304,0,4,246,426,0,0,0,1354,179,0,3221221376,10,9,0,0,2
12-12 00:20:27,15.615,9.619,74.766,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,665,666,0,0,0,1344,156,0,3221221376,10,9,0,0,2
12-12 00:20:28,15.303,9.931,74.766,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,966,538,0,0,0,1338,125,0,3221221376,10,9,0,0,2
12-12 00:20:29,15.812,9.375,74.812,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,537,648,0,0,0,1332,133,0,3221221376,10,9,0,0,2
12-12 00:20:30,15.490,9.806,74.703,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,880,478,0,0,0,1345,154,0,3221221376,10,9,0,0,2
12-12 00:20:31,15.605,9.675,74.719,0,0,875732992,64302649344,234823680,1836806144,0,0,0,0,947,598,0,0,0,1361,186,0,3221221376,10,9,0,0,2
12-12 00:20:32,15.740,9.432,74.766,0.062,0,875728896,64302649344,234827776,1836806144,0,24576,0,4,1266,648,0,0,0,1362,170,0,3221221376,10,9,0,0,2
12-12 00:20:33,15.125,10.125,74.750,0,0,875728896,64302649344,234827776,1836806144,0,0,0,0,1487,666,0,0,0,1353,142,0,3221221376,10,9,0,0,2
12-12 00:20:34,15.678,9.557,74.766,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,726,718,0,0,0,1363,160,0,3221221376,10,9,0,0,2
12-12 00:20:35,14.928,10.306,74.766,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,777,708,0,0,0,1347,161,0,3221221376,10,9,0,0,2
12-12 00:20:36,15.490,9.744,74.766,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,546,418,0,0,0,1339,151,0,3221221376,10,9,0,0,2
12-12 00:20:37,16.355,8.926,74.719,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,605,478,0,0,0,1336,131,0,3221221376,10,9,0,0,2
12-12 00:20:38,15.625,9.625,74.750,0,0,875724800,64302649344,234827776,1836810240,0,49152,0,6,1060,598,0,0,0,1359,159,0,3221221376,10,9,0,0,2
12-12 00:20:39,16,9.250,74.750,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,957,776,0,0,0,1379,179,0,3221221376,10,9,0,0,2
12-12 00:20:40,16.375,8.750,74.875,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,486,418,0,0,0,1330,136,0,3221221376,10,9,0,0,2
12-12 00:20:41,16.125,9.125,74.750,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,1284,538,0,0,0,1369,184,0,3221221376,10,9,0,0,2
12-12 00:20:42,15.648,9.726,74.626,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,1024,1020,0,0,0,1380,142,0,3221221376,10,9,0,0,2
12-12 00:20:43,16.125,9.062,74.812,0,0,875724800,64302649344,234827776,1836810240,0,0,0,0,1007,478,0,0,0,1352,167,0,3221221376,10,9,0,0,2
12-12 00:20:44,16.427,8.869,74.703,0,0,875724800,64302649344,234827776,1836810240,0,24576,0,4,366,478,0,0,0,1350,155,0,3221221376,10,9,0,0,2
