"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,5.009,0.248,94.724,0.019,0,4908687360,55914221568,298663936,5984931840,3165.559,1342127.563,0.245,6.140,0,0,81.473,100.328,101.512,2236.550,2688.036,0,3221221376,8,18,45,3,0
12-12 00:19:41,0.062,0,99.938,0,0,4907237376,55915667456,298663936,5984944128,0,0,0,0,591,1140,0,0,0,159,203,0,3221221376,8,18,44,3,0
12-12 00:19:42,0,0.062,99.938,0,0,4907220992,55915683840,298663936,5984944128,0,245760,0,20,245,564,0,0,0,89,145,0,3221221376,8,18,45,3,0
12-12 00:19:43,0,0.125,99.813,0.062,0,4907212800,55915692032,298663936,5984944128,0,245760,0,10,246,506,0,0,0,117,188,0,3221221376,8,18,44,3,0
12-12 00:19:44,0.062,0.062,99.875,0,0,4907204608,55915700224,298663936,5984944128,0,0,0,0,357,736,0,0,0,86,139,0,3221221376,8,18,44,3,0
12-12 00:19:45,0,0.125,99.875,0,0,4907188224,55915716608,298663936,5984944128,0,0,0,0,1376,868,0,0,0,130,199,0,3221221376,8,18,43,3,0
12-12 00:19:46,0,0.063,99.937,0,0,4907180032,55915724800,298663936,5984944128,0,0,0,0,759,564,0,0,0,90,141,0,3221221376,8,18,43,3,0
12-12 00:19:47,0,0.125,99.875,0,0,4907180032,55915724800,298663936,5984944128,0,1523712,0,344,804,684,0,0,0,284,177,0,3221221376,8,18,42,3,0
12-12 00:19:48,0.062,0.125,99.813,0,0,4907180032,55915724800,298663936,5984944128,0,0,0,0,425,432,0,0,0,85,133,0,3221221376,8,18,42,3,0
12-12 00:19:49,0,0.063,99.937,0,0,4907180032,55915724800,298663936,5984944128,0,32768,0,4,366,695,0,0,0,107,165,0,3221221376,8,18,41,3,0
12-12 00:19:50,0.062,0.062,99.875,0,0,4907053056,55915851776,298663936,5984944128,0,0,0,0,545,432,0,0,0,101,177,0,3221221376,8,18,41,3,0
12-12 00:19:51,0.874,0.250,98.876,0,0,4908515328,55914389504,298663936,5984944128,0,0,0,0,28894,34767,0,0,0,211,933,0,3221221376,8,18,41,3,0
12-12 00:19:52,12.956,1.006,86.038,0,0,4999266304,55823622144,298663936,5984960512,0,0,0,0,324344,369629,25,18,25,3868,18478,0,3221221376,8,50,40,3,0
12-12 00:19:53,71.827,2.538,25.635,0,0,5240193024,55582662656,298663936,5984993280,0,0,0,0,12182222,13681958,401,461,904,18111,37907,0,3221221376,8,58,42,3,0
