"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,1.075,0.160,98.753,0.013,0,4960473088,55806533632,286179328,6055989248,3156.804,794006.872,0.244,5.707,0,0,38.185,39.080,43.184,935.687,1321.691,0,3221221376,8,18,0,2,0
12-12 00:19:41,0,0.062,99.938,0,0,4960366592,55806636032,286179328,6055997440,0,0,0,0,245,910,0,0,0,105,194,0,3221221376,8,18,0,2,0
12-12 00:19:42,0.062,0.062,99.875,0,0,4960366592,55806636032,286179328,6055997440,0,0,0,0,126,334,0,0,0,79,144,0,3221221376,8,18,0,2,0
12-12 00:19:43,0,0.125,99.875,0,0,4960366592,55806636032,286179328,6055997440,0,0,0,0,365,334,0,0,0,89,153,0,3221221376,8,18,0,2,0
12-12 00:19:44,0,0.063,99.750,0.188,0,4960366592,55806636032,286179328,6055997440,0,196608,0,8,580,564,0,0,0,98,163,0,3221221376,8,18,0,2,0
12-12 00:19:45,0,0.125,99.875,0,0,4960350208,55806652416,286179328,6055997440,0,0,0,0,1153,580,0,0,0,124,217,0,3221221376,8,18,0,2,0
12-12 00:19:46,0,0.125,99.875,0,0,4960333824,55806668800,286179328,6055997440,0,0,0,0,640,334,0,0,0,88,153,0,3221221376,8,18,0,2,0
12-12 00:19:47,0,0.063,99.937,0,0,4960333824,55806668800,286179328,6055997440,0,0,0,0,923,668,0,0,0,92,140,0,3221221376,8,18,0,2,0
12-12 00:19:48,0,0.125,99.875,0,0,4960333824,55806668800,286179328,6055997440,0,0,0,0,378,668,0,0,0,83,143,0,3221221376,8,18,0,2,0
12-12 00:19:49,0,0.063,99.937,0,0,4960333824,55806668800,286179328,6055997440,0,0,0,0,770,334,0,0,0,107,183,0,3221221376,8,18,0,2,0
12-12 00:19:50,0,0.125,99.812,0.062,0,4960325632,55806676992,286179328,6055997440,0,24576,0,4,426,334,0,0,0,103,175,0,3221221376,8,18,0,2,0
12-12 00:19:51,0,0.063,99.937,0,0,4960317440,55806685184,286179328,6055997440,0,0,0,0,939,350,0,0,0,90,151,0,3221221376,8,18,0,2,0
