"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,1.599,0.337,98.061,0.003,0,910692352,64246222848,235479040,1860870144,3136.065,511105.906,0.243,7.476,0,0,43.430,43.425,42.744,934.544,10136.339,0,3221221376,10,10,0,0,0
12-12 00:19:41,4.380,2.128,93.492,0,0,908001280,64298315776,235479040,1811587072,0,0,0,0,1872,1994,0,0,0,608,406,0,3221221376,10,9,0,0,0
12-12 00:19:42,5.424,2.681,91.895,0,0,912130048,64294187008,235479040,1811599360,0,0,0,0,4157,3802,3,0,0,927,593,0,3221221376,10,10,0,0,0
12-12 00:19:43,4.557,2.434,93.009,0,0,908394496,64298475520,235479040,1811038208,0,0,0,0,1707,2354,0,0,0,740,441,0,3221221376,10,9,0,0,0
12-12 00:19:44,4.003,2.376,93.058,0.563,0,908689408,64298180608,235479040,1811038208,0,18759680,0,586,408,350,0,0,0,650,1052,0,3221221376,10,9,0,0,0
12-12 00:19:45,4.378,1.939,93.684,0,0,908492800,64298377216,235479040,1811038208,0,0,0,0,1153,596,3,0,0,353,160,0,3221221376,10,9,0,0,0
12-12 00:19:46,4.250,2.125,93.625,0,0,908476416,64298393600,235479040,1811038208,0,0,0,0,640,358,0,0,0,365,183,0,3221221376,10,9,0,0,0
12-12 00:19:47,4.375,2,93.625,0,0,908476416,64298393600,235479040,1811038208,0,0,0,0,923,700,0,0,0,344,141,0,3221221376,10,9,0,0,0
12-12 00:19:48,4.003,2.314,93.684,0,0,908476416,64298393600,235479040,1811038208,0,0,0,0,366,350,0,0,0,353,173,0,3221221376,10,9,0,0,0
12-12 00:19:49,4.250,2.125,93.625,0,0,908476416,64298393600,235479040,1811038208,0,32768,0,4,597,580,3,0,0,345,149,0,3221221376,10,9,0,0,0
12-12 00:19:50,4.188,2.188,93.625,0,0,908476416,64298393600,235479040,1811038208,0,0,0,0,426,366,0,0,0,341,138,0,3221221376,10,9,0,0,0
12-12 00:19:51,3.690,2.627,93.684,0,0,908476416,64298393600,235479040,1811038208,0,0,0,0,939,350,0,0,0,354,169,0,3221221376,10,9,0,0,0
