"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,1.649,0.324,98.024,0.003,0,894550016,64310050816,235495424,1811853312,3135.934,511456.838,0.243,7.443,0,0,48.844,47.294,47.853,1020.539,10955.338,0,3221221376,10,9,1,0,0
12-12 00:19:41,0,0.062,99.938,0,0,893059072,64311771136,235495424,1811701760,0,0,0,0,656,1089,0,0,0,201,314,0,3221221376,10,9,0,0,0
12-12 00:19:42,1.562,0.687,97.751,0,0,895238144,64309592064,235495424,1811709952,0,0,0,0,4289,4517,1,0,0,902,706,0,3221221376,10,10,0,0,0
12-12 00:19:43,0.125,0.188,99.688,0,0,893886464,64311484416,235495424,1811165184,0,0,0,0,1581,1482,0,0,0,196,354,0,3221221376,10,9,0,0,0
12-12 00:19:44,0,0.125,99.812,0.062,0,893886464,64311484416,235495424,1811165184,0,1867776,0,372,408,334,0,0,0,270,217,0,3221221376,10,9,0,0,0
12-12 00:19:45,0,0.063,99.937,0,0,893886464,64311484416,235495424,1811165184,0,0,0,0,1153,572,1,0,0,100,159,0,3221221376,10,9,0,0,0
12-12 00:19:46,0,0.125,99.875,0,0,893861888,64311508992,235495424,1811165184,0,0,0,0,760,334,0,0,0,108,182,0,3221221376,10,9,0,0,0
12-12 00:19:47,0,0.125,99.875,0,0,893861888,64311508992,235495424,1811165184,0,0,0,0,803,668,0,0,0,87,135,0,3221221376,10,9,0,0,0
12-12 00:19:48,0,0.062,99.938,0,0,893861888,64311508992,235495424,1811165184,0,0,0,0,366,334,0,0,0,98,172,0,3221221376,10,9,0,0,0
12-12 00:19:49,0,0.125,99.875,0,0,893861888,64311508992,235499520,1811161088,0,32768,0,4,597,564,1,0,0,86,148,0,3221221376,10,9,0,0,0
12-12 00:19:50,0,0.125,99.875,0,0,893857792,64311508992,235499520,1811165184,0,0,0,0,486,350,0,0,0,89,139,0,3221221376,10,9,0,0,0
12-12 00:19:51,0,0.063,99.937,0,0,893857792,64311508992,235499520,1811161088,0,0,0,0,939,334,0,0,0,102,169,0,3221221376,10,9,0,0,0
12-12 00:19:52,0,0.125,99.875,0,0,893857792,64311508992,235499520,1811161088,0,0,0,0,933,564,1,0,0,110,181,0,3221221376,10,9,0,0,0
12-12 00:19:53,0,0.125,99.875,0,0,893857792,64311508992,235499520,1811161088,0,0,0,0,605,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
12-12 00:19:54,0,0.063,99.937,0,0,893857792,64311508992,235499520,1811161088,0,0,0,0,366,334,0,0,0,79,133,0,3221221376,10,9,0,0,0
12-12 00:19:55,0,0.125,99.813,0.062,0,893853696,64311508992,235503616,1811161088,0,24576,0,4,537,564,1,0,0,94,151,0,3221221376,10,9,0,0,0
12-12 00:19:56,0.063,0.063,99.875,0,0,893853696,64311508992,235503616,1811161088,0,0,0,0,666,552,0,0,0,143,223,0,3221221376,10,9,0,0,0
