"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,1.077,0.158,98.752,0.013,0,4753518592,56031416320,277217280,6047985664,3153.608,786270.381,0.243,4.260,0,0,42.891,34.806,35.267,924.585,1307.874,0,3221221376,8,18,0,1,0
12-12 00:19:41,0,0,100,0,0,4753629184,56031301632,277217280,6047993856,0,0,0,0,186,910,0,0,0,87,159,0,3221221376,8,18,0,1,0
12-12 00:19:42,0,0.125,99.875,0,0,4753629184,56031301632,277217280,6047993856,0,0,0,0,245,334,0,0,0,79,143,0,3221221376,8,18,0,1,0
12-12 00:19:43,0.062,0.062,99.875,0,0,4753629184,56031301632,277217280,6047993856,0,0,0,0,246,334,0,0,0,96,171,0,3221221376,8,18,0,1,0
12-12 00:19:44,0,0.063,99.937,0,0,4753629184,56031301632,277217280,6047993856,0,131072,0,8,699,564,0,0,1,94,165,0,3221221376,8,18,0,1,0
12-12 00:19:45,0.062,0.062,99.875,0,0,4753629184,56031301632,277217280,6047993856,0,0,0,0,1034,588,1,0,0,123,199,0,3221221376,8,18,0,1,0
12-12 00:19:46,0,0.063,99.937,0,0,4753588224,56031342592,277217280,6047993856,0,0,0,0,759,342,0,0,0,88,159,0,3221221376,8,18,0,1,0
12-12 00:19:47,0.062,0.125,99.813,0,0,4753588224,56031342592,277217280,6047993856,0,0,0,0,804,668,0,0,0,108,173,0,3221221376,8,18,0,1,0
12-12 00:19:48,0,0.125,99.875,0,0,4753588224,56031342592,277217280,6047993856,0,0,0,0,485,334,0,0,0,83,141,0,3221221376,8,18,0,1,0
12-12 00:19:49,0,0.062,99.938,0,0,4753588224,56031342592,277217280,6047993856,0,0,0,0,306,334,0,0,0,79,137,0,3221221376,8,18,0,1,0
12-12 00:19:50,0,0.063,99.875,0.063,0,4753584128,56031342592,277221376,6047993856,0,24576,0,4,545,334,0,0,0,105,175,0,3221221376,8,18,0,1,0
12-12 00:19:51,0,0.125,99.875,0,0,4753584128,56031342592,277221376,6047993856,0,0,0,0,820,350,0,0,0,111,188,0,3221221376,8,18,0,1,0
12-12 00:19:52,13.585,1.132,85.283,0,0,4887863296,55897059328,277221376,6047997952,0,0,0,0,250784,243739,18,17,18,2549,14609,0,3221221376,8,48,0,1,0
12-12 00:19:53,78.212,3.149,18.640,0,0,5173710848,55611183104,277221376,6048026624,0,0,0,0,13027304,14900509,318,689,715,20286,33283,0,3221221376,8,58,0,1,0
12-12 00:19:54,71.456,2.797,25.747,0,0,5621932032,55162957824,277221376,6048030720,0,0,0,0,15303377,17658129,341,520,779,16692,24541,0,3221221376,8,58,0,1,0
12-12 00:19:55,78.082,4.483,17.435,0,0,6197669888,54587219968,277221376,6048030720,0,0,0,0,29728930,33775418,1100,1410,1567,27323,33765,0,3221221376,8,58,0,1,0
12-12 00:19:56,71.078,3.088,25.835,0,0,6517522432,54267367424,277221376,6048030720,0,139264,0,6,32679575,37224437,1117,1522,1927,29418,34648,0,3221221376,8,58,0,1,0
