"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,0.792,0.194,99.010,0.004,0,887975936,62954393600,262373376,3077337088,3165.170,405683.674,0.244,5.906,0,0,18.216,23.583,17.572,476.966,4156.981,0,3221221376,10,10,0,0,0
12-12 00:19:41,0.062,0.188,99.750,0,0,885833728,63011962880,262373376,3021987840,0,0,0,0,1470,2207,0,0,0,314,394,0,3221221376,10,9,0,0,0
12-12 00:19:42,0.940,0.376,98.683,0,0,888897536,63008899072,262373376,3022000128,0,0,0,0,4746,3784,2,1,0,603,608,0,3221221376,10,10,0,0,0
12-12 00:19:43,0.562,0.312,99.126,0,0,886853632,63011356672,262373376,3021578240,0,0,0,0,1528,2291,0,0,0,453,430,0,3221221376,10,9,0,0,0
12-12 00:19:44,0,0.125,99.875,0,0,886759424,63011577856,262373376,3021451264,0,1884160,0,362,527,342,0,0,0,278,236,0,3221221376,10,9,0,0,0
12-12 00:19:45,0,0.063,99.937,0,0,886632448,63011704832,262373376,3021451264,0,0,0,0,862,544,0,0,0,121,191,0,3221221376,10,9,0,0,0
12-12 00:19:46,0,0.125,99.875,0,0,886607872,63011713024,262373376,3021451264,0,0,0,0,931,564,2,1,0,115,197,0,3221221376,10,9,0,0,0
12-12 00:19:47,0,0.062,99.938,0,0,886607872,63011713024,262373376,3021451264,0,0,0,0,804,684,0,0,0,92,149,0,3221221376,10,9,0,0,0
12-12 00:19:48,0,0.063,99.937,0,0,886607872,63011713024,262373376,3021451264,0,0,0,0,425,334,0,0,0,101,183,0,3221221376,10,9,0,0,0
12-12 00:19:49,0,0.063,99.937,0,0,886607872,63011713024,262373376,3021451264,0,0,0,0,658,624,2,1,0,93,154,0,3221221376,10,9,0,0,0
12-12 00:19:50,0,0.125,99.813,0.062,0,886607872,63011713024,262373376,3021447168,0,32768,0,4,545,342,0,0,0,95,159,0,3221221376,10,9,0,0,0
12-12 00:19:51,0,0.063,99.937,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,820,342,0,0,0,102,177,0,3221221376,10,9,0,0,0
12-12 00:19:52,0,0.063,99.937,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,1112,564,2,1,0,115,195,0,3221221376,10,9,0,0,0
12-12 00:19:53,0,0.063,99.937,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,486,342,0,0,0,87,138,0,3221221376,10,9,0,0,0
12-12 00:19:54,0,0.062,99.938,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,485,334,0,0,0,84,143,0,3221221376,10,9,0,0,0
12-12 00:19:55,0,0.125,99.875,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,246,334,0,0,0,82,143,0,3221221376,10,9,0,0,0
12-12 00:19:56,0.062,0.125,99.812,0,0,886607872,63011713024,262373376,3021447168,0,24576,0,4,957,564,2,1,0,144,226,0,3221221376,10,9,0,0,0
12-12 00:19:57,0,0.063,99.937,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,700,358,0,0,0,90,145,0,3221221376,10,9,0,0,0
12-12 00:19:58,0,0.062,99.938,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,1977,334,0,0,0,107,159,0,3221221376,10,9,0,0,0
12-12 00:19:59,0,0.063,99.937,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,752,564,2,1,0,88,147,0,3221221376,10,9,0,0,0
12-12 00:20:00,0,0.063,99.937,0,0,886607872,63011713024,262373376,3021447168,0,0,0,0,305,342,0,0,0,104,185,0,3221221376,10,9,0,0,0
12-12 00:20:01,0.062,0.188,99.750,0,0,886632448,63011688448,262373376,3021447168,0,0,0,0,246,334,0,0,0,162,242,0,3221221376,10,9,0,0,0
12-12 00:20:02,0,0.062,99.875,0.062,0,886620160,63011696640,262377472,3021447168,0,90112,0,4,657,564,2,1,0,100,164,0,3221221376,10,9,0,0,0
12-12 00:20:03,0,0.125,99.875,0,0,886620160,63011696640,262377472,3021447168,0,0,0,0,186,358,0,0,0,80,142,0,3221221376,10,9,0,0,0
12-12 00:20:04,0,0.063,99.937,0,0,886611968,63011704832,262377472,3021447168,0,0,0,0,425,334,0,0,0,100,184,0,3221221376,10,9,0,0,0
12-12 00:20:05,0.062,0.062,99.875,0,0,886628352,63011688448,262377472,3021447168,0,663552,0,144,640,334,0,0,0,168,165,0,3221221376,10,9,0,0,0
12-12 00:20:06,0,0.063,99.937,0,0,886624256,63011688448,262377472,3021451264,0,0,0,0,537,572,2,1,0,103,183,0,3221221376,10,9,0,0,0
12-12 00:20:07,0,0.063,99.937,0,0,886624256,63011688448,262377472,3021451264,0,81920,0,6,246,342,0,0,0,88,157,0,3221221376,10,9,0,0,0
12-12 00:20:08,0,0.125,99.875,0,0,886624256,63011688448,262377472,3021451264,0,0,0,0,587,342,0,0,0,126,187,0,3221221376,10,9,0,0,0
12-12 00:20:09,0,0.063,99.937,0,0,886624256,63011688448,262377472,3021451264,0,0,0,0,538,564,2,1,0,111,145,0,3221221376,10,9,0,0,0
12-12 00:20:10,0,0.063,99.937,0,0,886624256,63011688448,262377472,3021451264,0,0,0,0,605,342,0,0,0,123,166,0,3221221376,10,9,0,0,0
12-12 00:20:11,0,0.063,99.937,0,0,886591488,63011721216,262377472,3021451264,0,0,0,0,426,334,0,0,0,101,167,0,3221221376,10,9,0,0,0
12-12 00:20:12,0,0.125,99.875,0,0,886591488,63011721216,262377472,3021451264,0,0,0,0,1223,564,2,1,0,119,198,0,3221221376,10,9,0,0,0
12-12 00:20:13,0,0.063,99.937,0,0,886591488,63011721216,262377472,3021451264,0,24576,0,4,520,342,0,0,0,95,156,0,3221221376,10,9,0,0,0
12-12 00:20:14,0,0.063,99.937,0,0,886591488,63011721216,262377472,3021451264,0,0,0,0,725,342,0,0,0,88,147,0,3221221376,10,9,0,0,0
12-12 00:20:15,0,0.062,99.938,0,0,886591488,63011721216,262377472,3021451264,0,0,0,0,336,424,0,0,0,84,147,0,3221221376,10,9,0,0,0
12-12 00:20:16,0.062,0.125,99.812,0,0,886591488,63011721216,262377472,3021451264,0,0,0,0,597,564,2,1,0,127,221,0,3221221376,10,9,0,0,0
12-12 00:20:17,0,0.062,99.938,0,0,886591488,63011721216,262377472,3021451264,0,0,0,0,306,342,0,0,0,83,144,0,3221221376,10,9,0,0,0
12-12 00:20:18,0,0.063,99.937,0,0,886591488,63011721216,262377472,3021451264,0,0,0,0,545,334,0,0,0,86,145,0,3221221376,10,9,0,0,0
12-12 00:20:19,0,0.062,99.875,0.062,0,886587392,63011721216,262381568,3021451264,0,24576,0,4,1060,564,2,1,0,106,165,0,3221221376,10,10,0,0,0
12-12 00:20:20,1.628,0.689,97.683,0,0,886964224,63011344384,262381568,3021451264,0,827392,0,184,6617,5445,0,0,0,1153,952,0,3221221376,10,9,0,0,0
12-12 00:20:21,1.625,0.625,97.750,0,0,889090048,63009218560,262381568,3021463552,0,0,0,0,4285,4278,0,0,0,785,702,0,3221221376,10,10,0,0,0
12-12 00:20:22,0.125,0.125,99.750,0,0,887173120,63011131392,262381568,3021459456,0,0,0,0,2800,2043,2,1,0,343,392,0,3221221376,10,9,0,0,0
12-12 00:20:23,0,0.062,99.938,0,0,887173120,63011131392,262381568,3021459456,0,0,0,0,186,342,0,0,0,80,154,0,3221221376,10,9,0,0,0
12-12 00:20:24,0,0.063,99.937,0,0,887173120,63011131392,262381568,3021459456,0,0,0,0,880,334,0,0,0,109,192,0,3221221376,10,9,0,0,0
12-12 00:20:25,0,0.125,99.812,0.062,0,887169024,63011131392,262385664,3021459456,0,1441792,0,298,306,334,0,0,0,229,178,0,3221221376,10,9,0,0,0
12-12 00:20:26,0,0.063,99.937,0,0,887169024,63011131392,262385664,3021459456,0,0,0,0,417,572,2,1,0,111,185,0,3221221376,10,9,0,0,0
12-12 00:20:27,0,0.063,99.937,0,0,887152640,63011147776,262385664,3021459456,0,0,0,0,186,342,0,0,0,80,152,0,3221221376,10,9,0,0,0
12-12 00:20:28,0,0.063,99.937,0,0,887152640,63011147776,262385664,3021459456,0,0,0,0,665,334,0,0,0,103,173,0,3221221376,10,9,0,0,0
12-12 00:20:29,0,0.063,99.937,0,0,887152640,63011147776,262385664,3021459456,0,0,0,0,358,564,2,1,0,87,151,0,3221221376,10,9,0,0,0
12-12 00:20:30,0,0.125,99.875,0,0,887152640,63011147776,262385664,3021459456,0,0,0,0,879,342,0,0,0,88,143,0,3221221376,10,9,0,0,0
