"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-26.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node26_128.110.153.212_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,2.472,0.481,97.044,0.004,0,904994816,64185970688,233091072,1921921024,3135.720,629134.428,0.243,8.482,0,0,83.338,83.899,83.232,1599.624,15675.308,0,3221221376,10,10,0,0,0
12-12 00:19:41,9.051,4.650,86.299,0,0,898121728,64251133952,233091072,1863774208,0,0,0,0,1874,2616,0,0,0,1227,460,0,3221221376,10,9,0,0,0
12-12 00:19:42,9.738,4.494,85.768,0,0,901951488,64247300096,233091072,1863786496,0,0,0,0,4223,3868,0,0,0,1402,579,0,3221221376,10,10,0,0,0
12-12 00:19:43,9.165,4.364,86.471,0,0,899072000,64250744832,233091072,1863213056,0,0,0,0,1647,2130,0,0,0,1280,471,0,3221221376,10,9,0,0,0
12-12 00:19:44,8.198,4.506,87.297,0,0,899067904,64250744832,233095168,1863213056,0,245760,0,10,408,350,0,0,0,843,157,0,3221221376,10,9,0,0,0
12-12 00:19:45,8.812,3.938,87.250,0,0,899067904,64250744832,233095168,1863213056,0,0,0,0,993,716,0,0,0,854,162,0,3221221376,10,9,0,0,0
12-12 00:19:46,8.562,4.188,87.250,0,0,899051520,64250761216,233095168,1863213056,0,0,0,0,812,580,0,0,0,847,169,0,3221221376,10,9,0,0,0
12-12 00:19:47,7.885,4.756,87.359,0,0,899051520,64250761216,233095168,1863213056,0,0,0,0,923,700,0,0,0,852,163,0,3221221376,10,9,0,0,0
12-12 00:19:48,8.307,4.497,87.196,0,0,899051520,64250761216,233095168,1863213056,0,0,0,0,306,350,0,0,0,833,132,0,3221221376,10,9,0,0,0
12-12 00:19:49,8.500,4.250,87.250,0,0,899051520,64250761216,233095168,1863213056,0,0,0,0,657,580,0,0,0,834,129,0,3221221376,10,9,0,0,0
12-12 00:19:50,8.375,4.375,87.188,0.062,0,899051520,64250761216,233095168,1863213056,0,24576,0,4,426,350,0,0,0,839,138,0,3221221376,10,9,0,0,0
12-12 00:19:51,8.068,4.628,87.305,0,0,899051520,64250761216,233095168,1863213056,0,0,0,0,939,358,0,0,0,864,195,0,3221221376,10,9,0,0,0
12-12 00:19:52,7.880,4.878,87.242,0,0,899051520,64250761216,233095168,1863213056,0,0,0,0,993,783,0,0,0,895,193,0,3221221376,10,9,0,0,0
12-12 00:19:53,8.432,4.372,87.196,0,0,898924544,64250888192,233095168,1863213056,0,0,0,0,605,350,0,0,0,829,133,0,3221221376,10,9,0,0,0
12-12 00:19:54,8.193,4.503,87.305,0,0,898924544,64250888192,233095168,1863213056,0,0,0,0,366,350,0,0,0,821,119,0,3221221376,10,9,0,0,0
12-12 00:19:55,7.630,5.128,87.242,0,0,898924544,64250888192,233095168,1863213056,0,0,0,0,365,350,0,0,0,847,163,0,3221221376,10,9,0,0,0
12-12 00:19:56,8.125,4.625,87.250,0,0,898920448,64250888192,233099264,1863213056,0,24576,0,4,838,580,0,0,0,857,166,0,3221221376,10,9,0,0,0
12-12 00:19:57,8.380,4.378,87.242,0,0,898920448,64250888192,233099264,1863213056,0,16384,0,4,819,358,0,0,0,844,137,0,3221221376,10,9,0,0,0
12-12 00:19:58,8.500,4.250,87.250,0,0,898920448,64250888192,233099264,1863213056,0,0,0,0,1858,358,0,0,0,855,147,0,3221221376,10,9,0,0,0
12-12 00:19:59,7.635,5.006,87.359,0,0,898920448,64250888192,233099264,1863213056,0,0,0,0,871,580,0,0,0,853,177,0,3221221376,10,9,0,0,0
12-12 00:20:00,8.557,4.247,87.196,0,0,898920448,64250888192,233099264,1863213056,0,0,0,0,186,350,0,0,0,830,137,0,3221221376,10,9,0,0,0
12-12 00:20:01,8.500,4.250,87.250,0,0,898920448,64250888192,233099264,1863213056,0,0,0,0,365,350,0,0,0,838,152,0,3221221376,10,9,0,0,0
12-12 00:20:02,7.678,5.306,86.891,0.125,0,899006464,64250802176,233099264,1863213056,0,1646592,0,356,538,580,0,0,0,1334,283,0,3221221376,10,9,0,0,0
12-12 00:20:03,8.385,4.318,87.297,0,0,899006464,64250802176,233099264,1863213056,0,0,0,0,305,358,0,0,0,840,159,0,3221221376,10,9,0,0,0
12-12 00:20:04,8.500,4.250,87.250,0,0,899006464,64250802176,233099264,1863213056,0,0,0,0,306,350,0,0,0,826,129,0,3221221376,10,9,0,0,0
12-12 00:20:05,8.500,4.250,87.250,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,759,350,0,0,0,844,154,0,3221221376,10,9,0,0,0
12-12 00:20:06,7.688,5.062,87.250,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,418,580,0,0,0,843,153,0,3221221376,10,9,0,0,0
12-12 00:20:07,8.438,4.312,87.188,0.062,0,899002368,64250802176,233099264,1863217152,0,245760,0,32,365,350,0,0,0,861,182,0,3221221376,10,9,0,0,0
12-12 00:20:08,7.625,5.125,87.250,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,528,418,0,0,0,835,145,0,3221221376,10,9,0,0,0
12-12 00:20:09,7.880,4.816,87.305,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,657,580,0,0,0,831,131,0,3221221376,10,9,0,0,0
12-12 00:20:10,8.188,4.562,87.250,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,486,350,0,0,0,826,125,0,3221221376,10,9,0,0,0
12-12 00:20:11,8.073,4.631,87.297,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,890,350,0,0,0,868,205,0,3221221376,10,9,0,0,0
12-12 00:20:12,8.557,4.247,87.196,0,0,899002368,64250802176,233099264,1863217152,0,352256,0,72,760,580,0,0,0,874,141,0,3221221376,10,9,0,0,0
12-12 00:20:13,8.625,4.125,87.250,0,0,899002368,64250802176,233099264,1863217152,0,24576,0,4,639,358,0,0,0,846,153,0,3221221376,10,9,0,0,0
12-12 00:20:14,8.750,4,87.250,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,606,358,0,0,0,835,129,0,3221221376,10,9,0,0,0
12-12 00:20:15,8.516,4.133,87.351,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,365,350,0,0,0,850,177,0,3221221376,10,9,0,0,0
12-12 00:20:16,7.562,5.188,87.250,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,478,580,0,0,0,844,153,0,3221221376,10,9,0,0,0
12-12 00:20:17,8.432,4.372,87.196,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,425,350,0,0,0,827,130,0,3221221376,10,9,0,0,0
12-12 00:20:18,8.188,4.562,87.250,0,0,899002368,64250802176,233099264,1863217152,0,0,0,0,426,350,0,0,0,828,127,0,3221221376,10,9,0,0,0
12-12 00:20:19,7.827,4.822,87.351,0,0,899002368,64250802176,233099264,1863217152,0,24576,0,4,1179,580,0,0,0,866,183,0,3221221376,10,9,0,0,0
12-12 00:20:20,10.690,5.158,84.089,0.062,0,898535424,64251269120,233099264,1863217152,0,122880,0,8,6552,5510,0,0,0,1918,941,0,3221221376,10,9,0,0,0
12-12 00:20:21,10.336,4.795,84.869,0,0,899956736,64249847808,233099264,1863217152,0,0,0,0,5638,5824,0,0,0,1747,887,0,3221221376,10,9,1,0,0
12-12 00:20:22,8.130,4.628,87.242,0,0,898740224,64251064320,233099264,1863217152,0,0,0,0,1333,588,0,0,0,958,224,0,3221221376,10,9,0,0,0
12-12 00:20:23,8.630,4.065,87.305,0,0,898740224,64251064320,233099264,1863217152,0,0,0,0,305,350,0,0,0,838,161,0,3221221376,10,9,0,0,0
12-12 00:20:24,8.625,4.125,87.250,0,0,898740224,64251064320,233099264,1863217152,0,0,0,0,761,350,0,0,0,838,140,0,3221221376,10,9,0,0,0
12-12 00:20:25,8.250,4.500,87.250,0,0,898740224,64251064320,233099264,1863217152,0,0,0,0,425,350,0,0,0,830,131,0,3221221376,10,9,0,0,0
12-12 00:20:26,8.636,4.068,87.297,0,0,898727936,64251072512,233103360,1863217152,0,81920,0,4,298,580,0,0,0,844,161,0,3221221376,10,9,0,0,0
12-12 00:20:27,8.015,4.634,87.351,0,0,898727936,64251072512,233103360,1863217152,0,0,0,0,305,358,0,0,0,839,161,0,3221221376,10,9,0,0,0
12-12 00:20:28,8.801,4.057,87.141,0,0,898727936,64251072512,233103360,1863217152,0,16384,0,4,546,350,0,0,0,843,136,0,3221221376,10,9,0,0,0
12-12 00:20:29,8.125,4.625,87.250,0,0,898727936,64251072512,233103360,1863217152,0,0,0,0,477,588,0,0,0,828,136,0,3221221376,10,9,0,0,0
12-12 00:20:30,8.125,4.625,87.250,0,0,898727936,64251072512,233103360,1863217152,0,0,0,0,760,350,0,0,0,837,137,0,3221221376,10,9,0,0,0
12-12 00:20:31,7.812,4.938,87.250,0,0,898727936,64251072512,233103360,1863217152,0,0,0,0,767,350,0,0,0,868,197,0,3221221376,10,9,0,0,0
12-12 00:20:32,7.938,4.812,87.188,0.062,0,898727936,64251072512,233103360,1863217152,0,32768,0,4,1026,580,0,0,0,854,159,0,3221221376,10,9,0,0,0
12-12 00:20:33,8.068,4.628,87.305,0,0,898727936,64251072512,233103360,1863217152,0,0,0,0,1007,358,0,0,0,842,143,0,3221221376,10,9,0,0,0
12-12 00:20:34,8.068,4.628,87.305,0,0,898727936,64251072512,233103360,1863217152,0,0,0,0,186,350,0,0,0,822,125,0,3221221376,10,9,0,0,0
12-12 00:20:35,8.568,4.128,87.305,0,0,898723840,64251072512,233103360,1863221248,0,0,0,0,365,350,0,0,0,850,175,0,3221221376,10,9,0,0,0
