"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,1.120,0.173,98.695,0.012,0,4634972160,56171405312,275259392,6029225984,3153.544,810570.231,0.243,4.380,0,0,56.286,50.340,50.270,1183.933,1616.289,0,3221221376,8,18,0,3,0
12-12 00:19:41,0,0,100,0,0,4635136000,56171237376,275259392,6029238272,0,0,0,0,245,910,0,0,0,87,163,0,3221221376,8,18,0,3,0
12-12 00:19:42,0,0.063,99.937,0,0,4635136000,56171237376,275259392,6029238272,0,0,0,0,126,334,0,0,0,97,186,0,3221221376,8,18,0,3,0
12-12 00:19:43,0,0.125,99.875,0,0,4635136000,56171237376,275259392,6029238272,0,8192,0,2,365,334,0,0,0,90,155,0,3221221376,8,18,0,3,0
12-12 00:19:44,0,0.063,99.937,0,0,4635127808,56171245568,275259392,6029238272,0,172032,0,6,580,580,0,0,0,114,181,0,3221221376,8,18,0,3,0
12-12 00:19:45,0,0.125,99.875,0,0,4635127808,56171245568,275259392,6029238272,0,0,0,0,1153,580,0,0,0,108,179,0,3221221376,8,18,0,3,0
12-12 00:19:46,0,0.063,99.937,0,0,4635103232,56171270144,275259392,6029238272,0,0,0,0,640,334,0,0,0,111,204,0,3221221376,8,18,0,3,0
12-12 00:19:47,0,0.063,99.937,0,0,4635103232,56171270144,275259392,6029238272,0,0,0,0,923,668,0,0,0,95,145,0,3221221376,8,18,0,3,0
12-12 00:19:48,0,0.063,99.937,0,0,4635103232,56171270144,275259392,6029238272,0,0,0,0,366,334,0,0,0,80,141,0,3221221376,8,18,0,3,0
12-12 00:19:49,0,0.125,99.875,0,0,4635103232,56171270144,275259392,6029238272,0,0,0,0,425,334,0,0,0,86,151,0,3221221376,8,18,0,3,0
12-12 00:19:50,0.063,0.063,99.875,0,0,4635095040,56171278336,275259392,6029238272,0,24576,0,4,486,334,0,0,0,127,225,0,3221221376,8,18,0,3,0
12-12 00:19:51,0.751,0.188,99.061,0,0,4640366592,56166006784,275259392,6029238272,0,0,0,0,28911,34749,0,0,0,200,933,0,3221221376,8,18,0,3,0
12-12 00:19:52,17.792,1.199,81.009,0,0,4782866432,56023486464,275259392,6029258752,0,0,0,0,652337,584630,44,42,23,4753,18770,0,3221221376,8,55,0,3,0
12-12 00:19:53,81.990,3.275,14.736,0,0,5127974912,55678357504,275259392,6029279232,0,1499136,0,310,14203935,16230389,805,640,658,19210,34068,0,3221221376,8,58,0,3,0
12-12 00:19:54,68.963,3.600,27.436,0,0,5544804352,55261523968,275259392,6029283328,0,0,0,0,16278578,18527266,1221,591,418,17694,24192,0,3221221376,8,58,0,3,0
12-12 00:19:55,78.086,4.345,17.569,0,0,6011281408,54795046912,275259392,6029283328,0,0,0,0,29129571,33248732,1795,1099,1142,27246,33075,0,3221221376,8,58,0,3,0
12-12 00:19:56,67.697,3.533,28.770,0,0,6255075328,54551252992,275259392,6029283328,0,81920,0,6,30792356,35074720,1675,1689,1296,27851,34494,0,3221221376,8,58,0,3,0
12-12 00:19:57,45.660,1.761,52.579,0,0,6520348672,54285975552,275259392,6029287424,0,0,0,0,11164781,12702269,310,437,750,12215,14790,0,3221221376,8,58,0,1,0
12-12 00:19:58,60.631,2.776,36.593,0,0,6765326336,54040993792,275259392,6029291520,0,0,0,0,26138718,29811130,1313,808,1183,23992,27176,0,3221221376,8,58,0,1,0
12-12 00:19:59,49.842,2.836,47.322,0,0,6971248640,53835071488,275259392,6029291520,0,0,0,0,31874529,36281579,1874,1876,1447,27362,35604,0,3221221376,8,58,0,1,0
12-12 00:20:00,39.558,2.587,57.855,0,0,6982991872,53823328256,275259392,6029291520,0,0,0,0,39804228,45291229,2220,1785,1879,32313,44883,0,3221221376,8,58,0,1,0
12-12 00:20:01,17.078,1.581,81.341,0,0,7158005760,53648314368,275259392,6029291520,0,0,0,0,12496007,14257546,635,574,595,11305,13794,0,3221221376,8,58,0,0,0
12-12 00:20:02,22.832,2.870,74.173,0.125,0,7190675456,53615636480,275263488,6029295616,0,286720,0,22,28692934,32615903,1594,1148,1273,23565,32233,0,3221221376,8,57,0,0,0
