"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,0.844,0.195,98.958,0.004,0,922615808,64323309568,238002176,1775804416,3135.772,375766.528,0.243,5.731,0,0,19.420,19.489,19.269,498.424,5832.824,0,3221221376,10,9,0,0,0
12-12 00:19:41,0,0.062,99.938,0,0,921800704,64324120576,238002176,1775804416,0,0,0,0,590,902,0,0,0,139,208,0,3221221376,10,9,0,0,0
12-12 00:19:42,1.565,0.751,97.683,0,0,923942912,64322392064,238002176,1775394816,0,0,0,0,4845,5029,0,0,2,921,693,0,3221221376,10,10,0,0,0
12-12 00:19:43,0,0.188,99.812,0,0,922624000,64323833856,238002176,1775271936,0,0,0,0,1025,1049,0,0,0,206,371,0,3221221376,10,9,0,0,0
12-12 00:19:44,0,0.063,99.937,0,0,922624000,64323833856,238002176,1775271936,0,1925120,0,428,408,334,0,0,0,278,149,0,3221221376,10,9,0,0,0
12-12 00:19:45,0,0.063,99.937,0,0,922624000,64323825664,238002176,1775271936,0,253952,0,6,1213,572,0,0,2,117,183,0,3221221376,10,9,0,0,0
12-12 00:19:46,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,760,350,0,0,0,100,179,0,3221221376,10,9,0,0,0
12-12 00:19:47,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,665,334,0,0,0,100,173,0,3221221376,10,9,0,0,0
12-12 00:19:48,0.062,0.062,99.875,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,426,334,0,0,0,81,140,0,3221221376,10,9,0,0,0
12-12 00:19:49,0,0.125,99.875,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,657,624,0,0,2,88,144,0,3221221376,10,9,0,0,0
12-12 00:19:50,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,546,334,0,0,0,83,139,0,3221221376,10,9,0,0,0
12-12 00:19:51,0,0.062,99.875,0.062,0,922574848,64323874816,238002176,1775271936,0,24576,0,4,939,334,0,0,0,126,213,0,3221221376,10,9,0,0,0
12-12 00:19:52,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,873,572,0,0,2,91,145,0,3221221376,10,9,0,0,0
12-12 00:19:53,0,0.125,99.875,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,605,334,0,0,0,98,151,0,3221221376,10,9,0,0,0
12-12 00:19:54,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,426,334,0,0,0,78,133,0,3221221376,10,9,0,0,0
12-12 00:19:55,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,537,564,0,0,2,105,181,0,3221221376,10,9,0,0,0
12-12 00:19:56,0,0.062,99.938,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,666,334,0,0,0,98,164,0,3221221376,10,9,0,0,0
12-12 00:19:57,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,24576,0,4,1161,334,0,0,0,103,159,0,3221221376,10,9,0,0,0
12-12 00:19:58,0,0.125,99.875,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,1456,342,0,0,0,98,143,0,3221221376,10,9,0,0,0
12-12 00:19:59,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,931,564,0,0,2,111,183,0,3221221376,10,9,0,0,0
12-12 00:20:00,0,0.063,99.937,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,126,334,0,0,0,77,137,0,3221221376,10,9,0,0,0
12-12 00:20:01,0,0.125,99.875,0,0,922574848,64323874816,238002176,1775271936,0,0,0,0,545,394,0,0,0,94,159,0,3221221376,10,9,1,0,0
12-12 00:20:02,0.063,0.125,99.750,0.063,0,922521600,64323923968,238006272,1775271936,0,90112,0,8,538,719,0,0,2,186,267,0,3221221376,10,10,0,0,0
12-12 00:20:03,0.063,0.063,99.875,0,0,921759744,64324685824,238006272,1775271936,0,0,0,0,605,620,0,0,0,138,201,0,3221221376,10,9,1,0,0
