"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node20_128.110.153.166_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,0.820,0.195,98.980,0.005,0,1063161856,62781562880,260849664,3074682880,3166.683,414173.540,0.244,6.009,0,0,30.226,18.781,19.221,501.088,4490.160,0,3221221376,10,10,0,0,0
12-12 00:19:41,0,0.250,99.750,0,0,1060388864,62842241024,260849664,3016921088,0,0,0,0,1470,2209,0,0,0,328,392,0,3221221376,10,9,0,0,0
12-12 00:19:42,0.814,0.376,98.810,0,0,1063002112,62839623680,260849664,3016937472,0,0,0,0,4342,3785,0,0,0,555,595,0,3221221376,10,10,0,0,0
12-12 00:19:43,0.312,0.188,99.500,0,0,1061224448,62841962496,260849664,3016368128,0,0,0,0,1528,2187,0,0,0,530,429,0,3221221376,10,9,0,0,0
12-12 00:19:44,0,0.063,99.937,0,0,1061216256,62841970688,260849664,3016364032,0,2334720,0,466,197,668,0,0,0,330,240,0,3221221376,10,9,0,0,0
12-12 00:19:45,0,0.063,99.937,0,0,1061208064,62841978880,260849664,3016364032,0,0,0,0,1376,572,0,0,0,109,169,0,3221221376,10,9,0,0,0
12-12 00:19:46,0,0.063,99.937,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,759,334,0,0,0,98,180,0,3221221376,10,9,0,0,0
12-12 00:19:47,0,0.125,99.875,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,864,728,0,0,0,91,139,0,3221221376,10,9,0,0,0
12-12 00:19:48,0,0.063,99.937,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,425,334,0,0,0,96,173,0,3221221376,10,9,0,0,0
12-12 00:19:49,0,0.062,99.875,0.062,0,1061183488,62842003456,260849664,3016364032,0,32768,0,4,538,564,0,0,0,95,158,0,3221221376,10,9,0,0,0
12-12 00:19:50,0,0.062,99.938,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,545,342,0,0,0,80,129,0,3221221376,10,9,0,0,0
12-12 00:19:51,0,0.063,99.937,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,820,334,0,0,0,100,176,0,3221221376,10,9,0,0,0
12-12 00:19:52,0,0.125,99.875,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,1112,564,0,0,0,123,189,0,3221221376,10,9,0,0,0
12-12 00:19:53,0,0,100,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,486,334,0,0,0,81,135,0,3221221376,10,9,0,0,0
12-12 00:19:54,0,0.125,99.875,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,485,334,0,0,0,80,137,0,3221221376,10,9,0,0,0
12-12 00:19:55,0.063,0.063,99.875,0,0,1061183488,62842003456,260849664,3016364032,0,24576,0,4,418,564,0,0,0,97,156,0,3221221376,10,9,0,0,0
12-12 00:19:56,0,0.062,99.938,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,785,342,0,0,0,112,190,0,3221221376,10,9,0,0,0
12-12 00:19:57,0,0.125,99.875,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,700,334,0,0,0,84,141,0,3221221376,10,9,0,0,0
12-12 00:19:58,0,0.063,99.937,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,1977,334,0,0,0,105,155,0,3221221376,10,9,0,0,0
12-12 00:19:59,0,0.062,99.938,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,752,564,0,0,0,88,148,0,3221221376,10,9,0,0,0
12-12 00:20:00,0,0.063,99.937,0,0,1061183488,62842003456,260849664,3016364032,0,0,0,0,305,334,0,0,0,99,175,0,3221221376,10,9,0,0,0
12-12 00:20:01,0,0.125,99.812,0.062,0,1061203968,62841978880,260853760,3016364032,0,24576,0,4,246,334,0,0,0,150,240,0,3221221376,10,9,0,0,0
12-12 00:20:02,0,0.063,99.937,0,0,1061187584,62841995264,260853760,3016364032,0,0,0,0,657,572,0,0,0,87,145,0,3221221376,10,9,0,0,0
12-12 00:20:03,0,0.062,99.938,0,0,1061187584,62841995264,260853760,3016364032,0,0,0,0,186,334,0,0,0,75,133,0,3221221376,10,9,0,0,0
