"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 00:19:40 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
12-12 00:19:40,3.038,0.494,96.461,0.007,0,697122816,64410214400,236761088,1907552256,3136.020,559822.180,0.243,8.514,0,0,132.467,132.228,131.579,1290.031,6597.075,0,3221221376,10,10,0,0,0
12-12 00:19:41,0.125,0.499,99.376,0,0,695635968,64472670208,236761088,1846661120,0,0,0,0,1463,2040,0,0,0,277,379,0,3221221376,10,9,0,0,0
12-12 00:19:42,2.378,1.001,96.621,0,0,701358080,64466948096,236761088,1846661120,0,0,0,0,4223,3786,0,1,2,507,606,0,3221221376,10,10,0,0,0
12-12 00:19:43,0.626,0.250,99.124,0,0,695377920,64473464832,236761088,1846124544,0,0,0,0,1647,2360,0,0,0,355,427,0,3221221376,10,9,0,0,0
12-12 00:19:44,0.125,0.250,99.501,0.125,0,695377920,64473464832,236761088,1846124544,0,221184,0,10,408,342,0,0,0,99,165,0,3221221376,10,9,0,0,0
12-12 00:19:45,0,0.125,99.875,0,0,695377920,64473464832,236761088,1846124544,0,0,0,0,981,342,0,0,0,91,152,0,3221221376,10,9,0,0,0
12-12 00:19:46,0.125,0.125,99.750,0,0,695377920,64473464832,236761088,1846124544,0,0,0,0,812,564,0,1,2,106,181,0,3221221376,10,9,0,0,0
12-12 00:19:47,0,0.250,99.750,0,0,695377920,64473464832,236761088,1846124544,0,0,0,0,923,684,0,0,0,92,137,0,3221221376,10,9,0,0,0
12-12 00:19:48,0,0.250,99.750,0,0,695377920,64473464832,236761088,1846124544,0,0,0,0,366,334,0,0,0,78,136,0,3221221376,10,9,0,0,0
12-12 00:19:49,0,0.125,99.875,0,0,695377920,64473464832,236761088,1846124544,0,0,0,0,597,564,0,1,2,87,142,0,3221221376,10,9,0,0,0
12-12 00:19:50,0,0.250,99.750,0,0,695377920,64473464832,236761088,1846124544,0,24576,0,4,426,342,0,0,0,98,161,0,3221221376,10,9,0,0,0
12-12 00:19:51,0,0.125,99.875,0,0,695377920,64473464832,236761088,1846124544,0,0,0,0,939,342,0,0,0,93,147,0,3221221376,10,9,0,0,0
12-12 00:19:52,0,0.250,99.750,0,0,695386112,64473456640,236761088,1846124544,0,0,0,0,993,766,0,1,2,121,168,0,3221221376,10,9,0,0,0
12-12 00:19:53,0.125,0.125,99.750,0,0,695250944,64473591808,236761088,1846124544,0,0,0,0,605,342,0,0,0,82,137,0,3221221376,10,9,0,0,0
12-12 00:19:54,0,0.250,99.750,0,0,695250944,64473591808,236761088,1846124544,0,16384,0,4,366,334,0,0,0,98,163,0,3221221376,10,9,0,0,0
12-12 00:19:55,0,0.125,99.875,0,0,695250944,64473591808,236761088,1846124544,0,0,0,0,605,462,0,0,0,89,135,0,3221221376,10,9,0,0,0
12-12 00:19:56,0.125,0.249,99.501,0.125,0,695250944,64473591808,236761088,1846124544,0,32768,0,4,838,564,0,1,2,106,162,0,3221221376,10,9,0,0,0
12-12 00:19:57,0,0.250,99.750,0,0,695250944,64473591808,236761088,1846124544,0,0,0,0,819,358,0,0,0,88,143,0,3221221376,10,9,0,0,0
12-12 00:19:58,0,0.125,99.875,0,0,695250944,64473591808,236761088,1846124544,0,0,0,0,1918,394,0,0,0,114,167,0,3221221376,10,9,0,0,0
12-12 00:19:59,0,0.250,99.750,0,0,695250944,64473591808,236761088,1846124544,0,0,0,0,991,564,0,1,2,95,151,0,3221221376,10,9,0,0,0
12-12 00:20:00,0,0.125,99.875,0,0,695250944,64473591808,236761088,1846124544,0,0,0,0,126,342,0,0,0,82,140,0,3221221376,10,9,0,0,0
12-12 00:20:01,0.125,0.250,99.625,0,0,695250944,64473591808,236761088,1846124544,0,0,0,0,365,334,0,0,0,79,134,0,3221221376,10,9,0,0,0
12-12 00:20:02,0.125,0.251,99.499,0.125,0,695250944,64473591808,236761088,1846124544,0,1654784,0,350,538,564,0,1,2,522,271,0,3221221376,10,9,0,0,0
12-12 00:20:03,0,0.125,99.875,0,0,695132160,64473710592,236761088,1846124544,0,0,0,0,305,358,0,0,0,81,143,0,3221221376,10,9,0,0,0
12-12 00:20:04,0,0.125,99.875,0,0,695132160,64473710592,236761088,1846124544,0,114688,0,22,426,394,0,0,0,101,153,0,3221221376,10,9,0,0,0
12-12 00:20:05,0.250,0.250,99.501,0,0,695795712,64473042944,236761088,1846128640,0,0,0,0,1558,1809,0,0,0,162,180,0,3221221376,10,10,0,0,0
12-12 00:20:06,0,0.250,99.750,0,0,695795712,64473042944,236761088,1846128640,0,0,0,0,418,564,0,1,2,114,181,0,3221221376,10,10,0,0,0
12-12 00:20:07,0,0.250,99.750,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,365,342,0,0,0,79,135,0,3221221376,10,10,0,0,0
12-12 00:20:08,0,0.125,99.750,0.125,0,695787520,64473051136,236761088,1846128640,0,114688,0,6,468,334,0,0,0,94,159,0,3221221376,10,10,0,0,0
12-12 00:20:09,0.125,0.125,99.750,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,1002,572,0,1,2,97,154,0,3221221376,10,10,0,0,0
12-12 00:20:10,0.125,0.250,99.625,0,0,695787520,64473051136,236761088,1846128640,0,303104,0,62,600,754,0,0,0,130,159,0,3221221376,10,10,0,0,0
12-12 00:20:11,0,0,100,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,671,342,0,0,0,92,149,0,3221221376,10,10,0,0,0
12-12 00:20:12,0,0.250,99.750,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,700,564,0,1,2,90,147,0,3221221376,10,10,0,0,0
12-12 00:20:13,0,0.250,99.750,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,639,342,0,0,0,83,144,0,3221221376,10,10,0,0,0
12-12 00:20:14,0,0.250,99.750,0,0,695787520,64473051136,236761088,1846128640,0,24576,0,4,606,334,0,0,0,110,173,0,3221221376,10,10,0,0,0
12-12 00:20:15,0.125,0.125,99.750,0,0,695787520,64473051136,236761088,1846128640,0,16384,0,2,365,342,0,0,0,88,142,0,3221221376,10,10,0,0,0
12-12 00:20:16,0,0.250,99.750,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,738,822,0,1,2,95,148,0,3221221376,10,10,0,0,0
12-12 00:20:17,0,0.125,99.875,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,431,342,0,0,0,81,141,0,3221221376,10,10,0,0,0
12-12 00:20:18,0,0.250,99.750,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,426,334,0,0,0,90,151,0,3221221376,10,10,0,0,0
12-12 00:20:19,0.125,0.250,99.625,0,0,695787520,64473051136,236761088,1846128640,0,0,0,0,1473,822,0,1,2,116,167,0,3221221376,10,10,2,0,0
12-12 00:20:20,3.880,1.377,94.618,0.125,0,695353344,64473481216,236761088,1846128640,0,155648,0,14,7651,7564,0,0,0,1051,1030,0,3221221376,10,9,0,0,0
12-12 00:20:21,3.634,1.253,95.113,0,0,697761792,64471072768,236761088,1846132736,0,0,0,0,4912,5132,0,0,0,690,712,0,3221221376,10,10,0,0,0
12-12 00:20:22,0.250,0.125,99.625,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,2059,1116,0,1,1,202,374,0,3221221376,10,9,0,0,0
12-12 00:20:23,0,0.125,99.875,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,305,342,0,0,0,79,140,0,3221221376,10,9,0,0,0
12-12 00:20:24,0.125,0.125,99.750,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,761,334,0,0,0,94,153,0,3221221376,10,9,0,0,0
12-12 00:20:25,0,0.250,99.750,0,0,695488512,64473341952,236761088,1846132736,0,114688,0,8,425,334,0,0,0,91,150,0,3221221376,10,9,0,0,0
12-12 00:20:26,0,0.250,99.750,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,298,572,0,1,2,103,173,0,3221221376,10,9,0,0,0
12-12 00:20:27,0,0.250,99.750,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,305,342,0,0,0,80,137,0,3221221376,10,9,0,0,0
12-12 00:20:28,0,0.125,99.875,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,546,334,0,0,0,82,137,0,3221221376,10,9,0,0,0
12-12 00:20:29,0,0.125,99.875,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,537,564,0,1,2,84,141,0,3221221376,10,9,0,0,0
12-12 00:20:30,0,0.250,99.750,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,700,342,0,0,0,94,157,0,3221221376,10,9,0,0,0
12-12 00:20:31,0,0.250,99.750,0,0,695488512,64473341952,236761088,1846132736,0,24576,0,4,827,334,0,0,0,102,159,0,3221221376,10,9,0,0,0
12-12 00:20:32,0,0.250,99.750,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,1086,572,0,1,2,92,145,0,3221221376,10,9,0,0,0
12-12 00:20:33,0,0.125,99.875,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,947,342,0,0,0,88,139,0,3221221376,10,9,0,0,0
12-12 00:20:34,0,0.250,99.750,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,186,334,0,0,0,89,157,0,3221221376,10,9,0,0,0
12-12 00:20:35,0,0.125,99.875,0,0,695488512,64473341952,236761088,1846132736,0,0,0,0,365,334,0,0,0,81,136,0,3221221376,10,9,0,0,0
12-12 00:20:36,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,718,564,0,1,2,91,149,0,3221221376,10,9,0,0,0
12-12 00:20:37,0.125,0.125,99.625,0.125,0,695484416,64473341952,236761088,1846136832,0,49152,0,6,365,342,0,0,0,89,151,0,3221221376,10,9,0,0,0
12-12 00:20:38,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,366,342,0,0,0,89,157,0,3221221376,10,9,0,0,0
12-12 00:20:39,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,1336,564,0,1,2,101,157,0,3221221376,10,9,0,0,0
12-12 00:20:40,0,0.125,99.875,0,0,695484416,64473341952,236761088,1846136832,0,131072,0,28,486,402,0,0,0,95,139,0,3221221376,10,9,0,0,0
12-12 00:20:41,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,765,474,0,0,0,111,152,0,3221221376,10,9,0,0,0
12-12 00:20:42,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,418,564,0,1,2,92,157,0,3221221376,10,9,0,0,0
12-12 00:20:43,0,0.125,99.875,0,0,695484416,64473341952,236761088,1846136832,0,24576,0,4,365,342,0,0,0,89,147,0,3221221376,10,9,0,0,0
12-12 00:20:44,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,588,342,0,0,0,91,151,0,3221221376,10,9,0,0,0
12-12 00:20:45,0,0.125,99.875,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,185,334,0,0,0,74,138,0,3221221376,10,9,0,0,0
12-12 00:20:46,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,538,564,0,1,2,97,165,0,3221221376,10,9,0,0,0
12-12 00:20:47,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,425,342,0,0,0,82,139,0,3221221376,10,9,0,0,0
12-12 00:20:48,0.125,0.125,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,528,334,0,0,0,84,140,0,3221221376,10,9,0,0,0
12-12 00:20:49,0,0.125,99.875,0,0,695484416,64473341952,236761088,1846136832,0,24576,0,4,897,564,0,1,2,98,151,0,3221221376,10,9,0,0,0
12-12 00:20:50,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,914,418,0,0,0,100,165,0,3221221376,10,9,0,0,0
12-12 00:20:51,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,1351680,0,298,245,334,0,0,0,233,143,0,3221221376,10,9,0,0,0
12-12 00:20:52,0,0.125,99.875,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,478,572,0,1,2,84,143,0,3221221376,10,9,0,0,0
12-12 00:20:53,0,0.125,99.875,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,305,342,0,0,0,77,135,0,3221221376,10,9,0,0,0
12-12 00:20:54,0,0.250,99.750,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,186,334,0,0,0,98,161,0,3221221376,10,9,0,0,0
12-12 00:20:55,0,0.250,99.625,0.125,0,695484416,64473341952,236761088,1846136832,0,24576,0,4,759,334,0,0,0,101,155,0,3221221376,10,9,0,0,0
12-12 00:20:56,0.125,0.125,99.750,0,0,695484416,64473341952,236761088,1846136832,0,16384,0,4,1035,572,0,1,2,106,163,0,3221221376,10,9,0,0,0
12-12 00:20:57,0,0.125,99.875,0,0,695484416,64473341952,236761088,1846136832,0,0,0,0,305,358,0,0,0,78,141,0,3221221376,10,9,0,0,0
