"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,1.921,0.240,97.822,0.017,0,6171172864,54517465088,297644032,6120116224,3179.336,1327826.027,0.245,7.011,0,0,90.556,78.412,93.891,1813.523,2214.468,0,3221221376,8,26,0,2,0
11-12 23:39:13,0,0.125,99.875,0,0,6171148288,54517485568,297644032,6120120320,0,0,0,0,365,910,0,0,0,109,180,0,3221221376,8,26,0,2,0
11-12 23:39:14,0,0.063,99.937,0,0,6171140096,54517493760,297644032,6120120320,0,8192,0,2,708,334,0,0,0,117,193,0,3221221376,8,26,0,2,0
11-12 23:39:15,0,0.187,99.750,0.062,0,6171131904,54517501952,297644032,6120120320,0,180224,0,8,597,580,0,0,0,103,169,0,3221221376,8,26,0,2,0
11-12 23:39:16,0.062,0.062,99.875,0,0,6171131904,54517501952,297644032,6120120320,0,0,0,0,486,350,0,0,0,85,139,0,3221221376,8,26,0,2,0
11-12 23:39:17,0,0.063,99.937,0,0,6171115520,54517518336,297644032,6120120320,0,0,0,0,1059,564,0,0,0,115,191,0,3221221376,8,26,0,2,0
11-12 23:39:18,0,0.125,99.875,0,0,6171115520,54517518336,297644032,6120120320,0,0,0,0,1000,334,0,0,0,113,185,0,3221221376,8,26,0,2,0
11-12 23:39:19,0.062,0.062,99.875,0,0,6171099136,54517534720,297644032,6120120320,0,57344,0,6,829,334,0,0,0,104,172,0,3221221376,8,26,0,2,0
11-12 23:39:20,0.062,0.125,99.813,0,0,6171099136,54517534720,297644032,6120120320,0,0,0,0,366,350,0,0,0,89,151,0,3221221376,8,26,0,2,0
