"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,1.045,0.158,98.784,0.013,0,583217152,63595204608,285454336,2710409216,3181.574,755178.346,0.246,5.643,0,0,37.122,38.051,42.054,907.923,1307.981,0,3221221376,6,8,0,0,0
11-12 23:39:13,0,0,100,0,0,583233536,63595184128,285454336,2710413312,0,0,0,0,246,902,0,0,0,67,110,0,3221221376,6,8,0,0,0
11-12 23:39:14,0.062,0.125,99.813,0,0,583233536,63595184128,285454336,2710413312,0,0,0,0,947,334,0,0,0,72,110,0,3221221376,6,8,0,0,0
11-12 23:39:15,0,0.063,99.750,0.188,0,583233536,63595184128,285454336,2710413312,0,3358720,0,622,186,334,0,0,0,363,160,0,3221221376,6,8,0,0,0
11-12 23:39:16,0,0.125,99.875,0,0,583622656,63594795008,285454336,2710413312,0,0,0,0,605,342,0,0,0,113,173,0,3221221376,6,8,0,0,0
11-12 23:39:17,0,0.063,99.937,0,0,583622656,63594795008,285454336,2710413312,0,0,0,0,768,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
11-12 23:39:18,0,0.125,99.875,0,0,583622656,63594795008,285454336,2710413312,0,0,0,0,1584,394,0,0,0,84,118,0,3221221376,6,8,0,0,0
11-12 23:39:19,0.062,0.062,99.875,0,0,583622656,63594795008,285454336,2710413312,0,0,0,0,426,334,0,0,0,63,105,0,3221221376,6,8,0,0,0
11-12 23:39:20,0,0.063,99.937,0,0,583622656,63594795008,285454336,2710413312,0,0,0,0,485,334,0,0,0,80,135,0,3221221376,6,8,0,0,0
11-12 23:39:21,0,0.125,99.875,0,0,583622656,63594795008,285454336,2710413312,0,40960,0,8,186,334,0,0,0,95,143,0,3221221376,6,8,0,0,0
11-12 23:39:22,0.062,0.125,99.813,0,0,583622656,63594795008,285454336,2710413312,0,0,0,0,545,342,0,0,0,70,109,0,3221221376,6,8,0,0,0
11-12 23:39:23,0,0.063,99.937,0,0,583614464,63594803200,285454336,2710413312,0,0,0,0,708,394,0,0,0,68,103,0,3221221376,6,8,0,0,0
11-12 23:39:24,0,0.125,99.875,0,0,583614464,63594803200,285454336,2710413312,0,0,0,0,639,334,0,0,0,92,143,0,3221221376,6,8,0,0,0
11-12 23:39:25,0,0.063,99.937,0,0,583606272,63594811392,285454336,2710413312,0,0,0,0,648,334,0,0,0,103,119,0,3221221376,6,8,0,0,0
11-12 23:39:26,0,0.125,99.875,0,0,583606272,63594811392,285454336,2710413312,0,24576,0,4,365,394,0,0,0,112,140,0,3221221376,6,8,0,0,0
11-12 23:39:27,0.062,0.062,99.875,0,0,583606272,63594811392,285454336,2710413312,0,8192,0,2,700,342,0,0,0,90,111,0,3221221376,6,8,0,0,0
11-12 23:39:28,0,0.063,99.937,0,0,583606272,63594811392,285454336,2710413312,0,0,0,0,605,342,0,0,0,92,155,0,3221221376,6,8,0,0,0
11-12 23:39:29,0.062,0.062,99.875,0,0,583606272,63594811392,285454336,2710413312,0,0,0,0,426,334,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 23:39:30,0,0.063,99.937,0,0,583606272,63594811392,285454336,2710413312,0,0,0,0,365,334,0,0,0,63,104,0,3221221376,6,8,0,0,0
11-12 23:39:31,0,0.125,99.875,0,0,583606272,63594811392,285454336,2710413312,0,0,0,0,486,334,0,0,0,93,130,0,3221221376,6,8,0,0,0
11-12 23:39:32,0,0.125,99.812,0.062,0,583606272,63594811392,285454336,2710413312,0,24576,0,4,665,334,0,0,0,102,157,0,3221221376,6,8,0,0,0
11-12 23:39:33,0.062,0.062,99.875,0,0,583606272,63594811392,285454336,2710413312,0,8192,0,2,306,342,0,0,0,65,95,0,3221221376,6,8,0,0,0
11-12 23:39:34,0,0.062,99.938,0,0,583606272,63594811392,285454336,2710413312,0,0,0,0,605,342,0,0,0,67,105,0,3221221376,6,8,0,0,0
11-12 23:39:35,0.062,0.125,99.813,0,0,583606272,63594811392,285454336,2710413312,0,0,0,0,366,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
11-12 23:39:36,0,0.063,99.937,0,0,583868416,63594549248,285454336,2710413312,0,0,0,0,947,334,0,0,0,117,175,0,3221221376,6,8,0,0,0
11-12 23:39:37,0,0.062,99.938,0,0,583860224,63594557440,285454336,2710413312,0,0,0,0,1162,334,0,0,0,77,113,0,3221221376,6,8,0,0,0
11-12 23:39:38,0.063,0.063,99.875,0,0,583856128,63594557440,285454336,2710417408,0,49152,0,6,819,334,0,0,0,81,125,0,3221221376,6,8,0,0,0
11-12 23:39:39,0.062,0.062,99.875,0,0,583856128,63594557440,285454336,2710417408,0,32768,0,6,486,402,0,0,0,74,107,0,3221221376,6,8,0,0,0
11-12 23:39:40,0,0.125,99.875,0,0,583856128,63594557440,285454336,2710417408,0,0,0,0,365,342,0,0,0,78,135,0,3221221376,6,8,0,0,0
11-12 23:39:41,0,0.063,99.937,0,0,583729152,63594684416,285454336,2710417408,0,0,0,0,246,334,0,0,0,83,129,0,3221221376,6,8,0,0,0
11-12 23:39:42,0.062,0.125,99.813,0,0,583729152,63594684416,285454336,2710417408,0,0,0,0,819,334,0,0,0,79,117,0,3221221376,6,8,0,0,0
11-12 23:39:43,0,0.063,99.937,0,0,583729152,63594684416,285454336,2710417408,0,0,0,0,648,334,0,0,0,67,107,0,3221221376,6,8,0,0,0
11-12 23:39:44,0.062,0.062,99.813,0.062,0,583729152,63594684416,285454336,2710417408,0,24576,0,4,485,334,0,0,0,90,151,0,3221221376,6,8,0,0,0
11-12 23:39:45,0,0.063,99.937,0,0,583729152,63594684416,285454336,2710417408,0,8192,0,2,246,342,0,0,0,69,107,0,3221221376,6,8,0,0,0
11-12 23:39:46,0,0.125,99.875,0,0,583729152,63594684416,285454336,2710417408,0,0,0,0,700,342,0,0,0,92,136,0,3221221376,6,8,0,0,0
11-12 23:39:47,0.062,0.125,99.812,0,0,583467008,63594946560,285454336,2710409216,0,0,0,0,246,334,0,0,0,196,286,0,3221221376,6,8,0,0,0
11-12 23:39:48,0.062,0.125,99.812,0,0,583467008,63594946560,285454336,2710417408,0,0,0,0,890,334,0,0,0,159,253,0,3221221376,6,8,0,0,0
11-12 23:39:49,0,0.063,99.937,0,0,583467008,63594946560,285454336,2710417408,0,0,0,0,366,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
11-12 23:39:50,0.062,0.062,99.875,0,0,583467008,63594946560,285454336,2710417408,0,65536,0,4,365,334,0,0,0,71,117,0,3221221376,6,8,0,0,0
11-12 23:39:51,0.063,0.063,99.875,0,0,583380992,63595032576,285454336,2710417408,0,385024,0,84,708,342,0,0,0,135,140,0,3221221376,6,8,0,0,0
11-12 23:39:52,0,0.063,99.937,0,0,583372800,63595040768,285454336,2710417408,0,0,0,0,1035,342,0,0,0,103,166,0,3221221376,6,8,0,0,0
11-12 23:39:53,0.062,0.125,99.813,0,0,583372800,63595040768,285454336,2710417408,0,0,0,0,588,334,0,0,0,68,109,0,3221221376,6,8,0,0,0
11-12 23:39:54,0,0.063,99.937,0,0,583372800,63595040768,285454336,2710417408,0,0,0,0,425,334,0,0,0,60,99,0,3221221376,6,8,0,0,0
11-12 23:39:55,0,0.063,99.937,0,0,583372800,63595040768,285454336,2710417408,0,0,0,0,486,334,0,0,0,65,103,0,3221221376,6,8,0,0,0
11-12 23:39:56,0,0.125,99.812,0.062,0,583499776,63594913792,285454336,2710417408,0,24576,0,4,605,334,0,0,0,118,177,0,3221221376,6,8,0,0,0
11-12 23:39:57,0.062,0.125,99.813,0,0,583499776,63594913792,285454336,2710417408,0,8192,0,2,306,342,0,0,0,69,103,0,3221221376,6,8,0,0,0
11-12 23:39:58,0,0.062,99.938,0,0,583499776,63594913792,285454336,2710417408,0,0,0,0,1067,342,0,0,0,74,109,0,3221221376,6,8,0,0,0
11-12 23:39:59,0,0.063,99.937,0,0,583499776,63594913792,285454336,2710417408,0,0,0,0,1368,334,0,0,0,79,117,0,3221221376,6,8,0,0,0
11-12 23:40:00,0.062,0.062,99.875,0,0,583499776,63594913792,285454336,2710417408,0,0,0,0,1007,334,0,0,0,90,144,0,3221221376,6,8,0,0,0
11-12 23:40:01,0.063,0.188,99.750,0,0,584261632,63594151936,285454336,2710417408,0,81920,0,8,366,394,0,0,0,184,226,0,3221221376,6,8,0,0,0
11-12 23:40:02,0,0.125,99.875,0,0,584253440,63594160128,285454336,2710417408,0,0,0,0,605,342,0,0,0,77,114,0,3221221376,6,8,0,0,0
11-12 23:40:03,0,0.063,99.937,0,0,584253440,63594160128,285454336,2710417408,0,425984,0,98,726,394,0,0,0,106,105,0,3221221376,6,8,0,0,0
11-12 23:40:04,0.062,0.062,99.875,0,0,584253440,63594160128,285454336,2710417408,0,0,0,0,1153,342,0,0,0,91,145,0,3221221376,6,8,0,0,0
11-12 23:40:05,0,0.063,99.937,0,0,584253440,63594160128,285454336,2710417408,0,0,0,0,426,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
11-12 23:40:06,0.062,0.125,99.812,0,0,584134656,63594278912,285454336,2710417408,0,98304,0,4,485,334,0,0,0,97,139,0,3221221376,6,8,0,0,0
11-12 23:40:07,0,0.063,99.937,0,0,584134656,63594278912,285454336,2710417408,0,0,0,0,246,342,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 23:40:08,0,0.062,99.938,0,0,584134656,63594278912,285454336,2710417408,0,0,0,0,605,334,0,0,0,91,141,0,3221221376,6,8,0,0,0
11-12 23:40:09,0.062,0.062,99.875,0,0,584130560,63594278912,285454336,2710421504,0,81920,0,14,306,334,0,0,0,82,103,0,3221221376,6,8,0,0,0
11-12 23:40:10,0,0.125,99.875,0,0,584130560,63594278912,285454336,2710421504,0,0,0,0,947,342,0,0,0,102,111,0,3221221376,6,8,0,0,0
11-12 23:40:11,0.062,0.062,99.875,0,0,584130560,63594278912,285454336,2710421504,0,0,0,0,306,334,0,0,0,91,131,0,3221221376,6,8,0,0,0
11-12 23:40:12,0,0.125,99.812,0.062,0,584130560,63594278912,285454336,2710421504,0,49152,0,6,999,334,0,0,0,109,166,0,3221221376,6,8,0,0,0
11-12 23:40:13,0,0.063,99.937,0,0,584130560,63594278912,285454336,2710421504,0,0,0,0,426,342,0,0,0,65,105,0,3221221376,6,8,0,0,0
11-12 23:40:14,0,0.062,99.938,0,0,584130560,63594278912,285454336,2710421504,0,0,0,0,940,334,0,0,0,73,108,0,3221221376,6,8,0,0,0
11-12 23:40:15,0.062,0.062,99.875,0,0,584130560,63594278912,285454336,2710421504,0,24576,0,6,760,334,0,0,0,77,111,0,3221221376,6,8,0,0,0
11-12 23:40:16,0,0.125,99.875,0,0,584011776,63594397696,285454336,2710421504,0,0,0,0,838,783,0,0,0,117,175,0,3221221376,6,8,0,0,0
11-12 23:40:17,0.062,0.062,99.875,0,0,584011776,63594397696,285454336,2710421504,0,0,0,0,708,334,0,0,0,70,105,0,3221221376,6,8,0,0,0
11-12 23:40:18,0,0.063,99.937,0,0,584007680,63594397696,285458432,2710421504,0,24576,0,4,890,334,0,0,0,82,124,0,3221221376,6,8,0,0,0
11-12 23:40:19,0,0.125,99.875,0,0,584007680,63594397696,285458432,2710421504,0,0,0,0,486,402,0,0,0,65,101,0,3221221376,6,8,0,0,0
11-12 23:40:20,0.062,0.062,99.875,0,0,584007680,63594397696,285458432,2710421504,0,0,0,0,425,334,0,0,0,76,127,0,3221221376,6,8,0,0,0
11-12 23:40:21,0,0.063,99.937,0,0,584142848,63594262528,285458432,2710421504,0,8192,0,2,760,334,0,0,0,106,137,0,3221221376,6,8,0,0,0
