"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,0.809,0.196,98.990,0.005,0,1059065856,62835163136,261070848,3026354176,3188.224,403591.133,0.246,5.987,0,0,19.969,18.351,29.167,505.230,4312.659,0,3221221376,10,10,0,0,0
11-12 23:39:13,0.125,0.125,99.750,0,0,1056415744,62837805056,261070848,3026350080,0,0,0,0,1761,2445,0,0,0,363,409,0,3221221376,10,9,0,0,0
11-12 23:39:14,0.876,0.250,98.874,0,0,1061851136,62832369664,261070848,3026350080,0,0,0,0,4633,3555,0,0,0,569,546,0,3221221376,10,10,0,0,0
11-12 23:39:15,0.688,0.313,98.999,0,0,1056407552,62838059008,261070848,3026096128,0,0,0,0,1707,2277,0,0,0,507,592,0,3221221376,10,9,0,0,0
11-12 23:39:16,0,0.063,99.937,0,0,1056407552,62838059008,261070848,3026096128,0,180224,0,8,658,572,0,0,0,103,170,0,3221221376,10,9,0,0,0
11-12 23:39:17,0.062,0.062,99.875,0,0,1056407552,62838059008,261070848,3026096128,0,1777664,0,402,887,342,0,0,0,299,168,0,3221221376,10,9,0,0,0
11-12 23:39:18,0,0.063,99.937,0,0,1056407552,62838059008,261070848,3026096128,0,0,0,0,1000,342,0,0,0,92,148,0,3221221376,10,9,0,0,0
11-12 23:39:19,0.062,0.125,99.813,0,0,1056399360,62838067200,261070848,3026096128,0,0,0,0,657,564,0,0,0,118,209,0,3221221376,10,9,0,0,0
11-12 23:39:20,0,0.125,99.875,0,0,1056399360,62838067200,261070848,3026096128,0,0,0,0,366,334,0,0,0,84,142,0,3221221376,10,9,0,0,0
11-12 23:39:21,0,0.063,99.937,0,0,1056399360,62838067200,261070848,3026096128,0,0,0,0,365,334,0,0,0,82,147,0,3221221376,10,9,0,0,0
11-12 23:39:22,0.062,0.062,99.875,0,0,1056399360,62838067200,261070848,3026096128,0,32768,0,4,426,334,0,0,0,96,164,0,3221221376,10,9,0,0,0
