"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,1.047,0.156,98.784,0.013,0,582885376,63625613312,276504576,2692837376,3178.345,747409.013,0.245,4.198,0,0,41.647,33.722,34.202,896.524,1293.894,0,3221221376,6,8,0,0,0
11-12 23:39:14,0,0.062,99.938,0,0,582733824,63625760768,276504576,2692841472,0,0,0,0,365,902,0,0,0,71,117,0,3221221376,6,8,0,0,0
11-12 23:39:15,0,0.063,99.937,0,0,582725632,63625768960,276504576,2692841472,0,0,0,0,828,334,0,0,0,73,115,0,3221221376,6,8,0,0,0
11-12 23:39:16,0,0.063,99.875,0.063,0,582725632,63625768960,276504576,2692841472,0,3260416,0,612,305,334,0,0,0,368,177,0,3221221376,6,8,0,0,0
11-12 23:39:17,0,0.063,99.937,0,0,582733824,63625760768,276504576,2692841472,0,0,0,0,546,342,0,0,0,82,111,0,3221221376,6,8,0,0,0
11-12 23:39:18,0,0.125,99.875,0,0,582733824,63625760768,276504576,2692841472,0,0,0,0,1007,334,0,0,0,69,99,0,3221221376,6,8,0,0,0
11-12 23:39:19,0,0.063,99.937,0,0,582733824,63625760768,276504576,2692841472,0,0,0,0,820,334,0,0,0,67,110,0,3221221376,6,8,0,0,0
11-12 23:39:20,0,0.063,99.937,0,0,582733824,63625760768,276504576,2692841472,0,0,0,0,545,334,0,0,0,75,127,0,3221221376,6,8,0,0,0
11-12 23:39:21,0,0.063,99.937,0,0,582733824,63625760768,276504576,2692841472,0,24576,0,4,426,334,0,0,0,66,105,0,3221221376,6,8,0,0,0
11-12 23:39:22,0,0.125,99.875,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,245,342,0,0,0,77,121,0,3221221376,6,8,0,0,0
11-12 23:39:23,0,0.063,99.937,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,426,334,0,0,0,59,95,0,3221221376,6,8,0,0,0
11-12 23:39:24,0,0.062,99.938,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,707,334,0,0,0,100,133,0,3221221376,6,8,0,0,0
11-12 23:39:25,0,0.125,99.875,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,520,334,0,0,0,90,107,0,3221221376,6,8,0,0,0
11-12 23:39:26,0,0.063,99.937,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,767,334,0,0,0,63,97,0,3221221376,6,8,0,0,0
11-12 23:39:27,0.062,0.062,99.813,0.062,0,582606848,63625887744,276504576,2692841472,0,40960,0,8,126,334,0,0,0,90,137,0,3221221376,6,8,0,0,0
11-12 23:39:28,0,0.063,99.937,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,879,342,0,0,0,84,127,0,3221221376,6,8,0,0,0
11-12 23:39:29,0,0.125,99.875,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,546,394,0,0,0,63,92,0,3221221376,6,8,0,0,0
11-12 23:39:30,0,0.063,99.937,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,485,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
11-12 23:39:31,0,0.062,99.938,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,246,334,0,0,0,57,95,0,3221221376,6,8,0,0,0
11-12 23:39:32,0,0.125,99.875,0,0,582488064,63626006528,276504576,2692841472,0,24576,0,4,665,334,0,0,0,106,161,0,3221221376,6,8,0,0,0
11-12 23:39:33,0,0.063,99.937,0,0,582488064,63626006528,276504576,2692841472,0,8192,0,2,546,342,0,0,0,75,95,0,3221221376,6,8,0,0,0
11-12 23:39:34,0,0.062,99.938,0,0,582488064,63626006528,276504576,2692841472,0,0,0,0,485,402,0,0,0,62,91,0,3221221376,6,8,0,0,0
11-12 23:39:35,0,0.063,99.937,0,0,582479872,63626014720,276504576,2692841472,0,0,0,0,486,334,0,0,0,67,103,0,3221221376,6,8,0,0,0
11-12 23:39:36,0,0.063,99.937,0,0,582479872,63626014720,276504576,2692841472,0,0,0,0,485,334,0,0,0,75,126,0,3221221376,6,8,0,0,0
11-12 23:39:37,0,0.125,99.875,0,0,582606848,63625887744,276504576,2692841472,0,0,0,0,828,334,0,0,0,89,129,0,3221221376,6,8,0,0,0
11-12 23:39:38,0,0.062,99.875,0.062,0,582606848,63625887744,276504576,2692841472,0,24576,0,4,1281,334,0,0,0,84,117,0,3221221376,6,8,0,0,0
11-12 23:39:39,0,0.063,99.937,0,0,582594560,63625895936,276504576,2692845568,0,16384,0,2,700,342,0,0,0,73,103,0,3221221376,6,8,0,0,0
11-12 23:39:40,0,0.125,99.875,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,830,342,0,0,0,87,138,0,3221221376,6,8,0,0,0
11-12 23:39:41,0,0.062,99.938,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,246,334,0,0,0,52,85,0,3221221376,6,8,0,0,0
11-12 23:39:42,0,0.063,99.937,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,365,334,0,0,0,78,119,0,3221221376,6,8,0,0,0
11-12 23:39:43,0,0.063,99.937,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,700,334,0,0,0,64,101,0,3221221376,6,8,0,0,0
11-12 23:39:44,0,0.063,99.937,0,0,582586368,63625904128,276504576,2692845568,0,49152,0,6,767,334,0,0,0,90,149,0,3221221376,6,8,0,0,0
11-12 23:39:45,0,0.125,99.875,0,0,582586368,63625904128,276504576,2692845568,0,24576,0,6,366,342,0,0,0,75,106,0,3221221376,6,8,0,0,0
11-12 23:39:46,0,0.063,99.937,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,365,342,0,0,0,56,91,0,3221221376,6,8,0,0,0
11-12 23:39:47,0,0.125,99.875,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,641,334,0,0,0,85,127,0,3221221376,6,8,0,0,0
11-12 23:39:48,0,0.063,99.937,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,425,334,0,0,0,69,115,0,3221221376,6,8,0,0,0
11-12 23:39:49,0,0.062,99.938,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,306,334,0,0,0,56,93,0,3221221376,6,8,0,0,0
11-12 23:39:50,0,0.063,99.937,0,0,582586368,63625904128,276504576,2692845568,0,24576,0,4,619,408,0,0,0,72,105,0,3221221376,6,8,1,0,0
11-12 23:39:51,0.125,0.125,99.750,0,0,583221248,63625269248,276504576,2692845568,0,8192,0,2,1107,2221,0,0,0,161,144,0,3221221376,6,9,0,0,0
11-12 23:39:52,0.063,0.125,99.812,0,0,582578176,63625912320,276504576,2692845568,0,0,0,0,1361,1248,0,0,0,251,273,0,3221221376,6,8,0,0,0
11-12 23:39:53,0,0.063,99.937,0,0,582578176,63625912320,276504576,2692845568,0,0,0,0,976,334,0,0,0,68,106,0,3221221376,6,8,0,0,0
11-12 23:39:54,0,0.062,99.938,0,0,582578176,63625912320,276504576,2692845568,0,0,0,0,707,400,0,0,0,64,106,0,3221221376,6,8,0,0,0
11-12 23:39:55,0,0.125,99.875,0,0,582578176,63625912320,276504576,2692845568,0,0,0,0,306,334,0,0,0,68,105,0,3221221376,6,8,0,0,0
11-12 23:39:56,0,0.062,99.875,0.062,0,582578176,63625912320,276504576,2692845568,0,65536,0,4,665,334,0,0,0,88,139,0,3221221376,6,8,0,0,0
11-12 23:39:57,0,0.125,99.875,0,0,582586368,63625904128,276504576,2692845568,0,409600,0,92,426,342,0,0,0,137,125,0,3221221376,6,8,0,0,0
11-12 23:39:58,0,0.063,99.937,0,0,582586368,63625904128,276504576,2692845568,0,0,0,0,545,342,0,0,0,60,93,0,3221221376,6,8,0,0,0
11-12 23:39:59,0,0.063,99.937,0,0,582578176,63625912320,276504576,2692845568,0,0,0,0,888,334,0,0,0,68,99,0,3221221376,6,8,0,0,0
11-12 23:40:00,0,0.062,99.938,0,0,582578176,63625912320,276504576,2692845568,0,0,0,0,1487,334,0,0,0,92,145,0,3221221376,6,8,0,0,0
11-12 23:40:01,0,0.125,99.875,0,0,582578176,63625912320,276504576,2692845568,0,0,0,0,888,334,0,0,0,69,100,0,3221221376,6,8,0,0,0
11-12 23:40:02,0.063,0.063,99.812,0.063,0,582848512,63625641984,276504576,2692845568,0,106496,0,12,365,334,0,0,0,177,237,0,3221221376,6,8,0,0,0
11-12 23:40:03,0,0.063,99.937,0,0,582848512,63625641984,276504576,2692845568,0,425984,0,96,426,342,0,0,0,117,98,0,3221221376,6,8,0,0,0
11-12 23:40:04,0,0.125,99.875,0,0,582848512,63625641984,276504576,2692845568,0,0,0,0,785,342,0,0,0,81,127,0,3221221376,6,8,0,0,0
11-12 23:40:05,0,0.063,99.937,0,0,582713344,63625777152,276504576,2692845568,0,0,0,0,1450,562,0,0,0,133,161,0,3221221376,6,8,0,0,0
11-12 23:40:06,0,0.063,99.937,0,0,582713344,63625777152,276504576,2692845568,0,0,0,0,485,334,0,0,0,59,91,0,3221221376,6,8,0,0,0
11-12 23:40:07,0,0.125,99.875,0,0,582971392,63625515008,276508672,2692845568,0,98304,0,4,366,334,0,0,0,85,132,0,3221221376,6,8,0,0,0
11-12 23:40:08,0,0.063,99.937,0,0,582971392,63625515008,276508672,2692845568,0,0,0,0,365,342,0,0,0,91,127,0,3221221376,6,8,0,0,0
11-12 23:40:09,0,0.063,99.937,0,0,582971392,63625515008,276508672,2692845568,0,90112,0,18,486,334,0,0,0,75,97,0,3221221376,6,8,0,0,0
11-12 23:40:10,0,0.062,99.938,0,0,582967296,63625515008,276508672,2692849664,0,0,0,0,770,342,0,0,0,64,103,0,3221221376,6,8,0,0,0
11-12 23:40:11,0,0.063,99.937,0,0,582967296,63625515008,276508672,2692849664,0,0,0,0,828,334,0,0,0,66,101,0,3221221376,6,8,0,0,0
11-12 23:40:12,0.062,0.125,99.813,0,0,582975488,63625506816,276508672,2692849664,0,0,0,0,485,334,0,0,0,96,152,0,3221221376,6,8,0,0,0
11-12 23:40:13,0,0.063,99.937,0,0,582975488,63625506816,276508672,2692849664,0,49152,0,6,880,334,0,0,0,74,104,0,3221221376,6,8,0,0,0
11-12 23:40:14,0,0.063,99.937,0,0,582975488,63625506816,276508672,2692849664,0,0,0,0,1293,783,0,0,0,77,111,0,3221221376,6,8,0,0,0
11-12 23:40:15,0,0.125,99.875,0,0,582975488,63625506816,276508672,2692849664,0,32768,0,6,426,334,0,0,0,78,107,0,3221221376,6,8,0,0,0
11-12 23:40:16,0,0.063,99.937,0,0,582967296,63625515008,276508672,2692849664,0,0,0,0,939,342,0,0,0,84,132,0,3221221376,6,8,0,0,0
11-12 23:40:17,0,0.063,99.937,0,0,582967296,63625515008,276508672,2692849664,0,0,0,0,246,334,0,0,0,79,120,0,3221221376,6,8,0,0,0
11-12 23:40:18,0,0.125,99.875,0,0,582967296,63625515008,276508672,2692849664,0,0,0,0,827,334,0,0,0,64,98,0,3221221376,6,8,0,0,0
11-12 23:40:19,0,0.062,99.875,0.062,0,582963200,63625515008,276512768,2692849664,0,24576,0,4,426,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
11-12 23:40:20,0,0.063,99.937,0,0,582963200,63625515008,276512768,2692849664,0,0,0,0,485,342,0,0,0,70,119,0,3221221376,6,8,0,0,0
11-12 23:40:21,0,0.062,99.938,0,0,582963200,63625515008,276512768,2692849664,0,8192,0,2,366,334,0,0,0,66,99,0,3221221376,6,8,0,0,0
11-12 23:40:22,0,0.063,99.937,0,0,583090176,63625388032,276512768,2692849664,0,0,0,0,939,342,0,0,0,91,125,0,3221221376,6,8,0,0,0
11-12 23:40:23,0,0.125,99.875,0,0,583090176,63625388032,276512768,2692849664,0,0,0,0,754,454,0,0,0,65,95,0,3221221376,6,8,0,0,0
11-12 23:40:24,0,0.063,99.937,0,0,583090176,63625388032,276512768,2692849664,0,0,0,0,495,394,0,0,0,77,123,0,3221221376,6,8,0,0,0
11-12 23:40:25,0,0.063,99.937,0,0,583086080,63625388032,276516864,2692849664,0,24576,0,4,720,668,0,0,0,86,123,0,3221221376,6,8,0,0,0
11-12 23:40:26,0,0.063,99.937,0,0,583086080,63625388032,276516864,2692849664,0,0,0,0,785,342,0,0,0,64,93,0,3221221376,6,8,0,0,0
11-12 23:40:27,0,0.125,99.875,0,0,582959104,63625515008,276516864,2692849664,0,8192,0,2,366,334,0,0,0,90,127,0,3221221376,6,8,0,0,0
11-12 23:40:28,0,0.063,99.937,0,0,582959104,63625515008,276516864,2692849664,0,0,0,0,759,342,0,0,0,79,129,0,3221221376,6,8,0,0,0
11-12 23:40:29,0,0.063,99.937,0,0,582959104,63625515008,276516864,2692849664,0,0,0,0,126,334,0,0,0,52,91,0,3221221376,6,8,0,0,0
