"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node9_128.110.153.84_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,1.031,0.156,98.801,0.012,0,582512640,63636537344,281804800,2672914432,3177.833,764385.760,0.245,4.252,0,0,44.999,41.185,38.250,888.254,1267.722,0,3221221376,6,8,0,0,0
11-12 23:39:13,0.062,0.062,99.875,0,0,582463488,63636582400,281804800,2672918528,0,0,0,0,365,902,0,0,0,68,110,0,3221221376,6,8,0,0,0
11-12 23:39:14,0,0.062,99.938,0,0,582455296,63636590592,281804800,2672918528,0,0,0,0,828,334,0,0,0,80,129,0,3221221376,6,8,0,0,0
11-12 23:39:15,0.063,0.063,99.875,0,0,582717440,63636328448,281804800,2672918528,0,3244032,0,608,305,334,0,0,0,376,183,0,3221221376,6,8,0,0,0
11-12 23:39:16,0,0.063,99.937,0,0,582717440,63636328448,281804800,2672918528,0,0,0,0,486,342,0,0,0,58,88,0,3221221376,6,8,0,0,0
11-12 23:39:17,0,0.125,99.875,0,0,582717440,63636328448,281804800,2672918528,0,0,0,0,947,394,0,0,0,64,95,0,3221221376,6,8,0,0,0
11-12 23:39:18,0,0.063,99.937,0,0,582717440,63636328448,281804800,2672918528,0,0,0,0,1000,334,0,0,0,81,130,0,3221221376,6,8,0,0,0
11-12 23:39:19,0,0.063,99.937,0,0,582717440,63636328448,281804800,2672918528,0,0,0,0,545,334,0,0,0,56,91,0,3221221376,6,8,0,0,0
11-12 23:39:20,0,0.062,99.875,0.062,0,582721536,63636320256,281808896,2672918528,0,24576,0,4,366,334,0,0,0,81,123,0,3221221376,6,8,0,0,0
11-12 23:39:21,0,0.063,99.937,0,0,582721536,63636320256,281808896,2672918528,0,0,0,0,395,432,0,0,0,60,93,0,3221221376,6,8,0,0,0
11-12 23:39:22,0,0.125,99.875,0,0,582721536,63636320256,281808896,2672918528,0,0,0,0,426,334,0,0,0,72,115,0,3221221376,6,8,0,0,0
11-12 23:39:23,0,0.063,99.937,0,0,582721536,63636320256,281808896,2672918528,0,0,0,0,707,438,0,0,0,69,101,0,3221221376,6,8,0,0,0
11-12 23:39:24,0,0.063,99.937,0,0,582721536,63636320256,281808896,2672918528,0,0,0,0,520,334,0,0,0,56,91,0,3221221376,6,8,0,0,0
11-12 23:39:25,0,0.125,99.875,0,0,582721536,63636320256,281808896,2672918528,0,0,0,0,767,334,0,0,0,85,119,0,3221221376,6,8,0,0,0
11-12 23:39:26,0,0.063,99.937,0,0,582717440,63636320256,281812992,2672918528,0,40960,0,8,126,334,0,0,0,86,133,0,3221221376,6,8,0,0,0
11-12 23:39:27,0.062,0.062,99.875,0,0,582717440,63636320256,281812992,2672918528,0,0,0,0,759,342,0,0,0,71,91,0,3221221376,6,8,0,0,0
