"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,1.634,0.322,98.041,0.003,0,895033344,64310923264,234971136,1811333120,3160.534,505218.155,0.245,7.414,0,0,48.405,47.088,47.496,1013.661,10914.148,0,3221221376,10,10,0,0,0
11-12 23:39:13,0.062,0.125,99.813,0,0,893407232,64312561664,234971136,1811312640,0,0,0,0,1696,2408,1,0,0,231,346,0,3221221376,10,9,0,0,0
11-12 23:39:14,0.751,0.313,98.936,0,0,899432448,64306536448,234971136,1811316736,0,0,0,0,4872,3616,0,0,0,520,469,0,3221221376,10,10,0,0,0
11-12 23:39:15,1.438,0.438,98.125,0,0,893095936,64313122816,234971136,1811062784,0,0,0,0,1588,2356,0,0,0,655,617,0,3221221376,10,9,0,0,0
11-12 23:39:16,0.062,0.062,99.875,0,0,893095936,64313122816,234971136,1811062784,0,0,0,0,777,572,1,0,0,82,139,0,3221221376,10,9,0,0,0
11-12 23:39:17,0,0.063,99.875,0.063,0,893083648,64313131008,234975232,1811062784,0,2121728,0,424,768,334,0,0,0,312,218,0,3221221376,10,9,0,0,0
11-12 23:39:18,0.062,0.062,99.875,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,1239,402,0,0,0,90,143,0,3221221376,10,9,0,0,0
11-12 23:39:19,0,0.063,99.937,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,598,564,1,0,0,107,173,0,3221221376,10,9,0,0,0
11-12 23:39:20,0.062,0.062,99.875,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,425,334,0,0,0,76,125,0,3221221376,10,9,0,0,0
11-12 23:39:21,0,0.062,99.938,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,246,334,0,0,0,72,125,0,3221221376,10,9,0,0,0
11-12 23:39:22,0.062,0.062,99.875,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,545,334,0,0,0,90,155,0,3221221376,10,9,0,0,0
11-12 23:39:23,0,0.063,99.937,0,0,893067264,64313147392,234975232,1811062784,0,32768,0,4,760,564,1,0,0,113,182,0,3221221376,10,9,0,0,0
11-12 23:39:24,0.062,0.062,99.875,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,639,350,0,0,0,84,145,0,3221221376,10,9,0,0,0
11-12 23:39:25,0,0.063,99.937,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,648,334,0,0,0,86,140,0,3221221376,10,9,0,0,0
11-12 23:39:26,0,0.062,99.938,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,417,564,1,0,0,72,121,0,3221221376,10,9,0,0,0
11-12 23:39:27,0.062,0.062,99.875,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,640,334,0,0,0,111,191,0,3221221376,10,9,0,0,0
11-12 23:39:28,0.063,0,99.937,0,0,893067264,64313147392,234975232,1811062784,0,0,0,0,605,334,0,0,0,79,127,0,3221221376,10,9,0,0,0
11-12 23:39:29,0,0.063,99.937,0,0,893067264,64313147392,234975232,1811062784,0,24576,0,4,658,564,1,0,0,92,139,0,3221221376,10,9,0,0,0
