"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-36.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node36_128.110.153.187_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,0.613,0.171,99.213,0.003,0,986677248,64267083776,232218624,1774985216,3160.356,310696.533,0.245,5.117,0,0,12.012,12.240,11.997,343.066,3868.537,0,3221221376,10,10,0,0,0
11-12 23:39:13,4.185,2.374,93.442,0,0,985300992,64268476416,232218624,1774968832,0,0,0,0,1576,2269,0,2,0,532,431,0,3221221376,10,9,0,0,0
11-12 23:39:14,5.421,2.555,92.025,0,0,986382336,64267395072,232218624,1774977024,0,0,0,0,4872,3579,0,0,0,868,569,0,3221221376,10,10,0,0,0
11-12 23:39:15,4.685,2.436,92.879,0,0,985276416,64268750848,232218624,1774718976,0,0,0,0,1468,2285,0,0,0,761,482,0,3221221376,10,9,0,0,0
11-12 23:39:16,3.940,2.376,93.684,0,0,985268224,64268759040,232218624,1774718976,0,0,0,0,777,580,0,2,0,339,141,0,3221221376,10,9,0,0,0
11-12 23:39:17,4.255,2.065,93.680,0,0,985268224,64268759040,232218624,1774718976,0,1933312,0,398,768,358,0,0,0,571,200,0,3221221376,10,9,0,0,0
11-12 23:39:18,4.310,2.124,93.567,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,1239,418,0,0,0,369,173,0,3221221376,10,9,0,0,0
11-12 23:39:19,4.003,2.314,93.684,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,598,580,0,2,0,339,143,0,3221221376,10,9,0,0,0
11-12 23:39:20,4.372,1.999,93.629,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,485,358,0,0,0,336,137,0,3221221376,10,9,0,0,0
11-12 23:39:21,4.062,2.312,93.625,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,186,350,0,0,0,347,167,0,3221221376,10,9,0,0,0
11-12 23:39:22,3.877,2.439,93.684,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,545,350,0,0,0,340,140,0,3221221376,10,9,0,0,0
11-12 23:39:23,4.250,2.125,93.562,0.062,0,985243648,64268783616,232218624,1774718976,0,32768,0,4,760,580,0,2,0,375,198,0,3221221376,10,9,0,0,0
11-12 23:39:24,3.685,2.686,93.629,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,639,366,0,0,0,339,145,0,3221221376,10,9,0,0,0
11-12 23:39:25,4.125,2.250,93.625,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,648,350,0,0,0,358,177,0,3221221376,10,9,0,0,0
11-12 23:39:26,4.128,2.189,93.684,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,417,580,0,2,0,337,141,0,3221221376,10,9,0,0,0
11-12 23:39:27,3.877,2.439,93.684,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,700,358,0,0,0,341,142,0,3221221376,10,9,0,0,0
11-12 23:39:28,4.062,2.312,93.625,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,605,350,0,0,0,348,159,0,3221221376,10,9,0,0,0
11-12 23:39:29,4.375,2,93.625,0,0,985243648,64268783616,232218624,1774718976,0,24576,0,4,598,580,0,2,0,363,177,0,3221221376,10,9,0,0,0
11-12 23:39:30,4.315,2.001,93.684,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,365,366,0,0,0,335,133,0,3221221376,10,9,0,0,0
11-12 23:39:31,3.812,2.562,93.625,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,486,350,0,0,0,335,135,0,3221221376,10,9,0,0,0
11-12 23:39:32,4.125,2.250,93.625,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,665,350,0,0,0,339,135,0,3221221376,10,9,0,0,0
11-12 23:39:33,4.497,1.936,93.567,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,478,580,0,2,0,379,208,0,3221221376,10,9,0,0,0
11-12 23:39:34,4.253,2.064,93.684,0,0,985243648,64268783616,232218624,1774718976,0,0,0,0,605,358,0,0,0,337,135,0,3221221376,10,9,0,0,0
11-12 23:39:35,4,2.375,93.625,0,0,985239552,64268783616,232222720,1774718976,0,24576,0,4,486,410,0,0,0,347,147,0,3221221376,10,9,0,0,0
11-12 23:39:36,4.003,2.314,93.684,0,0,985239552,64268783616,232222720,1774718976,0,0,0,0,1119,588,0,2,0,349,151,0,3221221376,10,9,0,0,0
11-12 23:39:37,4.375,2,93.625,0,0,985235456,64268783616,232222720,1774723072,0,0,0,0,1162,358,0,0,0,367,183,0,3221221376,10,9,0,0,0
11-12 23:39:38,3.998,2.436,93.567,0,0,985235456,64268783616,232222720,1774723072,0,0,0,0,1164,350,0,0,0,365,175,0,3221221376,10,9,0,0,0
11-12 23:39:39,4.378,1.939,93.684,0,0,985235456,64268783616,232222720,1774723072,0,0,0,0,538,580,0,2,0,338,139,0,3221221376,10,9,0,0,0
11-12 23:39:40,3.690,2.627,93.684,0,0,985235456,64268783616,232222720,1774723072,0,0,0,0,365,358,0,0,0,333,135,0,3221221376,10,9,0,0,0
11-12 23:39:41,4.120,2.310,93.508,0.062,0,985231360,64268783616,232226816,1774723072,0,49152,0,6,246,350,0,0,0,362,183,0,3221221376,10,9,0,0,0
11-12 23:39:42,4,2.375,93.625,0,0,985231360,64268783616,232226816,1774723072,0,0,0,0,819,358,0,0,0,353,151,0,3221221376,10,9,0,0,0
11-12 23:39:43,3.877,2.439,93.684,0,0,985231360,64268783616,232226816,1774723072,0,0,0,0,820,580,0,2,0,373,186,0,3221221376,10,9,0,0,0
11-12 23:39:44,4.062,2.312,93.625,0,0,985231360,64268783616,232226816,1774723072,0,0,0,0,485,358,0,0,0,334,137,0,3221221376,10,9,0,0,0
11-12 23:39:45,4.062,2.312,93.625,0,0,985231360,64268783616,232226816,1774723072,0,0,0,0,246,350,0,0,0,356,167,0,3221221376,10,9,0,0,0
11-12 23:39:46,4.315,2.001,93.684,0,0,985231360,64268783616,232226816,1774723072,0,0,0,0,872,580,0,2,0,360,152,0,3221221376,10,9,0,0,0
11-12 23:39:47,4.247,2.186,93.567,0,0,985231360,64268783616,232226816,1774723072,0,24576,0,4,336,448,0,0,0,340,137,0,3221221376,10,9,0,0,0
11-12 23:39:48,4.255,2.003,93.742,0,0,985231360,64268783616,232226816,1774723072,0,16384,0,4,545,358,0,0,0,360,162,0,3221221376,10,9,0,0,0
11-12 23:39:49,4.060,2.374,93.567,0,0,985231360,64268783616,232226816,1774723072,0,0,0,0,538,588,0,2,0,357,171,0,3221221376,10,9,0,0,0
11-12 23:39:50,4.062,2.312,93.625,0,0,985231360,64268783616,232226816,1774723072,0,0,0,0,365,358,0,0,0,335,135,0,3221221376,10,9,0,0,0
11-12 23:39:51,4.128,2.189,93.684,0,0,985231360,64268783616,232226816,1774723072,0,0,0,0,708,350,0,0,0,342,146,0,3221221376,10,9,0,0,0
11-12 23:39:52,5.802,2.870,91.329,0,0,986423296,64267575296,232226816,1774723072,0,0,0,0,6118,5506,0,0,0,1349,863,0,3221221376,10,9,1,0,0
11-12 23:39:53,4.492,2.558,92.888,0.062,0,986492928,64267501568,232230912,1774723072,0,1302528,0,274,4507,3809,0,2,0,810,585,0,3221221376,10,10,0,0,0
11-12 23:39:54,5.607,2.555,91.838,0,0,985559040,64268419072,232230912,1774723072,0,0,0,0,2083,2675,0,0,0,1142,585,0,3221221376,10,9,0,0,0
11-12 23:39:55,4.440,1.876,93.684,0,0,985550848,64268427264,232230912,1774723072,0,0,0,0,486,350,0,0,0,335,139,0,3221221376,10,9,0,0,0
11-12 23:39:56,3.875,2.500,93.625,0,0,985550848,64268427264,232230912,1774723072,0,0,0,0,777,580,0,2,0,342,147,0,3221221376,10,9,0,0,0
11-12 23:39:57,3.812,2.562,93.625,0,0,985550848,64268427264,232230912,1774723072,0,0,0,0,306,358,0,0,0,349,172,0,3221221376,10,9,0,0,0
11-12 23:39:58,4.190,2.189,93.621,0,0,985530368,64268443648,232235008,1774723072,0,1179648,0,256,1067,350,0,0,0,489,213,0,3221221376,10,9,0,0,0
11-12 23:39:59,4.190,2.126,93.684,0,0,985530368,64268443648,232235008,1774723072,0,0,0,0,1540,588,0,2,0,360,166,0,3221221376,10,9,0,0,0
11-12 23:40:00,4.125,2.250,93.625,0,0,985530368,64268443648,232235008,1774723072,0,0,0,0,1007,358,0,0,0,340,137,0,3221221376,10,9,0,0,0
11-12 23:40:01,4.062,2.250,93.688,0,0,985530368,64268443648,232235008,1774723072,0,0,0,0,246,350,0,0,0,350,171,0,3221221376,10,9,0,0,0
