"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,4.060,0.404,95.527,0.008,0,6341603328,56760741888,91439104,4065370112,34030.332,3269848.198,1.639,11.412,0,0,149.226,192.875,164.056,3863.686,3274.676,0,3221221376,8,94,43,10,0
11-12 23:39:13,0.062,0.062,99.875,0,0,6340816896,56761516032,91439104,4065378304,0,0,0,0,801,1613,0,0,0,110,185,0,3221221376,8,94,44,10,0
11-12 23:39:14,0,0.125,99.875,0,0,6340808704,56761524224,91439104,4065378304,0,0,0,0,1488,963,0,0,0,114,185,0,3221221376,8,94,44,10,0
11-12 23:39:15,0,0.063,99.937,0,0,6340808704,56761524224,91439104,4065378304,0,0,0,0,861,963,0,0,0,101,174,0,3221221376,8,94,44,10,0
11-12 23:39:16,0,0.125,99.875,0,0,6340775936,56761548800,91447296,4065378304,0,131072,0,6,658,646,0,0,0,135,227,0,3221221376,8,94,44,10,0
11-12 23:39:17,0.062,0.125,99.813,0,0,6340775936,56761548800,91447296,4065378304,0,0,0,0,1699,1304,0,0,0,123,218,0,3221221376,8,94,45,10,0
11-12 23:39:18,0,0.063,99.937,0,0,6340775936,56761548800,91447296,4065378304,0,0,0,0,1060,712,0,0,0,117,182,0,3221221376,8,94,46,10,0
11-12 23:39:19,0,0.125,99.875,0,0,6340775936,56761548800,91447296,4065378304,0,0,0,0,861,815,0,0,0,94,192,0,3221221376,8,94,46,10,0
11-12 23:39:20,0,0.125,99.875,0,0,6340775936,56761548800,91447296,4065378304,0,0,0,0,802,1037,0,0,0,124,208,0,3221221376,8,94,45,10,0
11-12 23:39:21,0.062,0.062,99.875,0,0,6340775936,56761548800,91447296,4065378304,0,0,0,0,861,815,0,0,0,98,172,0,3221221376,8,94,45,10,0
11-12 23:39:22,0,0.125,99.875,0,0,6340767744,56761548800,91455488,4065378304,0,32768,0,4,366,416,0,0,0,110,184,0,3221221376,8,94,43,10,0
11-12 23:39:23,0.062,0.062,99.875,0,0,6340767744,56761548800,91455488,4065378304,0,0,0,0,1237,1156,0,0,0,99,203,0,3221221376,8,94,43,10,0
11-12 23:39:24,13.896,0.952,85.152,0,0,6389116928,56713199616,91455488,4065378304,0,0,0,0,229046,263985,9,31,10,4025,17314,0,3221221376,8,126,43,10,0
11-12 23:39:25,81.395,3.520,15.085,0,0,6638505984,56463781888,91455488,4065406976,0,0,0,0,12456227,13872663,327,988,509,22152,36345,0,3221221376,8,127,43,10,0
11-12 23:39:26,56.599,3.490,39.911,0,0,6995853312,56106426368,91455488,4065411072,0,0,0,0,10060607,10213649,241,663,306,22370,28354,0,3221221376,8,126,43,10,0
11-12 23:39:27,67.638,2.153,30.209,0,0,7063781376,56038490112,91455488,4065419264,0,0,0,0,13949883,14422052,299,791,857,29380,27512,0,3221221376,8,127,43,10,0
11-12 23:39:28,72.111,4.020,23.807,0.063,0,7241043968,55861215232,91463680,4065423360,0,139264,0,8,22031268,24506167,463,1330,352,39452,35134,0,3221221376,8,126,42,10,0
11-12 23:39:29,57.439,2.574,39.987,0,0,7484190720,55618060288,91463680,4065431552,0,0,0,0,16800129,19260400,432,1267,311,27759,27483,0,3221221376,8,126,42,10,0
11-12 23:39:30,47.249,1.202,51.550,0,0,7491887104,55610363904,91463680,4065431552,0,0,0,0,12077868,13604206,245,1077,500,17012,22312,0,3221221376,8,126,42,10,0
11-12 23:39:31,70.772,3.191,26.037,0,0,7496724480,55605526528,91463680,4065431552,0,237568,0,56,31753610,36085266,1394,2940,858,40929,47609,0,3221221376,8,126,42,10,0
11-12 23:39:32,55.414,3.121,41.465,0,0,7501848576,55600398336,91463680,4065435648,0,0,0,0,33954245,38570165,702,2639,1149,41229,58557,0,3221221376,8,126,43,10,0
11-12 23:39:33,29.401,2.684,67.915,0,0,7618457600,55483789312,91463680,4065435648,32768,0,4,0,18443008,21365997,546,1541,544,22916,34699,0,3221221376,8,114,43,10,2
11-12 23:39:34,24.921,2.670,72.409,0,0,7619960832,55482261504,91471872,4065452032,0,90112,0,6,21469913,24462541,440,1927,717,25860,41653,0,3221221376,8,114,43,10,2
