"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,1.045,0.157,98.784,0.014,0,582144000,63650250752,271732736,2677039104,3177.541,743826.293,0.245,4.207,0,0,45.305,48.755,39.140,899.367,1283.899,0,3221221376,7,8,0,0,0
11-12 23:39:13,0,0.125,99.875,0,0,581730304,63650660352,271732736,2677043200,0,0,0,0,365,902,0,0,0,65,103,0,3221221376,7,8,0,0,0
11-12 23:39:14,0.062,0.062,99.875,0,0,581730304,63650660352,271732736,2677043200,0,0,0,0,828,334,0,0,0,74,120,0,3221221376,7,8,0,0,0
11-12 23:39:15,0,0.063,99.875,0.063,0,581697536,63650693120,271732736,2677043200,0,3211264,0,604,305,334,0,0,0,320,128,0,3221221376,7,8,0,0,0
11-12 23:39:16,0,0.063,99.937,0,0,581697536,63650693120,271732736,2677043200,0,0,0,0,486,342,0,0,0,77,109,0,3221221376,7,8,0,0,0
11-12 23:39:17,0,0.125,99.875,0,0,581697536,63650693120,271732736,2677043200,0,0,0,0,887,334,0,0,0,58,87,0,3221221376,7,8,0,0,0
11-12 23:39:18,0,0.062,99.938,0,0,581697536,63650693120,271732736,2677043200,0,0,0,0,1000,334,0,0,0,76,119,0,3221221376,7,8,0,0,0
11-12 23:39:19,0,0.063,99.937,0,0,581697536,63650693120,271732736,2677043200,0,0,0,0,545,334,0,0,0,52,79,0,3221221376,7,8,0,0,0
11-12 23:39:20,0,0.062,99.875,0.062,0,581697536,63650693120,271732736,2677043200,0,24576,0,4,318,668,0,0,0,58,94,0,3221221376,7,8,0,0,0
11-12 23:39:21,0,0.063,99.937,0,0,581705728,63650684928,271732736,2677043200,0,0,0,0,365,342,0,0,0,75,108,0,3221221376,7,8,0,0,0
