"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,2.577,0.474,96.946,0.003,0,874987520,64253833216,236650496,1877700608,3162.293,678558.170,0.245,9.861,0,0,80.690,82.653,81.922,1646.346,17370.186,0,3221221376,10,10,0,0,0
11-12 23:39:13,8.717,4.421,86.862,0,0,873324544,64255512576,236650496,1877684224,0,0,0,0,1761,3000,2,0,0,1222,385,0,3221221376,10,9,0,0,0
11-12 23:39:14,9.204,4.851,85.945,0,0,876105728,64252723200,236650496,1877688320,0,0,0,0,4633,3579,0,0,0,1274,476,0,3221221376,10,10,0,0,0
11-12 23:39:15,9.919,4.774,85.307,0,0,873984000,64255094784,236650496,1877434368,0,0,0,0,1707,2284,0,0,0,1389,586,0,3221221376,10,9,0,0,0
11-12 23:39:16,8.443,4.315,87.242,0,0,873975808,64255102976,236650496,1877434368,0,212992,0,8,658,580,2,0,0,875,215,0,3221221376,10,9,0,0,0
11-12 23:39:17,9.040,3.990,86.970,0,0,873975808,64255102976,236650496,1877434368,0,16384,0,4,1231,366,0,0,0,879,177,0,3221221376,10,9,0,0,0
11-12 23:39:18,8.182,4.622,87.196,0,0,873975808,64255102976,236650496,1877434368,0,0,0,0,1000,358,0,0,0,842,149,0,3221221376,10,9,0,0,0
11-12 23:39:19,8.172,4.741,87.087,0,0,873975808,64255102976,236650496,1877434368,0,0,0,0,597,580,2,0,0,829,131,0,3221221376,10,9,0,0,0
11-12 23:39:20,8.495,4.310,87.196,0,0,873975808,64255102976,236650496,1877434368,0,0,0,0,426,358,0,0,0,846,173,0,3221221376,10,9,0,0,0
11-12 23:39:21,8.427,4.432,87.141,0,0,873975808,64255102976,236650496,1877434368,0,0,0,0,365,350,0,0,0,842,165,0,3221221376,10,9,0,0,0
11-12 23:39:22,8.562,4.250,87.188,0,0,873975808,64255102976,236650496,1877434368,0,32768,0,4,426,350,0,0,0,859,167,0,3221221376,10,9,0,0,0
11-12 23:39:23,8.432,4.435,87.133,0,0,873975808,64255102976,236650496,1877434368,0,0,0,0,597,648,2,0,0,836,143,0,3221221376,10,9,0,0,0
11-12 23:39:24,8.427,4.432,87.141,0,0,873975808,64255102976,236650496,1877434368,0,0,0,0,862,358,0,0,0,860,196,0,3221221376,10,9,0,0,0
11-12 23:39:25,8.302,4.557,87.141,0,0,873975808,64255102976,236650496,1877434368,0,0,0,0,767,350,0,0,0,842,144,0,3221221376,10,9,0,0,0
11-12 23:39:26,8.250,4.688,87.062,0,0,873725952,64255348736,236650496,1877430272,0,0,0,0,298,580,2,0,0,1083,472,0,3221221376,10,9,0,0,0
11-12 23:39:27,8.365,4.494,87.141,0,0,873463808,64255610880,236650496,1877438464,0,0,0,0,699,358,0,0,0,840,153,0,3221221376,10,9,0,0,0
11-12 23:39:28,8.489,4.370,87.079,0.062,0,873463808,64255610880,236650496,1877438464,0,98304,0,6,546,350,0,0,0,858,185,0,3221221376,10,9,0,0,0
