"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,1.899,0.226,97.857,0.018,0,6115213312,54609047552,294100992,6088753152,3179.816,1322060.575,0.246,5.653,0,0,76.598,93.683,72.026,1674.584,2103.261,0,3221221376,8,26,0,2,0
11-12 23:39:13,0,0.062,99.938,0,0,6114680832,54609575936,294100992,6088761344,0,0,0,0,365,910,0,0,0,120,167,0,3221221376,8,26,0,2,0
11-12 23:39:14,0,0.063,99.937,0,0,6114680832,54609575936,294100992,6088761344,0,0,0,0,720,668,0,0,0,92,153,0,3221221376,8,26,0,2,0
11-12 23:39:15,0,0.063,99.937,0,0,6114680832,54609575936,294100992,6088761344,0,0,0,0,597,564,0,0,0,84,141,0,3221221376,8,26,0,2,0
11-12 23:39:16,0.062,0.125,99.750,0.062,0,6114676736,54609575936,294105088,6088761344,0,172032,0,6,486,334,0,0,0,131,195,0,3221221376,8,26,0,2,0
11-12 23:39:17,0,0.125,99.875,0,0,6114676736,54609575936,294105088,6088761344,0,81920,0,12,1059,580,0,0,0,140,184,0,3221221376,8,26,0,2,0
11-12 23:39:18,0.062,0.062,99.875,0,0,6114611200,54609641472,294105088,6088761344,0,0,0,0,1000,350,0,0,0,117,159,0,3221221376,8,26,0,2,0
11-12 23:39:19,0,0.063,99.937,0,0,6114611200,54609641472,294105088,6088761344,0,0,0,0,485,334,0,0,0,97,148,0,3221221376,8,26,0,2,0
11-12 23:39:20,0,0.125,99.875,0,0,6114611200,54609641472,294105088,6088761344,0,0,0,0,366,334,0,0,0,97,175,0,3221221376,8,26,0,2,0
11-12 23:39:21,0,0.063,99.937,0,0,6114611200,54609641472,294105088,6088761344,0,0,0,0,365,334,0,0,0,83,139,0,3221221376,8,26,0,2,0
11-12 23:39:22,0.062,0.062,99.875,0,0,6114607104,54609641472,294109184,6088761344,0,32768,0,4,426,334,0,0,0,107,181,0,3221221376,8,26,0,2,0
11-12 23:39:23,0,0.063,99.937,0,0,6114607104,54609641472,294109184,6088761344,0,0,0,0,365,350,0,0,0,81,141,0,3221221376,8,26,0,2,0
11-12 23:39:24,16.477,1.136,82.386,0,0,6207078400,54517170176,294109184,6088761344,0,0,0,0,251066,319398,40,32,24,3532,19333,0,3221221376,8,58,0,2,0
11-12 23:39:25,81.714,2.877,15.409,0,0,6446329856,54277894144,294109184,6088785920,0,0,0,0,11067321,12445999,1021,1009,1004,21392,31246,0,3221221376,8,59,0,2,0
11-12 23:39:26,65.182,3.262,31.556,0,0,6653431808,54070788096,294109184,6088790016,0,0,0,0,9331619,9649248,564,555,924,21474,27254,0,3221221376,8,59,0,2,0
11-12 23:39:27,58.073,2.879,39.049,0,0,6998028288,53726183424,294109184,6088798208,0,0,0,0,11001359,11142281,847,1221,877,24622,21784,0,3221221376,8,59,0,2,0
11-12 23:39:28,81.744,4.422,13.834,0,0,7134994432,53589204992,294117376,6088802304,0,139264,0,8,26364316,28851874,2097,2374,2304,50925,43833,0,3221221376,8,58,0,2,0
11-12 23:39:29,54,2.312,43.688,0,0,7161294848,53562900480,294117376,6088806400,0,0,0,0,15920417,18012474,1133,1787,1714,26191,23430,0,3221221376,8,58,0,2,0
11-12 23:39:30,44.776,1.430,53.794,0,0,7184527360,53539667968,294117376,6088806400,0,0,0,0,13897174,15755163,1156,1645,1585,19531,21331,0,3221221376,8,58,0,2,0
11-12 23:39:31,72.842,3.907,23.251,0,0,7456018432,53268168704,294117376,6088814592,0,0,0,0,31386329,35640386,2551,3211,2548,41090,40894,0,3221221376,8,58,0,2,0
11-12 23:39:32,66.646,2.969,30.385,0,0,7496564736,53227622400,294117376,6088814592,0,0,0,0,30520458,35093250,2468,3085,2864,40422,42715,0,3221221376,8,58,0,2,0
11-12 23:39:33,46.352,2.013,51.635,0,0,7512526848,53211660288,294117376,6088814592,0,0,0,0,18128039,20650947,1211,2021,2505,24395,25650,0,3221221376,8,56,0,2,0
11-12 23:39:34,31.384,2.138,66.478,0,0,7528460288,53195722752,294121472,6088814592,0,90112,0,6,15955124,18097753,805,1610,1613,20409,23551,0,3221221376,8,56,0,2,0
11-12 23:39:35,29.040,2.020,68.939,0,0,7595544576,53128634368,294121472,6088818688,0,0,0,0,15829559,18103072,648,1600,1746,19785,22355,0,3221221376,8,41,0,2,0
11-12 23:39:36,0.563,0.125,99.312,0,0,7596036096,53128118272,294121472,6088818688,0,0,0,0,235122,326374,20,36,11,468,547,0,3221221376,8,40,0,2,0
11-12 23:39:37,0.062,0.062,99.875,0,0,7596036096,53128118272,294121472,6088818688,0,172032,0,38,1401,366,0,0,0,111,142,0,3221221376,8,40,0,2,0
11-12 23:39:38,0,0.063,99.937,0,0,7596036096,53128118272,294121472,6088818688,0,0,0,0,580,350,0,0,0,92,142,0,3221221376,8,40,0,2,0
11-12 23:39:39,0,0.062,99.938,0,0,7596036096,53128118272,294121472,6088818688,0,0,0,0,777,564,0,0,0,89,139,0,3221221376,8,40,0,2,0
11-12 23:39:40,0,0.125,99.812,0.063,0,7595393024,53128761344,294121472,6088818688,0,57344,0,6,246,334,0,0,0,539,484,0,3221221376,8,40,0,2,0
11-12 23:39:41,0.125,0.125,99.750,0,0,7591915520,53132238848,294121472,6088818688,0,0,0,0,710,350,0,0,0,472,376,0,3221221376,8,40,0,2,0
11-12 23:39:42,0.062,0.062,99.875,0,0,7591915520,53132238848,294121472,6088818688,0,0,0,0,872,564,0,0,0,87,140,0,3221221376,8,40,0,2,0
11-12 23:39:43,2.192,0.188,97.621,0,0,7591915520,53132238848,294121472,6088818688,0,1204224,0,270,28457,31303,0,0,0,421,644,0,3221221376,8,40,0,2,0
11-12 23:39:44,0,0.063,99.937,0,0,7591915520,53132238848,294121472,6088818688,0,0,0,0,366,358,0,0,0,93,167,0,3221221376,8,40,0,1,0
11-12 23:39:45,0.062,0.125,99.813,0,0,7591915520,53132238848,294121472,6088818688,0,0,0,0,365,334,0,0,0,84,138,0,3221221376,8,40,0,1,0
11-12 23:39:46,0,0.063,99.937,0,0,7591911424,53132238848,294125568,6088818688,0,24576,0,4,581,334,0,0,0,99,159,0,3221221376,8,40,0,1,0
11-12 23:39:47,0.062,0.125,99.813,0,0,7591911424,53132238848,294125568,6088818688,0,0,0,0,365,350,0,0,0,77,133,0,3221221376,8,40,0,1,0
11-12 23:39:48,0,0.063,99.937,0,0,7591911424,53132238848,294125568,6088818688,0,40960,0,2,366,334,0,0,0,114,193,0,3221221376,8,40,0,1,0
11-12 23:39:49,0.062,0.062,99.875,0,0,7591911424,53132238848,294125568,6088818688,0,0,0,0,1153,979,0,0,0,94,156,0,3221221376,8,40,0,1,0
11-12 23:39:50,0.063,0.125,99.812,0,0,7590408192,53133742080,294125568,6088818688,0,0,0,0,504,753,0,0,0,159,288,0,3221221376,8,39,0,0,0
11-12 23:39:51,0,0.063,99.937,0,0,7590092800,53134057472,294125568,6088818688,0,0,0,0,827,334,0,0,0,89,148,0,3221221376,8,39,0,0,0
11-12 23:39:52,0,0.062,99.875,0.062,0,7590088704,53134057472,294129664,6088818688,0,73728,0,4,916,334,0,0,0,115,188,0,3221221376,8,39,0,0,0
11-12 23:39:53,0.062,0.125,99.813,0,0,7590080512,53134065664,294129664,6088818688,0,0,0,0,707,342,0,0,0,97,165,0,3221221376,8,39,0,0,0
11-12 23:39:54,0,0.062,99.938,0,0,7590080512,53134065664,294129664,6088818688,0,0,0,0,366,400,0,0,0,78,129,0,3221221376,8,39,0,0,0
11-12 23:39:55,0,0.125,99.875,0,0,7590080512,53134065664,294129664,6088818688,0,0,0,0,605,334,0,0,0,127,193,0,3221221376,8,39,0,0,0
11-12 23:39:56,0.062,0.062,99.875,0,0,7589953536,53134192640,294129664,6088818688,0,0,0,0,486,334,0,0,0,116,201,0,3221221376,8,39,0,0,0
11-12 23:39:57,0,0.125,99.875,0,0,7589826560,53134319616,294129664,6088818688,0,0,0,0,425,334,0,0,0,78,137,0,3221221376,8,39,0,0,0
11-12 23:39:58,0,0.063,99.937,0,0,7589699584,53134446592,294129664,6088818688,0,49152,0,10,486,334,0,0,0,263,244,0,3221221376,8,39,0,0,0
11-12 23:39:59,0.063,0.063,99.875,0,0,7588556800,53135589376,294129664,6088818688,0,0,0,0,1453,572,0,0,0,169,237,0,3221221376,8,39,0,0,0
11-12 23:40:00,0.062,0.125,99.813,0,0,7588556800,53135589376,294129664,6088818688,0,0,0,0,1376,334,0,0,0,112,193,0,3221221376,8,39,0,0,0
11-12 23:40:01,0.063,0.125,99.750,0.063,0,7588827136,53135319040,294133760,6088814592,0,696320,0,136,545,334,0,0,0,327,236,0,3221221376,8,39,0,0,0
11-12 23:40:02,0.062,0.062,99.875,0,0,7588306944,53135835136,294133760,6088818688,0,0,0,0,604,638,0,0,0,110,149,0,3221221376,8,39,0,0,0
11-12 23:40:03,0,0.063,99.937,0,0,7588306944,53135835136,294133760,6088818688,0,0,0,0,3951,2710,0,0,0,102,201,0,3221221376,8,39,0,0,0
11-12 23:40:04,0,0.125,99.875,0,0,7588306944,53135835136,294133760,6088818688,0,0,0,0,1034,334,0,0,0,128,218,0,3221221376,8,39,0,0,0
11-12 23:40:05,0.312,0.125,99.562,0,0,7588392960,53135745024,294133760,6088822784,0,0,0,0,71455,70457,8,11,4,211,490,0,3221221376,8,41,0,0,0
11-12 23:40:06,54.744,3.526,41.731,0,0,7593971712,53130166272,294133760,6088822784,0,0,0,0,34167134,38902951,1609,4180,3890,43727,56399,0,3221221376,8,71,0,0,0
11-12 23:40:07,42.102,2.930,54.968,0,0,7595057152,53129076736,294137856,6088822784,0,122880,0,6,26868093,31022933,954,3120,2917,33856,35246,0,3221221376,8,71,0,0,0
11-12 23:40:08,30.508,2.762,66.729,0,0,7709065216,53015064576,294137856,6088826880,0,0,0,0,18430616,20750250,586,1876,2277,23257,24405,0,3221221376,8,71,0,0,0
11-12 23:40:09,49.844,4.440,45.716,0,0,7720239104,53003890688,294137856,6088826880,0,0,0,0,34106145,40202296,1057,3713,3702,42343,45100,0,3221221376,8,71,0,0,0
11-12 23:40:10,36.358,3.129,60.513,0,0,7719804928,53004324864,294137856,6088826880,0,0,0,0,27293346,31531764,914,2915,3226,33823,39578,0,3221221376,8,71,0,0,0
11-12 23:40:11,34.209,3.189,62.602,0,0,7721492480,53002637312,294137856,6088826880,0,0,0,0,25250034,29332618,948,3029,2753,31392,33736,0,3221221376,8,71,0,0,0
11-12 23:40:12,46.897,4.138,48.966,0,0,7853432832,52870692864,294137856,6088830976,0,0,0,0,36914606,42757125,1279,4304,3833,44890,54039,0,3221221376,8,71,0,0,0
11-12 23:40:13,28.113,3.396,68.428,0.063,0,7854206976,52869918720,294137856,6088830976,0,221184,0,32,27652757,31955283,930,3137,3244,32789,35921,0,3221221376,8,71,0,0,0
11-12 23:40:14,33.459,3.466,63.075,0,0,7853285376,52870840320,294137856,6088830976,0,0,0,0,30579565,35487032,994,3161,3608,37840,43775,0,3221221376,8,71,0,0,0
11-12 23:40:15,28.715,1.952,69.332,0,0,8018735104,52705390592,294137856,6088830976,0,0,0,0,12208107,14368035,394,1383,1575,16314,17131,0,3221221376,8,71,0,0,0
