"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-27.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node27_128.110.153.176_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,3.012,0.491,96.491,0.007,0,697294848,64472129536,236519424,1846263808,3160.620,552053.725,0.245,8.491,0,0,131.333,131.070,130.641,1280.853,6574.612,0,3221221376,10,10,0,0,0
11-12 23:39:13,0.125,0.125,99.750,0,0,695291904,64474148864,236519424,1846263808,0,0,0,0,910,1746,0,1,2,231,390,0,3221221376,10,9,0,0,0
11-12 23:39:14,2.128,1.001,96.871,0,0,700116992,64469323776,236519424,1846272000,0,0,0,0,4872,3564,0,0,0,491,588,0,3221221376,10,10,0,0,0
11-12 23:39:15,0.751,0.375,98.874,0,0,695427072,64474259456,236519424,1846018048,0,0,0,0,1468,2286,0,0,0,434,454,0,3221221376,10,9,0,0,0
11-12 23:39:16,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,253952,0,12,777,572,0,1,2,113,165,0,3221221376,10,9,0,0,0
11-12 23:39:17,0,0.250,99.750,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,768,358,0,0,0,101,169,0,3221221376,10,9,0,0,0
11-12 23:39:18,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,1119,334,0,0,0,101,155,0,3221221376,10,9,0,0,0
11-12 23:39:19,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,598,564,0,1,2,88,147,0,3221221376,10,9,0,0,0
11-12 23:39:20,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,545,402,0,0,0,85,141,0,3221221376,10,9,0,0,0
11-12 23:39:21,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,186,334,0,0,0,90,163,0,3221221376,10,9,0,0,0
11-12 23:39:22,0,0.250,99.625,0.125,0,695422976,64474259456,236523520,1846018048,0,1556480,0,340,545,334,0,0,0,251,180,0,3221221376,10,9,0,0,0
11-12 23:39:23,0.125,0.125,99.750,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,760,572,0,1,2,101,169,0,3221221376,10,9,0,0,0
11-12 23:39:24,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,639,342,0,0,0,86,149,0,3221221376,10,9,0,0,0
11-12 23:39:25,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,648,334,0,0,0,97,167,0,3221221376,10,9,0,0,0
11-12 23:39:26,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,417,564,0,1,2,86,147,0,3221221376,10,9,0,0,0
11-12 23:39:27,0,0.250,99.750,0,0,695422976,64474259456,236523520,1846018048,0,32768,0,4,700,342,0,0,0,100,165,0,3221221376,10,9,0,0,0
11-12 23:39:28,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,605,342,0,0,0,89,151,0,3221221376,10,9,0,0,0
11-12 23:39:29,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,598,564,0,1,2,97,165,0,3221221376,10,9,0,0,0
11-12 23:39:30,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,365,342,0,0,0,82,143,0,3221221376,10,9,0,0,0
11-12 23:39:31,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,486,334,0,0,0,86,149,0,3221221376,10,9,0,0,0
11-12 23:39:32,0,0.250,99.750,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,665,334,0,0,0,88,143,0,3221221376,10,9,0,0,0
11-12 23:39:33,0,0.125,99.750,0.125,0,695422976,64474259456,236523520,1846018048,0,24576,0,4,478,564,0,1,2,115,191,0,3221221376,10,9,0,0,0
11-12 23:39:34,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,605,358,0,0,0,86,141,0,3221221376,10,9,0,0,0
11-12 23:39:35,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,366,334,0,0,0,83,145,0,3221221376,10,9,0,0,0
11-12 23:39:36,0,0.125,99.875,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,1119,564,0,1,2,98,155,0,3221221376,10,9,0,0,0
11-12 23:39:37,0,0.250,99.750,0,0,695422976,64474259456,236523520,1846018048,0,0,0,0,1162,342,0,0,0,108,175,0,3221221376,10,9,0,0,0
11-12 23:39:38,0,0.125,99.875,0,0,695418880,64474259456,236523520,1846022144,0,0,0,0,1164,334,0,0,0,102,166,0,3221221376,10,9,0,0,0
11-12 23:39:39,0,0.125,99.875,0,0,695418880,64474259456,236523520,1846022144,0,49152,0,6,538,564,0,1,2,93,153,0,3221221376,10,9,0,0,0
11-12 23:39:40,0,0.125,99.875,0,0,695418880,64474259456,236523520,1846022144,0,0,0,0,365,462,0,0,0,82,144,0,3221221376,10,9,0,0,0
11-12 23:39:41,0,0.125,99.875,0,0,695418880,64474259456,236523520,1846022144,0,0,0,0,246,334,0,0,0,91,163,0,3221221376,10,9,0,0,0
11-12 23:39:42,0,0.250,99.750,0,0,695418880,64474259456,236523520,1846022144,0,0,0,0,819,334,0,0,0,92,153,0,3221221376,10,9,0,0,0
11-12 23:39:43,0,0.250,99.750,0,0,695418880,64474259456,236523520,1846022144,0,0,0,0,820,564,0,1,2,98,161,0,3221221376,10,9,0,0,0
11-12 23:39:44,0,0.125,99.875,0,0,695418880,64474259456,236523520,1846022144,0,0,0,0,485,342,0,0,0,82,141,0,3221221376,10,9,0,0,0
11-12 23:39:45,0,0.125,99.875,0,0,695414784,64474259456,236527616,1846022144,0,24576,0,4,246,334,0,0,0,99,175,0,3221221376,10,9,0,0,0
11-12 23:39:46,0,0.125,99.875,0,0,695414784,64474259456,236527616,1846022144,0,0,0,0,872,572,0,1,2,94,153,0,3221221376,10,9,0,0,0
11-12 23:39:47,0,0.125,99.875,0,0,695414784,64474259456,236527616,1846022144,0,0,0,0,246,342,0,0,0,81,147,0,3221221376,10,9,0,0,0
11-12 23:39:48,0,0.250,99.750,0,0,695414784,64474259456,236527616,1846022144,0,0,0,0,545,334,0,0,0,88,147,0,3221221376,10,9,0,0,0
11-12 23:39:49,0,0.125,99.875,0,0,695414784,64474259456,236527616,1846022144,0,0,0,0,538,564,0,1,2,96,165,0,3221221376,10,9,0,0,0
11-12 23:39:50,0,0.125,99.875,0,0,695414784,64474259456,236527616,1846022144,0,0,0,0,365,342,0,0,0,83,144,0,3221221376,10,9,0,0,0
11-12 23:39:51,0,0.250,99.625,0.125,0,695422976,64474251264,236527616,1846022144,0,24576,0,4,708,536,0,0,0,126,191,0,3221221376,10,9,0,0,0
11-12 23:39:52,3.125,1.625,95.250,0,0,697077760,64472596480,236527616,1846022144,0,647168,0,150,6118,5434,0,0,0,853,858,0,3221221376,10,9,1,0,0
11-12 23:39:53,0.751,0.751,98.498,0,0,700686336,64468987904,236527616,1846022144,0,0,0,0,4751,3752,0,1,2,411,544,0,3221221376,10,10,0,0,0
11-12 23:39:54,2.375,0.625,97,0,0,695828480,64473878528,236527616,1846022144,0,0,0,0,1839,2512,0,0,0,525,601,0,3221221376,10,9,0,0,0
11-12 23:39:55,0,0.125,99.875,0,0,695820288,64473886720,236527616,1846022144,0,0,0,0,486,350,0,0,0,85,147,0,3221221376,10,9,0,0,0
11-12 23:39:56,0,0.125,99.875,0,0,695820288,64473886720,236527616,1846022144,0,0,0,0,1190,1005,0,1,2,99,159,0,3221221376,10,9,0,0,0
11-12 23:39:57,0,0.125,99.875,0,0,695820288,64473886720,236527616,1846022144,0,1343488,0,282,306,342,0,0,0,245,173,0,3221221376,10,9,0,0,0
11-12 23:39:58,0.125,0.250,99.625,0,0,696201216,64473505792,236527616,1846022144,0,0,0,0,1866,1809,0,0,0,181,187,0,3221221376,10,10,0,0,0
11-12 23:39:59,0,0.125,99.875,0,0,696471552,64473235456,236527616,1846022144,0,0,0,0,1540,564,0,1,2,128,172,0,3221221376,10,10,0,0,0
11-12 23:40:00,0.125,0.250,99.625,0,0,696471552,64473235456,236527616,1846022144,0,0,0,0,1187,754,0,0,0,108,158,0,3221221376,10,10,0,0,0
