"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-32.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node32_128.110.153.162_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,1.117,0.242,98.639,0.003,0,904556544,64326549504,232497152,1793310720,3160.546,431974.282,0.245,6.281,0,0,27.912,27.032,27.389,646.138,7629.905,0,3221221376,10,10,0,0,0
11-12 23:39:13,0.062,0.188,99.750,0,0,903016448,64328105984,232497152,1793286144,0,0,0,0,1642,2443,0,0,0,318,380,0,3221221376,10,9,0,0,0
11-12 23:39:14,0.876,0.438,98.687,0,0,909004800,64322113536,232497152,1793294336,0,0,0,0,4872,3658,0,0,0,546,486,0,3221221376,10,10,0,0,0
11-12 23:39:15,0.500,0.313,99.187,0,0,903434240,64327938048,232497152,1793036288,0,0,0,0,1468,2341,0,0,0,522,578,0,3221221376,10,9,0,0,0
11-12 23:39:16,0,0.063,99.937,0,0,903393280,64327979008,232497152,1793036288,0,0,0,0,777,572,0,0,0,101,171,0,3221221376,10,9,0,0,0
11-12 23:39:17,0,0.125,99.875,0,0,903393280,64327979008,232497152,1793036288,0,253952,0,10,828,394,0,0,0,104,163,0,3221221376,10,9,0,0,0
11-12 23:39:18,0.062,0.062,99.875,0,0,903393280,64327979008,232497152,1793036288,0,0,0,0,1119,342,0,0,0,93,143,0,3221221376,10,9,0,0,0
11-12 23:39:19,0,0.125,99.875,0,0,903393280,64327979008,232497152,1793036288,0,0,0,0,598,564,0,0,0,111,185,0,3221221376,10,9,0,0,0
11-12 23:39:20,0.062,0.062,99.875,0,0,903393280,64327979008,232497152,1793036288,0,0,0,0,485,334,0,0,0,81,135,0,3221221376,10,9,0,0,0
