"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:13 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:13,0.886,0.206,98.904,0.004,0,1067917312,62823170048,261451776,3027529728,3190.341,403593.967,0.246,6.058,0,0,23.028,22.510,23.449,570.014,4790.934,0,3221221376,10,9,0,0,0
11-12 23:39:14,0.062,0.125,99.813,0,0,1067884544,62823202816,261451776,3027529728,0,0,0,0,305,902,0,0,0,111,172,0,3221221376,10,9,0,0,0
11-12 23:39:15,1.500,0.625,97.875,0,0,1069486080,62821601280,261451776,3027533824,0,0,0,0,5969,5400,0,0,0,909,841,0,3221221376,10,9,1,0,0
11-12 23:39:16,0,0.125,99.875,0,0,1068638208,62822703104,261451776,3027275776,0,0,0,0,431,358,0,0,0,186,296,0,3221221376,10,9,0,0,0
11-12 23:39:17,0.062,0.062,99.875,0,0,1068638208,62822703104,261451776,3027275776,0,237568,0,10,1060,564,0,0,1,105,164,0,3221221376,10,9,0,0,0
11-12 23:39:18,0,0.063,99.937,0,0,1068638208,62822703104,261451776,3027275776,0,1892352,0,426,605,350,0,0,0,306,154,0,3221221376,10,9,0,0,0
11-12 23:39:19,0,0.125,99.875,0,0,1068638208,62822703104,261451776,3027275776,0,0,0,0,820,342,0,0,0,93,158,0,3221221376,10,9,0,0,0
11-12 23:39:20,0.062,0.062,99.875,0,0,1068638208,62822703104,261451776,3027275776,0,0,0,0,777,564,0,0,1,110,186,0,3221221376,10,9,0,0,0
11-12 23:39:21,0,0.063,99.937,0,0,1068638208,62822703104,261451776,3027275776,0,0,0,0,366,334,0,0,0,96,176,0,3221221376,10,9,0,0,0
11-12 23:39:22,0.062,0.062,99.875,0,0,1068638208,62822703104,261451776,3027275776,0,0,0,0,245,334,0,0,0,80,145,0,3221221376,10,9,0,0,0
11-12 23:39:23,0,0.062,99.875,0.062,0,1068634112,62822703104,261455872,3027275776,0,32768,0,4,658,564,0,0,1,100,166,0,3221221376,10,9,0,0,0
11-12 23:39:24,0,0.125,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,647,350,0,0,0,108,185,0,3221221376,10,9,0,0,0
11-12 23:39:25,0.062,0.062,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,580,334,0,0,0,89,147,0,3221221376,10,9,0,0,0
11-12 23:39:26,0.062,0.062,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,707,334,0,0,0,108,191,0,3221221376,10,9,0,0,0
11-12 23:39:27,0,0.125,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,298,564,0,0,1,85,149,0,3221221376,10,9,0,0,0
11-12 23:39:28,0.062,0.062,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,879,334,0,0,0,111,185,0,3221221376,10,9,0,0,0
11-12 23:39:29,0.062,0.062,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,24576,0,4,546,334,0,0,0,97,154,0,3221221376,10,9,0,0,0
11-12 23:39:30,0,0.125,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,597,572,0,0,1,88,148,0,3221221376,10,9,0,0,0
11-12 23:39:31,0,0.063,99.937,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,246,334,0,0,0,95,175,0,3221221376,10,9,0,0,0
11-12 23:39:32,0.062,0.062,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,665,334,0,0,0,101,173,0,3221221376,10,9,0,0,0
11-12 23:39:33,0,0.063,99.937,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,718,564,0,0,1,94,149,0,3221221376,10,9,0,0,0
11-12 23:39:34,0.062,0.062,99.875,0,0,1068634112,62822703104,261455872,3027275776,0,0,0,0,365,334,0,0,0,82,145,0,3221221376,10,9,0,0,0
11-12 23:39:35,0,0.125,99.812,0.062,0,1068630016,62822703104,261459968,3027275776,0,24576,0,4,486,536,0,0,0,124,178,0,3221221376,10,9,0,0,0
11-12 23:39:36,0.062,0.125,99.813,0,0,1068503040,62822830080,261459968,3027275776,0,0,0,0,485,342,0,0,0,126,225,0,3221221376,10,9,0,0,0
11-12 23:39:37,0,0.063,99.937,0,0,1068503040,62822830080,261459968,3027275776,0,0,0,0,1072,898,0,0,1,101,156,0,3221221376,10,9,0,0,0
11-12 23:39:38,0.062,0.062,99.875,0,0,1068503040,62822830080,261459968,3027275776,0,0,0,0,1555,334,0,0,0,103,161,0,3221221376,10,9,0,0,0
11-12 23:39:39,0,0.063,99.937,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,426,334,0,0,0,84,147,0,3221221376,10,9,0,0,0
11-12 23:39:40,0,0.063,99.937,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,597,564,0,0,1,108,186,0,3221221376,10,9,0,0,0
11-12 23:39:41,0.125,0.125,99.750,0,0,1068498944,62822830080,261459968,3027279872,0,49152,0,6,246,334,0,0,0,110,188,0,3221221376,10,9,0,0,0
11-12 23:39:42,0,0.125,99.875,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,710,342,0,0,0,92,159,0,3221221376,10,9,0,0,0
11-12 23:39:43,0,0.063,99.937,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,932,564,0,0,1,95,158,0,3221221376,10,9,0,0,0
11-12 23:39:44,0.062,0.062,99.875,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,767,334,0,0,0,111,187,0,3221221376,10,9,0,0,0
11-12 23:39:45,0,0.063,99.937,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,426,334,0,0,0,85,146,0,3221221376,10,9,0,0,0
11-12 23:39:46,0.062,0.062,99.875,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,245,334,0,0,0,101,178,0,3221221376,10,9,0,0,0
11-12 23:39:47,0,0.125,99.813,0.062,0,1068498944,62822830080,261459968,3027279872,0,24576,0,4,873,564,0,0,1,106,171,0,3221221376,10,9,0,0,0
11-12 23:39:48,0.062,0.062,99.875,0,0,1068498944,62822830080,261459968,3027279872,0,16384,0,4,365,350,0,0,0,103,177,0,3221221376,10,9,0,0,0
11-12 23:39:49,0,0.063,99.937,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,306,342,0,0,0,87,143,0,3221221376,10,9,0,0,0
11-12 23:39:50,0.062,0.125,99.813,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,717,564,0,0,1,91,145,0,3221221376,10,9,0,0,0
11-12 23:39:51,0,0.062,99.938,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,186,334,0,0,0,95,170,0,3221221376,10,9,0,0,0
11-12 23:39:52,0,0.063,99.937,0,0,1068498944,62822830080,261459968,3027279872,0,0,0,0,1557,334,0,0,0,132,195,0,3221221376,10,9,1,0,0
11-12 23:39:53,1.190,0.313,98.497,0,0,1075433472,62815887360,261459968,3027283968,0,81920,0,14,4337,3713,0,0,1,553,519,0,3221221376,10,10,0,0,0
11-12 23:39:54,2.062,1,96.938,0,0,1074184192,62817136640,261459968,3027292160,0,0,0,0,5790,5448,0,0,0,1189,1044,0,3221221376,10,10,0,0,0
11-12 23:39:55,0.313,0.188,99.499,0,0,1067872256,62823448576,261459968,3027279872,0,0,0,0,1846,2659,0,0,0,417,443,0,3221221376,10,9,0,0,0
11-12 23:39:56,0.062,0.125,99.813,0,0,1067839488,62823481344,261459968,3027279872,0,0,0,0,725,334,0,0,0,126,221,0,3221221376,10,9,0,0,0
11-12 23:39:57,0.063,0.063,99.875,0,0,1068388352,62822932480,261459968,3027279872,0,0,0,0,769,811,0,0,1,200,191,0,3221221376,10,10,0,0,0
11-12 23:39:58,1.625,0.812,97.562,0,0,1069244416,62822076416,261459968,3027279872,0,114688,0,8,12097,5509,0,0,0,903,881,0,3221221376,10,9,0,0,0
11-12 23:39:59,0.063,0.125,99.812,0,0,1068802048,62822518784,261459968,3027279872,0,1753088,0,392,2643,1759,0,0,0,417,231,0,3221221376,10,10,0,0,0
