"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,9.305,0.459,90.201,0.035,0,7890792448,52502323200,328024064,6366568448,3190.421,3139123.768,0.246,10.642,0,0,178.093,189.630,162.886,4140.991,4844.346,0,3221221376,11,38,42,5,0
11-12 23:39:13,0,0.125,99.875,0,0,7890046976,52503064576,328024064,6366580736,0,0,0,0,2278,2830,0,0,6,152,256,0,3221221376,11,38,43,5,0
11-12 23:39:14,0,0.063,99.937,0,0,7890046976,52503064576,328024064,6366580736,0,0,0,0,1251,810,0,0,0,126,205,0,3221221376,11,38,44,5,0
11-12 23:39:15,0,0.063,99.937,0,0,7890038784,52503072768,328024064,6366580736,0,0,0,0,1642,1722,0,0,4,145,239,0,3221221376,11,38,44,5,0
11-12 23:39:16,0.063,0.063,99.875,0,0,7890030592,52503080960,328024064,6366580736,0,983040,0,198,2697,2398,0,0,6,287,313,0,3221221376,11,38,45,5,0
11-12 23:39:17,0,0.125,99.875,0,0,7889997824,52503113728,328024064,6366580736,0,0,0,0,1360,1206,0,2,1,148,239,0,3221221376,11,38,46,5,0
11-12 23:39:18,0.063,0.063,99.875,0,0,7889997824,52503113728,328024064,6366580736,0,0,0,0,1363,756,0,0,0,135,211,0,3221221376,11,38,45,5,0
11-12 23:39:19,0,0.063,99.937,0,0,7889997824,52503113728,328024064,6366580736,0,0,0,0,2458,2108,0,0,6,143,228,0,3221221376,11,38,45,5,0
11-12 23:39:20,0,0.063,99.937,0,0,7889997824,52503113728,328024064,6366580736,0,0,0,0,789,882,0,0,0,140,231,0,3221221376,11,38,44,5,0
11-12 23:39:21,0,0.125,99.875,0,0,7889997824,52503113728,328024064,6366580736,0,0,0,0,490,654,0,0,0,124,229,0,3221221376,11,38,44,5,0
11-12 23:39:22,0,0,99.937,0.063,0,7889997824,52503113728,328024064,6366580736,0,40960,0,4,849,654,0,0,0,151,237,0,3221221376,11,38,42,5,0
11-12 23:39:23,0,0.125,99.875,0,0,7889997824,52503113728,328024064,6366580736,0,0,0,0,2620,2196,0,0,6,147,229,0,3221221376,11,38,42,5,0
11-12 23:39:24,18.946,2.133,78.921,0,0,8024604672,52368506880,328024064,6366580736,0,0,0,0,633309,522924,14,15,18,5294,28897,0,3221221376,11,70,44,5,0
11-12 23:39:25,85.498,4.098,10.404,0,0,8481939456,51911135232,328024064,6366617600,0,180224,0,13,9865542,11918567,434,1187,326,19979,28551,0,3221221376,11,72,44,5,0
11-12 23:39:26,62.082,3.596,34.322,0,0,8889118720,51503943680,328024064,6366629888,0,0,0,0,6393986,8391402,178,1301,573,20635,34590,0,3221221376,11,73,43,5,0
11-12 23:39:27,70,3.924,26.076,0,0,8979468288,51413590016,328024064,6366633984,0,0,0,0,12444540,15040594,761,1390,470,34295,42696,0,3221221376,11,72,43,5,0
11-12 23:39:28,80.820,4.353,14.826,0,0,9141944320,51251113984,328024064,6366633984,0,0,0,0,24799779,28650753,615,1969,632,43207,43879,0,3221221376,11,71,42,5,0
11-12 23:39:29,48.588,2.385,49.027,0,0,9350918144,51042140160,328024064,6366633984,0,0,0,0,9633812,10811589,182,952,74,18462,18184,0,3221221376,11,70,42,5,0
11-12 23:39:30,55.041,2.818,42.142,0,0,9454247936,50938802176,328024064,6366642176,0,114688,0,6,18720497,21729138,833,1423,289,26339,30162,0,3221221376,11,70,43,5,0
11-12 23:39:31,76.301,3.386,20.313,0,0,9469263872,50923786240,328024064,6366642176,0,0,0,0,29845994,34009049,1564,2311,577,39471,40060,0,3221221376,11,70,43,5,0
11-12 23:39:32,59.585,2.388,38.026,0,0,9550069760,50842980352,328024064,6366642176,0,0,0,0,23365073,26750702,646,2223,1034,31229,32263,0,3221221376,11,70,44,5,0
11-12 23:39:33,48.391,2.082,49.527,0,0,9564778496,50828271616,328024064,6366642176,0,0,0,0,19206872,22060551,446,1035,403,25449,27660,0,3221221376,11,68,44,5,0
11-12 23:39:34,39.611,1.632,58.757,0,0,9677365248,50715684864,328024064,6366642176,0,0,0,0,13166719,15021882,259,1207,444,17619,17695,0,3221221376,11,68,44,5,0
11-12 23:39:35,31.652,1.702,66.646,0,0,9677455360,50715590656,328024064,6366646272,0,0,0,0,18191900,20755452,597,1463,666,22436,29650,0,3221221376,11,52,42,3,0
11-12 23:39:36,0,0.125,99.875,0,0,9677160448,50715885568,328024064,6366646272,0,57344,0,6,2979,2074,0,0,0,200,335,0,3221221376,11,52,43,3,0
11-12 23:39:37,0.062,0.125,99.813,0,0,9672175616,50720870400,328024064,6366646272,0,0,0,0,1466,890,0,0,0,131,209,0,3221221376,11,52,43,3,0
11-12 23:39:38,0,0.063,99.937,0,0,9672142848,50720903168,328024064,6366646272,0,0,0,0,1123,832,0,0,0,141,231,0,3221221376,11,52,45,3,0
11-12 23:39:39,0.062,0.062,99.875,0,0,9672110080,50720935936,328024064,6366646272,0,0,0,0,2698,2976,0,2,0,166,254,0,3221221376,11,52,45,2,0
11-12 23:39:40,2.938,0.125,96.938,0,0,9671495680,50721550336,328024064,6366646272,0,0,0,0,30618,33845,1,0,0,971,1187,0,3221221376,11,52,45,2,0
11-12 23:39:41,0,0.125,99.875,0,0,9666785280,50726260736,328024064,6366646272,0,0,0,0,808,1285,0,0,0,248,419,0,3221221376,11,51,44,2,0
11-12 23:39:42,0.062,0.062,99.812,0.062,0,9666768896,50726277120,328024064,6366646272,0,1024000,0,206,1411,884,0,0,0,242,234,0,3221221376,11,51,45,2,0
11-12 23:39:43,0,0.125,99.875,0,0,9666801664,50726244352,328024064,6366646272,0,0,0,0,2680,2282,0,0,0,161,246,0,3221221376,11,51,44,2,0
11-12 23:39:44,0.063,0.063,99.875,0,0,9666801664,50726244352,328024064,6366646272,0,0,0,0,789,654,0,0,0,143,233,0,3221221376,11,51,44,2,0
11-12 23:39:45,0,0.125,99.875,0,0,9666801664,50726244352,328024064,6366646272,0,0,0,0,550,1157,0,0,0,179,271,0,3221221376,11,51,43,2,0
11-12 23:39:46,0,0.125,99.875,0,0,9666801664,50726244352,328024064,6366646272,0,0,0,0,2732,2108,0,0,0,174,273,0,3221221376,11,51,43,2,0
11-12 23:39:47,0,0.125,99.875,0,0,9666801664,50726244352,328024064,6366646272,0,0,0,0,610,726,0,0,0,136,205,0,3221221376,11,51,42,0,0
11-12 23:39:48,0,0.063,99.937,0,0,9666801664,50726244352,328024064,6366646272,0,73728,0,4,1151,1119,0,0,0,189,283,0,3221221376,11,51,42,0,0
11-12 23:39:49,0,0.125,99.875,0,0,9666420736,50726625280,328024064,6366646272,0,0,0,0,2686,2284,0,2,0,160,259,0,3221221376,11,51,41,0,0
11-12 23:39:50,0,0.125,99.875,0,0,9666420736,50726625280,328024064,6366646272,0,0,0,0,741,1078,0,0,0,130,227,0,3221221376,11,51,41,0,0
11-12 23:39:51,0,0.063,99.937,0,0,9666420736,50726625280,328024064,6366646272,0,0,0,0,1012,572,0,0,0,136,237,0,3221221376,11,51,40,0,0
11-12 23:39:52,0,0.125,99.875,0,0,9666420736,50726625280,328024064,6366646272,0,0,0,0,1339,646,0,0,0,141,237,0,3221221376,11,51,40,0,0
11-12 23:39:53,0.062,0.125,99.813,0,0,9666420736,50726625280,328024064,6366646272,0,0,0,0,2908,2476,0,0,0,163,251,0,3221221376,11,51,42,0,0
11-12 23:39:54,0.062,0.062,99.812,0.062,0,9666420736,50726625280,328024064,6366646272,0,24576,0,4,1305,1290,0,0,0,151,232,0,3221221376,11,51,42,0,0
11-12 23:39:55,0,0.063,99.937,0,0,9666166784,50726879232,328024064,6366646272,0,0,0,0,910,734,0,0,0,162,265,0,3221221376,11,51,43,0,0
11-12 23:39:56,0,0.125,99.875,0,0,9666166784,50726879232,328024064,6366646272,0,0,0,0,2637,2322,0,0,0,193,309,0,3221221376,11,51,43,0,0
11-12 23:39:57,0,0.125,99.875,0,0,9665785856,50727260160,328024064,6366646272,0,0,0,0,670,940,0,0,0,164,233,0,3221221376,11,51,44,0,0
11-12 23:39:58,0.063,0.063,99.875,0,0,9665531904,50727514112,328024064,6366646272,0,0,0,0,1311,720,0,0,0,206,259,0,3221221376,11,51,44,0,0
11-12 23:39:59,0,0.125,99.875,0,0,9665024000,50728022016,328024064,6366646272,0,0,0,0,3748,2330,0,2,0,216,344,0,3221221376,11,51,45,0,0
11-12 23:40:00,0,0.063,99.937,0,0,9664770048,50728275968,328024064,6366646272,0,32768,0,4,1251,972,0,0,0,151,253,0,3221221376,11,51,45,0,0
11-12 23:40:01,0.062,0.250,99.688,0,0,9665032192,50728013824,328024064,6366646272,0,0,0,0,616,802,0,0,0,220,311,0,3221221376,11,51,45,0,0
11-12 23:40:02,0,0.063,99.937,0,0,9665708032,50727337984,328024064,6366646272,0,557056,0,126,1197,1098,0,0,0,187,210,0,3221221376,11,51,45,0,0
11-12 23:40:03,0,0.063,99.875,0.063,0,9665675264,50727370752,328024064,6366646272,0,32768,0,12,9350,10329,0,6,0,250,405,0,3221221376,11,51,43,0,0
11-12 23:40:04,0,0.125,99.875,0,0,9665675264,50727370752,328024064,6366646272,0,0,0,0,1457,980,0,0,0,169,274,0,3221221376,11,51,43,0,0
11-12 23:40:05,5.688,0.312,94,0,0,9665671168,50727370752,328024064,6366650368,0,0,0,0,1074342,1242691,4,169,26,2113,3694,0,3221221376,11,55,42,0,0
11-12 23:40:06,53.155,2.996,43.850,0,0,9678700544,50714341376,328024064,6366650368,0,0,0,0,27842221,32011438,308,2773,629,36701,43884,0,3221221376,11,83,42,0,0
11-12 23:40:07,47.562,3.547,48.892,0,0,9845157888,50547884032,328024064,6366650368,0,147456,0,6,29209320,33840335,1197,2253,1116,36419,42862,0,3221221376,11,83,41,0,0
11-12 23:40:08,21.871,2.465,75.664,0,0,9845649408,50547388416,328024064,6366654464,0,0,0,0,21509607,24998867,734,1648,797,27339,40784,0,3221221376,11,83,42,0,0
11-12 23:40:09,35.006,3.748,61.245,0,0,9846386688,50546651136,328024064,6366654464,0,8192,0,3,35285792,40946149,1105,2616,1228,42267,57561,0,3221221376,11,83,42,0,0
11-12 23:40:10,29.786,3.086,67.128,0,0,9847795712,50545242112,328024064,6366654464,0,0,0,0,27878020,32289071,983,2209,952,34207,48241,0,3221221376,11,83,42,0,0
11-12 23:40:11,46.516,3.076,50.408,0,0,9988403200,50404634624,328024064,6366654464,0,0,0,0,26428461,30524404,821,1989,947,33192,41840,0,3221221376,11,83,42,0,0
11-12 23:40:12,48.464,3.323,48.150,0.063,0,9989599232,50403438592,328024064,6366654464,0,73728,0,6,36534024,42357656,1009,2708,1279,42800,47046,0,3221221376,11,83,43,0,0
11-12 23:40:13,36.136,3.074,60.790,0,0,9989201920,50403835904,328024064,6366654464,0,0,0,0,33939254,39116229,1073,2433,1141,39841,46108,0,3221221376,11,83,44,0,0
11-12 23:40:14,32.098,3.078,64.824,0,0,10122461184,50270572544,328024064,6366658560,0,0,0,0,24905989,28877014,754,1792,782,29621,39783,0,3221221376,11,83,44,0,0
11-12 23:40:15,16.384,1.946,81.670,0,0,10123767808,50269265920,328024064,6366658560,0,0,0,0,17458050,19895378,550,1189,601,21482,28440,0,3221221376,11,83,45,0,0
11-12 23:40:16,45.334,5.990,48.676,0,0,10122878976,50270154752,328024064,6366658560,0,0,0,0,49752513,56792311,1421,3134,1877,58245,78895,0,3221221376,11,83,46,0,0
11-12 23:40:17,5.072,0.939,93.989,0,0,10122416128,50270617600,328024064,6366658560,0,0,0,0,5597372,6479638,161,426,187,7463,12464,0,3221221376,11,51,46,0,0
11-12 23:40:18,0,0,100,0,0,10122481664,50270552064,328024064,6366658560,0,0,0,0,849,908,0,0,0,201,252,0,3221221376,11,51,46,0,0
11-12 23:40:19,0.062,0.125,99.812,0,0,10122448896,50270584832,328024064,6366658560,0,65536,0,6,3718,3808,3,2,1,197,276,0,3221221376,11,42,46,8,0
11-12 23:40:20,0,0.125,99.875,0,0,10122448896,50270584832,328024064,6366658560,0,0,0,0,729,906,0,0,0,140,227,0,3221221376,11,42,45,8,0
11-12 23:40:21,0.063,0.125,99.812,0,0,10122125312,50270908416,328024064,6366658560,0,0,0,0,1124,580,0,0,0,747,560,0,3221221376,11,42,45,8,0
11-12 23:40:22,0.125,0.063,99.812,0,0,10117595136,50275438592,328024064,6366658560,0,0,0,0,1237,848,0,0,0,588,510,0,3221221376,11,42,43,8,0
11-12 23:40:23,0,0.125,99.875,0,0,10117529600,50275504128,328024064,6366658560,0,0,0,0,2696,2384,0,2,0,152,250,0,3221221376,11,42,43,8,0
11-12 23:40:24,0.062,0.062,99.875,0,0,10117529600,50275504128,328024064,6366658560,0,0,0,0,1071,920,0,0,0,161,260,0,3221221376,11,42,43,8,0
11-12 23:40:25,0,0.125,99.813,0.062,0,10117529600,50275504128,328024064,6366658560,0,24576,0,4,1030,654,0,0,0,133,208,0,3221221376,11,42,43,8,0
11-12 23:40:26,0,0.063,99.937,0,0,10117529600,50275504128,328024064,6366658560,0,0,0,0,2517,2124,0,0,0,176,283,0,3221221376,11,42,43,8,0
11-12 23:40:27,0,0.125,99.875,0,0,10117529600,50275504128,328024064,6366658560,0,0,0,0,610,874,0,0,0,119,191,0,3221221376,11,42,43,8,0
11-12 23:40:28,0,0.125,99.875,0,0,10117529600,50275504128,328024064,6366658560,0,0,0,0,883,802,0,0,0,145,236,0,3221221376,11,42,42,8,0
11-12 23:40:29,0.062,0.062,99.875,0,0,10117529600,50275504128,328024064,6366658560,0,0,0,0,2158,2108,0,0,0,142,221,0,3221221376,11,42,42,8,0
11-12 23:40:30,0,0.125,99.875,0,0,10117529600,50275504128,328024064,6366658560,0,0,0,0,2515,1720,0,0,0,157,223,0,3221221376,11,42,42,8,0
11-12 23:40:31,0,0.125,99.875,0,0,10117529600,50275504128,328024064,6366658560,0,24576,0,4,1312,788,0,0,0,159,255,0,3221221376,11,42,42,8,0
11-12 23:40:32,0,0.062,99.938,0,0,10117525504,50275504128,328024064,6366662656,0,0,0,0,669,818,0,0,0,132,225,0,3221221376,11,42,43,8,0
11-12 23:40:33,0.313,0.063,99.625,0,0,10117525504,50275504128,328024064,6366662656,0,90112,0,12,7306,3470,3,3,0,293,544,0,3221221376,11,42,43,8,0
11-12 23:40:34,0.062,0.125,99.812,0,0,10117652480,50275377152,328024064,6366662656,0,0,0,0,549,788,0,0,0,120,224,0,3221221376,11,42,43,8,0
11-12 23:40:35,0,0.125,99.875,0,0,10117652480,50275377152,328024064,6366662656,0,0,0,0,772,728,0,0,0,126,209,0,3221221376,11,42,43,8,0
11-12 23:40:36,0,0.063,99.937,0,0,10117652480,50275377152,328024064,6366662656,0,0,0,0,3117,2168,0,0,0,194,305,0,3221221376,11,42,43,8,0
11-12 23:40:37,0,0.063,99.937,0,0,10117652480,50275377152,328024064,6366662656,0,65536,0,6,430,800,0,0,0,116,191,0,3221221376,11,42,43,8,0
11-12 23:40:38,0.062,0.125,99.813,0,0,10117652480,50275377152,328024064,6366662656,0,163840,0,32,669,790,0,0,0,137,229,0,3221221376,11,42,44,8,0
11-12 23:40:39,0,0.063,99.937,0,0,10117652480,50275377152,328024064,6366662656,0,0,0,0,2158,2346,0,0,0,151,242,0,3221221376,11,42,45,8,0
11-12 23:40:40,9.142,0.501,90.357,0,0,10265448448,50127577088,328024064,6366666752,0,0,0,0,3186,2959,1,0,0,714,760,0,3221221376,11,42,44,8,0
11-12 23:40:41,0.062,0.062,99.875,0,0,10265161728,50127863808,328024064,6366666752,0,0,0,0,1166,948,0,0,0,142,247,0,3221221376,11,42,45,8,0
11-12 23:40:42,0.062,0.125,99.812,0,0,10265972736,50127052800,328024064,6366666752,0,0,0,0,1885,2343,0,0,0,219,227,0,3221221376,11,43,44,8,0
11-12 23:40:43,0.750,0.250,98.938,0.062,0,10266099712,50126925824,328024064,6366666752,0,598016,0,110,30730,33560,0,2,0,325,495,0,3221221376,11,43,44,8,0
11-12 23:40:44,0,0.125,99.875,0,0,10266099712,50126925824,328024064,6366666752,0,0,0,0,549,808,0,0,0,161,245,0,3221221376,11,43,43,8,0
11-12 23:40:45,0,0.125,99.875,0,0,10266099712,50126925824,328024064,6366666752,0,0,0,0,550,728,0,0,0,123,207,0,3221221376,11,43,43,8,0
11-12 23:40:46,0.063,0.125,99.812,0,0,10266099712,50126925824,328024064,6366666752,0,0,0,0,2791,2520,0,0,0,172,286,0,3221221376,11,43,42,8,0
11-12 23:40:47,0,0.063,99.937,0,0,10266099712,50126925824,328024064,6366666752,0,0,0,0,550,800,0,0,0,113,191,0,3221221376,11,43,42,8,0
11-12 23:40:48,0,0.125,99.875,0,0,10266099712,50126925824,328024064,6366666752,0,0,0,0,1253,1127,0,0,0,158,271,0,3221221376,11,43,41,8,0
11-12 23:40:49,0.062,0.062,99.875,0,0,10266099712,50126925824,328024064,6366666752,0,40960,0,4,2613,2046,0,0,0,155,245,0,3221221376,11,43,41,8,0
11-12 23:40:50,0,0.125,99.875,0,0,10266099712,50126925824,328024064,6366666752,0,0,0,0,729,668,0,0,0,121,195,0,3221221376,11,43,40,8,0
11-12 23:40:51,0.062,0.125,99.813,0,0,10265686016,50127339520,328024064,6366666752,0,0,0,0,1258,1426,0,0,0,238,279,0,3221221376,11,42,40,8,0
11-12 23:40:52,26.675,2.191,71.134,0,0,10275237888,50117787648,328024064,6366666752,0,0,0,0,18469273,21168674,963,1690,668,23663,33337,0,3221221376,11,90,42,8,0
11-12 23:40:53,27.427,2.081,70.492,0,0,10276397056,50116628480,328024064,6366666752,0,0,0,0,23146538,26620883,773,1919,737,27556,35799,0,3221221376,11,90,42,8,0
11-12 23:40:54,46.926,4.642,48.432,0,0,10277556224,50115469312,328024064,6366666752,0,417792,0,90,48640099,56170950,1521,3318,1577,55436,71443,0,3221221376,11,90,43,8,0
11-12 23:40:55,36.023,2.627,61.288,0.063,0,10421383168,49971638272,328024064,6366670848,0,73728,0,4,22926806,26524476,706,1797,451,26315,27322,0,3221221376,11,90,43,8,0
11-12 23:40:56,30.470,2.947,66.583,0,0,10423517184,49969504256,328024064,6366670848,0,0,0,0,26367275,30474534,962,2117,518,32164,42367,0,3221221376,11,90,44,8,0
11-12 23:40:57,45.250,4.621,50.128,0,0,10424954880,49968066560,328024064,6366670848,0,0,0,0,50823678,58637173,1647,3672,1571,57720,81458,0,3221221376,11,90,44,8,0
11-12 23:40:58,46.173,4.517,49.310,0,0,10491236352,49901785088,328024064,6366670848,0,0,0,0,41880507,48408369,1191,2904,1166,46441,56338,0,3221221376,11,90,45,8,0
11-12 23:40:59,18.004,2.085,79.912,0,0,10491408384,49901613056,328024064,6366670848,0,139264,0,22,20043378,23186804,658,1634,680,24728,37729,0,3221221376,11,90,45,8,0
11-12 23:41:00,38.213,3.992,57.795,0,0,10492317696,49900699648,328024064,6366674944,0,0,0,0,41283783,47649227,1303,3418,1223,47635,65431,0,3221221376,11,90,45,8,0
11-12 23:41:01,37.051,3.970,58.979,0,0,10678775808,49714237440,328024064,6366679040,0,90112,0,6,33521090,38948269,999,2888,1037,38576,48856,0,3221221376,11,90,46,8,0
11-12 23:41:02,26.095,2.941,70.964,0,0,10678231040,49714782208,328024064,6366679040,0,0,0,0,28315647,32435054,939,2187,771,31890,44372,0,3221221376,11,90,46,8,0
11-12 23:41:03,18.193,1.832,79.975,0,0,10677370880,49715642368,328024064,6366679040,0,0,0,0,20716238,24013132,733,1453,548,25749,37051,0,3221221376,11,42,44,8,0
11-12 23:41:04,0,0.125,99.875,0,0,10677305344,49715707904,328024064,6366679040,0,491520,0,108,1517,742,0,0,0,206,250,0,3221221376,11,42,44,8,0
11-12 23:41:05,0.063,0.063,99.875,0,0,10677108736,49715904512,328024064,6366679040,0,0,0,0,670,818,0,0,0,246,326,0,3221221376,11,42,43,8,0
11-12 23:41:06,0,0.063,99.875,0.063,0,10676977664,49716035584,328024064,6366679040,0,122880,0,4,3261,1960,0,0,0,193,318,0,3221221376,11,42,43,8,0
11-12 23:41:07,0.063,0.063,99.875,0,0,10676813824,49716199424,328024064,6366679040,0,0,0,0,2048,1518,0,0,0,202,301,0,3221221376,11,42,42,8,0
