"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-26.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node26_128.110.153.212_direct::rf16_s4_cluster8_dstat.csv",,,,"Date:","11 Dec 2019 23:39:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:39:12,2.388,0.446,97.163,0.004,0,900755456,64249483264,232718336,1863372800,3160.318,621204.246,0.245,8.468,0,0,83.151,83.515,83.065,1583.333,15624.446,0,3221221376,10,10,0,0,0
11-12 23:39:13,8.752,4.655,86.592,0,0,898588672,64251666432,232718336,1863352320,0,0,0,0,1642,2950,0,0,0,1198,426,0,3221221376,10,9,0,0,0
11-12 23:39:14,9.494,4.185,86.321,0,0,904998912,64245256192,232718336,1863360512,0,1409024,0,310,4752,3572,0,0,0,1421,525,0,3221221376,10,10,0,0,0
11-12 23:39:15,9.714,4.545,85.741,0,0,898977792,64251527168,232718336,1863102464,0,0,0,0,1522,2228,0,0,0,1435,604,0,3221221376,10,9,0,0,0
11-12 23:39:16,8.250,4.500,87.188,0.062,0,898969600,64251535360,232718336,1863102464,0,229376,0,8,777,580,0,0,0,850,157,0,3221221376,10,9,0,0,0
11-12 23:39:17,9.125,3.625,87.250,0,0,898969600,64251535360,232718336,1863102464,0,0,0,0,768,358,0,0,0,837,146,0,3221221376,10,9,0,0,0
11-12 23:39:18,8.125,4.625,87.250,0,0,898969600,64251535360,232718336,1863102464,0,0,0,0,1119,350,0,0,0,844,146,0,3221221376,10,9,0,0,0
11-12 23:39:19,8.073,4.631,87.297,0,0,898969600,64251535360,232718336,1863102464,0,1155072,0,258,478,580,0,0,0,983,202,0,3221221376,10,9,0,0,0
11-12 23:39:20,8.255,4.440,87.305,0,0,898969600,64251535360,232718336,1863102464,0,0,0,0,545,358,0,0,0,834,143,0,3221221376,10,9,0,0,0
11-12 23:39:21,8.443,4.315,87.242,0,0,898969600,64251535360,232718336,1863102464,0,0,0,0,246,350,0,0,0,826,137,0,3221221376,10,9,0,0,0
11-12 23:39:22,7.812,4.938,87.250,0,0,898969600,64251535360,232718336,1863102464,0,32768,0,4,545,350,0,0,0,845,154,0,3221221376,10,9,0,0,0
11-12 23:39:23,8.188,4.562,87.250,0,0,898969600,64251535360,232718336,1863102464,0,0,0,0,418,588,0,0,0,848,180,0,3221221376,10,9,0,0,0
11-12 23:39:24,8.005,4.753,87.242,0,0,898969600,64251535360,232718336,1863102464,0,0,0,0,981,350,0,0,0,858,179,0,3221221376,10,9,0,0,0
11-12 23:39:25,8.438,4.312,87.250,0,0,898969600,64251535360,232718336,1863102464,0,0,0,0,648,350,0,0,0,847,159,0,3221221376,10,9,0,0,0
