"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","19 Dec 2019 14:55:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 14:55:12,0.334,0.093,99.571,0.002,0,1025048576,64140357632,246906880,1841401856,1009.256,145834.161,0.078,2.998,0,0,6.288,6.436,6.359,230.157,2257.851,0,3221221376,6,10,0,0,0
19-12 14:55:13,0.313,0.250,99.437,0,0,1018290176,64147132416,246906880,1841393664,0,0,0,0,4133,4945,0,0,0,545,518,0,3221221376,6,10,0,0,0
19-12 14:55:14,1.252,0.626,98.060,0.063,0,1018212352,64147210240,246906880,1841393664,0,712704,0,8,3663,3693,0,0,0,874,841,0,3221221376,6,9,0,0,0
19-12 14:55:15,0.062,0.062,99.875,0,0,1018204160,64147218432,246906880,1841393664,0,0,0,0,828,358,0,0,0,86,148,0,3221221376,6,9,0,0,0
19-12 14:55:16,0,0.125,99.875,0,0,1018204160,64147218432,246906880,1841393664,0,1081344,0,192,365,535,0,0,0,218,201,0,3221221376,6,9,0,0,0
19-12 14:55:17,0.062,0.062,99.875,0,0,1018085376,64147337216,246906880,1841393664,0,0,0,0,640,572,0,0,0,85,145,0,3221221376,6,9,0,0,0
19-12 14:55:18,0,0.063,99.937,0,0,1018060800,64147361792,246906880,1841393664,0,0,0,0,1342,334,0,0,0,104,163,0,3221221376,6,9,0,0,0
19-12 14:55:19,0.062,0.062,99.875,0,0,1018060800,64147361792,246906880,1841393664,0,73728,0,4,306,334,0,0,0,80,143,0,3221221376,6,9,0,0,0
19-12 14:55:20,0,0.125,99.875,0,0,1018060800,64147361792,246906880,1841393664,0,0,0,0,1177,704,0,0,0,119,181,0,3221221376,6,9,0,0,0
