"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","19 Dec 2019 14:55:11 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 14:55:11,0.533,0.132,99.333,0.003,0,897441792,62973214720,283643904,3013582848,1018.621,169073.960,0.079,3.625,0,0,16.084,15.878,16.013,410.935,3569.947,0,3221221376,6,10,0,0,0
19-12 14:55:12,0.250,0.250,99.500,0,0,895848448,62974824448,283643904,3013570560,0,712704,0,10,4059,4411,0,0,0,342,451,0,3221221376,6,10,0,0,0
19-12 14:55:13,1.188,0.875,97.938,0,0,895844352,62975102976,283643904,3013292032,0,0,0,0,4076,3503,0,0,0,836,871,0,3221221376,6,9,0,0,0
19-12 14:55:14,0,0.125,99.875,0,0,895844352,62975102976,283643904,3013292032,0,0,0,0,888,350,0,0,0,85,147,0,3221221376,6,9,0,0,0
19-12 14:55:15,0,0.125,99.875,0,0,895844352,62975102976,283643904,3013292032,0,0,0,0,305,334,0,0,0,112,193,0,3221221376,6,9,0,0,0
19-12 14:55:16,0.062,0.062,99.875,0,0,895844352,62975102976,283643904,3013292032,0,0,0,0,528,334,0,0,0,83,139,0,3221221376,6,9,0,0,0
19-12 14:55:17,0.062,0.062,99.875,0,0,895827968,62975119360,283643904,3013292032,0,0,0,0,1232,624,0,0,0,109,169,0,3221221376,6,9,0,0,0
19-12 14:55:18,0,0.062,99.875,0.062,0,895827968,62975119360,283643904,3013287936,0,188416,0,4,708,334,0,0,0,96,156,0,3221221376,6,9,0,0,0
19-12 14:55:19,0,0.125,99.875,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,1005,474,0,0,0,111,177,0,3221221376,6,9,0,0,0
19-12 14:55:20,0,0.062,99.938,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,1102,564,0,0,0,97,155,0,3221221376,6,9,0,0,0
19-12 14:55:21,0.062,0.062,99.875,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,485,334,0,0,0,79,139,0,3221221376,6,9,0,0,0
19-12 14:55:22,0,0.063,99.937,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,246,334,0,0,0,90,160,0,3221221376,6,9,0,0,0
19-12 14:55:23,0,0.125,99.875,0,0,895827968,62975119360,283643904,3013287936,0,16384,0,4,777,564,0,0,0,112,181,0,3221221376,6,9,0,0,0
19-12 14:55:24,0,0.063,99.937,0,0,895827968,62975119360,283643904,3013287936,0,32768,0,4,546,402,0,0,0,98,150,0,3221221376,6,9,0,0,0
19-12 14:55:25,0.062,0.125,99.813,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,1161,342,0,0,0,105,161,0,3221221376,6,9,0,0,0
19-12 14:55:26,0,0.063,99.937,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,126,334,0,0,0,72,129,0,3221221376,6,9,0,0,0
19-12 14:55:27,0,0.063,99.937,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,717,564,0,0,0,125,204,0,3221221376,6,9,0,0,0
19-12 14:55:28,0,0.063,99.937,0,0,895827968,62975119360,283643904,3013287936,0,1343488,0,220,888,334,0,0,0,195,145,0,3221221376,6,9,0,0,0
19-12 14:55:29,0.062,0.125,99.813,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,425,342,0,0,0,83,137,0,3221221376,6,9,0,0,0
19-12 14:55:30,0,0.063,99.937,0,0,895827968,62975119360,283643904,3013287936,0,24576,0,4,478,564,0,0,0,93,153,0,3221221376,6,9,0,0,0
19-12 14:55:31,0,0.062,99.938,0,0,895827968,62975119360,283643904,3013287936,0,0,0,0,425,342,0,0,0,96,172,0,3221221376,6,9,0,0,0
