"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_direct::rf4_s1_cluster2_dstat.csv",,,,"Date:","19 Dec 2019 14:55:12 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 14:55:12,0.603,0.140,99.255,0.002,0,1010778112,64100151296,249204736,1885442048,1009.121,191121.864,0.078,3.684,0,0,15.667,15.628,15.460,399.552,4093.676,0,3221221376,6,10,0,0,0
19-12 14:55:13,0.312,0.187,99.439,0.062,0,1009893376,64101052416,249204736,1885433856,0,630784,0,8,3761,4508,0,0,0,350,436,0,3221221376,6,10,0,0,0
19-12 14:55:14,1.376,0.500,98.124,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,3491,3323,0,0,0,809,826,0,3221221376,6,9,0,0,0
19-12 14:55:15,0,0.063,99.937,0,0,1008955392,64101986304,249204736,1885442048,0,0,0,0,1000,580,0,0,0,86,137,0,3221221376,6,9,0,0,0
19-12 14:55:16,0.062,0.125,99.813,0,0,1008955392,64101986304,249204736,1885442048,0,0,0,0,365,334,0,0,0,99,167,0,3221221376,6,9,0,0,0
19-12 14:55:17,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,468,334,0,0,0,84,149,0,3221221376,6,9,0,0,0
19-12 14:55:18,0.062,0.062,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,1342,334,0,0,0,88,132,0,3221221376,6,9,0,0,0
19-12 14:55:19,0,0.125,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,114688,0,6,478,564,0,0,0,87,140,0,3221221376,6,9,0,0,0
19-12 14:55:20,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,3096576,0,640,1005,474,0,0,0,424,165,0,3221221376,6,9,0,0,0
19-12 14:55:21,0.062,0.062,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,1050,342,0,0,0,86,137,0,3221221376,6,9,0,0,0
19-12 14:55:22,0,0.125,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,537,564,0,0,0,86,146,0,3221221376,6,9,0,0,0
19-12 14:55:23,0.062,0.062,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,306,334,0,0,0,71,121,0,3221221376,6,9,0,0,0
19-12 14:55:24,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,605,334,0,0,0,94,157,0,3221221376,6,9,0,0,0
19-12 14:55:25,0.062,0.125,99.750,0.062,0,1008939008,64102002688,249204736,1885442048,0,32768,0,4,598,564,0,0,0,89,137,0,3221221376,6,9,0,0,0
19-12 14:55:26,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,1101,342,0,0,0,89,139,0,3221221376,6,9,0,0,0
19-12 14:55:27,0.062,0.062,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,186,334,0,0,0,79,141,0,3221221376,6,9,0,0,0
19-12 14:55:28,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,545,334,0,0,0,90,152,0,3221221376,6,9,0,0,0
19-12 14:55:29,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,1000,564,0,0,0,86,131,0,3221221376,6,9,0,0,0
19-12 14:55:30,0.062,0.125,99.813,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,425,334,0,0,0,73,121,0,3221221376,6,9,0,0,0
19-12 14:55:31,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,24576,0,4,426,394,0,0,0,83,129,0,3221221376,6,9,0,0,0
19-12 14:55:32,0.062,0.062,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,597,572,0,0,0,105,179,0,3221221376,6,9,0,0,0
19-12 14:55:33,0,0.125,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,1616,334,0,0,0,97,136,0,3221221376,6,9,0,0,0
19-12 14:55:34,0.062,0.062,99.875,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,365,334,0,0,0,69,107,0,3221221376,6,9,0,0,0
19-12 14:55:35,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,538,564,0,0,0,81,129,0,3221221376,6,9,0,0,0
19-12 14:55:36,0.062,0.125,99.813,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,1342,334,0,0,0,114,176,0,3221221376,6,9,0,0,0
19-12 14:55:37,0,0.062,99.875,0.062,0,1008939008,64102002688,249204736,1885442048,0,24576,0,4,760,334,0,0,0,100,170,0,3221221376,6,9,0,0,0
19-12 14:55:38,0,0.063,99.937,0,0,1008939008,64102002688,249204736,1885442048,0,0,0,0,605,402,0,0,0,76,118,0,3221221376,6,9,0,0,0
19-12 14:55:39,0,0.125,99.875,0,0,1008934912,64102002688,249204736,1885446144,0,0,0,0,418,564,0,0,0,78,128,0,3221221376,6,9,0,0,0
19-12 14:55:40,0,0.125,99.875,0,0,1008934912,64102002688,249204736,1885446144,0,0,0,0,305,334,0,0,0,91,158,0,3221221376,6,9,0,0,0
19-12 14:55:41,0.062,0.062,99.875,0,0,1008934912,64102002688,249204736,1885446144,0,0,0,0,528,334,0,0,0,74,123,0,3221221376,6,9,0,0,0
19-12 14:55:42,0,0.063,99.937,0,0,1008934912,64102002688,249204736,1885446144,0,0,0,0,1000,564,0,0,0,99,163,0,3221221376,6,9,0,0,0
19-12 14:55:43,0.062,0.125,99.812,0,0,1008934912,64102002688,249204736,1885446144,0,49152,0,6,306,334,0,0,0,82,136,0,3221221376,6,9,0,0,0
19-12 14:55:44,0,0.062,99.938,0,0,1008934912,64102002688,249204736,1885446144,0,0,0,0,365,342,0,0,0,87,153,0,3221221376,6,9,0,0,0
19-12 14:55:45,0,0.063,99.937,0,0,1008934912,64102002688,249204736,1885446144,0,0,0,0,718,564,0,0,0,80,127,0,3221221376,6,9,0,0,0
19-12 14:55:46,0,0.125,99.875,0,0,1008934912,64102002688,249204736,1885446144,0,0,0,0,760,334,0,0,0,90,137,0,3221221376,6,9,0,0,0
