"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,2.766,0.160,97.071,0.002,0,882266112,65248079872,206192640,967979008,1258.626,115658.679,0.064,5.365,0,0,30.455,30.321,30.623,763.678,3225.459,0,3221221376,6,10,0,0,0
04-12 18:37:07,1.312,0.688,98,0,0,882434048,65247928320,206192640,967954432,0,0,0,0,6744,6397,0,0,0,1034,943,0,3221221376,6,10,0,0,0
04-12 18:37:08,0.188,0.125,99.688,0,0,880840704,65249513472,206192640,967958528,0,0,0,0,20395,4222,0,0,0,334,573,0,3221221376,6,9,0,1,0
04-12 18:37:09,1.315,0.501,98.184,0,0,883306496,65247047680,206192640,967954432,0,0,0,0,24062,4853,0,0,0,837,762,0,3221221376,6,10,0,1,0
04-12 18:37:10,1.376,0.500,98.061,0.063,0,885182464,65245171712,206192640,967966720,0,2695168,0,552,7680,4759,0,0,0,935,854,0,3221221376,6,10,0,1,0
04-12 18:37:11,0.375,0.312,99.251,0.062,0,881549312,65249345536,206192640,967413760,0,188416,0,6,2068,2366,0,0,0,434,492,0,3221221376,6,9,0,1,0
04-12 18:37:12,0,0.063,99.937,0,0,881549312,65249345536,206192640,967413760,0,0,0,0,545,358,0,0,0,87,149,0,3221221376,6,9,0,1,0
04-12 18:37:13,0,0.063,99.937,0,0,881549312,65249345536,206192640,967413760,0,0,0,0,1068,334,0,0,0,96,155,0,3221221376,6,9,0,1,0
04-12 18:37:14,0.062,0.062,99.875,0,0,881524736,65249370112,206192640,967413760,0,0,0,0,1359,564,0,0,0,114,181,0,3221221376,6,9,0,1,0
04-12 18:37:15,0,0.063,99.937,0,0,881516544,65249378304,206192640,967413760,0,0,0,0,700,334,0,0,0,114,187,0,3221221376,6,9,0,1,0
04-12 18:37:16,0.062,0.062,99.875,0,0,881516544,65249378304,206192640,967413760,0,180224,0,4,623,668,0,0,0,120,155,0,3221221376,6,9,0,1,0
04-12 18:37:17,0,0.063,99.937,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,1060,580,0,0,0,117,160,0,3221221376,6,9,0,1,0
04-12 18:37:18,0,0.063,99.937,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,940,334,0,0,0,108,166,0,3221221376,6,9,0,1,0
04-12 18:37:19,0.062,0.062,99.875,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,786,334,0,0,0,119,201,0,3221221376,6,9,0,1,0
04-12 18:37:20,0,0.062,99.938,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,1179,564,0,0,0,94,145,0,3221221376,6,9,0,1,0
04-12 18:37:21,0.063,0,99.937,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,1000,405,0,0,0,95,146,0,3221221376,6,9,0,1,0
04-12 18:37:22,0,0.125,99.875,0,0,881389568,65249505280,206192640,967413760,0,24576,0,4,725,334,0,0,0,98,155,0,3221221376,6,9,0,1,0
04-12 18:37:23,0,0,100,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,1068,350,0,0,0,111,181,0,3221221376,6,9,0,1,0
04-12 18:37:24,0.062,0.062,99.875,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,657,624,0,0,0,104,173,0,3221221376,6,9,0,1,0
04-12 18:37:25,0.062,0.062,99.875,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,760,334,0,0,0,91,149,0,3221221376,6,9,0,1,0
04-12 18:37:26,0,0.063,99.937,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,700,334,0,0,0,90,150,0,3221221376,6,9,0,1,0
04-12 18:37:27,0,0.063,99.937,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,1267,624,0,0,0,118,187,0,3221221376,6,9,0,1,0
04-12 18:37:28,0.062,0.125,99.750,0.062,0,881389568,65249505280,206192640,967413760,0,24576,0,4,1597,334,0,0,0,118,179,0,3221221376,6,9,0,1,0
04-12 18:37:29,0.062,0.062,99.875,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,246,350,0,0,0,93,167,0,3221221376,6,9,0,1,0
04-12 18:37:30,0,0.063,99.937,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,752,564,0,0,0,92,155,0,3221221376,6,9,0,1,0
04-12 18:37:31,0,0.062,99.938,0,0,881389568,65249505280,206192640,967413760,0,0,0,0,528,334,0,0,0,105,179,0,3221221376,6,9,0,1,0
04-12 18:37:32,0.062,0.062,99.875,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,647,334,0,0,0,89,149,0,3221221376,6,9,0,1,0
04-12 18:37:33,0,0.063,99.937,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,186,334,0,0,0,82,149,0,3221221376,6,9,0,1,0
04-12 18:37:34,0.062,0.062,99.875,0,0,881385472,65249505280,206192640,967417856,0,57344,0,6,1326,564,0,0,0,128,199,0,3221221376,6,9,0,1,0
04-12 18:37:35,0,0.063,99.937,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,521,350,0,0,0,103,184,0,3221221376,6,9,0,1,0
04-12 18:37:36,0.062,0.062,99.875,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,383,668,0,0,0,83,139,0,3221221376,6,9,0,1,0
04-12 18:37:37,0.062,0.062,99.875,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,943,564,0,0,0,95,149,0,3221221376,6,9,0,1,0
04-12 18:37:38,0,0.063,99.937,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,365,334,0,0,0,92,155,0,3221221376,6,9,0,1,0
04-12 18:37:39,0.062,0.062,99.875,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,426,334,0,0,0,109,197,0,3221221376,6,9,0,1,0
04-12 18:37:40,0,0.062,99.875,0.062,0,881385472,65249505280,206192640,967417856,0,24576,0,4,717,564,0,0,0,97,154,0,3221221376,6,9,0,1,0
04-12 18:37:41,0.062,0.062,99.875,0,0,881385472,65249505280,206192640,967417856,0,1286144,0,282,588,350,0,0,0,235,153,0,3221221376,6,9,0,1,0
04-12 18:37:42,0,0.063,99.937,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,879,350,0,0,0,92,152,0,3221221376,6,9,0,1,0
04-12 18:37:43,0,0.062,99.938,0,0,881385472,65249505280,206192640,967417856,0,0,0,0,1096,334,0,0,0,112,189,0,3221221376,6,9,0,1,0
04-12 18:37:44,0.188,0.125,99.688,0,0,881893376,65248997376,206192640,967417856,0,0,0,0,2940,2549,0,0,0,200,209,0,3221221376,6,10,0,1,0
04-12 18:37:45,1.564,0.563,97.872,0,0,881930240,65248960512,206192640,967413760,0,0,0,0,3842,3306,0,0,0,765,839,0,3221221376,6,9,0,1,0
04-12 18:37:46,1.376,0.563,98.061,0,0,882806784,65248079872,206192640,967426048,0,155648,0,8,8904,5255,0,0,0,837,772,0,3221221376,6,10,0,1,0
04-12 18:37:47,0.125,0.188,99.688,0,0,881184768,65249701888,206192640,967426048,0,0,0,0,15036,3514,0,0,0,341,565,0,3221221376,6,9,0,1,0
04-12 18:37:48,1.438,0.625,97.936,0,0,882925568,65247952896,206192640,967417856,0,0,0,0,26066,5447,0,0,0,1035,894,0,3221221376,6,10,0,1,0
04-12 18:37:49,1.377,0.375,98.248,0,0,888209408,65242669056,206192640,967434240,0,0,0,0,4745,4295,0,0,0,737,851,0,3221221376,6,10,0,1,0
04-12 18:37:50,0.626,0.313,99.061,0,0,881221632,65249656832,206192640,967426048,0,0,0,0,2765,2666,0,0,0,586,557,0,3221221376,6,9,0,1,0
04-12 18:37:51,0,0.063,99.875,0.063,0,881213440,65249665024,206192640,967426048,0,2826240,0,582,1068,410,0,0,0,397,191,0,3221221376,6,9,0,1,0
04-12 18:37:52,0.062,0.062,99.875,0,0,881246208,65249632256,206192640,967426048,0,0,0,0,1393,350,0,0,0,95,153,0,3221221376,6,9,0,1,0
04-12 18:37:53,0,0.063,99.937,0,0,881246208,65249632256,206192640,967421952,0,0,0,0,186,334,0,0,0,78,143,0,3221221376,6,9,0,1,0
04-12 18:37:54,0.062,0.125,99.813,0,0,881238016,65249640448,206192640,967421952,0,0,0,0,537,564,0,0,0,98,171,0,3221221376,6,9,0,1,0
04-12 18:37:55,0,0,100,0,0,881229824,65249648640,206192640,967421952,0,0,0,0,761,334,0,0,0,101,177,0,3221221376,6,9,0,1,0
04-12 18:37:56,0.062,0.062,99.875,0,0,881229824,65249648640,206192640,967421952,0,0,0,0,819,334,0,0,0,87,141,0,3221221376,6,9,0,1,0
04-12 18:37:57,0,0.063,99.937,0,0,881229824,65249648640,206192640,967421952,0,32768,0,4,598,564,0,0,0,94,149,0,3221221376,6,9,0,1,0
04-12 18:37:58,0.062,0.125,99.813,0,0,881229824,65249648640,206192640,967421952,0,0,0,0,827,350,0,0,0,95,153,0,3221221376,6,9,0,1,0
04-12 18:37:59,0,0,100,0,0,881229824,65249648640,206192640,967421952,0,0,0,0,546,334,0,0,0,115,201,0,3221221376,6,9,0,1,0
04-12 18:38:00,0.062,0.062,99.875,0,0,881221632,65249656832,206192640,967421952,0,0,0,0,1172,668,0,0,0,122,153,0,3221221376,6,9,0,1,0
04-12 18:38:01,0,0.063,99.937,0,0,881221632,65249656832,206192640,967421952,0,0,0,0,606,668,0,0,0,86,146,0,3221221376,6,9,0,1,0
04-12 18:38:02,0.062,0.062,99.875,0,0,881221632,65249656832,206192640,967421952,0,0,0,0,827,334,0,0,0,89,141,0,3221221376,6,9,0,1,0
04-12 18:38:03,0,0.063,99.937,0,0,881217536,65249656832,206192640,967426048,0,57344,0,6,366,334,0,0,0,108,179,0,3221221376,6,9,0,1,0
04-12 18:38:04,0.062,0.062,99.875,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,477,580,0,0,0,98,167,0,3221221376,6,9,0,1,0
04-12 18:38:05,0.062,0.062,99.875,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,1318,334,0,0,0,95,153,0,3221221376,6,9,0,1,0
04-12 18:38:06,0,0.125,99.875,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,519,334,0,0,0,85,147,0,3221221376,6,9,0,1,0
04-12 18:38:07,0,0.063,99.937,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,703,564,0,0,0,112,193,0,3221221376,6,9,0,1,0
04-12 18:38:08,0.062,0.062,99.875,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,665,334,0,0,0,88,135,0,3221221376,6,9,0,1,0
04-12 18:38:09,0,0.062,99.875,0.062,0,881217536,65249656832,206192640,967426048,0,24576,0,4,1110,334,0,0,0,117,186,0,3221221376,6,9,0,1,0
04-12 18:38:10,0,0.063,99.937,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,872,580,0,0,0,88,144,0,3221221376,6,9,0,0,0
04-12 18:38:11,0.062,0.062,99.875,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,306,334,0,0,0,96,170,0,3221221376,6,9,0,0,0
04-12 18:38:12,0,0.062,99.938,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,305,334,0,0,0,76,133,0,3221221376,6,9,0,0,0
04-12 18:38:13,0,0.063,99.937,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,486,334,0,0,0,81,133,0,3221221376,6,9,0,0,0
04-12 18:38:14,0.062,0.062,99.875,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,1112,624,0,0,0,111,176,0,3221221376,6,9,0,0,0
04-12 18:38:15,0,0.125,99.875,0,0,881217536,65249656832,206192640,967426048,0,24576,0,4,588,334,0,0,0,110,183,0,3221221376,6,9,0,0,0
04-12 18:38:16,0.063,0,99.937,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,485,342,0,0,0,80,133,0,3221221376,6,9,0,0,0
04-12 18:38:17,0,0.125,99.875,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,598,564,0,0,0,85,137,0,3221221376,6,9,0,0,0
04-12 18:38:18,0,0.063,99.937,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,819,334,0,0,0,97,151,0,3221221376,6,9,0,0,0
04-12 18:38:19,0,0.063,99.937,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,306,334,0,0,0,107,211,0,3221221376,6,9,0,0,0
04-12 18:38:20,0.062,0.062,99.875,0,0,881217536,65249656832,206192640,967426048,0,0,0,0,1119,564,0,0,0,94,145,0,3221221376,6,9,0,0,0
04-12 18:38:21,0,0.063,99.937,0,0,881217536,65249656832,206192640,967426048,0,24576,0,4,708,334,0,0,0,95,151,0,3221221376,6,9,0,0,0
04-12 18:38:22,0,0.063,99.937,0,0,881217536,65249656832,206192640,967426048,0,24576,0,6,700,342,0,0,0,94,147,0,3221221376,6,9,0,0,0
04-12 18:38:23,0.250,0.125,99.625,0,0,881750016,65249124352,206192640,967426048,0,0,0,0,2639,2679,0,0,0,191,212,0,3221221376,6,10,0,0,0
04-12 18:38:24,1.876,0.563,97.561,0,0,881942528,65248931840,206192640,967426048,0,0,0,0,5786,5609,0,0,0,923,909,0,3221221376,6,10,0,0,0
04-12 18:38:25,1.376,0.625,97.999,0,0,882769920,65248096256,206192640,967434240,0,0,0,0,16484,4412,0,0,0,822,773,0,3221221376,6,10,0,0,0
04-12 18:38:26,0.188,0.125,99.687,0,0,881860608,65249001472,206192640,967434240,0,0,0,0,8500,4371,0,0,0,348,502,0,3221221376,6,10,0,0,0
04-12 18:38:27,1.438,0.688,97.812,0.062,0,881041408,65249820672,206192640,967434240,0,2072576,0,428,24066,4218,0,0,0,1079,954,0,3221221376,6,9,0,0,0
04-12 18:38:28,1.748,0.811,97.441,0,0,883040256,65247821824,206192640,967438336,0,0,0,0,4536,4444,0,0,0,923,705,0,3221221376,6,10,0,0,0
04-12 18:38:29,0.125,0.125,99.750,0,0,880902144,65249959936,206192640,967430144,0,0,0,0,1840,1928,0,0,0,232,381,0,3221221376,6,9,0,0,0
04-12 18:38:30,1.564,0.438,97.997,0,0,881696768,65249165312,206192640,967430144,0,0,0,0,13432,6174,0,0,0,1012,914,0,3221221376,6,9,0,0,0
04-12 18:38:31,20.250,7,72.750,0,0,1035743232,65095118848,206192640,967438336,0,0,0,0,5029,4566,0,0,0,1922,421647,0,3221221376,6,10,0,0,0
04-12 18:38:32,68.625,31.375,0,0,0,1438375936,64692695040,206192640,967229440,0,1875968,0,382,1367,350,0,0,0,5429,3157352,0,3221221376,6,10,0,0,0
04-12 18:38:33,19.887,1.563,78.549,0,0,1585123328,64545738752,206192640,967446528,0,0,0,0,1110,358,0,0,0,3138,3184,0,3221221376,6,10,0,0,0
04-12 18:38:34,0,0.063,99.937,0,0,1585123328,64545738752,206192640,967446528,0,0,0,0,1172,580,0,0,0,108,198,0,3221221376,6,10,0,0,0
04-12 18:38:35,0,0.062,99.938,0,0,1585123328,64545738752,206192640,967446528,0,0,0,0,186,334,0,0,0,97,176,0,3221221376,6,10,0,0,0
