"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,0.421,0.042,99.524,0.013,0,618897408,65788575744,290172928,554283008,1196.891,553265.038,0.074,4.215,0,0,6.106,15.333,19.919,330.223,640.006,0,3221221376,6,8,0,0,0
04-12 18:37:07,0,0.062,99.938,0,0,618508288,65788960768,290172928,554291200,0,0,0,0,648,894,0,0,0,74,115,0,3221221376,6,8,0,0,0
04-12 18:37:08,0,0.063,99.937,0,0,618500096,65788968960,290172928,554291200,0,0,0,0,947,334,0,0,0,73,114,0,3221221376,6,8,0,0,0
04-12 18:37:09,0,0.125,99.875,0,0,618500096,65788968960,290172928,554291200,0,2531328,0,432,1283,334,0,0,0,239,110,0,3221221376,6,8,0,0,0
04-12 18:37:10,0,0.125,99.875,0,0,618467328,65789001728,290172928,554291200,0,0,0,0,665,342,0,0,0,106,155,0,3221221376,6,8,0,0,0
04-12 18:37:11,0,0.063,99.875,0.063,0,618586112,65788882944,290172928,554291200,0,163840,0,6,846,334,0,0,0,79,112,0,3221221376,6,8,0,0,0
04-12 18:37:12,0,0.125,99.875,0,0,618586112,65788882944,290172928,554291200,0,0,0,0,545,342,0,0,0,62,98,0,3221221376,6,8,0,0,0
04-12 18:37:13,0,0.063,99.937,0,0,618586112,65788882944,290172928,554291200,0,0,0,0,1128,334,0,0,0,71,105,0,3221221376,6,8,0,0,0
04-12 18:37:14,0,0.125,99.875,0,0,618586112,65788882944,290172928,554291200,0,0,0,0,1663,693,0,0,0,164,187,0,3221221376,6,8,0,0,0
04-12 18:37:15,0.062,0.125,99.813,0,0,618704896,65788764160,290172928,554291200,0,131072,0,30,880,394,0,0,0,133,133,0,3221221376,6,8,0,0,0
04-12 18:37:16,0,0.125,99.875,0,0,618704896,65788764160,290172928,554291200,0,0,0,0,545,342,0,0,0,75,99,0,3221221376,6,8,0,0,0
04-12 18:37:17,0,0.063,99.937,0,0,618704896,65788764160,290172928,554291200,0,24576,0,4,888,334,0,0,0,85,111,0,3221221376,6,8,0,0,0
04-12 18:37:18,0,0.125,99.875,0,0,618704896,65788764160,290172928,554291200,0,0,0,0,1060,342,0,0,0,86,131,0,3221221376,6,8,0,0,0
04-12 18:37:19,0,0.063,99.937,0,0,618704896,65788764160,290172928,554291200,0,0,0,0,606,334,0,0,0,60,87,0,3221221376,6,8,0,0,0
04-12 18:37:20,0,0.125,99.875,0,0,618696704,65788772352,290172928,554291200,0,0,0,0,1067,334,0,0,0,94,131,0,3221221376,6,8,0,0,0
04-12 18:37:21,0,0.125,99.875,0,0,618696704,65788772352,290172928,554291200,0,8192,0,2,880,334,0,0,0,76,107,0,3221221376,6,8,0,0,0
04-12 18:37:22,0,0.063,99.937,0,0,618696704,65788772352,290172928,554291200,0,0,0,0,1127,342,0,0,0,86,133,0,3221221376,6,8,0,0,0
04-12 18:37:23,0,0.125,99.813,0.062,0,618696704,65788772352,290172928,554291200,0,24576,0,4,666,334,0,0,0,74,109,0,3221221376,6,8,0,0,0
04-12 18:37:24,0,0.125,99.875,0,0,618696704,65788772352,290172928,554291200,0,0,0,0,485,342,0,0,0,66,102,0,3221221376,6,8,0,0,0
04-12 18:37:25,0,0.125,99.875,0,0,618696704,65788772352,290172928,554291200,0,0,0,0,700,334,0,0,0,94,127,0,3221221376,6,8,0,0,0
04-12 18:37:26,0,0.063,99.937,0,0,618696704,65788772352,290172928,554291200,0,0,0,0,700,334,0,0,0,81,138,0,3221221376,6,8,0,0,0
04-12 18:37:27,0,0.125,99.875,0,0,618696704,65788772352,290172928,554291200,0,8192,0,2,975,334,0,0,0,79,113,0,3221221376,6,8,0,0,0
04-12 18:37:28,0,0.125,99.875,0,0,618696704,65788772352,290172928,554291200,0,0,0,0,1597,342,0,0,0,74,117,0,3221221376,6,8,0,0,0
04-12 18:37:29,0,0.063,99.937,0,0,618696704,65788772352,290172928,554291200,0,24576,0,4,306,334,0,0,0,65,105,0,3221221376,6,8,0,0,0
04-12 18:37:30,0,0.125,99.875,0,0,618696704,65788772352,290172928,554291200,0,0,0,0,865,342,0,0,0,113,167,0,3221221376,6,8,0,0,0
04-12 18:37:31,0,0.125,99.875,0,0,618569728,65788899328,290172928,554291200,0,0,0,0,528,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
04-12 18:37:32,0,0.063,99.937,0,0,618565632,65788899328,290172928,554295296,0,0,0,0,707,334,0,0,0,64,103,0,3221221376,6,8,0,0,0
04-12 18:37:33,0,0.125,99.875,0,0,618565632,65788899328,290172928,554295296,0,16384,0,2,126,334,0,0,0,62,97,0,3221221376,6,8,0,0,0
04-12 18:37:34,0,0.125,99.875,0,0,618565632,65788899328,290172928,554295296,0,0,0,0,1214,342,0,0,0,96,149,0,3221221376,6,8,0,0,0
04-12 18:37:35,0,0.125,99.875,0,0,618565632,65788899328,290172928,554295296,0,49152,0,6,461,334,0,0,0,91,132,0,3221221376,6,8,0,0,0
04-12 18:37:36,0,0.125,99.875,0,0,618573824,65788891136,290172928,554295296,0,0,0,0,383,684,0,0,0,59,102,0,3221221376,6,8,0,0,0
04-12 18:37:37,0,0.062,99.938,0,0,618573824,65788891136,290172928,554295296,0,0,0,0,426,334,0,0,0,60,95,0,3221221376,6,8,0,0,0
04-12 18:37:38,0,0.125,99.875,0,0,618573824,65788891136,290172928,554295296,0,0,0,0,365,334,0,0,0,74,127,0,3221221376,6,8,0,0,0
04-12 18:37:39,0,0.063,99.937,0,0,618573824,65788891136,290172928,554295296,0,24576,0,6,606,334,0,0,0,73,100,0,3221221376,6,8,0,0,0
04-12 18:37:40,0,0.125,99.875,0,0,618573824,65788891136,290172928,554295296,0,0,0,0,365,342,0,0,0,78,122,0,3221221376,6,8,0,0,0
04-12 18:37:41,0,0.125,99.813,0.062,0,618573824,65788891136,290172928,554295296,0,24576,0,4,588,334,0,0,0,73,118,0,3221221376,6,8,0,0,0
04-12 18:37:42,0,0.063,99.937,0,0,618573824,65788891136,290172928,554295296,0,0,0,0,1214,342,0,0,0,87,135,0,3221221376,6,8,0,0,0
04-12 18:37:43,0,0.125,99.875,0,0,618573824,65788891136,290172928,554295296,0,0,0,0,1103,334,0,0,0,75,109,0,3221221376,6,8,0,0,0
04-12 18:37:44,0,0.125,99.875,0,0,618573824,65788891136,290172928,554295296,0,0,0,0,425,334,0,0,0,74,105,0,3221221376,6,8,0,0,0
04-12 18:37:45,0.062,0.062,99.875,0,0,618438656,65789026304,290172928,554295296,0,8192,0,2,760,334,0,0,0,96,127,0,3221221376,6,8,0,0,0
04-12 18:37:46,0,0.125,99.875,0,0,618446848,65789018112,290172928,554295296,0,0,0,0,425,342,0,0,0,73,132,0,3221221376,6,8,0,0,0
04-12 18:37:47,0,0.125,99.875,0,0,618446848,65789018112,290172928,554295296,0,24576,0,4,982,334,0,0,0,76,107,0,3221221376,6,8,0,0,0
04-12 18:37:48,0,0.063,99.937,0,0,618446848,65789018112,290172928,554295296,0,0,0,0,545,342,0,0,0,61,94,0,3221221376,6,8,0,0,0
04-12 18:37:49,0,0.125,99.875,0,0,618446848,65789018112,290172928,554295296,0,0,0,0,700,334,0,0,0,64,99,0,3221221376,6,8,0,0,0
