"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,0.317,0.094,99.588,0.001,0,896147456,65480790016,201826304,738639872,1058.322,101984.268,0.061,3.255,0,0,11.755,12.096,12.011,326.348,1492.046,0,3221221376,6,9,0,0,0
04-12 18:37:07,1.816,0.626,97.558,0,0,897974272,65478950912,201826304,738652160,0,0,0,0,7010,5522,0,0,0,908,753,0,3221221376,6,10,0,0,0
04-12 18:37:08,0.125,0.250,99.625,0,0,896503808,65480437760,201826304,738643968,0,0,0,0,17613,4017,0,0,0,381,561,0,3221221376,6,10,0,0,0
04-12 18:37:09,1.502,0.438,98.060,0,0,895717376,65481224192,201826304,738643968,0,0,0,0,28134,6015,0,0,0,942,933,0,3221221376,6,9,0,0,0
04-12 18:37:10,1.439,0.563,97.935,0.063,0,896286720,65481203712,201826304,738095104,0,2703360,0,528,5993,5500,0,0,0,1176,916,0,3221221376,6,9,0,0,0
04-12 18:37:11,0.062,0.062,99.875,0,0,896008192,65481482240,201826304,738095104,0,0,0,0,737,716,0,0,0,109,160,0,3221221376,6,9,0,0,0
04-12 18:37:12,0,0.063,99.937,0,0,896008192,65481482240,201826304,738095104,0,0,0,0,940,564,0,0,0,87,148,0,3221221376,6,9,0,0,0
04-12 18:37:13,0,0.125,99.875,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,965,334,0,0,0,111,182,0,3221221376,6,9,0,0,0
04-12 18:37:14,0.062,0.062,99.875,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,1282,334,0,0,0,96,148,0,3221221376,6,9,0,0,0
04-12 18:37:15,0,0.063,99.937,0,0,896000000,65481490432,201826304,738095104,0,1146880,0,264,777,564,0,0,0,229,169,0,3221221376,6,9,0,0,0
04-12 18:37:16,0,0.125,99.875,0,0,896000000,65481490432,201826304,738095104,0,180224,0,4,426,342,0,0,0,92,155,0,3221221376,6,9,0,0,0
04-12 18:37:17,0,0.062,99.938,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,1007,342,0,0,0,99,165,0,3221221376,6,9,0,0,0
04-12 18:37:18,0,0.063,99.937,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,1173,564,0,0,0,95,144,0,3221221376,6,9,0,0,0
04-12 18:37:19,0.062,0.062,99.875,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,725,334,0,0,0,85,135,0,3221221376,6,9,0,0,0
04-12 18:37:20,0,0.063,99.937,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,828,334,0,0,0,101,178,0,3221221376,6,9,0,0,0
04-12 18:37:21,0,0.063,99.937,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,1119,405,0,0,0,117,187,0,3221221376,6,9,0,0,0
04-12 18:37:22,0,0.063,99.937,0,0,896000000,65481490432,201826304,738095104,0,24576,0,4,1120,564,0,0,0,104,155,0,3221221376,6,9,0,0,0
04-12 18:37:23,0.062,0.125,99.813,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,785,342,0,0,0,86,135,0,3221221376,6,9,0,0,0
04-12 18:37:24,0,0.062,99.938,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,426,334,0,0,0,80,133,0,3221221376,6,9,0,0,0
04-12 18:37:25,0,0.063,99.937,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,931,564,0,0,0,122,209,0,3221221376,6,9,0,0,0
04-12 18:37:26,0,0.063,99.937,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,521,334,0,0,0,84,141,0,3221221376,6,9,0,0,0
04-12 18:37:27,0,0.062,99.938,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,1529,424,0,0,0,99,163,0,3221221376,6,9,0,0,0
04-12 18:37:28,0,0.062,99.875,0.062,0,896000000,65481490432,201826304,738095104,0,24576,0,4,1710,564,0,0,0,108,170,0,3221221376,6,9,0,0,0
04-12 18:37:29,0.062,0.062,99.875,0,0,896000000,65481490432,201826304,738095104,0,0,0,0,365,342,0,0,0,98,166,0,3221221376,6,9,0,0,0
