"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,0.414,0.042,99.532,0.012,0,617877504,65831464960,280653824,513630208,1242.183,601599.929,0.073,2.974,0,0,13.638,13.943,6.450,327.562,636.024,0,3221221376,6,8,0,0,0
04-12 18:37:07,0,0.062,99.938,0,0,617717760,65831620608,280653824,513634304,0,0,0,0,648,894,0,0,0,72,114,0,3221221376,6,8,0,0,0
04-12 18:37:08,0,0.062,99.938,0,0,617717760,65831620608,280653824,513634304,0,0,0,0,1289,334,0,0,0,84,135,0,3221221376,6,8,0,0,0
04-12 18:37:09,0,0.125,99.875,0,0,617717760,65831620608,280653824,513634304,0,0,0,0,941,334,0,0,0,75,110,0,3221221376,6,8,0,0,0
04-12 18:37:10,0,0.063,99.937,0,0,617717760,65831620608,280653824,513634304,0,3186688,0,574,665,334,0,0,0,361,183,0,3221221376,6,8,0,0,0
04-12 18:37:11,0,0.063,99.937,0,0,617582592,65831755776,280653824,513634304,0,0,0,0,846,342,0,0,0,69,106,0,3221221376,6,8,0,0,0
04-12 18:37:12,0,0.062,99.938,0,0,617582592,65831755776,280653824,513634304,0,0,0,0,545,334,0,0,0,75,131,0,3221221376,6,8,0,0,0
04-12 18:37:13,0,0.063,99.937,0,0,617582592,65831755776,280653824,513634304,0,0,0,0,1128,334,0,0,0,69,97,0,3221221376,6,8,0,0,0
04-12 18:37:14,0,0.125,99.875,0,0,617582592,65831755776,280653824,513634304,0,0,0,0,1067,334,0,0,0,70,102,0,3221221376,6,8,0,0,0
04-12 18:37:15,0,0.063,99.937,0,0,617963520,65831374848,280653824,513634304,0,0,0,0,820,334,0,0,0,87,120,0,3221221376,6,8,0,0,0
04-12 18:37:16,0,0.062,99.875,0.062,0,617963520,65831366656,280662016,513634304,0,24576,0,4,485,334,0,0,0,94,153,0,3221221376,6,8,0,0,0
04-12 18:37:17,0,0.125,99.875,0,0,617963520,65831366656,280662016,513634304,0,0,0,0,888,342,0,0,0,66,99,0,3221221376,6,8,0,0,0
04-12 18:37:18,0,0.063,99.937,0,0,617963520,65831366656,280662016,513634304,0,0,0,0,1120,334,0,0,0,70,101,0,3221221376,6,8,0,0,0
04-12 18:37:19,0,0.062,99.938,0,0,617963520,65831366656,280662016,513634304,0,0,0,0,606,405,0,0,0,64,97,0,3221221376,6,8,0,0,0
