"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.212_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,0.414,0.041,99.530,0.015,0,617922560,65876484096,253894656,514056192,1241.096,548179.476,0.072,2.719,0,0,13.762,7.983,5.629,324.342,633.959,0,3221221376,6,8,0,0,0
04-12 18:37:07,0.062,0.125,99.813,0,0,617508864,65876893696,253894656,514060288,0,0,0,0,767,894,0,0,0,89,153,0,3221221376,6,8,0,0,0
04-12 18:37:08,0,0.062,99.938,0,0,617508864,65876893696,253894656,514060288,0,0,0,0,828,334,0,0,0,66,107,0,3221221376,6,8,0,0,0
04-12 18:37:09,0.062,0.125,99.813,0,0,617492480,65876910080,253894656,514060288,0,0,0,0,1342,334,0,0,0,102,137,0,3221221376,6,8,0,0,0
04-12 18:37:10,0,0.063,99.812,0.125,0,617365504,65877037056,253894656,514060288,0,3137536,0,550,606,334,0,0,0,355,185,0,3221221376,6,8,0,0,0
04-12 18:37:11,0.062,0.062,99.875,0,0,617365504,65877037056,253894656,514060288,0,0,0,0,965,342,0,0,0,88,142,0,3221221376,6,8,0,0,0
04-12 18:37:12,0,0.063,99.937,0,0,617365504,65877037056,253894656,514060288,0,0,0,0,366,334,0,0,0,59,92,0,3221221376,6,8,0,0,0
04-12 18:37:13,0.062,0.125,99.813,0,0,617365504,65877037056,253894656,514060288,0,0,0,0,1187,334,0,0,0,71,102,0,3221221376,6,8,0,0,0
04-12 18:37:14,0,0.062,99.938,0,0,617365504,65877037056,253894656,514060288,0,0,0,0,1068,334,0,0,0,70,99,0,3221221376,6,8,0,0,0
