"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.173_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,0.891,0.092,98.995,0.022,0,619200512,65705836544,334315520,553816064,1232.630,1216646.219,0.074,4.706,0,0,30.316,33.892,27.723,821.819,1374.412,0,3221221376,6,8,0,0,0
04-12 18:37:07,0,0.062,99.938,0,0,619061248,65705971712,334315520,553820160,0,0,0,0,648,902,0,0,0,82,118,0,3221221376,6,8,0,0,0
04-12 18:37:08,0,0.063,99.937,0,0,619044864,65705988096,334315520,553820160,0,0,0,0,947,334,0,0,0,84,136,0,3221221376,6,8,0,0,0
04-12 18:37:09,0,0.125,99.875,0,0,619298816,65705734144,334315520,553820160,0,0,0,0,1283,394,0,0,0,94,122,0,3221221376,6,8,0,0,0
04-12 18:37:10,0,0.063,99.937,0,0,619290624,65705742336,334315520,553820160,0,2834432,0,520,725,334,0,0,0,301,116,0,3221221376,6,8,0,0,0
04-12 18:37:11,0,0.062,99.875,0.062,0,619225088,65705807872,334315520,553820160,0,172032,0,6,846,342,0,0,0,80,115,0,3221221376,6,8,0,0,0
04-12 18:37:12,0,0.063,99.937,0,0,619225088,65705807872,334315520,553820160,0,0,0,0,485,342,0,0,0,76,126,0,3221221376,6,8,0,0,0
04-12 18:37:13,0.062,0.062,99.875,0,0,619225088,65705807872,334315520,553820160,0,0,0,0,1248,405,0,0,0,83,113,0,3221221376,6,8,0,0,0
04-12 18:37:14,0,0.125,99.875,0,0,619233280,65705799680,334315520,553820160,0,0,0,0,1067,540,0,0,0,91,125,0,3221221376,6,8,0,0,0
04-12 18:37:15,0,0.125,99.875,0,0,619225088,65705807872,334315520,553820160,0,0,0,0,760,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
04-12 18:37:16,0,0.062,99.938,0,0,619225088,65705807872,334315520,553820160,0,0,0,0,623,668,0,0,0,80,131,0,3221221376,6,8,0,0,0
04-12 18:37:17,0,0.063,99.937,0,0,619225088,65705807872,334315520,553820160,0,24576,0,4,888,334,0,0,0,77,110,0,3221221376,6,8,0,0,0
04-12 18:37:18,0,0.063,99.937,0,0,619225088,65705807872,334315520,553820160,0,0,0,0,1060,342,0,0,0,70,102,0,3221221376,6,8,0,0,0
04-12 18:37:19,0.062,0.062,99.875,0,0,619225088,65705807872,334315520,553820160,0,0,0,0,606,334,0,0,0,90,118,0,3221221376,6,8,0,0,0
04-12 18:37:20,0,0.125,99.875,0,0,619098112,65705934848,334315520,553820160,0,0,0,0,1067,334,0,0,0,95,150,0,3221221376,6,8,0,0,0
04-12 18:37:21,0,0.063,99.937,0,0,619098112,65705934848,334315520,553820160,0,0,0,0,880,334,0,0,0,68,100,0,3221221376,6,8,0,0,0
04-12 18:37:22,0,0.063,99.937,0,0,619098112,65705934848,334315520,553820160,0,0,0,0,1067,334,0,0,0,70,101,0,3221221376,6,8,0,0,0
04-12 18:37:23,0,0.062,99.875,0.062,0,619098112,65705934848,334315520,553820160,0,24576,0,4,726,334,0,0,0,74,102,0,3221221376,6,8,0,0,0
