"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.167_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,0.345,0.098,99.556,0.002,0,883613696,65489862656,203763712,739323904,1063.049,101363.484,0.061,3.284,0,0,13.601,14.254,13.886,355.675,1653.145,0,3221221376,6,10,0,0,0
04-12 18:37:07,1.436,0.624,97.940,0,0,884813824,65488670720,203763712,739315712,0,0,0,0,5797,5954,0,0,0,899,878,0,3221221376,6,10,0,0,0
04-12 18:37:08,0.062,0.188,99.750,0,0,884674560,65488809984,203763712,739311616,0,0,0,0,18965,3742,0,0,0,311,448,0,3221221376,6,10,0,0,0
04-12 18:37:09,1.503,0.501,97.996,0,0,884527104,65488957440,203763712,739307520,0,0,0,0,6478,5500,0,2,0,942,901,0,3221221376,6,10,0,0,0
04-12 18:37:10,0.814,0.375,98.811,0,0,888250368,65485221888,203763712,739315712,0,2473984,0,500,25742,4730,0,0,0,869,739,0,3221221376,6,10,0,0,0
04-12 18:37:11,0.688,0.313,98.999,0,0,883040256,65491021824,203763712,738717696,0,196608,0,8,2080,2138,0,0,0,501,579,0,3221221376,6,9,0,0,0
04-12 18:37:12,0,0.063,99.937,0,0,883040256,65491021824,203763712,738717696,0,0,0,0,545,429,0,0,0,119,195,0,3221221376,6,9,0,0,0
04-12 18:37:13,0,0.062,99.938,0,0,883032064,65491030016,203763712,738717696,0,0,0,0,1240,564,0,2,0,117,159,0,3221221376,6,9,0,0,0
04-12 18:37:14,0.063,0.125,99.812,0,0,883683328,65490378752,203763712,738717696,0,0,0,0,1480,515,0,0,0,128,173,0,3221221376,6,10,0,0,0
04-12 18:37:15,0.125,0.125,99.750,0,0,883929088,65490132992,203763712,738717696,0,0,0,0,1489,2032,0,0,0,178,207,0,3221221376,6,10,0,0,0
04-12 18:37:16,0.062,0.125,99.812,0,0,882896896,65491165184,203763712,738717696,0,147456,0,4,1373,1644,0,2,0,257,261,0,3221221376,6,9,0,0,0
04-12 18:37:17,0,0.063,99.937,0,0,882896896,65491165184,203763712,738717696,0,0,0,0,828,350,0,0,0,90,148,0,3221221376,6,9,0,0,0
04-12 18:37:18,0,0.063,99.937,0,0,882896896,65491165184,203763712,738717696,0,0,0,0,1060,394,0,0,0,94,150,0,3221221376,6,9,0,0,0
04-12 18:37:19,0,0.125,99.875,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,958,564,0,2,0,96,152,0,3221221376,6,9,0,0,0
04-12 18:37:20,0,0.063,99.937,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,1007,334,0,0,0,123,207,0,3221221376,6,9,0,0,0
04-12 18:37:21,0,0.062,99.938,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,1000,334,0,0,0,95,151,0,3221221376,6,9,0,0,0
04-12 18:37:22,0,0.125,99.875,0,0,882888704,65491173376,203763712,738717696,0,57344,0,4,1070,334,0,0,0,105,163,0,3221221376,6,9,0,0,0
04-12 18:37:23,0,0.063,99.937,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,1180,572,0,2,0,101,157,0,3221221376,6,9,0,0,0
04-12 18:37:24,0.062,0.062,99.875,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,485,334,0,0,0,103,177,0,3221221376,6,9,0,0,0
04-12 18:37:25,0,0.125,99.875,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,426,334,0,0,0,108,182,0,3221221376,6,9,0,0,0
04-12 18:37:26,0,0.063,99.937,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,1206,564,0,2,0,97,155,0,3221221376,6,9,0,0,0
04-12 18:37:27,0,0.063,99.937,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,975,334,0,0,0,95,159,0,3221221376,6,9,0,0,0
04-12 18:37:28,0,0.125,99.813,0.062,0,882888704,65491173376,203763712,738717696,0,24576,0,4,913,334,0,0,0,117,195,0,3221221376,6,9,0,0,0
04-12 18:37:29,0,0.125,99.875,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,1102,572,0,2,0,92,151,0,3221221376,6,9,0,0,0
04-12 18:37:30,0,0.063,99.937,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,580,334,0,0,0,102,177,0,3221221376,6,9,0,0,0
04-12 18:37:31,0,0.063,99.937,0,0,882888704,65491173376,203763712,738717696,0,0,0,0,528,334,0,0,0,86,149,0,3221221376,6,9,0,0,0
04-12 18:37:32,0,0.125,99.875,0,0,882884608,65491173376,203763712,738721792,0,0,0,0,647,334,0,0,0,103,181,0,3221221376,6,9,0,0,0
04-12 18:37:33,0,0.062,99.938,0,0,882884608,65491173376,203763712,738721792,0,0,0,0,358,564,0,2,0,85,147,0,3221221376,6,9,0,0,0
04-12 18:37:34,0.062,0.125,99.812,0,0,882884608,65491173376,203763712,738721792,0,57344,0,6,1094,334,0,0,0,112,171,0,3221221376,6,9,0,0,0
04-12 18:37:35,0,0.063,99.937,0,0,882884608,65491173376,203763712,738721792,0,0,0,0,521,342,0,0,0,117,204,0,3221221376,6,9,0,0,0
04-12 18:37:36,0,0.125,99.875,0,0,882851840,65491206144,203763712,738721792,0,0,0,0,555,898,0,2,0,104,179,0,3221221376,6,9,0,0,0
04-12 18:37:37,0,0.062,99.938,0,0,882851840,65491206144,203763712,738721792,0,0,0,0,426,334,0,0,0,85,145,0,3221221376,6,9,0,0,0
