"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.163_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:37:06 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:37:06,0.409,0.107,99.483,0.002,0,876322816,65496879104,203100160,739106816,1058.297,102140.530,0.062,3.358,0,0,17.731,17.014,17.204,422.977,1996.567,0,3221221376,6,9,0,0,0
04-12 18:37:07,1.499,0.562,97.939,0,0,878313472,65494884352,203100160,739119104,0,0,0,0,6834,5494,0,0,0,854,755,0,3221221376,6,10,0,0,0
04-12 18:37:08,0.125,0.250,99.625,0,0,876818432,65496379392,203100160,739110912,0,0,0,0,15956,3416,0,0,0,326,556,0,3221221376,6,9,1,0,0
04-12 18:37:09,1.691,0.626,97.683,0,0,878714880,65494482944,203100160,739115008,0,0,0,0,26265,5376,0,1,0,884,769,0,3221221376,6,10,0,0,0
04-12 18:37:10,1.940,0.688,96.934,0.438,0,879652864,65493544960,203100160,739119104,0,2596864,0,510,5111,4986,0,0,0,1077,938,0,3221221376,6,10,0,1,0
04-12 18:37:11,0.062,0.188,99.688,0.062,0,877821952,65495916544,203100160,738570240,0,8192,0,2,2127,1680,0,0,0,385,408,0,3221221376,6,9,0,1,0
04-12 18:37:12,0,0,100,0,0,877686784,65496051712,203100160,738570240,0,0,0,0,426,350,0,0,0,87,143,0,3221221376,6,9,0,1,0
04-12 18:37:13,0,0.125,99.875,0,0,877686784,65496051712,203100160,738570240,0,0,0,0,1419,564,0,1,0,100,152,0,3221221376,6,9,0,1,0
04-12 18:37:14,0,0.063,99.937,0,0,877678592,65496059904,203100160,738570240,0,0,0,0,1008,342,0,0,0,102,166,0,3221221376,6,9,0,1,0
04-12 18:37:15,0,0.125,99.875,0,0,877670400,65496068096,203100160,738570240,0,1105920,0,252,879,334,0,0,0,233,196,0,3221221376,6,9,0,1,0
04-12 18:37:16,0,0.063,99.875,0.063,0,877670400,65496068096,203100160,738570240,0,163840,0,4,538,580,0,1,0,95,153,0,3221221376,6,9,0,1,0
04-12 18:37:17,0,0.063,99.937,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,1067,358,0,0,0,91,144,0,3221221376,6,9,0,1,0
04-12 18:37:18,0,0.063,99.937,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,1061,334,0,0,0,109,160,0,3221221376,6,9,0,1,0
04-12 18:37:19,0,0.125,99.875,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,777,635,0,1,0,133,202,0,3221221376,6,9,0,1,0
04-12 18:37:20,0,0.062,99.938,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,1008,342,0,0,0,110,145,0,3221221376,6,9,0,1,0
04-12 18:37:21,0,0.063,99.937,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,1284,334,0,0,0,94,154,0,3221221376,6,9,0,1,0
04-12 18:37:22,0,0.063,99.937,0,0,877670400,65496068096,203100160,738570240,0,24576,0,4,1008,334,0,0,0,101,152,0,3221221376,6,9,0,1,0
04-12 18:37:23,0,0.063,99.937,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,1017,580,0,1,0,109,170,0,3221221376,6,9,0,1,0
04-12 18:37:24,0,0.125,99.875,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,366,342,0,0,0,93,175,0,3221221376,6,9,0,1,0
04-12 18:37:25,0.062,0.125,99.813,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,759,334,0,0,0,95,151,0,3221221376,6,9,0,1,0
04-12 18:37:26,0,0,100,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,753,564,0,1,0,83,140,0,3221221376,6,9,0,1,0
04-12 18:37:27,0.062,0.062,99.875,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,1094,342,0,0,0,106,176,0,3221221376,6,9,0,1,0
04-12 18:37:28,0,0.063,99.875,0.063,0,877670400,65496068096,203100160,738570240,0,24576,0,4,1490,668,0,0,0,107,169,0,3221221376,6,9,0,1,0
04-12 18:37:29,0,0.125,99.875,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,597,580,0,1,0,96,165,0,3221221376,6,9,0,1,0
04-12 18:37:30,0,0.063,99.937,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,401,342,0,0,0,91,156,0,3221221376,6,9,0,1,0
04-12 18:37:31,0,0.063,99.937,0,0,877670400,65496068096,203100160,738570240,0,0,0,0,647,334,0,0,0,100,175,0,3221221376,6,9,0,1,0
04-12 18:37:32,0,0.062,99.938,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,588,334,0,0,0,84,140,0,3221221376,6,9,0,1,0
04-12 18:37:33,0,0.063,99.937,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,417,564,0,1,0,82,143,0,3221221376,6,9,0,1,0
04-12 18:37:34,0,0.125,99.875,0,0,877666304,65496068096,203100160,738574336,0,57344,0,8,1095,342,0,0,0,114,189,0,3221221376,6,9,0,1,0
04-12 18:37:35,0,0.063,99.937,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,580,350,0,0,0,109,189,0,3221221376,6,9,0,1,0
04-12 18:37:36,0,0.063,99.937,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,358,564,0,1,0,84,146,0,3221221376,6,9,0,1,0
04-12 18:37:37,0,0.125,99.875,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,545,342,0,0,0,81,130,0,3221221376,6,9,0,1,0
04-12 18:37:38,0,0.063,99.937,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,246,334,0,0,0,77,139,0,3221221376,6,9,0,1,0
04-12 18:37:39,0,0.063,99.937,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,897,564,0,1,0,117,200,0,3221221376,6,9,0,1,0
04-12 18:37:40,0,0.063,99.937,0,0,877666304,65496068096,203100160,738574336,0,24576,0,4,246,342,0,0,0,91,149,0,3221221376,6,9,0,1,0
04-12 18:37:41,0,0.063,99.937,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,707,350,0,0,0,86,145,0,3221221376,6,9,0,1,0
04-12 18:37:42,0,0.125,99.875,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,1215,394,0,0,0,92,142,0,3221221376,6,9,0,1,0
04-12 18:37:43,0,0.063,99.937,0,0,877666304,65496068096,203100160,738574336,0,0,0,0,1334,564,0,1,0,148,189,0,3221221376,6,9,0,1,0
04-12 18:37:44,0.125,0.125,99.750,0,0,878604288,65495130112,203100160,738574336,0,0,0,0,3263,3077,0,0,0,204,229,0,3221221376,6,10,0,1,0
04-12 18:37:45,1.312,0.625,98.062,0,0,878669824,65495064576,203100160,738570240,0,0,0,0,4892,4158,0,0,0,902,809,0,3221221376,6,10,0,1,0
04-12 18:37:46,1.690,0.501,97.747,0.063,0,878759936,65494974464,203100160,738582528,0,1261568,0,260,7562,3995,0,1,0,907,752,0,3221221376,6,10,0,1,0
04-12 18:37:47,0.063,0.188,99.750,0,0,877535232,65496199168,203100160,738574336,0,0,0,0,14783,3548,0,0,0,328,553,0,3221221376,6,9,1,1,0
04-12 18:37:48,1.377,0.626,97.997,0,0,877576192,65496158208,203100160,738574336,0,0,0,0,26199,5974,0,0,0,1010,899,0,3221221376,6,9,0,1,0
